step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
12,6,0.1572445034980774,-0.1245177760720253,-0.47121596336364746,0.0,0.0,0,0,0,-1,0.008675740100443363,0.001751087373122573,0.11957316100597382,0.0035513725597411394,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
12,7,-0.1514884978532791,0.14210519194602966,2.7673799991607666,0.0,0.0,0,0,0,-1,0.007033782545477152,0.0026372773572802544,0.12032893300056458,0.024693351238965988,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
13,0,-0.13834378123283386,0.2278275489807129,-3.027958869934082,0.0,0.0,0,0,0,-1,0.007476551923900843,0.0025993105955421925,0.1199241355061531,0.024987267330288887,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
13,1,0.22392873466014862,0.31365087628364563,-1.9215031862258911,0.0,0.0,0,0,0,-1,0.008217966184020042,0.0019371445523574948,0.11984489113092422,0.002614614786580205,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
13,2,0.021042076870799065,0.2798027992248535,2.9320194721221924,0.0,0.0,0,0,0,-1,0.00777237256988883,0.00230355910025537,0.11992406100034714,0.025014961138367653,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
13,3,0.2982456386089325,-0.1692311316728592,-0.9199967384338379,0.0,0.0,0,0,0,-1,0.007681770715862513,0.0022607832215726376,0.12005744129419327,0.0031632327008992434,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
13,4,0.0050600068643689156,-0.28653329610824585,-1.2057307958602905,0.0,0.0,0,0,0,-1,0.008144978433847427,0.0019138433272019029,0.11994116753339767,3.465429108473472e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
13,5,0.08219368010759354,0.32709500193595886,-0.9125324487686157,0.0,0.0,0,0,0,-1,0.006998042576014996,0.002985644154250622,0.12001631408929825,0.024965956807136536,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
13,6,0.1634206771850586,-0.12832961976528168,-0.6545542478561401,0.0,0.0,0,0,0,-1,0.00850573182106018,0.0018412627978250384,0.11965300142765045,0.0031572619918733835,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
13,7,-0.15787120163440704,0.1438559740781784,3.0045385360717773,0.0,0.0,0,0,0,-1,0.0070817070081830025,0.0028090570122003555,0.12010923027992249,0.025057975202798843,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
14,0,-0.1447528600692749,0.22770854830741882,3.061202049255371,0.0,0.0,0,0,0,-1,0.00758723309263587,0.0025847076904028654,0.11982804536819458,0.02497437410056591,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
14,1,0.22038359940052032,0.30544665455818176,-2.0497143268585205,0.0,0.0,0,0,0,-1,0.008442776277661324,0.0017411027802154422,0.1198161244392395,0.0030060058925300837,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
14,2,0.009895537048578262,0.2819690704345703,2.9777164459228516,0.0,0.0,0,0,0,-1,0.007400609087198973,0.002681424841284752,0.11991796642541885,0.02500069886445999,0.0,0.004954010248184204,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
14,3,0.30504310131073,-0.1776759773492813,-0.8594220280647278,0.0,0.0,0,0,0,-1,0.007734179496765137,0.002248254604637623,0.12001755088567734,0.002842772053554654,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
14,4,0.009231223724782467,-0.2976149022579193,-1.2251765727996826,0.0,0.0,0,0,0,-1,0.008135844953358173,0.0019208315061405301,0.11994331330060959,3.2888354326132685e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
14,5,0.08695141971111298,0.3213837444782257,-0.7152684330940247,0.0,0.0,0,0,0,-1,0.007606675382703543,0.0026119560934603214,0.11978136003017426,0.024938972666859627,0.0,0.007756739854812622,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
14,6,0.16969451308250427,-0.13402973115444183,-0.8275115489959717,0.0,0.0,0,0,0,-1,0.008299917913973331,0.0018863470759242773,0.11981373280286789,0.002942156745120883,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
14,7,-0.1627512127161026,0.14424531161785126,3.102818250656128,0.0,0.0,0,0,0,-1,0.007783572189509869,0.0024215043522417545,0.11979491263628006,0.025000305846333504,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
15,0,-0.15126441419124603,0.22881484031677246,2.8813583850860596,0.0,0.0,0,0,0,-1,0.007499514613300562,0.0026639990974217653,0.1198364794254303,0.02493586391210556,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
15,1,0.2158820778131485,0.29812750220298767,-2.2116880416870117,0.0,0.0,0,0,0,-1,0.008581099100410938,0.0015392597997561097,0.11987962573766708,0.004148897714912891,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
15,2,-0.0012934779515489936,0.28358781337738037,3.023550271987915,0.0,0.0,0,0,0,-1,0.007250347174704075,0.0027764244005084038,0.11997323483228683,0.0250063668936491,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
15,3,0.3126491904258728,-0.18608662486076355,-0.8164127469062805,0.0,0.0,0,0,0,-1,0.007803792599588633,0.002251907717436552,0.11994428932666779,0.0026795673184096813,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
15,4,0.012816794216632843,-0.3082035183906555,-1.2741308212280273,0.0,0.0,0,0,0,-1,0.00814076978713274,0.0019171477761119604,0.1199420765042305,3.0222237910493277e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
15,5,0.0933975800871849,0.31658387184143066,-0.5361291766166687,0.0,0.0,0,0,0,-1,0.007338310591876507,0.002751604886725545,0.11991008371114731,0.025014497339725494,0.0,0.0072748661041259766,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
15,6,0.17504765093326569,-0.1407528519630432,-0.9721850752830505,0.0,0.0,0,0,0,-1,0.008108104579150677,0.0018878086702898145,0.1200040876865387,0.0026413341984152794,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
15,7,-0.17252369225025177,0.1440552920103073,-3.0841891765594482,0.0,0.0,0,0,0,-1,0.00763661926612258,0.0025332451332360506,0.11983013153076172,0.02505592815577984,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
16,0,-0.1581452339887619,0.2313210517168045,2.6974680423736572,0.0,0.0,0,0,0,-1,0.007275352254509926,0.00277349934913218,0.11995114386081696,0.02493136003613472,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
16,1,0.21151207387447357,0.29321229457855225,-2.408679246902466,0.0,0.0,0,0,0,-1,0.008452351205050945,0.0015296225901693106,0.12001802027225494,0.007312213536351919,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
16,2,-0.012374062091112137,0.28462669253349304,3.0779924392700195,0.0,0.0,0,0,0,-1,0.007282942533493042,0.002580124419182539,0.12013693898916245,0.021981945261359215,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
16,3,0.32083606719970703,-0.1945352703332901,-0.7886285185813904,0.0,0.0,0,0,0,-1,0.007856599986553192,0.00221783178858459,0.11992556601762772,0.0022875929716974497,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,4,0.015821905806660652,-0.3189544975757599,-1.3237104415893555,0.0,0.0,0,0,0,-1,0.008227563463151455,0.001868511433713138,0.11990392208099365,0.00019774526299443096,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,5,0.10197768360376358,0.3122206926345825,-0.4131867289543152,0.0,0.0,0,0,0,-1,0.007358848117291927,0.0025746349710971117,0.12006650865077972,0.025007592514157295,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
16,6,0.17970693111419678,-0.1482204645872116,-1.1080654859542847,0.0,0.0,0,0,0,-1,0.007975573651492596,0.0019021568587049842,0.1201222613453865,0.0022376221604645252,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,7,-0.18294325470924377,0.14310632646083832,-3.011852979660034,0.0,0.0,0,0,0,-1,0.007381580304354429,0.0026703975163400173,0.11994800716638565,0.024995986372232437,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
17,0,-0.16571731865406036,0.23562979698181152,2.5627405643463135,0.0,0.0,0,0,0,-1,0.0071211932227015495,0.002867764560505748,0.12001104652881622,0.024972369894385338,0.0,0.006634324789047241,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
17,1,0.20984604954719543,0.29197657108306885,-2.770819664001465,0.0,0.0,0,0,0,-1,0.008082667365670204,0.0018018539994955063,0.12011547386646271,0.013115981593728065,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
17,2,-0.023447178304195404,0.2850574851036072,3.1300430297851562,0.0,0.0,0,0,0,-1,0.007707120385020971,0.002199695212766528,0.12009318172931671,0.01117989607155323,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,3,0.32933545112609863,-0.2029598504304886,-0.7775490880012512,0.0,0.0,0,0,0,-1,0.007910391315817833,0.0021996963769197464,0.11988991498947144,0.001792385010048747,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,4,0.01807534322142601,-0.32920560240745544,-1.3965790271759033,0.0,0.0,0,0,0,-1,0.008258036337792873,0.0018628377001732588,0.11987911909818649,0.0004508218262344599,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,5,0.11117885261774063,0.30862513184547424,-0.3186352849006653,0.0,0.0,0,0,0,-1,0.008296599611639977,0.0019586614798754454,0.11974473297595978,0.023265350610017776,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
17,6,0.1833905130624771,-0.15656685829162598,-1.2302510738372803,0.0,0.0,0,0,0,-1,0.007902560755610466,0.0019432252738624811,0.12015420943498611,0.0018358011730015278,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,7,-0.19313637912273407,0.14141172170639038,-2.9341394901275635,0.0,0.0,0,0,0,-1,0.007312960922718048,0.002663942286744714,0.12002308666706085,0.025021079927682877,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
18,0,-0.1736210584640503,0.24138513207435608,2.465989589691162,0.0,0.0,0,0,0,-1,0.006994481664150953,0.0029452096205204725,0.12006030231714249,0.024569861590862274,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
18,1,0.20622096955776215,0.2905898094177246,-2.627540111541748,0.0,0.0,0,0,0,-1,0.007602978497743607,0.0023547750897705555,0.12004223465919495,0.021023577079176903,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
18,2,-0.03526122123003006,0.2850510776042938,-3.139587163925171,0.0,0.0,0,0,0,-1,0.008093573153018951,0.001948665245436132,0.11995776742696762,0.005603189580142498,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,3,0.337882936000824,-0.21138031780719757,-0.7825331091880798,0.0,0.0,0,0,0,-1,0.007969113998115063,0.002181457821279764,0.11984942853450775,0.0014064887072890997,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,4,0.01936478167772293,-0.3389476537704468,-1.4931466579437256,0.0,0.0,0,0,0,-1,0.008288554847240448,0.0018650239799171686,0.1198464184999466,0.0010147960856556892,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,5,0.1185397058725357,0.30672386288642883,-0.14426438510417938,0.0,0.0,0,0,0,-1,0.0082559734582901,0.0020237441640347242,0.11972028017044067,0.024197867140173912,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
18,6,0.18619537353515625,-0.16590769588947296,-1.328384518623352,0.0,0.0,0,0,0,-1,0.007902325130999088,0.0019458479946479201,0.1201518252491951,0.0013613880146294832,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,7,-0.2033480852842331,0.13888958096504211,-2.862560272216797,0.0,0.0,0,0,0,-1,0.007381109520792961,0.0024925849866122007,0.12012629956007004,0.022787094116210938,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
19,0,-0.1813419759273529,0.24808046221733093,2.384793996810913,0.0,0.0,0,0,0,-1,0.007033053785562515,0.0029206692706793547,0.12004626542329788,0.0184644628316164,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
19,1,0.20158502459526062,0.2871142327785492,-2.378546714782715,0.0,0.0,0,0,0,-1,0.007012771442532539,0.0026337604504078627,0.12035346776247025,0.025041263550519943,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
19,2,-0.046950120478868484,0.2851168215274811,3.117130994796753,0.0,0.0,0,0,0,-1,0.008280881680548191,0.0018963960465043783,0.11982271820306778,0.003529489738866687,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,3,0.34637337923049927,-0.21986082196235657,-0.7857356071472168,0.0,0.0,0,0,0,-1,0.008045614697039127,0.002115946961566806,0.11983843892812729,0.0010124502005055547,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,4,0.019661681726574898,-0.34873995184898376,-1.5914074182510376,0.0,0.0,0,0,0,-1,0.008363232016563416,0.0018396464874967933,0.11979711800813675,0.0016632307088002563,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,5,0.1233023926615715,0.30591461062431335,-0.33939141035079956,0.0,0.0,0,0,0,-1,0.007658622693270445,0.0026844143867492676,0.11965695023536682,0.024964064359664917,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
19,6,0.18834272027015686,-0.1762065440416336,-1.399336338043213,0.0,0.0,0,0,0,-1,0.007970523089170456,0.0019160221563652158,0.12011345475912094,0.00098708039149642,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,7,-0.21324846148490906,0.1356744021177292,-2.787050485610962,0.0,0.0,0,0,0,-1,0.007661593146622181,0.002310655079782009,0.12002774327993393,0.016132047399878502,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
20,0,-0.1886218786239624,0.2554713785648346,2.3085381984710693,0.0,0.0,0,0,0,-1,0.007076574489474297,0.002830199198797345,0.1200932189822197,0.0134497145190835,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,1,0.19912323355674744,0.28433752059936523,-2.2479701042175293,0.0,0.0,0,0,0,-1,0.007093437481671572,0.0027558093424886465,0.12015075236558914,0.024962322786450386,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
20,2,-0.057668041437864304,0.2856391966342926,3.055556058883667,0.0,0.0,0,0,0,-1,0.008216571994125843,0.001968113239854574,0.11981531232595444,0.00372519064694643,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,3,0.3543979823589325,-0.22807535529136658,-0.8202372789382935,0.0,0.0,0,0,0,-1,0.008089595474302769,0.0020781417842954397,0.11983226239681244,0.0007083126693032682,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,4,0.01899472251534462,-0.35816454887390137,-1.7009330987930298,0.0,0.0,0,0,0,-1,0.00847180001437664,0.0019122225930914283,0.11961597204208374,0.003071558428928256,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,5,0.12879236042499542,0.30403804779052734,-0.21408428251743317,0.0,0.0,0,0,0,-1,0.0075309728272259235,0.002610145602375269,0.11985887587070465,0.025001151487231255,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
20,6,0.1898508220911026,-0.18680840730667114,-1.463761806488037,0.0,0.0,0,0,0,-1,0.008026782423257828,0.0019139291252940893,0.12005928158760071,0.0006607836694456637,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,7,-0.2230408787727356,0.13166600465774536,-2.717569589614868,0.0,0.0,0,0,0,-1,0.007817253470420837,0.0021365771535784006,0.12004616111516953,0.010253315791487694,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,0,-0.19537010788917542,0.26344048976898193,2.2343764305114746,0.0,0.0,0,0,0,-1,0.007336526643484831,0.0027685121167451143,0.11989496648311615,0.010266412980854511,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,1,0.20090602338314056,0.28519707918167114,-2.171286106109619,0.0,0.0,0,0,0,-1,0.006967182736843824,0.0030138366855680943,0.12001897394657135,0.02496700920164585,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
21,2,-0.06666013598442078,0.286847859621048,2.9322829246520996,0.0,0.0,0,0,0,-1,0.008111702278256416,0.001957807457074523,0.11993048340082169,0.004644640721380711,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,3,0.3616299629211426,-0.23622582852840424,-0.8792881965637207,0.0,0.0,0,0,0,-1,0.008134471252560616,0.0020255185663700104,0.11984000355005264,0.000523249211255461,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,4,0.017411230131983757,-0.36608096957206726,-1.8591641187667847,0.0,0.0,0,0,0,-1,0.008452188223600388,0.0019251061603426933,0.11962270736694336,0.00551565969362855,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,5,0.13063223659992218,0.3033604621887207,-0.40831276774406433,0.0,0.0,0,0,0,-1,0.0072091990150511265,0.003143971087411046,0.1196468323469162,0.024949340149760246,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
21,6,0.19057440757751465,-0.19700363278388977,-1.5466723442077637,0.0,0.0,0,0,0,-1,0.00807217974215746,0.0019181593088433146,0.1200096607208252,0.00041380705079063773,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,7,-0.2325589805841446,0.12699103355407715,-2.648955821990967,0.0,0.0,0,0,0,-1,0.007810741662979126,0.0020544894505292177,0.12013477087020874,0.005889111664146185,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,0,-0.2018621861934662,0.2722635567188263,2.1782002449035645,0.0,0.0,0,0,0,-1,0.007452742196619511,0.0022693530190736055,0.12027788907289505,0.007952088490128517,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,1,0.20157068967819214,0.2825250029563904,-1.8104649782180786,0.0,0.0,0,0,0,-1,0.00724689569324255,0.0029930330347269773,0.11976006627082825,0.024981925264000893,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
22,2,-0.07404378056526184,0.28892937302589417,2.7896065711975098,0.0,0.0,0,0,0,-1,0.0079349922016263,0.0019381990423426032,0.12012679129838943,0.00505968788638711,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,3,0.36785224080085754,-0.24431702494621277,-0.9625552296638489,0.0,0.0,0,0,0,-1,0.00818676594644785,0.0019707188475877047,0.11984250694513321,0.00037468314985744655,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,4,0.014672416262328625,-0.37312227487564087,-2.0366740226745605,0.0,0.0,0,0,0,-1,0.00791182927787304,0.0020285455975681543,0.12005963176488876,0.00842212326824665,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,5,0.13164877891540527,0.30206969380378723,-0.39010682702064514,0.0,0.0,0,0,0,-1,0.007523966953158379,0.002612882060930133,0.11986314505338669,0.025016773492097855,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
22,6,0.19038192927837372,-0.20681966841220856,-1.6433185338974,0.0,0.0,0,0,0,-1,0.008126870729029179,0.0019055437296628952,0.11996758729219437,0.0002730432024691254,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,7,-0.24204550683498383,0.1215420663356781,-2.592203140258789,0.0,0.0,0,0,0,-1,0.008123216219246387,0.00184535956941545,0.12003141641616821,0.0027961712330579758,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,0,-0.20851300656795502,0.2819438576698303,2.1864418983459473,0.0,0.0,0,0,0,-1,0.007516356650739908,0.002308197785168886,0.12017542868852615,0.006930832751095295,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,1,0.20149308443069458,0.2814241945743561,-1.6582618951797485,0.0,0.0,0,0,0,-1,0.007998034358024597,0.002043657936155796,0.1199583113193512,0.025106186047196388,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
23,2,-0.08093556761741638,0.2920861840248108,2.623586416244507,0.0,0.0,0,0,0,-1,0.007860501296818256,0.001951627666130662,0.12018787115812302,0.005585880950093269,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,3,0.3730391561985016,-0.25253963470458984,-1.0628840923309326,0.0,0.0,0,0,0,-1,0.008235509507358074,0.0019188165897503495,0.1198456659913063,0.0002669996174518019,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,4,0.01105162501335144,-0.37919554114341736,-2.2390239238739014,0.0,0.0,0,0,0,-1,0.007672487758100033,0.002181579591706395,0.12014592438936234,0.012518496252596378,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,5,0.13177277147769928,0.30129098892211914,-0.3889155685901642,0.0,0.0,0,0,0,-1,0.007529824040830135,0.002693503862246871,0.1197766661643982,0.025016728788614273,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
23,6,0.1892140656709671,-0.21688130497932434,-1.7288998365402222,0.0,0.0,0,0,0,-1,0.00817782711237669,0.0018803020939230919,0.11994186788797379,0.00019207298464607447,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,7,-0.2513534724712372,0.11552008241415024,-2.5406670570373535,0.0,0.0,0,0,0,-1,0.008411946706473827,0.00166706379968673,0.11992098391056061,0.0012341748224571347,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,0,-0.21524372696876526,0.29113832116127014,2.228424549102783,0.0,0.0,0,0,0,-1,0.007486805785447359,0.002315125660970807,0.12019805610179901,0.006398946046829224,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,1,0.2013063132762909,0.27125775814056396,-1.5742123126983643,0.0,0.0,0,0,0,-1,0.007522176951169968,0.0024968585930764675,0.11998096853494644,0.025050731375813484,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
24,2,-0.08726575970649719,0.2962402105331421,2.4392216205596924,0.0,0.0,0,0,0,-1,0.007840398699045181,0.001979479333385825,0.12018012255430222,0.005896323826164007,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,3,0.3771675229072571,-0.2609558701515198,-1.1753236055374146,0.0,0.0,0,0,0,-1,0.008279416710138321,0.0018737437203526497,0.11984683573246002,0.00021273538004606962,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,4,0.00656628143042326,-0.38388022780418396,-2.4554293155670166,0.0,0.0,0,0,0,-1,0.007609774358570576,0.002340023871511221,0.12005020678043365,0.01690545864403248,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,5,0.1314755082130432,0.3017035126686096,-0.649487316608429,0.0,0.0,0,0,0,-1,0.0073566497303545475,0.0027871811762452126,0.11985616385936737,0.02500041387975216,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
24,6,0.18725064396858215,-0.22647586464881897,-1.8261057138442993,0.0,0.0,0,0,0,-1,0.008187972009181976,0.001879734918475151,0.11993228644132614,0.00010148972069146112,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,7,-0.2603861093521118,0.10900790989398956,-2.490774154663086,0.0,0.0,0,0,0,-1,0.008428509347140789,0.001623082789592445,0.11994840949773788,0.0004255312669556588,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,0,-0.2222485989332199,0.29978400468826294,2.2795257568359375,0.0,0.0,0,0,0,-1,0.007551488466560841,0.0022529694251716137,0.12019553780555725,0.006086148787289858,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,1,0.2014555186033249,0.2597580552101135,-1.5352628231048584,0.0,0.0,0,0,0,-1,0.007409580983221531,0.0026405141688883305,0.11994989961385727,0.025008216500282288,0.0,0.01019790768623352,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
25,2,-0.09252236783504486,0.30110880732536316,2.2287673950195312,0.0,0.0,0,0,0,-1,0.007801631931215525,0.0020491129253059626,0.12014923989772797,0.005887724459171295,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,3,0.3804605007171631,-0.2701079249382019,-1.2750805616378784,0.0,0.0,0,0,0,-1,0.00830970797687769,0.0018440838903188705,0.11984620988368988,0.00019247978343628347,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,4,0.0016274445224553347,-0.38712841272354126,-2.6610522270202637,0.0,0.0,0,0,0,-1,0.007570656016469002,0.002417901763692498,0.12001144140958786,0.02110397070646286,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,5,0.1330396831035614,0.300637811422348,-1.0507656335830688,0.0,0.0,0,0,0,-1,0.007564768195152283,0.0025414382107555866,0.11989378929138184,0.02498403750360012,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
25,6,0.18437980115413666,-0.23562094569206238,-1.9308218955993652,0.0,0.0,0,0,0,-1,0.008217443712055683,0.0018616423476487398,0.11992090940475464,0.00010072618897538632,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
