step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
13,2,-0.08224306255578995,0.2995949983596802,-2.106567144393921,0.0,0.0,0,0,0,-1,0.00839501153677702,0.0017131685744971037,0.11989182233810425,0.0003163978399243206,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
13,3,0.14862579107284546,0.46310266852378845,0.373984158039093,0.0,0.0,0,0,0,-1,0.007004462648183107,0.0029001126531511545,0.12009541690349579,0.025111038237810135,0.0,0.032604873180389404,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
13,4,0.14379414916038513,0.36577656865119934,-2.5614991188049316,0.0,0.0,0,0,0,-1,0.007414436433464289,0.00261877104640007,0.1199667900800705,0.025003556162118912,0.0,0.004811525344848633,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
13,5,-0.02350901998579502,-0.3172764480113983,2.2212839126586914,0.0,0.0,0,0,0,-1,0.0081015694886446,0.001901078736409545,0.11999735236167908,0.0011673831613734365,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
13,6,0.08670397847890854,0.06161954998970032,-2.8301477432250977,0.0,0.0,0,0,0,-1,0.008151470683515072,0.0019178615184500813,0.11993066966533661,2.1250694771879353e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
13,7,0.14285773038864136,-0.2618904411792755,-0.5687388181686401,0.0,0.0,0,0,0,-1,0.008272173814475536,0.0018799292156472802,0.11984789371490479,0.0005259705940261483,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
14,0,-0.1727706342935562,-0.06522427499294281,2.8596339225769043,0.0,0.0,0,0,0,-1,0.0082836439833045,0.001809369190596044,0.11990698426961899,3.788471076404676e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
14,1,0.32238006591796875,-0.31815099716186523,1.1512166261672974,0.0,0.0,0,0,0,-1,0.008236703462898731,0.0019263570429757237,0.11983693391084671,0.0009108645026572049,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
14,2,-0.08805136382579803,0.29056286811828613,-2.1701972484588623,0.0,0.0,0,0,0,-1,0.00837860070168972,0.0017416304908692837,0.11987975984811783,0.00017970830958802253,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
14,3,0.15694749355316162,0.463105708360672,0.3705601692199707,0.0,0.0,0,0,0,-1,0.007010492961853743,0.0029064302798360586,0.12008307129144669,0.025100573897361755,0.0,0.032149702310562134,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
14,4,0.13533690571784973,0.35979413986206055,-2.485614776611328,0.0,0.0,0,0,0,-1,0.007318178657442331,0.00260607386007905,0.12007573992013931,0.02498667873442173,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
14,5,-0.030842235311865807,-0.30786484479904175,2.242462396621704,0.0,0.0,0,0,0,-1,0.008152727037668228,0.0019079853082075715,0.11993927508592606,0.0005907918675802648,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
14,6,0.07592172175645828,0.057886723428964615,-2.7894320487976074,0.0,0.0,0,0,0,-1,0.008180061355233192,0.001891649910248816,0.1199282854795456,1.9785165932262316e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
14,7,0.15223930776119232,-0.2675390839576721,-0.5125446319580078,0.0,0.0,0,0,0,-1,0.008270470425486565,0.0018471714574843645,0.11988236010074615,0.00029721559258177876,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
15,0,-0.18352116644382477,-0.062408771365880966,2.9193339347839355,0.0,0.0,0,0,0,-1,0.008240263909101486,0.0018437848193570971,0.11991594731807709,4.748940409626812e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
15,1,0.3262990713119507,-0.30848708748817444,1.2264593839645386,0.0,0.0,0,0,0,-1,0.008234784938395023,0.0019432593835517764,0.1198219507932663,0.0005395890912041068,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
15,2,-0.09458321332931519,0.281502902507782,-2.2186708450317383,0.0,0.0,0,0,0,-1,0.008294383995234966,0.0018045970937237144,0.11990100890398026,0.00011279254977125674,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
15,3,0.1660466343164444,0.46310344338417053,0.30833590030670166,0.0,0.0,0,0,0,-1,0.0069985962472856045,0.002933891722932458,0.12006749957799911,0.02508961409330368,0.0,0.030980825424194336,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
15,4,0.12716488540172577,0.352998822927475,-2.40468692779541,0.0,0.0,0,0,0,-1,0.007348650600761175,0.0025198429357260466,0.12013150006532669,0.023079466074705124,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
15,5,-0.0380866639316082,-0.29904255270957947,2.2825891971588135,0.0,0.0,0,0,0,-1,0.008171258494257927,0.0019150638254359365,0.11991366744041443,0.00030071198125369847,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
15,6,0.06478714197874069,0.05369165912270546,-2.78187894821167,0.0,0.0,0,0,0,-1,0.00816717091947794,0.0019042521016672254,0.11992856860160828,2.4819075406412594e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
15,7,0.16168643534183502,-0.2724941670894623,-0.4460872411727905,0.0,0.0,0,0,0,-1,0.008275270462036133,0.0018475878750905395,0.11987714469432831,0.0002844941627699882,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,0,-0.19403104484081268,-0.06041700392961502,2.9986367225646973,0.0,0.0,0,0,0,-1,0.00824836827814579,0.0018345345743000507,0.11991709470748901,4.267454278306104e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,1,0.32930612564086914,-0.29891058802604675,1.3154271841049194,0.0,0.0,0,0,0,-1,0.008206400088965893,0.001984917325899005,0.11980868130922318,0.0007483107037842274,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,2,-0.10185616463422775,0.2721671462059021,-2.2381272315979004,0.0,0.0,0,0,0,-1,0.008247931487858295,0.0018358236411586404,0.11991623789072037,7.928043487481773e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,3,0.17567385733127594,0.4630947709083557,0.22022457420825958,0.0,0.0,0,0,0,-1,0.007016382645815611,0.0029376607853919268,0.12004594504833221,0.025080973282456398,0.0,0.030916303396224976,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,4,0.11962705105543137,0.3456077575683594,-2.319817304611206,0.0,0.0,0,0,0,-1,0.007732890546321869,0.0023832612205296755,0.11988385021686554,0.014493610709905624,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,5,-0.045875079929828644,-0.2903122305870056,2.3130381107330322,0.0,0.0,0,0,0,-1,0.008233108557760715,0.001866086502559483,0.11990080028772354,0.00017058134835679084,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,6,0.053523849695920944,0.04949973523616791,-2.792757272720337,0.0,0.0,0,0,0,-1,0.008142964914441109,0.0019228882156312466,0.11993413418531418,3.190785719198175e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,7,0.17138251662254333,-0.27674955129623413,-0.37671521306037903,0.0,0.0,0,0,0,-1,0.008278599940240383,0.0018663563532754779,0.11985503882169724,0.0005650778184644878,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,0,-0.20482365787029266,-0.059256989508867264,3.0713179111480713,0.0,0.0,0,0,0,-1,0.008272011764347553,0.001814714283682406,0.11991327255964279,3.688961442094296e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,1,0.33123472332954407,-0.28968361020088196,1.4260507822036743,0.0,0.0,0,0,0,-1,0.008079510182142258,0.0021106319036334753,0.11980985105037689,0.001211365801282227,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,2,-0.10926641523838043,0.26274651288986206,-2.228571891784668,0.0,0.0,0,0,0,-1,0.008194292895495892,0.0018772960174828768,0.11992841213941574,6.85721606714651e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,3,0.18516284227371216,0.46308258175849915,0.11653899401426315,0.0,0.0,0,0,0,-1,0.007008687127381563,0.0029614344239234924,0.12002986669540405,0.025072062388062477,0.0,0.031696200370788574,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,4,0.11261467635631561,0.33747509121894836,-2.2426276206970215,0.0,0.0,0,0,0,-1,0.00786123238503933,0.0021373433992266655,0.1200014129281044,0.007975766435265541,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,5,-0.054022159427404404,-0.28156381845474243,2.3237109184265137,0.0,0.0,0,0,0,-1,0.00819915346801281,0.0018811945337802172,0.11991964280605316,0.00010826245124917477,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,6,0.04223736375570297,0.04542069509625435,-2.79253888130188,0.0,0.0,0,0,0,-1,0.008135458454489708,0.0019262321293354034,0.11993829905986786,3.112971899099648e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,7,0.18086032569408417,-0.28008076548576355,-0.2881104052066803,0.0,0.0,0,0,0,-1,0.008259247057139874,0.001908471342176199,0.11983227729797363,0.0010098195634782314,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,0,-0.21573121845722198,-0.05885530263185501,3.1411149501800537,0.0,0.0,0,0,0,-1,0.008266928605735302,0.0018208242254331708,0.11991224437952042,4.2676627344917506e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,1,0.3321574926376343,-0.2799866199493408,1.5254145860671997,0.0,0.0,0,0,0,-1,0.007834321819245815,0.002340293489396572,0.11982537060976028,0.001884436933323741,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,2,-0.11661052703857422,0.2532655596733093,-2.2391560077667236,0.0,0.0,0,0,0,-1,0.008173737674951553,0.0018905352335423231,0.11993572115898132,5.6657045206520706e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,3,0.19459840655326843,0.46307340264320374,0.007350812666118145,0.0,0.0,0,0,0,-1,0.006999680306762457,0.0029893829487264156,0.12001093477010727,0.02506089210510254,0.0,0.03268224000930786,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,4,0.10612041503190994,0.32871386408805847,-2.1727547645568848,0.0,0.0,0,0,0,-1,0.008007182739675045,0.0020639358554035425,0.11992887407541275,0.00410623149946332,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,5,-0.06214381381869316,-0.272819459438324,2.306631088256836,0.0,0.0,0,0,0,-1,0.008173977956175804,0.001895405468530953,0.11993061751127243,7.694810483371839e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,6,0.0310969240963459,0.04144604504108429,-2.813563346862793,0.0,0.0,0,0,0,-1,0.00813373364508152,0.0019255634397268295,0.11994069069623947,3.1638741347705945e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,7,0.19055408239364624,-0.2825029790401459,-0.19755542278289795,0.0,0.0,0,0,0,-1,0.008280311711132526,0.0019036862067878246,0.11981600522994995,0.0015226671239361167,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,0,-0.22643925249576569,-0.059219129383563995,-3.069730520248413,0.0,0.0,0,0,0,-1,0.008264841511845589,0.0018224664963781834,0.11991267651319504,4.3924152123508975e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,1,0.332152783870697,-0.2701568007469177,1.621265172958374,0.0,0.0,0,0,0,-1,0.007769253104925156,0.002539642620831728,0.11969109624624252,0.0027502444572746754,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,2,-0.12397938221693039,0.2438846379518509,-2.2243027687072754,0.0,0.0,0,0,0,-1,0.00817119237035513,0.0018915727268904448,0.1199372336268425,4.857733802055009e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,3,0.2042941004037857,0.46264541149139404,-0.0934811532497406,0.0,0.0,0,0,0,-1,0.007563814986497164,0.002720993012189865,0.11971518397331238,0.025181081146001816,0.0,0.04858875274658203,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,4,0.10016842931509018,0.3194630444049835,-2.1138038635253906,0.0,0.0,0,0,0,-1,0.008206144906580448,0.001875800546258688,0.11991804838180542,0.0018620220944285393,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,5,-0.06967850029468536,-0.26422515511512756,2.266272783279419,0.0,0.0,0,0,0,-1,0.008166381157934666,0.0018979053711518645,0.11993570625782013,5.8130921388510615e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,6,0.02052534557878971,0.03808620199561119,-2.8655261993408203,0.0,0.0,0,0,0,-1,0.008145713247358799,0.0019149809377267957,0.11993928998708725,3.059566006413661e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,7,0.20004987716674805,-0.2839426100254059,-0.09329646080732346,0.0,0.0,0,0,0,-1,0.008318968117237091,0.001958743203431368,0.11972227692604065,0.0025541274808347225,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,0,-0.237630695104599,-0.06031941622495651,-3.0240421295166016,0.0,0.0,0,0,0,-1,0.008285527117550373,0.0018056053668260574,0.11990886181592941,4.3710322643164545e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,1,0.3312183618545532,-0.2600470185279846,1.7056418657302856,0.0,0.0,0,0,0,-1,0.007748474832624197,0.002776883076876402,0.11947464197874069,0.004512764047831297,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,2,-0.13118599355220795,0.23451639711856842,-2.241187810897827,0.0,0.0,0,0,0,-1,0.00817088969051838,0.001890622079372406,0.11993848532438278,4.445195372682065e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,3,0.21451766788959503,0.46126827597618103,-0.17199939489364624,0.0,0.0,0,0,0,-1,0.007731985300779343,0.0024095785338431597,0.11985842883586884,0.02497125416994095,0.0,0.023636311292648315,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,4,0.09440556913614273,0.309472918510437,-2.078197956085205,0.0,0.0,0,0,0,-1,0.008298652246594429,0.0018010642379522324,0.11990028619766235,0.0008457271615043283,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,5,-0.07705047726631165,-0.2550947964191437,2.2369229793548584,0.0,0.0,0,0,0,-1,0.008195905014872551,0.0018718735082075,0.11993222683668137,4.0250419260701165e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,6,0.010165915824472904,0.03548295050859451,-2.9321322441101074,0.0,0.0,0,0,0,-1,0.008190483786165714,0.001877378555946052,0.1199321374297142,2.119645432685502e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,7,0.20885495841503143,-0.28435051441192627,0.0021703129168599844,0.0,0.0,0,0,0,-1,0.008368514478206635,0.00197293097153306,0.11965855211019516,0.004652080126106739,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,0,-0.2493075728416443,-0.06188148260116577,-2.9971814155578613,0.0,0.0,0,0,0,-1,0.008257454261183739,0.00183051114436239,0.1199120357632637,5.400762165663764e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,1,0.3296889364719391,-0.25088241696357727,1.765011191368103,0.0,0.0,0,0,0,-1,0.007670511491596699,0.002821622882038355,0.11950785666704178,0.006911571137607098,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
21,2,-0.1386716663837433,0.2251955270767212,-2.249257802963257,0.0,0.0,0,0,0,-1,0.008180947974324226,0.0018830957124009728,0.11993595212697983,4.0944069041870534e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,3,0.2245834916830063,0.45913875102996826,-0.2514176368713379,0.0,0.0,0,0,0,-1,0.007599931675940752,0.002435196191072464,0.11996486037969589,0.024920595809817314,0.0,0.02263680100440979,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,4,0.08906923234462738,0.29945316910743713,-2.035885810852051,0.0,0.0,0,0,0,-1,0.008253369480371475,0.0018397202948108315,0.11990690231323242,0.000380079000024125,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,5,-0.08412124216556549,-0.24582837522029877,2.2051727771759033,0.0,0.0,0,0,0,-1,0.008177660405635834,0.0018876651301980019,0.11993467807769775,4.342555985203944e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,6,-0.0006058614235371351,0.03352132812142372,-2.9890618324279785,0.0,0.0,0,0,0,-1,0.008222067728638649,0.0018537220312282443,0.11992421001195908,2.5401115635759197e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,7,0.2149176448583603,-0.28400734066963196,0.1400282382965088,0.0,0.0,0,0,0,-1,0.00824055727571249,0.0019516624743118882,0.11980777978897095,0.0071277916431427,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
22,0,-0.260612815618515,-0.06371187418699265,-2.958392381668091,0.0,0.0,0,0,0,-1,0.008228865452110767,0.0018536917632445693,0.11991744488477707,6.254106847336516e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,1,0.32794564962387085,-0.24263595044612885,1.7818398475646973,0.0,0.0,0,0,0,-1,0.007425110321491957,0.0028080262709409,0.11976685374975204,0.009203475899994373,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
22,2,-0.14600799977779388,0.2163030505180359,-2.2823188304901123,0.0,0.0,0,0,0,-1,0.00817712489515543,0.0018861220451071858,0.1199367418885231,4.0859580622054636e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,3,0.23443692922592163,0.45620906352996826,-0.3314055800437927,0.0,0.0,0,0,0,-1,0.007480968255549669,0.002490586368367076,0.12002844363451004,0.02492312714457512,0.0,0.022280454635620117,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,4,0.083968885242939,0.2888740003108978,-2.0069875717163086,0.0,0.0,0,0,0,-1,0.008271400816738605,0.0018315404886379838,0.11989705264568329,0.00019494145817589015,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,5,-0.09114505350589752,-0.23620480298995972,2.2085134983062744,0.0,0.0,0,0,0,-1,0.008177406154572964,0.0018865498714148998,0.1199360340833664,3.866076440317556e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,6,-0.011271738447248936,0.032192718237638474,-3.052777051925659,0.0,0.0,0,0,0,-1,0.008210545405745506,0.001864998135715723,0.11992445588111877,3.0126273486530408e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,7,0.2174070030450821,-0.2834829092025757,0.3065236508846283,0.0,0.0,0,0,0,-1,0.008107095956802368,0.0019431496039032936,0.11994973570108414,0.008908028714358807,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
23,0,-0.27222681045532227,-0.06603328883647919,-2.9330427646636963,0.0,0.0,0,0,0,-1,0.00824819877743721,0.0018373322673141956,0.1199144572019577,6.189227133290842e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,1,0.32579275965690613,-0.23210409283638,1.749380350112915,0.0,0.0,0,0,0,-1,0.007255717646330595,0.0027985868509858847,0.1199456974864006,0.009853855706751347,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
23,2,-0.15370479226112366,0.20768287777900696,-2.3179452419281006,0.0,0.0,0,0,0,-1,0.008197245188057423,0.0018706420669332147,0.11993210017681122,3.9249061956070364e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,3,0.244023397564888,0.4525008797645569,-0.41152721643447876,0.0,0.0,0,0,0,-1,0.007421725429594517,0.00251235393807292,0.12006592005491257,0.024930279701948166,0.0,0.02111092209815979,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,4,0.07900725305080414,0.27797931432724,-1.9913418292999268,0.0,0.0,0,0,0,-1,0.008216943591833115,0.0018734490731731057,0.1199096068739891,0.0001185107248602435,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,5,-0.09809986501932144,-0.2267151176929474,2.187319040298462,0.0,0.0,0,0,0,-1,0.00816882960498333,0.0018928209319710732,0.11993834376335144,3.949522943003103e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,6,-0.02225755713880062,0.03152117878198624,-3.1073763370513916,0.0,0.0,0,0,0,-1,0.008227950893342495,0.0018497058190405369,0.11992234736680984,2.8301925340201706e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,7,0.21968090534210205,-0.282856285572052,0.12917906045913696,0.0,0.0,0,0,0,-1,0.008126036264002323,0.00197299150750041,0.11990097165107727,0.009648130275309086,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
24,0,-0.2839306890964508,-0.06862571835517883,-2.91467547416687,0.0,0.0,0,0,0,-1,0.008230870589613914,0.001852830988354981,0.11991629749536514,6.836146349087358e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,1,0.3239505887031555,-0.22074082493782043,1.711782455444336,0.0,0.0,0,0,0,-1,0.007323218509554863,0.0028014020062983036,0.11987537890672684,0.010159357450902462,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,2,-0.16166050732135773,0.19939057528972626,-2.3555965423583984,0.0,0.0,0,0,0,-1,0.008203280158340931,0.0018673351733013988,0.11992937326431274,4.228964462527074e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,3,0.25291886925697327,0.4481649398803711,-0.5052261352539062,0.0,0.0,0,0,0,-1,0.007356097921729088,0.002555771730840206,0.120088130235672,0.024930652230978012,0.0,0.02114129066467285,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,4,0.07436420768499374,0.26726672053337097,-1.9614170789718628,0.0,0.0,0,0,0,-1,0.008176147006452084,0.0019001135369762778,0.11992372572422028,7.828846719348803e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,5,-0.10457110404968262,-0.21725739538669586,2.1483328342437744,0.0,0.0,0,0,0,-1,0.008173678070306778,0.0018888721242547035,0.11993744969367981,3.8081856473581865e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,6,-0.03296038135886192,0.031494829803705215,3.101209878921509,0.0,0.0,0,0,0,-1,0.008217672817409039,0.0018587155500426888,0.11992361396551132,3.84083396056667e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,7,0.2204941064119339,-0.2827531099319458,0.341725617647171,0.0,0.0,0,0,0,-1,0.007823639549314976,0.002018664963543415,0.12015768885612488,0.00965601671487093,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,0,-0.29532957077026367,-0.07120171934366226,-2.938438653945923,0.0,0.0,0,0,0,-1,0.008225531317293644,0.0018568142550066113,0.11991765350103378,6.814554217271507e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,1,0.3225344717502594,-0.20930856466293335,1.6749382019042969,0.0,0.0,0,0,0,-1,0.007223980035632849,0.0028275998774915934,0.11994840949773788,0.008686413057148457,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,2,-0.1701335310935974,0.19114580750465393,-2.381441354751587,0.0,0.0,0,0,0,-1,0.008208652958273888,0.0018648478435352445,0.11992649734020233,4.769384759129025e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,3,0.2616441249847412,0.4428545832633972,-0.5877405405044556,0.0,0.0,0,0,0,-1,0.007296380121260881,0.002594643970951438,0.12010896950960159,0.024920791387557983,0.0,0.022111117839813232,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,4,0.07017037272453308,0.256552129983902,-1.9211125373840332,0.0,0.0,0,0,0,-1,0.008172998204827309,0.0018976338906213641,0.11992935836315155,4.836872176383622e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,5,-0.11035379022359848,-0.2079053819179535,2.0929384231567383,0.0,0.0,0,0,0,-1,0.00819643959403038,0.0018705966649577022,0.11993296444416046,3.423601447138935e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,6,-0.04320983961224556,0.03234792873263359,3.00396728515625,0.0,0.0,0,0,0,-1,0.008240959607064724,0.0018385121366009116,0.1199205294251442,4.2115450924029574e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,7,0.22402113676071167,-0.28160980343818665,0.1742776334285736,0.0,0.0,0,0,0,-1,0.0078909145668149,0.002041012980043888,0.12006807327270508,0.008681951090693474,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
26,0,-0.3065814673900604,-0.07331296801567078,-2.9784836769104004,0.0,0.0,0,0,0,-1,0.008249061182141304,0.0018386022420600057,0.11991233378648758,6.214782479219139e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
26,1,0.3215441405773163,-0.1978563517332077,1.6374413967132568,0.0,0.0,0,0,0,-1,0.007139789406210184,0.0028741827700287104,0.11998602747917175,0.007952668704092503,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
