step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
344,0,0.5974847078323364,0.17822422087192535,-2.6264309883117676,0.0,0.0,1,0,1,0,0.12293589860200882,0.006083927117288113,0.0009801649721339345,0.009714148938655853,0.791571319103241,0.8116230964660645,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
344,1,-0.31124767661094666,0.004771735984832048,1.0520174503326416,0.0,0.0,2,1,1,0,0.0006452056695707142,0.12921440601348877,0.00014037766959518194,0.02687251567840576,0.8416393399238586,0.5917004942893982,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
344,2,0.6850138306617737,0.27758967876434326,-2.637695789337158,0.0,0.0,1,0,1,0,0.12131833285093307,0.008110621944069862,0.0005710431723855436,0.009919334203004837,0.7248837947845459,0.8185437917709351,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
344,3,0.7266212701797485,0.1521437019109726,-2.9068868160247803,0.0,0.0,1,0,1,0,0.11886222660541534,0.010337231680750847,0.0008005285053513944,0.009876536205410957,0.6864686608314514,0.8159427642822266,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
344,4,-0.7952237129211426,0.09376779198646545,1.8849518299102783,0.0,0.0,2,1,1,0,0.0006404732121154666,0.12776371836662292,0.0015958010917529464,0.02591446414589882,0.8637135028839111,0.5089249014854431,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
344,5,0.09655342251062393,0.27205348014831543,-1.2094711065292358,0.0,0.0,2,1,1,0,0.0037882509641349316,0.12609519064426422,0.00011655676644295454,0.027592500671744347,0.8285489082336426,0.6093612909317017,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
344,6,-1.2761867046356201,-0.016344692558050156,2.631899118423462,0.0,0.0,2,1,1,0,0.002047783462330699,0.12691649794578552,0.0010357131250202656,0.013576840981841087,0.890439510345459,0.4415785074234009,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
344,7,0.32350683212280273,-0.3548813462257385,-2.558830738067627,0.0,0.0,0,0,0,-1,0.007744935341179371,0.0021390120964497328,0.12011605501174927,0.003331350162625313,0.0,0.003807753324508667,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
345,0,0.5970369577407837,0.17784738540649414,-2.2588677406311035,0.0,0.0,1,0,1,0,0.12151721119880676,0.007290099281817675,0.0011926870793104172,0.009673145599663258,0.7923265099525452,0.8174780011177063,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
345,1,-0.31045976281166077,0.0058623203076422215,0.8175123929977417,0.0,0.0,2,1,1,0,0.00039964457391761243,0.1294674426317215,0.00013291448703967035,0.026958853006362915,0.8347694873809814,0.6284317374229431,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
345,2,0.6845458149909973,0.2774067521095276,-3.0388784408569336,0.0,0.0,1,0,1,0,0.12077784538269043,0.008053936995565891,0.0011682066833600402,0.01005648635327816,0.7023814916610718,0.8273687958717346,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
345,3,0.7262681722640991,0.15190570056438446,-2.473947763442993,0.0,0.0,1,0,1,0,0.11986301839351654,0.008984259329736233,0.0011527140159159899,0.010072571225464344,0.7381424903869629,0.8095018863677979,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
345,4,-0.7953733801841736,0.0946882888674736,1.5695326328277588,0.0,0.0,2,1,1,0,0.0005726461531594396,0.12796340882778168,0.0014639419969171286,0.025792932137846947,0.8578928112983704,0.5327631831169128,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
345,5,0.09560840576887131,0.2734159529209137,-1.4223637580871582,0.0,0.0,2,1,1,0,0.0036102912854403257,0.12630021572113037,8.948874892666936e-05,0.027349352836608887,0.8276830911636353,0.5934286713600159,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
345,6,-1.277256965637207,-0.01583775132894516,2.78562593460083,0.0,0.0,2,1,1,0,0.002262469846755266,0.1265588104724884,0.0011786968680098653,0.01342062745243311,0.8939401507377625,0.4298135042190552,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
345,7,0.31697988510131836,-0.3586561679840088,-2.7521309852600098,0.0,0.0,0,0,0,-1,0.007731565739959478,0.0022455588914453983,0.12002286314964294,0.004549860954284668,0.0,0.0023688077926635742,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
346,0,0.5966404676437378,0.17737190425395966,-2.449450969696045,0.0,0.0,1,0,1,0,0.12150868773460388,0.007451075129210949,0.0010402227053418756,0.009712346829473972,0.787655770778656,0.8138076066970825,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
346,1,-0.3100544810295105,0.006248068064451218,0.5631874203681946,0.0,0.0,2,1,1,0,0.0003574122383724898,0.1294972002506256,0.00014537062088493258,0.02702641300857067,0.8248573541641235,0.6720678806304932,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
346,2,0.6841301321983337,0.27719733119010925,2.9741907119750977,0.0,0.0,1,0,1,0,0.11948183923959732,0.008660268038511276,0.001857893425039947,0.009967726655304432,0.6781104803085327,0.8273148536682129,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
346,3,0.7296499013900757,0.15529653429985046,-2.2830898761749268,0.0,0.0,1,0,1,0,0.1203838363289833,0.008336438797414303,0.001279729069210589,0.009948819875717163,0.7726966738700867,0.7995730638504028,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
346,4,-0.7952439188957214,0.09565769881010056,1.2154037952423096,0.0,0.0,2,1,1,0,0.0004774322151206434,0.1282665729522705,0.0012559753376990557,0.025492627173662186,0.8509575128555298,0.5591418743133545,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
346,5,0.09559116512537003,0.27229443192481995,-1.730151891708374,0.0,0.0,2,1,1,0,0.0025842159520834684,0.12732890248298645,8.688172965776175e-05,0.02717095986008644,0.8397067785263062,0.5789856910705566,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
346,6,-1.2780126333236694,-0.0156131936237216,2.981478452682495,0.0,0.0,2,1,1,0,0.0023825219832360744,0.12633872032165527,0.001278744195587933,0.013195496052503586,0.8974856734275818,0.4192220866680145,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
346,7,0.31041219830513,-0.36088231205940247,-2.9532203674316406,0.0,0.0,0,0,0,-1,0.00765108410269022,0.0024033987428992987,0.11994552612304688,0.005607375409454107,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
347,0,0.5951648950576782,0.17646832764148712,-2.717428684234619,0.0,0.0,1,0,1,0,0.12150654196739197,0.007505555637180805,0.000987899606116116,0.008892754092812538,0.7923426628112793,0.8176575899124146,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
347,1,-0.30980801582336426,0.0063932472839951515,0.19135095179080963,0.0,0.0,2,1,1,0,0.00043975492008030415,0.1293930560350418,0.00016717506514396518,0.027108164504170418,0.8153219819068909,0.7170143127441406,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
347,2,0.6858773231506348,0.27668821811676025,2.865501880645752,0.0,0.0,1,0,1,0,0.12084262818098068,0.008263366296887398,0.0008940047700889409,0.010742234997451305,0.7060637474060059,0.8231743574142456,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
347,3,0.729921817779541,0.15562720596790314,-2.5762765407562256,0.0,0.0,1,0,1,0,0.11696994304656982,0.011962667107582092,0.0010673843789845705,0.010048707015812397,0.7854285836219788,0.786697268486023,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
347,4,-0.7946853041648865,0.09654877334833145,0.8093464970588684,0.0,0.0,2,1,1,0,0.00043430039659142494,0.1286439299583435,0.0009217628976330161,0.025566697120666504,0.8441511988639832,0.5814667344093323,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
347,5,0.09491457790136337,0.27017146348953247,-2.017221212387085,0.0,0.0,2,1,1,0,0.0022082168143242598,0.1276303082704544,0.00016147148562595248,0.02704019285738468,0.8422752618789673,0.589958131313324,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
347,6,-1.2783921957015991,-0.01557855773717165,-3.027712821960449,0.0,0.0,2,1,1,0,0.0023123363498598337,0.12629708647727966,0.0013905676314607263,0.012991349212825298,0.9009416103363037,0.4058912396430969,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
347,7,0.30480656027793884,-0.36139383912086487,3.1180789470672607,0.0,0.0,0,0,0,-1,0.007495799567550421,0.002603305270895362,0.1199008896946907,0.0063989050686359406,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
348,0,0.5943039059638977,0.17612159252166748,-3.024238348007202,0.0,0.0,1,0,1,0,0.12249107658863068,0.006342026870697737,0.0011668872321024537,0.00817908439785242,0.7900963425636292,0.820876955986023,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
348,1,-0.31035423278808594,0.006499947980046272,-0.07744106650352478,0.0,0.0,2,1,1,0,0.00047204754082486033,0.12933135032653809,0.00019658304518088698,0.02694249339401722,0.8032086491584778,0.7875064611434937,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
348,2,0.6866973042488098,0.27651044726371765,2.6269123554229736,0.0,0.0,1,0,1,0,0.119200199842453,0.010077161714434624,0.0007226382731460035,0.010322276502847672,0.7175214290618896,0.8190470933914185,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
348,3,0.7287987470626831,0.15508687496185303,-2.6631932258605957,0.0,0.0,1,0,1,0,0.12015187740325928,0.008678066544234753,0.001170047908090055,0.009847993031144142,0.7711544632911682,0.7999790906906128,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
348,4,-0.7946175932884216,0.09659235924482346,0.6342646479606628,0.0,0.0,2,1,1,0,0.000435131456470117,0.12888365983963013,0.0006812169449403882,0.025893688201904297,0.8463460803031921,0.577199399471283,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
348,5,0.09327789396047592,0.26765838265419006,-2.2527990341186523,0.0,0.0,2,1,1,0,0.0019779910799115896,0.12774434685707092,0.00027765182312577963,0.027178538963198662,0.8396704196929932,0.6135855913162231,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
348,6,-1.2784364223480225,-0.015547200106084347,-2.6413967609405518,0.0,0.0,2,1,1,0,0.0021711369045078754,0.12618927657604218,0.0016395871061831713,0.01276595238596201,0.9051358699798584,0.3876115083694458,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
348,7,0.3003459870815277,-0.3608217239379883,2.9134137630462646,0.0,0.0,0,0,0,-1,0.007189490832388401,0.002718097995966673,0.12009240686893463,0.00664479099214077,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
349,0,0.5941731333732605,0.17612488567829132,2.835733652114868,0.0,0.0,1,0,1,0,0.1235746294260025,0.005524804815649986,0.0009005630854517221,0.007911100052297115,0.7960521578788757,0.8077294826507568,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
349,1,-0.31031519174575806,0.00649504829198122,0.2531987726688385,0.0,0.0,2,1,1,0,0.00045319710625335574,0.12927597761154175,0.00027081050211563706,0.026658304035663605,0.8025470972061157,0.8066138625144958,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
349,2,0.6842018961906433,0.27808722853660583,2.5719709396362305,0.0,0.0,1,0,1,0,0.11931191384792328,0.010038177482783794,0.0006499043665826321,0.010051344521343708,0.7356905937194824,0.8164315223693848,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
349,3,0.728325605392456,0.1548376977443695,-2.3306236267089844,0.0,0.0,1,0,1,0,0.12040260434150696,0.008374457247555256,0.0012229388812556863,0.009999210946261883,0.7642383575439453,0.8035826683044434,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
349,4,-0.7943795323371887,0.09668417274951935,0.28639134764671326,0.0,0.0,2,1,1,0,0.00039763114182278514,0.12905925512313843,0.0005431022727862,0.026158999651670456,0.8493030071258545,0.5720565915107727,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
349,5,0.09096592664718628,0.2652474343776703,-2.408574104309082,0.0,0.0,2,1,1,0,0.0017812845762819052,0.12784656882286072,0.0003721416287589818,0.027277546003460884,0.835220217704773,0.6394540071487427,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
349,6,-1.2782835960388184,-0.01547135878354311,-2.224451780319214,0.0,0.0,2,1,1,0,0.0015876134857535362,0.12652277946472168,0.0018895892426371574,0.012647842057049274,0.902578592300415,0.3985143005847931,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
349,7,0.29615849256515503,-0.3592071831226349,2.701038122177124,0.0,0.0,0,0,0,-1,0.00718165747821331,0.0026602153666317463,0.1201581284403801,0.006433295551687479,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
350,0,0.5942086577415466,0.1760290265083313,3.1133177280426025,0.0,0.0,1,0,1,0,0.12356231361627579,0.005723410751670599,0.0007142635877244174,0.008052795194089413,0.800954282283783,0.7993388772010803,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
350,1,-0.31048262119293213,0.006385509390383959,0.6849493980407715,0.0,0.0,2,1,1,0,0.0006091924733482301,0.12916602194309235,0.00022478183382190764,0.027077917009592056,0.8080204129219055,0.7941747903823853,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
350,2,0.680130660533905,0.2807553708553314,2.545734167098999,0.0,0.0,1,0,1,0,0.11935058981180191,0.009991978295147419,0.0006574366125278175,0.0094312634319067,0.737756609916687,0.8174097537994385,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
350,3,0.7285783886909485,0.15547844767570496,-1.9432135820388794,0.0,0.0,1,0,1,0,0.11855603009462357,0.010471955873072147,0.0009720062953419983,0.009462530724704266,0.7799372673034668,0.7887941002845764,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
350,4,-0.7950756549835205,0.09657836705446243,-0.0417090468108654,0.0,0.0,2,1,1,0,0.00033774349140003324,0.12932273745536804,0.00033951696241274476,0.026446981355547905,0.8557432293891907,0.5410032272338867,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
350,5,0.08847422897815704,0.2632088363170624,-2.4827795028686523,0.0,0.0,2,1,1,0,0.0018295422196388245,0.12769000232219696,0.00048045197036117315,0.0272207073867321,0.8325601816177368,0.6522328853607178,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
350,6,-1.2783124446868896,-0.015479090623557568,-2.1276891231536865,0.0,0.0,2,1,1,0,0.0015443634474650025,0.12688586115837097,0.0015697729540988803,0.012997105717658997,0.8969088792800903,0.412161648273468,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
350,7,0.2908181846141815,-0.35599207878112793,2.5094213485717773,0.0,0.0,0,0,0,-1,0.006774246226996183,0.0028691343031823635,0.12035661190748215,0.0059268660843372345,0.0,0.01437610387802124,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
351,0,0.5938839912414551,0.1760101318359375,-2.806879758834839,0.0,0.0,1,0,1,0,0.12367184460163116,0.005501233972609043,0.0008269298705272377,0.008081109263002872,0.7999624609947205,0.7990849614143372,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
351,1,-0.31048262119293213,0.0063855089247226715,0.684953510761261,0.0,0.0,2,1,1,0,0.0006515364511869848,0.1291467696428299,0.00020168341870885342,0.026977336034178734,0.8198270201683044,0.7221973538398743,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
351,2,0.6766749620437622,0.2831634283065796,2.5159294605255127,0.0,0.0,1,0,1,0,0.11953320354223251,0.009769598953425884,0.0006971857510507107,0.008707152679562569,0.7366406917572021,0.8186395168304443,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
351,3,0.7284482717514038,0.1550648808479309,-2.062915086746216,0.0,0.0,1,0,1,0,0.11589845269918442,0.012987242080271244,0.0011143048759549856,0.008536606095731258,0.7821273803710938,0.8032805323600769,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
351,4,-0.7957062721252441,0.09665893018245697,-0.3482194244861603,0.0,0.0,2,1,1,0,0.00041459460044279695,0.1293618083000183,0.00022359186550602317,0.026654070243239403,0.8643727898597717,0.5071527361869812,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
351,5,0.08609721064567566,0.2614247500896454,-2.4898664951324463,0.0,0.0,2,1,1,0,0.001848061103373766,0.1275550127029419,0.0005969139747321606,0.027165712788701057,0.8299661874771118,0.6671522855758667,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
351,6,-1.2784810066223145,-0.015700725838541985,-2.098832845687866,0.0,0.0,2,1,1,0,0.0016160848317667842,0.12703190743923187,0.0013520013308152556,0.013046802021563053,0.893652081489563,0.41717663407325745,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
351,7,0.28457680344581604,-0.3506050705909729,2.358574628829956,0.0,0.0,0,0,0,-1,0.006775099318474531,0.0028651433531194925,0.12035974860191345,0.004923644009977579,0.0,0.020457208156585693,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
352,0,0.5971328616142273,0.17771263420581818,-2.5915591716766357,0.0,0.0,1,0,1,0,0.1229587122797966,0.00579604459926486,0.001245241379365325,0.00812821090221405,0.7945448160171509,0.8088611364364624,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
352,1,-0.31049251556396484,0.006194660440087318,1.0484910011291504,0.0,0.0,2,1,1,0,0.0006023331661708653,0.12919119000434875,0.00020645892072934657,0.02699386328458786,0.8207466006278992,0.7087616920471191,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
352,2,0.6744555830955505,0.28480833768844604,2.4898226261138916,0.0,0.0,1,0,1,0,0.12015295773744583,0.009081223048269749,0.0007658096146769822,0.007914969697594643,0.7327880263328552,0.8203701972961426,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
352,3,0.727035641670227,0.1526901125907898,-2.12485408782959,0.0,0.0,1,0,1,0,0.11911319196224213,0.009989778511226177,0.0008970327326096594,0.007711868267506361,0.7794042825698853,0.7966570854187012,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
352,4,-0.7959454655647278,0.09674721956253052,-0.5415211915969849,0.0,0.0,2,1,1,0,0.000741510943043977,0.129092738032341,0.0001657598331803456,0.02678803540766239,0.8656521439552307,0.49808982014656067,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
352,5,0.0839860737323761,0.2597815990447998,-2.4512131214141846,0.0,0.0,2,1,1,0,0.0017408239655196667,0.1275627613067627,0.0006963976193219423,0.027144066989421844,0.8287507891654968,0.674296498298645,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
352,6,-1.2787421941757202,-0.016128724440932274,-2.0595524311065674,0.0,0.0,2,1,1,0,0.0016750035574659705,0.12704823911190033,0.001276749768294394,0.01309506967663765,0.8921247124671936,0.4197200536727905,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
352,7,0.2788902819156647,-0.3442434072494507,2.2159271240234375,0.0,0.0,0,0,0,-1,0.007148425560444593,0.00270536495372653,0.12014620006084442,0.0036574113182723522,0.0,0.021625161170959473,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
353,0,0.6005480289459229,0.18023581802845,-2.3716742992401123,0.0,0.0,1,0,1,0,0.120200015604496,0.008310426026582718,0.0014895562781021,0.009471544995903969,0.7825343608856201,0.8216556310653687,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
353,1,-0.31201064586639404,0.0036557503044605255,1.2689948081970215,0.0,0.0,2,1,1,0,0.0008418225334025919,0.12901386618614197,0.00014430408191401511,0.027055900543928146,0.8275296092033386,0.6637388467788696,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
353,2,0.6735249757766724,0.2855263650417328,2.4985437393188477,0.0,0.0,1,0,1,0,0.1221427172422409,0.006995806936174631,0.0008614770486019552,0.008001594804227352,0.7556141018867493,0.8113954663276672,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
353,3,0.7261492013931274,0.15140408277511597,-2.3092401027679443,0.0,0.0,1,0,1,0,0.12015373259782791,0.008579504676163197,0.001266767387278378,0.0079581867903471,0.778285801410675,0.798742413520813,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
353,4,-0.7957401275634766,0.09660854190587997,-0.5766303539276123,0.0,0.0,2,1,1,0,0.0009884765604510903,0.12889288365840912,0.00011863883992191404,0.02679571881890297,0.8669458031654358,0.4914923310279846,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
353,5,0.08221165835857391,0.2582351863384247,-2.382310152053833,0.0,0.0,2,1,1,0,0.0013657225063070655,0.12782135605812073,0.0008129198104143143,0.027163464576005936,0.8291259407997131,0.6741046905517578,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
353,6,-1.2790181636810303,-0.016657665371894836,-2.0244266986846924,0.0,0.0,2,1,1,0,0.001682699890807271,0.12709933519363403,0.0012179631739854813,0.013115793466567993,0.8910245895385742,0.42156147956848145,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
353,7,0.27360036969184875,-0.33644139766693115,2.1043920516967773,0.0,0.0,0,0,0,-1,0.0074893515557050705,0.0025237733498215675,0.1199868693947792,0.0024095093831419945,0.0,0.02416396141052246,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
354,0,0.6007030606269836,0.1804690808057785,-2.559931755065918,0.0,0.0,1,0,1,0,0.1204858347773552,0.008502678945660591,0.0010114738252013922,0.01157494354993105,0.7742946147918701,0.8225512504577637,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
354,1,-0.31299158930778503,-0.0006471260567195714,1.4901586771011353,0.0,0.0,2,1,1,0,0.0012472461676225066,0.1286325305700302,0.00012020988651784137,0.027065346017479897,0.8280940055847168,0.6437623500823975,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
354,2,0.6733381152153015,0.28566840291023254,2.2311959266662598,0.0,0.0,1,0,1,0,0.12248890846967697,0.006576841231435537,0.000934235577005893,0.008821465075016022,0.7574689388275146,0.8091477751731873,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
354,3,0.7256874442100525,0.1509716808795929,-2.6758623123168945,0.0,0.0,1,0,1,0,0.12046591192483902,0.007678390480577946,0.0018556948052719235,0.008496965281665325,0.7711451053619385,0.8003692626953125,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
354,4,-0.7952975034713745,0.09634242951869965,-0.5120993852615356,0.0,0.0,2,1,1,0,0.0010640221880748868,0.12883371114730835,0.00010226956510450691,0.026833990588784218,0.8679244518280029,0.488493412733078,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
354,5,0.08088620752096176,0.2568635940551758,-2.275768518447876,0.0,0.0,2,1,1,0,0.0010470424313098192,0.12811876833438873,0.0008341968641616404,0.02722390554845333,0.8294898271560669,0.6731984615325928,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
354,6,-1.279284954071045,-0.017228813841938972,-1.98748779296875,0.0,0.0,2,1,1,0,0.0016496077878400683,0.12717390060424805,0.0011764781083911657,0.013079076074063778,0.8901867270469666,0.42299214005470276,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
354,7,0.26912352442741394,-0.3279593586921692,2.000797748565674,0.0,0.0,0,0,0,-1,0.00784536637365818,0.002169558312743902,0.11998507380485535,0.0013999881921336055,0.0,0.016667604446411133,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
355,0,0.5983477234840393,0.17933377623558044,-2.790928363800049,0.0,0.0,1,0,1,0,0.12104947119951248,0.008037147112190723,0.0009133699350059032,0.011809983290731907,0.7763956785202026,0.8280177712440491,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
