step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y,target_1_x,target_1_y,target_2_x,target_2_y
137,2,1.8783831596374512,-0.8623698949813843,-1.738545298576355,0.0,0.0,1,0,1,2,0.11885983496904373,0.008997034281492233,0.0021431325003504753,0.023474179208278656,0.7828941345214844,0.8107103109359741,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
137,3,0.21833214163780212,0.403676837682724,-0.5071057081222534,0.0,0.0,0,0,0,-1,0.008240092545747757,0.001865146216005087,0.11989475041627884,4.13060188293457e-05,0.0,0.0014162659645080566,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
137,4,0.23291504383087158,-0.3673740327358246,-2.6392822265625,0.0,0.0,2,1,1,2,0.002359007950872183,0.1274728924036026,0.00016809508088044822,0.028138523921370506,0.8462185859680176,0.6244993805885315,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
137,5,0.9350942969322205,-0.5182586312294006,-1.5370451211929321,0.0,0.0,2,1,1,2,0.00017237919382750988,0.1296919286251068,0.000135683425469324,0.028925351798534393,0.8222992420196533,0.8017527461051941,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
137,6,0.7804431915283203,-0.5388864874839783,-0.9772866368293762,0.0,0.0,2,1,1,2,0.00016791712550912052,0.12967102229595184,0.00016105423856060952,0.024379994720220566,0.8336095213890076,0.7418940663337708,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
137,7,0.38549044728279114,-0.4077358841896057,-2.7452335357666016,0.0,0.0,2,1,1,2,0.0013573418837040663,0.12822659313678741,0.00041605302249081433,0.028218591585755348,0.8466063737869263,0.6017483472824097,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
137,8,-0.009165738709270954,-0.4370919466018677,2.691045045852661,0.0,0.0,0,0,0,-1,0.008177418261766434,0.0019028231035917997,0.11991974711418152,5.764275920228101e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
137,9,0.46254509687423706,-0.45298996567726135,0.30265679955482483,0.0,0.0,2,1,1,2,0.0001459075283491984,0.12966187298297882,0.00019220737158320844,0.024207070469856262,0.8456642627716064,0.6931412220001221,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
137,10,1.7421647310256958,-0.8112506866455078,-2.7504429817199707,0.0,0.0,1,0,1,2,0.11929891258478165,0.010048176161944866,0.0006529046804644167,0.02574719674885273,0.7719463109970093,0.8304097652435303,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
137,11,0.9513644576072693,-0.5903390049934387,-0.2887824475765228,0.0,0.0,2,1,1,2,0.0001267873594770208,0.12967903912067413,0.0001941629743669182,0.023692870512604713,0.7650521397590637,0.7985349893569946,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
137,12,1.7109723091125488,-0.6781066656112671,0.2788499593734741,0.0,0.0,1,0,1,2,0.11811152845621109,0.010442456230521202,0.0014460185775533319,0.013462251052260399,0.7874264717102051,0.8004201650619507,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
137,13,0.8566122651100159,-0.582258939743042,-0.6896127462387085,0.0,0.0,2,1,1,2,0.00017392741574440151,0.12967407703399658,0.00015200275811366737,0.02450874261558056,0.8160978555679321,0.7736155986785889,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
137,14,0.2085309773683548,-0.4370681345462799,1.6940699815750122,0.0,0.0,2,1,1,2,0.004731554072350264,0.12499832361936569,0.00027012344799004495,0.02665955200791359,0.8618756532669067,0.6506022214889526,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
137,15,0.5727242231369019,-0.4955778121948242,-0.47151702642440796,0.0,0.0,2,1,1,2,0.00020112402853555977,0.12967556715011597,0.00012330414028838277,0.023920275270938873,0.8301195502281189,0.7211002707481384,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
138,0,0.1282748132944107,-0.7903774976730347,-1.4294053316116333,0.0,0.0,0,0,0,-1,0.008170679211616516,0.001927365199662745,0.11990194767713547,2.107441468979232e-05,0.0,0.0041054487228393555,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
138,1,1.6727815866470337,-0.7855412364006042,0.7381675839424133,0.0,0.0,1,0,1,2,0.1211945116519928,0.007966247387230396,0.0008392396266572177,0.025207893922924995,0.742679238319397,0.8291693329811096,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
138,2,1.8766708374023438,-0.868448793888092,-1.9469733238220215,0.0,0.0,1,0,1,2,0.1176103949546814,0.010115701705217361,0.002273902064189315,0.02443915233016014,0.7850514650344849,0.8041957020759583,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
138,3,0.2279699742794037,0.398703008890152,-0.4465288519859314,0.0,0.0,0,0,0,-1,0.008210869506001472,0.001892594969831407,0.1198965311050415,3.686457785079256e-05,0.0,0.0014899671077728271,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
138,4,0.23015859723091125,-0.36697420477867126,-2.640796422958374,0.0,0.0,2,1,1,2,0.0025095988530665636,0.12732458114624023,0.00016580279043409973,0.027934439480304718,0.8458890914916992,0.6265422105789185,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
138,5,0.9353640675544739,-0.5221898555755615,-1.4922364950180054,0.0,0.0,2,1,1,2,0.0001747072528814897,0.12968701124191284,0.00013827277871314436,0.028866156935691833,0.8232735991477966,0.800990104675293,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
138,6,0.7815974950790405,-0.5406904816627502,-1.0253833532333374,0.0,0.0,2,1,1,2,0.00017617370758671314,0.1296587735414505,0.00016504043014720082,0.02429640293121338,0.8325347304344177,0.7420034408569336,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
138,7,0.38521289825439453,-0.40784433484077454,-2.811368942260742,0.0,0.0,2,1,1,2,0.0010890975827351213,0.12845925986766815,0.0004516350163612515,0.028054066002368927,0.8476239442825317,0.601165235042572,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
138,8,-0.019952334463596344,-0.4320322871208191,2.7135229110717773,0.0,0.0,0,0,0,-1,0.008163402788341045,0.001910026534460485,0.1199265643954277,4.533127139438875e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
138,9,0.464316189289093,-0.45241275429725647,0.33014142513275146,0.0,0.0,2,1,1,2,0.00014203692262526602,0.12967203557491302,0.0001859070616774261,0.02439211495220661,0.8460553288459778,0.6930330395698547,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
138,10,1.7416383028030396,-0.8124282360076904,-2.4932918548583984,0.0,0.0,1,0,1,2,0.11895089596509933,0.01050939504057169,0.0005397073109634221,0.0257351566106081,0.7740343809127808,0.8300100564956665,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
138,11,0.9547921419143677,-0.5932536125183105,-0.4690966010093689,0.0,0.0,2,1,1,2,0.0001410682307323441,0.12964707612991333,0.00021184192155487835,0.02351091243326664,0.7713819742202759,0.7984551191329956,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
138,12,1.7192338705062866,-0.675489604473114,0.32930997014045715,0.0,0.0,1,0,1,2,0.11998502165079117,0.008821246214210987,0.0011937341187149286,0.014723480679094791,0.789158284664154,0.8034369945526123,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
138,13,0.8578786253929138,-0.5832973122596741,-0.6825925707817078,0.0,0.0,2,1,1,2,0.0001724827307043597,0.12968000769615173,0.0001475119061069563,0.02457180805504322,0.815814733505249,0.773790717124939,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
138,14,0.20762333273887634,-0.4372895658016205,1.6904853582382202,0.0,0.0,2,1,1,2,0.004892668686807156,0.12483948469161987,0.0002678305027075112,0.026929929852485657,0.8618844747543335,0.6508700251579285,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
138,15,0.5740197896957397,-0.4962736666202545,-0.5186684727668762,0.0,0.0,2,1,1,2,0.0001977648789761588,0.12967859208583832,0.00012364107533358037,0.024014035239815712,0.8301149010658264,0.7208400368690491,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
139,0,0.12986551225185394,-0.8022457361221313,-1.4448691606521606,0.0,0.0,0,0,0,-1,0.008137381635606289,0.0019619737286120653,0.119900643825531,2.0834506358369254e-05,0.0,0.004778414964675903,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
139,1,1.673453688621521,-0.7840174436569214,0.5306674242019653,0.0,0.0,1,0,1,2,0.12078215926885605,0.008374813012778759,0.0008430167799815536,0.02518370747566223,0.742773711681366,0.8289878964424133,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
139,2,1.8738175630569458,-0.8735467791557312,-2.1606180667877197,0.0,0.0,1,0,1,2,0.11672995984554291,0.010867535136640072,0.002402495825663209,0.02456413023173809,0.7865021228790283,0.798508882522583,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
139,3,0.23736928403377533,0.39460158348083496,-0.3653034269809723,0.0,0.0,0,0,0,-1,0.008189133368432522,0.0019093177979812026,0.11990155279636383,3.200173523509875e-05,0.0,0.0019986629486083984,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
139,4,0.22719652950763702,-0.3665695786476135,-2.641889810562134,0.0,0.0,2,1,1,2,0.0026318624150007963,0.12720362842082977,0.00016450448310934007,0.02769634500145912,0.8453132510185242,0.6290848851203918,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
139,5,0.9358275532722473,-0.5258947610855103,-1.4907888174057007,0.0,0.0,2,1,1,2,0.00018184278451371938,0.12967801094055176,0.00014012839528732002,0.028818665072321892,0.8255970478057861,0.7998440861701965,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
139,6,0.7826313376426697,-0.5424849390983582,-1.071273684501648,0.0,0.0,2,1,1,2,0.00018353824270889163,0.12964744865894318,0.0001690015196800232,0.024323686957359314,0.8320357799530029,0.7413812875747681,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
139,7,0.385415256023407,-0.4077105224132538,-2.475024938583374,0.0,0.0,2,1,1,2,0.0010169186862185597,0.12854193150997162,0.0004411506815813482,0.02808055281639099,0.8485519886016846,0.6000810861587524,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
139,8,-0.03039698489010334,-0.42746686935424805,2.754295825958252,0.0,0.0,0,0,0,-1,0.008145266212522984,0.0019218922825530171,0.11993284523487091,4.2547286284388974e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
139,9,0.4659830331802368,-0.4518159031867981,0.3607428967952728,0.0,0.0,2,1,1,2,0.00014025939162820578,0.12968096137046814,0.00017877334903459996,0.024562161415815353,0.8464105129241943,0.692825198173523,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
139,10,1.7410026788711548,-0.8140907287597656,-2.1475727558135986,0.0,0.0,1,0,1,2,0.11906778067350388,0.010214672423899174,0.000717548537068069,0.02571231871843338,0.7689221501350403,0.8263214826583862,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
139,11,0.9577600359916687,-0.5963754653930664,-0.6290565133094788,0.0,0.0,2,1,1,2,0.0001379460300086066,0.12940189242362976,0.00046016793930903077,0.023099955171346664,0.779549241065979,0.7863108515739441,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
139,12,1.7289425134658813,-0.6718736886978149,0.39203405380249023,0.0,0.0,1,0,1,2,0.12072758376598358,0.008054075762629509,0.0012183330254629254,0.012872590683400631,0.7902095913887024,0.8014723062515259,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
139,13,0.8591354489326477,-0.5843092799186707,-0.6712487936019897,0.0,0.0,2,1,1,2,0.0001712901721475646,0.129679873585701,0.00014883687254041433,0.02459361031651497,0.815917432308197,0.7737751007080078,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
139,14,0.2067451924085617,-0.4375206530094147,1.687074065208435,0.0,0.0,2,1,1,2,0.005090527236461639,0.12464510649442673,0.0002643692714627832,0.027325548231601715,0.8618387579917908,0.6514346599578857,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
139,15,0.575143039226532,-0.49694862961769104,-0.5689626336097717,0.0,0.0,2,1,1,2,0.0001956042106030509,0.12967972457408905,0.00012465723557397723,0.02410600520670414,0.830095112323761,0.7200573086738586,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
140,0,0.13140006363391876,-0.8138178586959839,-1.4201909303665161,0.0,0.0,0,0,0,-1,0.008155940100550652,0.0019532605074346066,0.11989079415798187,8.426323620369658e-05,0.0,0.00432470440864563,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
140,1,1.6741175651550293,-0.7833006381988525,0.30231788754463196,0.0,0.0,1,0,1,2,0.12046591192483902,0.008709837682545185,0.0008242495823651552,0.02517569251358509,0.7437368035316467,0.8297521471977234,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
140,2,1.8701467514038086,-0.8779333829879761,-2.3761723041534424,0.0,0.0,1,0,1,2,0.11640492081642151,0.011145523749291897,0.0024495627731084824,0.024584589526057243,0.7849007248878479,0.7944990396499634,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
140,3,0.24733206629753113,0.39119812846183777,-0.293814092874527,0.0,0.0,0,0,0,-1,0.008209380321204662,0.0018890578066930175,0.11990155279636383,3.3571570384083316e-05,0.0,0.002361595630645752,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
140,4,0.2240373194217682,-0.36617156863212585,-2.642957925796509,0.0,0.0,2,1,1,2,0.002688977401703596,0.12714719772338867,0.00016381568275392056,0.027437563985586166,0.8446332216262817,0.6315627694129944,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
140,5,0.9362543821334839,-0.529586136341095,-1.4937180280685425,0.0,0.0,2,1,1,2,0.00017993731307797134,0.12967391312122345,0.00014613823441322893,0.02864859066903591,0.8262958526611328,0.799344539642334,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
140,6,0.7835162281990051,-0.5441814661026001,-1.1084309816360474,0.0,0.0,2,1,1,2,0.00019163322576787323,0.12963542342185974,0.000172944986843504,0.024400033056735992,0.831528902053833,0.7404292821884155,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
140,7,0.38564974069595337,-0.40761294960975647,-2.0403847694396973,0.0,0.0,2,1,1,2,0.0015960403252393007,0.12802067399024963,0.00038328918162733316,0.028392009437084198,0.846549391746521,0.6001603603363037,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
140,8,-0.040334247052669525,-0.4237396717071533,2.8230953216552734,0.0,0.0,0,0,0,-1,0.008169875480234623,0.0018968934891745448,0.11993322521448135,2.6072859327541664e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
140,9,0.4675319194793701,-0.4512041211128235,0.3952527344226837,0.0,0.0,2,1,1,2,0.00014113499491941184,0.12968865036964417,0.00017020195082295686,0.02471998892724514,0.8466646075248718,0.6923192739486694,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
140,10,1.7432574033737183,-0.8108437657356262,-2.026488780975342,0.0,0.0,1,0,1,2,0.11969795823097229,0.00923195667564869,0.0010700878920033574,0.025808732956647873,0.766200840473175,0.830469012260437,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
140,11,0.9599990248680115,-0.5994991064071655,-0.5872712135314941,0.0,0.0,2,1,1,2,0.00014914653729647398,0.12933743000030518,0.0005134327802807093,0.023441256955266,0.7935570478439331,0.7858904600143433,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
140,12,1.737032413482666,-0.668231189250946,0.4610559940338135,0.0,0.0,1,0,1,2,0.12147162109613419,0.007245033048093319,0.001283331192098558,0.009945300407707691,0.7922077775001526,0.7996002435684204,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
140,13,0.8603987693786621,-0.5852941274642944,-0.6482111215591431,0.0,0.0,2,1,1,2,0.00016986913396976888,0.1296798288822174,0.00015030245413072407,0.024615811184048653,0.8159262537956238,0.7738332748413086,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
140,14,0.205899178981781,-0.4377499222755432,1.6842291355133057,0.0,0.0,2,1,1,2,0.005307594779878855,0.124432273209095,0.0002601246815174818,0.02784646488726139,0.8616074919700623,0.6525885462760925,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
140,15,0.5760855078697205,-0.49758291244506836,-0.6223403215408325,0.0,0.0,2,1,1,2,0.00019174440240021795,0.1296807825565338,0.00012748257722705603,0.02480214834213257,0.8296992182731628,0.721591591835022,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
141,0,0.13333332538604736,-0.8255635499954224,-1.3969202041625977,0.0,0.0,0,0,0,-1,0.00818989984691143,0.0019338765414431691,0.11987622082233429,0.0002710290136747062,0.0,0.0023891329765319824,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
141,1,1.6745649576187134,-0.7832765579223633,0.06482236087322235,0.0,0.0,1,0,1,2,0.11991947144269943,0.009300509467720985,0.000780019850935787,0.02511683851480484,0.7435791492462158,0.8268636465072632,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
141,2,1.865874171257019,-0.8812816739082336,-2.572370767593384,0.0,0.0,1,0,1,2,0.11581937968730927,0.011862143874168396,0.002318464918062091,0.024665024131536484,0.7812349796295166,0.7898698449134827,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
141,3,0.2575337290763855,0.3884752094745636,-0.2235717922449112,0.0,0.0,0,0,0,-1,0.008202862925827503,0.0018992441473528743,0.11989788711071014,2.986133040394634e-05,0.0,0.0024161338806152344,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
141,4,0.22070817649364471,-0.3657935559749603,-2.6443538665771484,0.0,0.0,2,1,1,2,0.002683245111256838,0.12715280055999756,0.00016394653357565403,0.027172502130270004,0.844143271446228,0.6330199241638184,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
141,5,0.9366319179534912,-0.5334568023681641,-1.493943452835083,0.0,0.0,2,1,1,2,0.00017627108900342137,0.12967133522033691,0.00015239397180266678,0.028459636494517326,0.8267590999603271,0.7987871766090393,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
141,6,0.7842689752578735,-0.5457478165626526,-1.1352065801620483,0.0,0.0,2,1,1,2,0.00019704170699696988,0.12962692975997925,0.00017603865126147866,0.024495573714375496,0.8310794234275818,0.7391195297241211,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
141,7,0.38540753722190857,-0.40814319252967834,-2.138206958770752,0.0,0.0,2,1,1,2,0.0022113898303359747,0.12743863463401794,0.0003499730955809355,0.028635965660214424,0.8443357348442078,0.6160413026809692,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
141,8,-0.05007929727435112,-0.42093726992607117,2.9087212085723877,0.0,0.0,0,0,0,-1,0.008214384317398071,0.0018598412862047553,0.11992577463388443,2.477318048477173e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
141,9,0.4689529240131378,-0.4505823850631714,0.4336433708667755,0.0,0.0,2,1,1,2,0.00014298895257525146,0.1296941339969635,0.00016286535537801683,0.02485918067395687,0.8468701839447021,0.6917110681533813,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
141,10,1.7426416873931885,-0.8117724657058716,-2.2928876876831055,0.0,0.0,1,0,1,2,0.11922167241573334,0.009999210946261883,0.0007791029056534171,0.025745144113898277,0.7662878036499023,0.8369941115379333,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
141,11,0.9629508852958679,-0.6024458408355713,-0.4316276013851166,0.0,0.0,2,1,1,2,0.00013984313409309834,0.12931662797927856,0.0005435255588963628,0.023541172966361046,0.7903587818145752,0.7880409359931946,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
141,12,1.7419379949569702,-0.6655941009521484,0.5298576951026917,0.0,0.0,1,0,1,2,0.12198294699192047,0.00663626566529274,0.001380795263685286,0.008079897612333298,0.7935526967048645,0.7988573908805847,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
141,13,0.8616926670074463,-0.5862433910369873,-0.6127506494522095,0.0,0.0,2,1,1,2,0.00016795523697510362,0.12968461215496063,0.0001474232121836394,0.024653367698192596,0.815730094909668,0.7739419937133789,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
141,14,0.20508499443531036,-0.4379643499851227,1.6821167469024658,0.0,0.0,2,1,1,2,0.00552331330254674,0.12422163784503937,0.0002550462377257645,0.02846158854663372,0.8611326217651367,0.6541467905044556,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
141,15,0.5766825079917908,-0.498047411441803,-0.7729448676109314,0.0,0.0,2,1,1,2,0.00020705332281067967,0.12966889142990112,0.00012405074085108936,0.025034353137016296,0.8293436169624329,0.720131516456604,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
142,0,0.1354244351387024,-0.8373058438301086,-1.3996400833129883,0.0,0.0,0,0,0,-1,0.00824106764048338,0.001928291516378522,0.1198306456208229,0.0007185849826782942,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
142,1,1.6747510433197021,-0.7830036282539368,0.32515284419059753,0.0,0.0,1,0,1,2,0.11944729089736938,0.009851600974798203,0.0007011033012531698,0.025047695264220238,0.7447196245193481,0.8219385743141174,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
142,2,1.860371708869934,-0.884124219417572,-2.777357578277588,0.0,0.0,1,0,1,2,0.11533889174461365,0.012564272619783878,0.0020968266762793064,0.02475554496049881,0.7751697897911072,0.7837228775024414,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
142,3,0.2677276134490967,0.3865309953689575,-0.1468556821346283,0.0,0.0,0,0,0,-1,0.00819508545100689,0.0019054599106311798,0.1198994591832161,2.897262675105594e-05,0.0,0.0027575790882110596,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
142,4,0.21725104749202728,-0.3654496669769287,-2.6464014053344727,0.0,0.0,2,1,1,2,0.0026669118087738752,0.12716898322105408,0.00016411147953476757,0.026953864842653275,0.8437036275863647,0.6340627074241638,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
142,5,0.9369933009147644,-0.5374936461448669,-1.486833930015564,0.0,0.0,2,1,1,2,0.00017408691928721964,0.12966656684875488,0.00015934747352730483,0.028273051604628563,0.8272006511688232,0.7980617880821228,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
142,6,0.7849135398864746,-0.5471690893173218,-1.1522042751312256,0.0,0.0,2,1,1,2,0.00020251428941264749,0.12961922585964203,0.00017824946553446352,0.02461458556354046,0.8306132555007935,0.7378143072128296,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
142,7,0.38426586985588074,-0.4095640778541565,-2.3556649684906006,0.0,0.0,2,1,1,2,0.0022672084160149097,0.12737993896007538,0.00035284931072965264,0.028576772660017014,0.8447308540344238,0.612816572189331,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
142,8,-0.05949801951646805,-0.41916903853416443,3.0141091346740723,0.0,0.0,0,0,0,-1,0.008249202743172646,0.001833780319429934,0.11991701275110245,2.8852671675849706e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
142,9,0.470241516828537,-0.4499552249908447,0.47684064507484436,0.0,0.0,2,1,1,2,0.00014589974307455122,0.1296967715024948,0.0001573233603266999,0.02497665211558342,0.8470194339752197,0.6910103559494019,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
