step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
110,3,-0.24588382244110107,0.15573818981647491,2.9618048667907715,0.0,0.0,2,1,1,0,0.002564171561971307,0.1271805614233017,0.0002552662917878479,0.026242118328809738,0.8429761528968811,0.5742226243019104,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
110,4,0.6471670866012573,0.12512272596359253,1.848220705986023,0.0,0.0,1,0,1,0,0.12297439575195312,0.006423841696232557,0.0006017444538883865,0.0073185088112950325,0.6808514595031738,0.8207727670669556,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
110,5,0.744124710559845,0.2249518632888794,0.3136307895183563,0.0,0.0,1,0,1,0,0.1196320578455925,0.008459811098873615,0.001908125588670373,0.007554799783974886,0.7654438614845276,0.8190099000930786,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
110,6,-0.2489897757768631,-0.32728177309036255,2.755544900894165,0.0,0.0,2,1,1,0,0.003737021004781127,0.12563323974609375,0.0006297370418906212,0.0230631772428751,0.8747850656509399,0.4927935302257538,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
110,7,0.4157748222351074,0.18760794401168823,0.5340093970298767,0.0,0.0,0,0,0,-1,0.01811247691512108,0.0014143676962703466,0.1104731485247612,0.005148800555616617,0.0,0.3117738962173462,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
111,0,-0.7688987851142883,0.04131675884127617,-2.9665534496307373,0.0,0.0,2,1,1,0,0.0029288046061992645,0.1267005205154419,0.00037065683864057064,0.009007526561617851,0.8974620699882507,0.35435450077056885,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
111,1,0.6138947606086731,0.25637537240982056,0.2996169924736023,0.0,0.0,1,0,1,0,0.12170545756816864,0.005539808422327042,0.002754730172455311,0.00867306999862194,0.7858079671859741,0.8120558261871338,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
111,2,0.06569895893335342,0.1173122227191925,3.0065479278564453,0.0,0.0,2,1,1,0,0.0011565496679395437,0.12839098274707794,0.0004524588875938207,0.026702936738729477,0.8413859009742737,0.648994505405426,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
111,3,-0.2519994080066681,0.1568763554096222,2.95407772064209,0.0,0.0,2,1,1,0,0.0025661138352006674,0.12716902792453766,0.00026484037516638637,0.026247771456837654,0.8429713249206543,0.5747917294502258,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
111,4,0.6468273997306824,0.1261935830116272,1.9357781410217285,0.0,0.0,1,0,1,0,0.12308427691459656,0.006310679484158754,0.0006050454685464501,0.007791940122842789,0.68919837474823,0.8197500109672546,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
111,5,0.7443400621414185,0.2251780778169632,0.740406334400177,0.0,0.0,1,0,1,0,0.11830654740333557,0.008975851349532604,0.002717596013098955,0.007741950452327728,0.7436901330947876,0.8214219808578491,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
111,6,-0.2531178891658783,-0.3258908689022064,2.895179033279419,0.0,0.0,2,1,1,0,0.003385191084817052,0.12599633634090424,0.000618467282038182,0.02314201183617115,0.877758800983429,0.4902874529361725,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
111,7,0.42497846484184265,0.193404883146286,0.6045870780944824,0.0,0.0,0,0,0,-1,0.01715521141886711,0.0015603790525346994,0.11128441244363785,0.004794878885149956,0.0,0.30459755659103394,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
112,0,-0.7747690081596375,0.04030727222561836,-2.975719928741455,0.0,0.0,2,1,1,0,0.002915790071710944,0.12671057879924774,0.0003736285143531859,0.008984284475445747,0.8976754546165466,0.3542250692844391,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
112,1,0.6144880056381226,0.25641804933547974,-0.1052367091178894,0.0,0.0,1,0,1,0,0.12184663861989975,0.0054021491669118404,0.0027512137312442064,0.009028519503772259,0.7824316024780273,0.815983772277832,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
112,2,0.06460169702768326,0.117462158203125,3.0086283683776855,0.0,0.0,2,1,1,0,0.0009541803738102317,0.1285112202167511,0.0005345965037122369,0.026669563725590706,0.8429895043373108,0.6475393176078796,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
112,3,-0.25808820128440857,0.15804743766784668,2.95013689994812,0.0,0.0,2,1,1,0,0.0025929377879947424,0.12713347375392914,0.0002735825546551496,0.026250150054693222,0.8429481983184814,0.5750726461410522,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
112,4,0.6466490626335144,0.12662218511104584,2.1800901889801025,0.0,0.0,1,0,1,0,0.12325368076562881,0.006130439229309559,0.0006158638279885054,0.008051753975450993,0.7032641768455505,0.8182844519615173,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
112,5,0.7447113394737244,0.22544214129447937,0.49092772603034973,0.0,0.0,1,0,1,0,0.11852899193763733,0.009897444397211075,0.0015735572669655085,0.00789245031774044,0.7300247550010681,0.822139322757721,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
112,6,-0.25757208466529846,-0.32508403062820435,3.0308079719543457,0.0,0.0,2,1,1,0,0.003337288275361061,0.1260583996772766,0.0006043040775693953,0.02295023947954178,0.88068687915802,0.48569050431251526,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
112,7,0.43394380807876587,0.2000064104795456,0.6591790318489075,0.0,0.0,0,0,0,-1,0.015864703804254532,0.001609820406883955,0.11252547055482864,0.0052127414382994175,0.0,0.28941476345062256,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
113,0,-0.7806336283683777,0.039350125938653946,-2.9836137294769287,0.0,0.0,2,1,1,0,0.0029049008153378963,0.12671858072280884,0.00037649954902008176,0.008955338969826698,0.8978570699691772,0.3540862798690796,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
113,1,0.6151670813560486,0.25641998648643494,0.15472820401191711,0.0,0.0,1,0,1,0,0.12168754637241364,0.0061690788716077805,0.002143382327631116,0.00927776750177145,0.7756617665290833,0.8214890956878662,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
113,2,0.06402786076068878,0.1175365224480629,3.035590648651123,0.0,0.0,2,1,1,0,0.0008204870973713696,0.1285615712404251,0.0006179346819408238,0.02662346512079239,0.8442304134368896,0.6461856365203857,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
113,3,-0.26418155431747437,0.15923316776752472,2.9497570991516113,0.0,0.0,2,1,1,0,0.002652789233252406,0.12706764042377472,0.0002795658365357667,0.026241404935717583,0.8430320024490356,0.57454514503479,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
113,4,0.6466304659843445,0.12670227885246277,2.568464994430542,0.0,0.0,1,0,1,0,0.12307754904031754,0.0062140533700585365,0.0007083964301273227,0.008133321069180965,0.7352043390274048,0.8154712319374084,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
113,5,0.7455093264579773,0.22564645111560822,0.07693222910165787,0.0,0.0,1,0,1,0,0.11853679269552231,0.009409944526851177,0.0020532424096018076,0.007793772965669632,0.7368835210800171,0.823086142539978,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
113,6,-0.26274773478507996,-0.3248090445995331,3.1374504566192627,0.0,0.0,2,1,1,0,0.0034053807612508535,0.1260075569152832,0.0005870682070963085,0.02263823337852955,0.8829894661903381,0.47939902544021606,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
113,7,0.4427345395088196,0.20712535083293915,0.7027475833892822,0.0,0.0,0,0,0,-1,0.014642051421105862,0.0017215039115399122,0.11363644152879715,0.005001921206712723,0.0,0.27053070068359375,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
114,0,-0.7864860892295837,0.038438912481069565,-2.990396499633789,0.0,0.0,2,1,1,0,0.0028937431052327156,0.1267271339893341,0.00037910573882982135,0.008938249200582504,0.8980298042297363,0.3540356159210205,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
114,1,0.6149290800094604,0.25629934668540955,0.511330783367157,0.0,0.0,1,0,1,0,0.12184740602970123,0.005673130042850971,0.0024794552009552717,0.009448731318116188,0.7812764644622803,0.8164709210395813,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
114,2,0.06390156596899033,0.1175658330321312,-2.975646734237671,0.0,0.0,2,1,1,0,0.0007410322432406247,0.12858398258686066,0.0006749652675352991,0.026550907641649246,0.8456893563270569,0.6421941518783569,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
114,3,-0.2703206539154053,0.16042031347751617,2.952385902404785,0.0,0.0,2,1,1,0,0.002711692126467824,0.12700390815734863,0.0002843846450559795,0.026228509843349457,0.8431963920593262,0.5737473964691162,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
114,4,0.6462705731391907,0.12698321044445038,2.3473377227783203,0.0,0.0,1,0,1,0,0.12202686816453934,0.007064358796924353,0.000908765010535717,0.008132193237543106,0.7687592506408691,0.8092588782310486,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
114,5,0.7454399466514587,0.22555652260780334,0.07309018075466156,0.0,0.0,1,0,1,0,0.12010655552148819,0.007877876982092857,0.0020155655220150948,0.007664060685783625,0.7579547166824341,0.8220824003219604,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
114,6,-0.2686687707901001,-0.3250318467617035,-3.070406198501587,0.0,0.0,2,1,1,0,0.0034557993058115244,0.12596777081489563,0.0005764238885603845,0.02229774184525013,0.8844485878944397,0.473798543214798,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
114,7,0.45089972019195557,0.21438631415367126,0.7601181268692017,0.0,0.0,0,0,0,-1,0.013487896881997585,0.0017225858755409718,0.11478951573371887,0.004957364872097969,0.0,0.24463534355163574,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
115,0,-0.7923280596733093,0.03756660223007202,-2.9960861206054688,0.0,0.0,2,1,1,0,0.002882203785702586,0.12673620879650116,0.0003815771488007158,0.00891846138983965,0.8982086181640625,0.3539251685142517,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
115,1,0.6147089600563049,0.25606200098991394,0.5310803055763245,0.0,0.0,1,0,1,0,0.12175020575523376,0.005749205127358437,0.002500594360753894,0.009835338220000267,0.788540244102478,0.8110315799713135,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
115,2,0.0638187974691391,0.11754751205444336,-2.577000379562378,0.0,0.0,2,1,1,0,0.0006542102782987058,0.1286868453025818,0.0006589466356672347,0.026368970051407814,0.8464348316192627,0.6343339681625366,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
115,3,-0.2765439450740814,0.16159923374652863,2.9569759368896484,0.0,0.0,2,1,1,0,0.002770808059722185,0.12694120407104492,0.00028798633138649166,0.02621513046324253,0.8433903455734253,0.5727870464324951,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
115,4,0.6459435820579529,0.12752282619476318,1.9311482906341553,0.0,0.0,1,0,1,0,0.12252327799797058,0.006609675474464893,0.0008670470560900867,0.008207484148442745,0.7535902261734009,0.8134177327156067,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
115,5,0.7438235878944397,0.2254052311182022,-0.24468058347702026,0.0,0.0,1,0,1,0,0.11997821927070618,0.007901022210717201,0.00212075375020504,0.007611455861479044,0.7594418525695801,0.8209144473075867,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
115,6,-0.27502384781837463,-0.32566913962364197,-3.0178351402282715,0.0,0.0,2,1,1,0,0.003422629088163376,0.12600459158420563,0.0005727576208300889,0.021940000355243683,0.8854296803474426,0.47032639384269714,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
115,7,0.4579332768917084,0.22159110009670258,0.8482164740562439,0.0,0.0,0,0,0,-1,0.012555668130517006,0.0015338561497628689,0.11591047793626785,0.005791408475488424,0.0,0.2016964554786682,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
116,0,-0.7981550693511963,0.03672681003808975,-3.000515937805176,0.0,0.0,2,1,1,0,0.0028721680864691734,0.12674404680728912,0.0003837902913801372,0.008913682773709297,0.8983674645423889,0.35386067628860474,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
116,1,0.6142727732658386,0.25595715641975403,0.9101861119270325,0.0,0.0,1,0,1,0,0.12178148329257965,0.005959740374237299,0.0022587592247873545,0.010827171616256237,0.7889575958251953,0.8104836940765381,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
116,2,0.06372357159852982,0.11746472120285034,-2.222672939300537,0.0,0.0,2,1,1,0,0.0005199991865083575,0.12882021069526672,0.0006597779574804008,0.026165619492530823,0.8428714871406555,0.6397945284843445,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
116,3,-0.28288665413856506,0.16276636719703674,2.9625749588012695,0.0,0.0,2,1,1,0,0.0028259840328246355,0.12688133120536804,0.000292671233182773,0.026201283559203148,0.8436120748519897,0.572242021560669,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
116,4,0.6482276320457458,0.12550131976604462,1.842098355293274,0.0,0.0,1,0,1,0,0.12348852306604385,0.005875835195183754,0.000635637145023793,0.008650360628962517,0.7129780650138855,0.8190765380859375,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
116,5,0.741463303565979,0.22641496360301971,-0.4702170193195343,0.0,0.0,1,0,1,0,0.11978405714035034,0.008633088320493698,0.0015828340547159314,0.008305653929710388,0.7781566381454468,0.8180707693099976,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
116,6,-0.281488299369812,-0.3266007900238037,-2.982990264892578,0.0,0.0,2,1,1,0,0.003320068819448352,0.12610505521297455,0.0005748785333707929,0.021510206162929535,0.8863073587417603,0.4687686264514923,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
116,7,0.4633408784866333,0.22847674787044525,0.9829630851745605,0.0,0.0,0,0,0,-1,0.012415760196745396,0.0013050887500867248,0.11627914756536484,0.007344919256865978,0.0,0.15284624695777893,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
117,0,-0.803979218006134,0.035910602658987045,-3.0039830207824707,0.0,0.0,2,1,1,0,0.002862904453650117,0.12675124406814575,0.0003858478448819369,0.008908974006772041,0.8985357284545898,0.3537139892578125,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
117,1,0.6135023236274719,0.25561001896858215,1.1159452199935913,0.0,0.0,1,0,1,0,0.1215350404381752,0.00746789900586009,0.0009970577666535974,0.011173336766660213,0.7866420745849609,0.8050653338432312,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
117,2,0.06377963721752167,0.11748533695936203,-2.0822677612304688,0.0,0.0,2,1,1,0,0.0003971718833781779,0.1289389729499817,0.0006638531922362745,0.02597828581929207,0.8356046080589294,0.664071798324585,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
117,3,-0.2893693149089813,0.1639196276664734,2.968677043914795,0.0,0.0,2,1,1,0,0.0029075138736516237,0.12679725885391235,0.0002952168870251626,0.026184050366282463,0.8436790704727173,0.5721994638442993,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
117,4,0.6485041975975037,0.12535446882247925,2.1548051834106445,0.0,0.0,1,0,1,0,0.1235136017203331,0.00587877444922924,0.0006076178979128599,0.008253485895693302,0.7042856216430664,0.824358344078064,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
117,5,0.7412497401237488,0.2265554964542389,-0.3119778037071228,0.0,0.0,1,0,1,0,0.11844604462385178,0.010259293019771576,0.0012946572387591004,0.008995923213660717,0.7810872793197632,0.8137596845626831,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
117,6,-0.2878319323062897,-0.327684611082077,-2.9663853645324707,0.0,0.0,2,1,1,0,0.0031936324667185545,0.12622085213661194,0.0005855116178281605,0.021034231409430504,0.8870862126350403,0.4685174822807312,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
117,7,0.46704304218292236,0.23513291776180267,1.1642780303955078,0.0,0.0,0,0,0,-1,0.012989874929189682,0.001216276315972209,0.11579384654760361,0.008850054815411568,0.0,0.0931587815284729,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
118,0,-0.8098017573356628,0.03511238843202591,-3.006455659866333,0.0,0.0,2,1,1,0,0.002853966550901532,0.1267586648464203,0.00038737262366339564,0.00892961211502552,0.8986839056015015,0.35363471508026123,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
118,1,0.6147222518920898,0.2587166130542755,1.2093805074691772,0.0,0.0,1,0,1,0,0.1220439150929451,0.006959910038858652,0.000996174057945609,0.01154144387692213,0.7891053557395935,0.8060818910598755,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
118,2,0.06367812305688858,0.11729023605585098,-1.7582694292068481,0.0,0.0,2,1,1,0,0.00040234799962490797,0.12892509996891022,0.0006725480780005455,0.0258917398750782,0.832231879234314,0.6757736206054688,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
118,3,-0.2959957420825958,0.16505591571331024,2.974909543991089,0.0,0.0,2,1,1,0,0.002995105227455497,0.12670749425888062,0.0002973935625050217,0.02616945467889309,0.8437180519104004,0.5722880363464355,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
118,4,0.6482558250427246,0.1255858987569809,2.557567834854126,0.0,0.0,1,0,1,0,0.12306918948888779,0.006234966684132814,0.0006958391168154776,0.008249067701399326,0.7324169278144836,0.8165886402130127,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
118,5,0.743493378162384,0.22599901258945465,-0.19832850992679596,0.0,0.0,1,0,1,0,0.11930043250322342,0.009308114647865295,0.0013914537848904729,0.008943160064518452,0.7778822779655457,0.8152263760566711,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
118,6,-0.29392898082733154,-0.3287692964076996,-2.9713644981384277,0.0,0.0,2,1,1,0,0.0030688762199133635,0.12632298469543457,0.0006081307074055076,0.020526304841041565,0.8877990245819092,0.4692798852920532,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
118,7,0.4689619839191437,0.2414451539516449,1.4194263219833374,0.0,0.0,0,0,0,-1,0.013373622670769691,0.0013412045082077384,0.11528517305850983,0.008820926770567894,0.0,0.06159946322441101,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
119,0,-0.8156329393386841,0.03432440385222435,-3.0077319145202637,0.0,0.0,2,1,1,0,0.002847333438694477,0.12676411867141724,0.0003885399491991848,0.008964021690189838,0.8988112211227417,0.35351628065109253,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
119,1,0.6167468428611755,0.26443448662757874,1.2569818496704102,0.0,0.0,1,0,1,0,0.12254174798727036,0.006262451410293579,0.0011957931565120816,0.010731281712651253,0.7880007028579712,0.8051409721374512,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
119,2,0.06362871825695038,0.11647661030292511,-1.5083966255187988,0.0,0.0,2,1,1,0,0.00037714969948865473,0.12897111475467682,0.0006517214933410287,0.02573137916624546,0.8269774913787842,0.6960111856460571,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
119,3,-0.30277472734451294,0.1661747395992279,2.981186866760254,0.0,0.0,2,1,1,0,0.0030846332665532827,0.12661583721637726,0.0002995433460455388,0.026156911626458168,0.8437627553939819,0.57246333360672,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
119,4,0.6486817598342896,0.12533308565616608,2.700145721435547,0.0,0.0,1,0,1,0,0.12217844277620316,0.007006380707025528,0.0008151671499945223,0.007586177904158831,0.7703402042388916,0.8087263703346252,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
119,5,0.7454166412353516,0.2257099747657776,-0.04839421063661575,0.0,0.0,1,0,1,0,0.11988359689712524,0.008505195379257202,0.001611191313713789,0.00828548613935709,0.7723215818405151,0.8166723847389221,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
119,6,-0.2997145652770996,-0.3297015428543091,-3.0014472007751465,0.0,0.0,2,1,1,0,0.002973813796415925,0.12638677656650543,0.0006394082447513938,0.02006637491285801,0.8882482051849365,0.47076231241226196,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
119,7,0.4691751301288605,0.24471867084503174,1.603859543800354,0.0,0.0,0,0,0,-1,0.012139278464019299,0.0019982969388365746,0.1158624216914177,0.006795984227210283,0.0108109712600708,0.04603523015975952,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
120,0,-0.8214907646179199,0.03353751078248024,-3.008136749267578,0.0,0.0,2,1,1,0,0.0028457636944949627,0.12676437199115753,0.0003898602444678545,0.00900227576494217,0.8989384174346924,0.35337454080581665,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
120,1,0.6183446645736694,0.26972073316574097,1.2982851266860962,0.0,0.0,1,0,1,0,0.12268801033496857,0.005913696717470884,0.0013982896925881505,0.009203260764479637,0.7872111201286316,0.8035831451416016,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
120,2,0.06379928439855576,0.11530084162950516,-1.3729408979415894,0.0,0.0,2,1,1,0,0.0004506668774411082,0.1289132535457611,0.0006360627012327313,0.025672703981399536,0.8248815536499023,0.7082363367080688,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
120,3,-0.3096941411495209,0.1672729253768921,2.987122058868408,0.0,0.0,2,1,1,0,0.0031710630282759666,0.12652722001075745,0.0003017052949871868,0.026144742965698242,0.8438235521316528,0.5727007389068604,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
120,4,0.6481204628944397,0.12563760578632355,2.395258665084839,0.0,0.0,1,0,1,0,0.12233557552099228,0.007053656969219446,0.0006107646622695029,0.006424120627343655,0.7837833762168884,0.8019810318946838,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
120,5,0.7461633086204529,0.22572243213653564,0.21724417805671692,0.0,0.0,1,0,1,0,0.11970126628875732,0.008403079584240913,0.0018956473795697093,0.007704221177846193,0.7647071480751038,0.8183249235153198,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
120,6,-0.30522632598876953,-0.3303515613079071,-3.057457685470581,0.0,0.0,2,1,1,0,0.002945955842733383,0.12638144195079803,0.0006725984858348966,0.019671626389026642,0.8883453011512756,0.4731728136539459,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
120,7,0.46869269013404846,0.25046491622924805,1.7130308151245117,0.0,0.0,0,0,0,-1,0.009941424243152142,0.002504356438294053,0.11755421757698059,0.007904616184532642,0.04965972900390625,0.03846907615661621,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
121,0,-0.8273828029632568,0.032746367156505585,-3.0079116821289062,0.0,0.0,2,1,1,0,0.0028505553491413593,0.1267583966255188,0.00039103973540477455,0.009052226319909096,0.8990277051925659,0.35324734449386597,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
121,1,0.619226336479187,0.2729566693305969,1.2952289581298828,0.0,0.0,1,0,1,0,0.1228673905134201,0.005573438946157694,0.0015591597184538841,0.00820698868483305,0.7882952690124512,0.8022418022155762,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
121,2,0.0641266256570816,0.11390188336372375,-1.3344330787658691,0.0,0.0,2,1,1,0,0.000573016470298171,0.1287982165813446,0.0006287817377597094,0.025795556604862213,0.8243544101715088,0.7129860520362854,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
