step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y,target_1_x,target_1_y,target_2_x,target_2_y
218,1,1.5889956951141357,0.8064273595809937,-2.6213314533233643,0.0,0.0,1,0,1,0,0.12392649799585342,0.005647670943289995,0.0004258154076524079,0.022918453440070152,0.7666919231414795,0.8235174417495728,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,2,0.2619001865386963,-0.41821861267089844,2.9559550285339355,0.0,0.0,2,1,1,2,0.001826579449698329,0.1278248131275177,0.0003486004425212741,0.02586405910551548,0.8524781465530396,0.6506767272949219,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,3,1.6782957315444946,-0.7544488906860352,-1.4401878118515015,0.0,0.0,1,0,1,2,0.11823593080043793,0.011434054933488369,0.00033000402618199587,0.0262401532381773,0.7587790489196777,0.7840898036956787,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,4,1.2061611413955688,-0.657120406627655,-0.4516211152076721,0.0,0.0,2,1,1,2,0.0001299455325352028,0.12963196635246277,0.0002380953956162557,0.02398354932665825,0.8132075071334839,0.7796218395233154,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,5,-1.4427008628845215,0.10924872010946274,2.7467422485351562,0.0,0.0,2,1,1,0,0.0025755881797522306,0.1261274814605713,0.001296929782256484,0.02149047702550888,0.8915745615959167,0.4137769341468811,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,6,-0.9553949236869812,0.13772979378700256,2.3298747539520264,0.0,0.0,2,1,1,0,0.0017099272226914763,0.12770327925682068,0.0005867928266525269,0.026220979169011116,0.880846381187439,0.43194690346717834,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,7,-0.45767638087272644,0.2280116081237793,-3.0928921699523926,0.0,0.0,2,1,1,0,0.0017988840118050575,0.12789605557918549,0.00030505858012475073,0.0263294018805027,0.8694745302200317,0.4970755875110626,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,8,1.1320548057556152,-0.6293200254440308,-0.3989875614643097,0.0,0.0,2,1,1,2,0.00017573838704265654,0.12964658439159393,0.00017767518875189126,0.0246257521212101,0.8342418670654297,0.7637680768966675,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,9,0.4043482840061188,-0.4257091283798218,3.073136568069458,0.0,0.0,2,1,1,2,0.001416521961800754,0.12836109101772308,0.00022237567463889718,0.027251088991761208,0.8489562273025513,0.6263133883476257,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,10,-0.7116797566413879,-0.27811557054519653,2.673940420150757,0.0,0.0,0,0,0,-1,0.008316097781062126,0.0017768703401088715,0.11990702152252197,5.715146835427731e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,11,0.5504804253578186,0.4478357434272766,-2.275019645690918,0.0,0.0,2,1,1,0,0.0008868289296515286,0.1286514550447464,0.00046170534915290773,0.025898609310388565,0.8490193486213684,0.5970771312713623,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,12,-0.09604369848966599,-0.3045729994773865,3.039499044418335,0.0,0.0,2,1,1,2,0.0027951663359999657,0.1269453763961792,0.00025945762172341347,0.02588602341711521,0.8703736066818237,0.4649013876914978,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,13,0.191931813955307,-0.37598302960395813,2.8744518756866455,0.0,0.0,2,1,1,2,0.0016474908916279674,0.12810634076595306,0.00024617582676000893,0.025799255818128586,0.8498083353042603,0.6363097429275513,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,14,0.6697666645050049,-0.5067326426506042,2.206439733505249,0.0,0.0,2,1,1,2,0.0007992082973942161,0.12895961105823517,0.00024118194414768368,0.025643734261393547,0.8406739234924316,0.6710302829742432,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,15,1.6144343614578247,-0.7905768752098083,-0.19176067411899567,0.0,0.0,1,0,1,2,0.1195458248257637,0.009912203997373581,0.0005419644876383245,0.025219107046723366,0.7859851121902466,0.7932261824607849,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,16,0.822004497051239,0.5379411578178406,-1.2377433776855469,0.0,0.0,2,1,1,0,0.0002972063375636935,0.1293773204088211,0.0003254784387536347,0.025081951171159744,0.8242091536521912,0.7305349111557007,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,17,-0.3547947108745575,0.21219953894615173,3.010988473892212,0.0,0.0,2,1,1,0,0.0017089893808588386,0.1276959329843521,0.0005950703052803874,0.026884734630584717,0.874988317489624,0.5085734724998474,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,18,1.3963286876678467,-0.7003103494644165,-1.1857848167419434,0.0,0.0,2,1,1,2,0.003076802007853985,0.12647974491119385,0.00044344484922476113,0.028152847662568092,0.8180131912231445,0.8039745092391968,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,19,0.9145855903625488,-0.5617848634719849,-3.0034127235412598,0.0,0.0,2,1,1,2,0.0013159081572666764,0.12850022315979004,0.00018384675786364824,0.02780814655125141,0.839268147945404,0.6498820185661316,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,20,0.914251446723938,-0.6356325745582581,1.6896013021469116,0.0,0.0,2,1,1,2,0.0026338782627135515,0.12698882818222046,0.0003772882919292897,0.029091626405715942,0.83877032995224,0.741082489490509,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,21,0.5986962914466858,0.743370532989502,0.770628809928894,0.0,0.0,0,0,0,-1,0.008084792643785477,0.0020164926536381245,0.1198987066745758,0.0,0.0,0.014023512601852417,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,22,1.0749207735061646,0.6110031008720398,0.23606522381305695,0.0,0.0,2,1,1,0,8.628687646705657e-05,0.12978166341781616,0.00013204530114308,0.0258664358407259,0.8157813549041748,0.7668678760528564,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,23,1.2316837310791016,0.6931250691413879,3.015979051589966,0.0,0.0,2,1,1,0,0.0012964617926627398,0.12838762998580933,0.0003159040061291307,0.026313507929444313,0.824819028377533,0.7173574566841125,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,24,0.22860246896743774,0.3619791269302368,1.9873868227005005,0.0,0.0,2,1,1,0,0.0011179132852703333,0.12842537462711334,0.00045671057887375355,0.02802317403256893,0.8559097051620483,0.5951316356658936,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,25,1.6860007047653198,0.7538439035415649,-0.7138087153434753,0.0,0.0,1,0,1,0,0.11902587115764618,0.009585690684616566,0.0013884368818253279,0.024858133867383003,0.7395725250244141,0.8155320882797241,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,26,0.5959289073944092,-0.5074204802513123,-1.1868607997894287,0.0,0.0,2,1,1,2,0.00024593964917585254,0.12962625920772552,0.00012779700045939535,0.024895241484045982,0.82769775390625,0.7161996960639954,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,27,1.7875032424926758,-0.8306912183761597,1.6177160739898682,0.0,0.0,1,0,1,2,0.11828675121068954,0.008690240792930126,0.003022996708750725,0.02636277861893177,0.8176767826080322,0.7966639995574951,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,28,1.643703579902649,0.6681265830993652,-2.8410496711730957,0.0,0.0,1,0,1,0,0.12279102951288223,0.005780553445219994,0.0014284192584455013,0.025795819237828255,0.785036563873291,0.8185546398162842,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,29,1.715309977531433,-0.8180130124092102,-2.0336310863494873,0.0,0.0,1,0,1,2,0.11954939365386963,0.009447860531508923,0.001002749428153038,0.02501964382827282,0.7325872182846069,0.825596809387207,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,30,-0.006251273676753044,0.3462584614753723,2.19876766204834,0.0,0.0,2,1,1,0,0.0007316793780773878,0.12893059849739075,0.0003377123211976141,0.0256047360599041,0.8619914054870605,0.5604884624481201,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
218,31,-1.2410047054290771,-0.39648178219795227,-2.8446478843688965,0.0,0.0,2,1,1,0,0.0030638747848570347,0.12529218196868896,0.001643928000703454,0.015374849550426006,0.8997279405593872,0.4124752879142761,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,0,1.7736964225769043,0.6902888417243958,1.9199057817459106,0.0,0.0,1,0,1,0,0.12036197632551193,0.009360156953334808,0.00027785799466073513,0.016257496550679207,0.768017053604126,0.8000279664993286,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,1,1.5807451009750366,0.8022663593292236,-2.737539052963257,0.0,0.0,1,0,1,0,0.12437420338392258,0.005182348657399416,0.0004434525326360017,0.015948764979839325,0.7747889161109924,0.821176290512085,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,2,0.2598268389701843,-0.4178207516670227,2.948009729385376,0.0,0.0,2,1,1,2,0.001846194383688271,0.12780626118183136,0.0003475343401078135,0.025887083262205124,0.8527405261993408,0.6504963040351868,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,3,1.6801121234893799,-0.7568027377128601,-1.3013497591018677,0.0,0.0,1,0,1,2,0.11855249851942062,0.011121628805994987,0.0003258657525293529,0.026149142533540726,0.760998010635376,0.7846273183822632,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,4,1.2081209421157837,-0.6580700278282166,-0.4500379264354706,0.0,0.0,2,1,1,2,0.00012732115283142775,0.12964223325252533,0.00023044439149089158,0.024014078080654144,0.8128550052642822,0.7799208164215088,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,5,-1.444895625114441,0.11015399545431137,2.752824068069458,0.0,0.0,2,1,1,0,0.0025756461545825005,0.12613286077976227,0.001291491906158626,0.021435005590319633,0.8917602300643921,0.4132247567176819,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,6,-0.9569869041442871,0.13957354426383972,2.285673141479492,0.0,0.0,2,1,1,0,0.001458228100091219,0.12794184684753418,0.0005999155691824853,0.026162751019001007,0.8787550330162048,0.4391518533229828,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,7,-0.46105727553367615,0.22782278060913086,-3.0773613452911377,0.0,0.0,2,1,1,0,0.0018254481256008148,0.12787266075611115,0.00030188451637513936,0.026347419247031212,0.8694531917572021,0.4956105947494507,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,8,1.1342544555664062,-0.6302347183227539,-0.38853833079338074,0.0,0.0,2,1,1,2,0.0001711890217848122,0.12965285778045654,0.00017595644749235362,0.024635469540953636,0.8339090347290039,0.7634041905403137,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,9,0.4031110107898712,-0.4256120026111603,3.0538673400878906,0.0,0.0,2,1,1,2,0.0014226182829588652,0.12835291028022766,0.0002244759671157226,0.02717161737382412,0.8491857051849365,0.6268463730812073,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,10,-0.7222257256507874,-0.27282628417015076,2.692532777786255,0.0,0.0,0,0,0,-1,0.008316810242831707,0.001776194549165666,0.11990698426961899,5.8020352298626676e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,11,0.5496171712875366,0.44683873653411865,-2.2970051765441895,0.0,0.0,2,1,1,0,0.0009199382038787007,0.12862789630889893,0.00045215332647785544,0.02596341259777546,0.8495498895645142,0.5901753306388855,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,12,-0.10217147320508957,-0.30383527278900146,2.980154514312744,0.0,0.0,2,1,1,2,0.0027881606947630644,0.12692800164222717,0.00028382381424307823,0.025868471711874008,0.8709569573402405,0.4634404480457306,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,13,0.18970602750778198,-0.3753751218318939,2.87536358833313,0.0,0.0,2,1,1,2,0.00163555599283427,0.12811845541000366,0.00024598551681265235,0.02579323947429657,0.8499732613563538,0.6359522342681885,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,14,0.6694233417510986,-0.5059630870819092,2.201464891433716,0.0,0.0,2,1,1,2,0.0007747013587504625,0.12897734344005585,0.00024793564807623625,0.02558819018304348,0.84066241979599,0.6705247163772583,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,15,1.6158403158187866,-0.7928648591041565,-0.3736615777015686,0.0,0.0,1,0,1,2,0.11960155516862869,0.009809865616261959,0.0005885627469979227,0.025255901739001274,0.7926980257034302,0.8016165494918823,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,16,0.8223161697387695,0.5368676781654358,-1.3602546453475952,0.0,0.0,2,1,1,0,0.0003598317562136799,0.12924852967262268,0.0003916284185834229,0.02500504069030285,0.8257688283920288,0.7227762937545776,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,17,-0.35550037026405334,0.21230918169021606,2.9540393352508545,0.0,0.0,2,1,1,0,0.0015855829697102308,0.12776650488376617,0.0006479097064584494,0.02697383612394333,0.874378502368927,0.5106610059738159,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,18,1.3949298858642578,-0.696601390838623,-1.3231310844421387,0.0,0.0,2,1,1,2,0.0031520933844149113,0.1263544261455536,0.0004934665630571544,0.027824673801660538,0.8212025761604309,0.7877547740936279,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,19,0.9140070080757141,-0.5618390440940857,-3.029379367828369,0.0,0.0,2,1,1,2,0.0013620539102703333,0.1284629851579666,0.00017494756320957094,0.027866989374160767,0.8392003178596497,0.65056312084198,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,20,0.9138914346694946,-0.6356879472732544,1.6853150129318237,0.0,0.0,2,1,1,2,0.002652563154697418,0.12697330117225647,0.0003741305263247341,0.02910691127181053,0.8387669324874878,0.7412682175636292,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,21,0.6072158813476562,0.751800537109375,0.7906010150909424,0.0,0.0,0,0,0,-1,0.00806746631860733,0.0020367722027003765,0.11989575624465942,0.0,0.0,0.015255719423294067,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,22,1.0763567686080933,0.6113101243972778,0.18139557540416718,0.0,0.0,2,1,1,0,8.811798034003004e-05,0.1297769844532013,0.00013489129196386784,0.02590145729482174,0.8154947757720947,0.7679681777954102,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,23,1.2298310995101929,0.6933563947677612,3.0153210163116455,0.0,0.0,2,1,1,0,0.0013003088533878326,0.12837719917297363,0.00032247824128717184,0.026328878477215767,0.8245652318000793,0.7202339172363281,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,24,0.22839489579200745,0.3623625338077545,2.1198925971984863,0.0,0.0,2,1,1,0,0.0012206828687340021,0.12822243571281433,0.0005568753695115447,0.027811259031295776,0.8579859733581543,0.5824516415596008,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,25,1.6914457082748413,0.7497429847717285,-0.4976124167442322,0.0,0.0,1,0,1,0,0.11824742704629898,0.010541344061493874,0.0012112271506339312,0.02473665215075016,0.7157617211341858,0.8131048679351807,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,26,0.5956016182899475,-0.507662832736969,-1.3816776275634766,0.0,0.0,2,1,1,2,0.00027581059839576483,0.12958762049674988,0.0001365553034702316,0.024808738380670547,0.8277707695960999,0.712139368057251,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,27,1.7868289947509766,-0.827685534954071,1.9652938842773438,0.0,0.0,1,0,1,2,0.11963004618883133,0.007894515991210938,0.002475447952747345,0.026444701477885246,0.8275700807571411,0.7910547256469727,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,28,1.6343159675598145,0.6647700667381287,-2.7505640983581543,0.0,0.0,1,0,1,0,0.12331283092498779,0.005290342029184103,0.001396833686158061,0.025820035487413406,0.7987046837806702,0.8145506381988525,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,29,1.7126578092575073,-0.8230649828910828,-2.311650514602661,0.0,0.0,1,0,1,2,0.11947046220302582,0.009561735205352306,0.0009677942143753171,0.025033971294760704,0.7329536080360413,0.823136568069458,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,30,-0.007180637679994106,0.3474298417568207,2.2896480560302734,0.0,0.0,2,1,1,0,0.0007906428072601557,0.12885090708732605,0.0003584530495572835,0.025690337643027306,0.8631702661514282,0.5523428320884705,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
219,31,-1.2456597089767456,-0.39754751324653625,-3.046769618988037,0.0,0.0,2,1,1,0,0.003238050499930978,0.12517645955085754,0.0015854662051424384,0.015611200593411922,0.8995789289474487,0.4171636998653412,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,0,1.7717887163162231,0.6972528100013733,1.7314494848251343,0.0,0.0,1,0,1,0,0.12019626796245575,0.009576112031936646,0.0002276064333273098,0.02408784255385399,0.7745752334594727,0.8089480400085449,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,1,1.5726655721664429,0.7993381023406982,-2.8770382404327393,0.0,0.0,1,0,1,0,0.12418799102306366,0.005323254037648439,0.0004887555842287838,0.010332616977393627,0.7769039869308472,0.8194562196731567,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,2,0.2577492594718933,-0.41740405559539795,2.9393115043640137,0.0,0.0,2,1,1,2,0.0018656989559531212,0.12778747081756592,0.0003468126815278083,0.025907447561621666,0.8530043959617615,0.6502726674079895,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,3,1.6828869581222534,-0.7588297128677368,-1.183652400970459,0.0,0.0,1,0,1,2,0.11871111392974854,0.010951527394354343,0.0003373619692865759,0.02611558325588703,0.7642084360122681,0.7868012189865112,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,4,1.2100461721420288,-0.6590004563331604,-0.45148414373397827,0.0,0.0,2,1,1,2,0.0001254073577001691,0.1296517699956894,0.00022282642021309584,0.024041583761572838,0.8124978542327881,0.7803242206573486,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,5,-1.4470386505126953,0.11102235317230225,2.7612688541412354,0.0,0.0,2,1,1,0,0.0025588315911591053,0.12614847719669342,0.0012926883064210415,0.021273354068398476,0.8919922113418579,0.41289544105529785,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,6,-0.9582004547119141,0.14096811413764954,2.3190267086029053,0.0,0.0,2,1,1,0,0.001341235707513988,0.12804239988327026,0.0006163587677292526,0.026140375062823296,0.8777738809585571,0.44314730167388916,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,7,-0.4644622504711151,0.22757495939731598,-3.0601847171783447,0.0,0.0,2,1,1,0,0.001860394491814077,0.12784115970134735,0.000298446073429659,0.02636355347931385,0.8693901896476746,0.4940701425075531,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,8,1.1364214420318604,-0.6311090588569641,-0.37829360365867615,0.0,0.0,2,1,1,2,0.00016663088172208518,0.1296590268611908,0.00017434121400583535,0.02462899312376976,0.8336151838302612,0.7631101608276367,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,9,0.40184569358825684,-0.4254879355430603,3.0338633060455322,0.0,0.0,2,1,1,2,0.0014182967133820057,0.12835587561130524,0.000225818672333844,0.027082236483693123,0.8492285013198853,0.6278320550918579,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,10,-0.7324498295783997,-0.26813173294067383,2.7391550540924072,0.0,0.0,0,0,0,-1,0.008325195871293545,0.001769368420355022,0.11990542709827423,5.8727564464788884e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,11,0.5486828088760376,0.4458194971084595,-2.3298134803771973,0.0,0.0,2,1,1,0,0.000981393619440496,0.1285853087902069,0.0004332938988227397,0.02602531760931015,0.850429356098175,0.5821890234947205,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,12,-0.10856541246175766,-0.3025355041027069,2.895484685897827,0.0,0.0,2,1,1,2,0.002834828570485115,0.12690706551074982,0.0002580998989287764,0.025780290365219116,0.8709828853607178,0.46349674463272095,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,13,0.18747900426387787,-0.37476664781570435,2.873417377471924,0.0,0.0,2,1,1,2,0.0016264771111309528,0.1281280666589737,0.00024545149062760174,0.025791112333536148,0.850115954875946,0.635570764541626,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,14,0.6690739393234253,-0.5052040815353394,2.1933751106262207,0.0,0.0,2,1,1,2,0.0007501407526433468,0.1289958357810974,0.00025402396568097174,0.02552933804690838,0.8406065702438354,0.6701964139938354,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,15,1.6193572282791138,-0.7956617474555969,-0.5387359857559204,0.0,0.0,1,0,1,2,0.11934514343738556,0.010016112588346004,0.0006387436296790838,0.025236519053578377,0.79584139585495,0.8063207864761353,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,16,0.8224620223045349,0.5359644293785095,-1.4853507280349731,0.0,0.0,2,1,1,0,0.0004224605218041688,0.12911048531532288,0.0004670654016081244,0.02506151795387268,0.8279818296432495,0.7140258550643921,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,17,-0.3560284376144409,0.21242192387580872,2.891470193862915,0.0,0.0,2,1,1,0,0.0014663762412965298,0.12783102691173553,0.0007026027305983007,0.02706933580338955,0.8737841844558716,0.5129492878913879,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,18,1.3949434757232666,-0.6954365372657776,-1.5689207315444946,0.0,0.0,2,1,1,2,0.00340568576939404,0.12611369788646698,0.000480619230074808,0.028080761432647705,0.8243029117584229,0.7797667980194092,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,19,0.913366436958313,-0.5618889331817627,-3.052333116531372,0.0,0.0,2,1,1,2,0.0014062626287341118,0.12842567265033722,0.00016806770872790366,0.02792852371931076,0.83915776014328,0.6513011455535889,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,20,0.9135410189628601,-0.6357381343841553,1.6816962957382202,0.0,0.0,2,1,1,2,0.0026680026203393936,0.1269608587026596,0.00037114048609510064,0.029121726751327515,0.8387446999549866,0.7414680123329163,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,21,0.6155480742454529,0.7603834867477417,0.8115214109420776,0.0,0.0,0,0,0,-1,0.008055564947426319,0.002045426517724991,0.11989901214838028,0.0,0.0,0.01574099063873291,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,22,1.0777020454406738,0.6115210056304932,0.12395793944597244,0.0,0.0,2,1,1,0,9.106454672291875e-05,0.12976717948913574,0.0001417391176801175,0.025956813246011734,0.815269947052002,0.7688259482383728,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,23,1.2279548645019531,0.6935944557189941,3.015235424041748,0.0,0.0,2,1,1,0,0.001307615777477622,0.12837019562721252,0.00032216866384260356,0.026347368955612183,0.8243393898010254,0.7235060930252075,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
220,24,0.22821183502674103,0.36265069246292114,2.1517205238342285,0.0,0.0,2,1,1,0,0.001247436972334981,0.12809021770954132,0.000662352133076638,0.027691980823874474,0.8588453531265259,0.5711312890052795,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
