step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y,target_1_x,target_1_y,target_2_x,target_2_y
2,45,0.7743321061134338,0.22264625132083893,1.8758141994476318,0.0,0.0,0,0,0,-1,0.008261473849415779,0.0016188655281439424,0.12011965364217758,0.012368107214570045,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
2,46,0.3210534453392029,0.46199536323547363,2.688530445098877,0.0,0.0,0,0,0,-1,0.00778047414496541,0.0028287761379033327,0.11939074844121933,0.023168789222836494,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
2,47,0.32346463203430176,-0.1444512903690338,-1.8950161933898926,0.0,0.0,0,0,0,-1,0.007492376957088709,0.002820165129378438,0.11968745291233063,0.01925121806561947,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,0,0.7588387727737427,0.6954103112220764,-2.8581411838531494,0.0,0.0,0,0,0,-1,0.008116609416902065,0.0019199540838599205,0.11996343731880188,0.0011471641482785344,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,1,0.6221491098403931,0.8360100984573364,1.7251487970352173,0.0,0.0,0,0,0,-1,0.008518081158399582,0.0017072847113013268,0.11977462470531464,0.0007259209523908794,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,2,0.4759294092655182,-0.4964732825756073,1.0726500749588013,0.0,0.0,0,0,0,-1,0.007907412946224213,0.002097429009154439,0.11999516189098358,0.014568046666681767,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,3,0.926445484161377,-0.6276010274887085,-1.202892541885376,0.0,0.0,0,0,0,-1,0.008380766957998276,0.001724111963994801,0.11989511549472809,0.01222195103764534,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,4,0.7835689783096313,-0.3829675316810608,-0.14923521876335144,0.0,0.0,0,0,0,-1,0.00827246904373169,0.0019606873393058777,0.11976683884859085,0.010986280627548695,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,5,0.33818355202674866,-0.015909116715192795,0.36997896432876587,0.0,0.0,0,0,0,-1,0.008483976125717163,0.0017460060771554708,0.11977001279592514,0.009631372056901455,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,6,0.3307589292526245,-0.24858759343624115,1.1932768821716309,0.0,0.0,0,0,0,-1,0.008205361664295197,0.0023524637799710035,0.1194421723484993,0.02203729748725891,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,7,0.18401019275188446,0.591526448726654,0.9643074870109558,0.0,0.0,0,0,0,-1,0.007912000641226768,0.002182136522606015,0.11990586668252945,0.008713264018297195,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,8,0.61900794506073,-0.005896111484616995,1.9305142164230347,0.0,0.0,0,0,0,-1,0.0071052988059818745,0.002429766347631812,0.12046492844820023,0.009644185192883015,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,9,0.6232024431228638,0.23606476187705994,1.7057912349700928,0.0,0.0,0,0,0,-1,0.008294186554849148,0.0016203690320253372,0.1200854480266571,0.0018935722764581442,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,10,0.3206270635128021,-0.4907083511352539,2.1489171981811523,0.0,0.0,0,0,0,-1,0.008164721541106701,0.0019485203083604574,0.11988674849271774,0.01329262088984251,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,11,0.6228228807449341,0.5957689881324768,1.6729625463485718,0.0,0.0,0,0,0,-1,0.00840824842453003,0.0016992433229461312,0.11989250779151917,8.071780030149966e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,12,0.3284536898136139,-0.37996241450309753,-0.023446055129170418,0.0,0.0,0,0,0,-1,0.007968246936798096,0.002551277866587043,0.11948046833276749,0.01911117322742939,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,13,0.4586314260959625,-0.020141344517469406,-3.10664701461792,0.0,0.0,0,0,0,-1,0.008448914624750614,0.0018512196838855743,0.1196998581290245,0.0037209296133369207,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,14,0.6260590553283691,-0.48459017276763916,1.5446463823318481,0.0,0.0,0,0,0,-1,0.008146557956933975,0.00239166640676558,0.1194617748260498,0.021766621619462967,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,15,0.6222902536392212,-0.8436385989189148,1.755021095275879,0.0,0.0,0,0,0,-1,0.008164029568433762,0.0024202957283705473,0.11941567063331604,0.006491195876151323,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,16,0.3400470018386841,0.5825758576393127,0.21429720520973206,0.0,0.0,0,0,0,-1,0.007818778045475483,0.0024109345395118,0.11977028846740723,0.011123794130980968,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,17,0.18875060975551605,-0.7352357506752014,0.3735954165458679,0.0,0.0,0,0,0,-1,0.00879478920251131,0.0017108662286773324,0.11949434876441956,0.0022461023181676865,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,18,0.32360607385635376,-0.8766219019889832,-1.650393009185791,0.0,0.0,0,0,0,-1,0.008065887726843357,0.002113181632012129,0.11982092261314392,0.014221602119505405,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,19,0.9311901926994324,0.23319199681282043,1.073858380317688,0.0,0.0,0,0,0,-1,0.00753995543345809,0.0024545362684875727,0.12000549584627151,0.02062680758535862,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,20,0.48434942960739136,-0.24683204293251038,0.9793893694877625,0.0,0.0,0,0,0,-1,0.00791682954877615,0.0021515749394893646,0.11993159353733063,0.007947269827127457,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,21,0.18460367619991302,0.8078722953796387,-0.902948796749115,0.0,0.0,0,0,0,-1,0.007925773970782757,0.0020364827942103148,0.120037741959095,0.002066765446215868,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,22,0.9344489574432373,0.8319365382194519,0.9485328197479248,0.0,0.0,0,0,0,-1,0.007996413856744766,0.002383758779615164,0.11961981654167175,0.008893901482224464,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,23,0.3327314853668213,0.34717485308647156,0.6194854974746704,0.0,0.0,0,0,0,-1,0.007814940065145493,0.001917805871926248,0.12026724964380264,0.00887959636747837,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,24,0.4729712903499603,0.475405752658844,1.740606427192688,0.0,0.0,0,0,0,-1,0.007932212203741074,0.00204568007029593,0.12002210319042206,0.0017990481574088335,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,25,0.9325936436653137,0.7066548466682434,0.5731534957885742,0.0,0.0,0,0,0,-1,0.007830150425434113,0.0019601359963417053,0.120209701359272,0.009503313340246677,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,26,0.9362423419952393,-0.2502276599407196,0.7681650519371033,0.0,0.0,0,0,0,-1,0.008054488338530064,0.002325301291421056,0.1196201965212822,0.00735009228810668,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,27,0.768583357334137,-0.8671037554740906,-2.459482431411743,0.0,0.0,0,0,0,-1,0.008020269684493542,0.001699220621958375,0.12028050422668457,0.008741166442632675,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,28,0.9257405400276184,0.3332042098045349,-1.261011004447937,0.0,0.0,0,0,0,-1,0.008319632150232792,0.0017902046674862504,0.11989016085863113,0.013136628083884716,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,29,0.7760357856750488,-0.5140200853347778,-1.4298641681671143,0.0,0.0,0,0,0,-1,0.008467967621982098,0.002183252014219761,0.11934877187013626,0.02158072218298912,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,30,0.6251518130302429,-0.3634607195854187,1.539959192276001,0.0,0.0,0,0,0,-1,0.007173131685703993,0.002882043132558465,0.11994481831789017,0.011308206245303154,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,31,0.1675793081521988,-0.5144047737121582,-2.070211887359619,0.0,0.0,0,0,0,-1,0.007833941839635372,0.0021563793998211622,0.12000967562198639,0.0017297688173130155,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,32,0.16164004802703857,0.45341336727142334,-2.633880138397217,0.0,0.0,0,0,0,-1,0.007953345775604248,0.002093277173116803,0.11995337158441544,0.00888246949762106,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,33,0.9344501495361328,-0.7343921065330505,0.41262543201446533,0.0,0.0,0,0,0,-1,0.007787940092384815,0.00196604011580348,0.12024600803852081,0.010691545903682709,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,34,0.6365777254104614,-0.6200634241104126,-0.1185929998755455,0.0,0.0,0,0,0,-1,0.007686233147978783,0.0022256053052842617,0.12008816003799438,0.010223389603197575,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,35,0.9394313097000122,-0.3857501447200775,-0.4197491705417633,0.0,0.0,0,0,0,-1,0.007255558855831623,0.0023632163647562265,0.12038122117519379,0.008815882727503777,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,36,0.33038824796676636,0.8346362709999084,1.2629610300064087,0.0,0.0,0,0,0,-1,0.007830364629626274,0.0021680796053260565,0.12000154703855515,0.0022201109677553177,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,37,0.6204022765159607,-0.13134272396564484,2.192169189453125,0.0,0.0,0,0,0,-1,0.008511093445122242,0.0015616172458976507,0.1199272945523262,0.008256555534899235,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,38,0.9313376545906067,0.10379035025835037,0.31569963693618774,0.0,0.0,0,0,0,-1,0.007816029712557793,0.0019357673591002822,0.12024819850921631,0.007858720608055592,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,39,0.4616611897945404,-0.7453628182411194,-2.7958693504333496,0.0,0.0,0,0,0,-1,0.008777903392910957,0.0017067333683371544,0.11951535940170288,0.002346235094591975,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,40,0.1735365092754364,0.08415182679891586,-1.7007222175598145,0.0,0.0,0,0,0,-1,0.008386891335248947,0.0017081581754609942,0.11990495026111603,2.2837220967630856e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,41,0.4700242877006531,-0.39443400502204895,-1.856003999710083,0.0,0.0,0,0,0,-1,0.007938716560602188,0.0022995341569185257,0.11976173520088196,0.020973587408661842,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,42,0.7693992853164673,-0.6112967729568481,2.2788119316101074,0.0,0.0,0,0,0,-1,0.008205410093069077,0.0020117692183703184,0.11978281289339066,0.015780312940478325,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,43,0.3256552219390869,-0.7239181995391846,1.5611329078674316,0.0,0.0,0,0,0,-1,0.007593235932290554,0.002630519447848201,0.11977624893188477,0.009798006154596806,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,44,0.7663294076919556,0.33423295617103577,-2.6993675231933594,0.0,0.0,0,0,0,-1,0.007696730550378561,0.0021255912724882364,0.12017767131328583,0.012761889956891537,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,45,0.7715630531311035,0.22928650677204132,2.068164825439453,0.0,0.0,0,0,0,-1,0.008266913704574108,0.0019221850670874119,0.11981089413166046,0.014198972843587399,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,46,0.31103435158729553,0.46667441725730896,2.7175562381744385,0.0,0.0,0,0,0,-1,0.008003605529665947,0.0024762453977018595,0.1195201426744461,0.021927377209067345,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,47,0.31976887583732605,-0.15582847595214844,-1.8747891187667847,0.0,0.0,0,0,0,-1,0.0077162496745586395,0.0023541301488876343,0.11992960423231125,0.019306568428874016,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,0,0.7473200559616089,0.6920457482337952,-2.860720157623291,0.0,0.0,0,0,0,-1,0.008224699646234512,0.001932249404489994,0.11984305083751678,0.0007631725165992975,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,1,0.6207306981086731,0.8468338847160339,1.6667066812515259,0.0,0.0,0,0,0,-1,0.008509143255650997,0.001875681453384459,0.11961517482995987,0.0016741725848987699,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,2,0.4777015447616577,-0.49392420053482056,0.9403680562973022,0.0,0.0,0,0,0,-1,0.0073224143125116825,0.0024384113494306803,0.12023917585611343,0.022610312327742577,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,3,0.9295066595077515,-0.6335713863372803,-0.9932937622070312,0.0,0.0,0,0,0,-1,0.00815146416425705,0.0020762693602591753,0.11977225542068481,0.016800150275230408,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,4,0.7899874448776245,-0.38323402404785156,0.0692746713757515,0.0,0.0,0,0,0,-1,0.00826728343963623,0.0017128746258094907,0.1200198382139206,0.007375260815024376,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,5,0.347049742937088,-0.01198267936706543,0.47151273488998413,0.0,0.0,0,0,0,-1,0.008474043570458889,0.001685648923739791,0.11984030157327652,0.011493446305394173,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,6,0.33265823125839233,-0.2442510426044464,0.9634695053100586,0.0,0.0,0,0,0,-1,0.007591762579977512,0.0026798902545124292,0.11972833424806595,0.025084393098950386,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,7,0.18961003422737122,0.6002650260925293,1.0416557788848877,0.0,0.0,0,0,0,-1,0.00777178630232811,0.002071618102490902,0.12015659362077713,0.004633558914065361,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,8,0.61524498462677,0.004828273318707943,1.8881824016571045,0.0,0.0,0,0,0,-1,0.007063665427267551,0.0026690526865422726,0.12026728689670563,0.0076063042506575584,0.0,0.01153150200843811,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,9,0.6215453147888184,0.24782893061637878,1.7074556350708008,0.0,0.0,0,0,0,-1,0.008124802261590958,0.001870025065727532,0.12000516802072525,0.002353786025196314,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,10,0.316158652305603,-0.48482683300971985,2.338646411895752,0.0,0.0,0,0,0,-1,0.008105412125587463,0.002105841413140297,0.1197887435555458,0.016053685918450356,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,11,0.6218261122703552,0.6074469685554504,1.6431279182434082,0.0,0.0,0,0,0,-1,0.008301555179059505,0.0018632913706824183,0.11983514577150345,0.00043958573951385915,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,12,0.3348711431026459,-0.37984561920166016,0.10866095125675201,0.0,0.0,0,0,0,-1,0.008003134280443192,0.002445448888465762,0.1195514053106308,0.02069300413131714,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,13,0.4486612379550934,-0.020811019465327263,-3.021291971206665,0.0,0.0,0,0,0,-1,0.00866025686264038,0.0019985486287623644,0.11934118717908859,0.009304720908403397,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,14,0.6258097290992737,-0.47676610946655273,1.7130239009857178,0.0,0.0,0,0,0,-1,0.008314592763781548,0.0021216049790382385,0.11956379562616348,0.016152240335941315,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,15,0.6199781894683838,-0.8320710062980652,1.782142162322998,0.0,0.0,0,0,0,-1,0.007755270227789879,0.0023773706052452326,0.11986734718084335,0.004312774166464806,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,16,0.35074472427368164,0.5852077603340149,0.26903218030929565,0.0,0.0,0,0,0,-1,0.007692328654229641,0.002526415279135108,0.1197812482714653,0.010689419694244862,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,17,0.19780388474464417,-0.7312873005867004,0.46458765864372253,0.0,0.0,0,0,0,-1,0.008835776709020138,0.001768762362189591,0.11939544975757599,0.0035948764998465776,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,18,0.32336005568504333,-0.8799205422401428,-1.613702416419983,0.0,0.0,0,0,0,-1,0.008416338823735714,0.0020192263182252645,0.11956443637609482,0.016648991033434868,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,19,0.9358190894126892,0.24074465036392212,0.9423866271972656,0.0,0.0,0,0,0,-1,0.00780985364690423,0.0024622599594295025,0.11972787976264954,0.02472471445798874,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,20,0.4907644987106323,-0.23697678744792938,1.0077447891235352,0.0,0.0,0,0,0,-1,0.008026526309549809,0.0021966632921248674,0.11977681517601013,0.0042476775124669075,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,21,0.1913897842168808,0.7991814613342285,-0.9145488142967224,0.0,0.0,0,0,0,-1,0.0077502112835645676,0.002243473893031478,0.12000631541013718,0.00206026085652411,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,22,0.9404734373092651,0.8408896923065186,1.0112794637680054,0.0,0.0,0,0,0,-1,0.00762304337695241,0.0024278047494590282,0.11994914710521698,0.007612033747136593,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,23,0.3387686014175415,0.35078978538513184,0.4216628670692444,0.0,0.0,0,0,0,-1,0.007667648606002331,0.0022041108459234238,0.12012824416160583,0.008280232548713684,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,24,0.47085800766944885,0.4857616126537323,1.8115928173065186,0.0,0.0,0,0,0,-1,0.00789244007319212,0.002110010012984276,0.1199975460767746,0.0014781400095671415,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,25,0.9380293488502502,0.7095702886581421,0.34272411465644836,0.0,0.0,0,0,0,-1,0.007811720483005047,0.0020504468120634556,0.12013781815767288,0.007134336046874523,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,26,0.9434797763824463,-0.24272650480270386,0.8439450860023499,0.0,0.0,0,0,0,-1,0.007665974088013172,0.0022679013200104237,0.12006611377000809,0.004120707046240568,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,27,0.7634953856468201,-0.8706105947494507,-2.689990997314453,0.0,0.0,0,0,0,-1,0.007840856909751892,0.001886508776806295,0.12027262151241302,0.01118229515850544,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,28,0.9279965758323669,0.32843029499053955,-1.0006564855575562,0.0,0.0,0,0,0,-1,0.007786745671182871,0.0022728540934622288,0.11994040012359619,0.02206611819565296,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,29,0.7776468396186829,-0.5217233300209045,-1.2622778415679932,0.0,0.0,0,0,0,-1,0.007883425801992416,0.002389805857092142,0.11972676217556,0.024998612701892853,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,30,0.6257039904594421,-0.3520659804344177,1.4991148710250854,0.0,0.0,0,0,0,-1,0.007250463590025902,0.003085398580878973,0.11966413259506226,0.010486085899174213,0.0,0.012215405702590942,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,31,0.1617666780948639,-0.5247481465339661,-2.0947999954223633,0.0,0.0,0,0,0,-1,0.007779156789183617,0.0022873191628605127,0.11993351578712463,0.0014427441637963057,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,32,0.15208345651626587,0.44775548577308655,-2.5823452472686768,0.0,0.0,0,0,0,-1,0.007857877761125565,0.0020799206104129553,0.1200622022151947,0.005075202789157629,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,33,0.9418484568595886,-0.7318356037139893,0.2446187436580658,0.0,0.0,0,0,0,-1,0.00764132896438241,0.0022798103746026754,0.12007886171340942,0.016198761761188507,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,34,0.6449213624000549,-0.6216650009155273,-0.2633674740791321,0.0,0.0,0,0,0,-1,0.007868216373026371,0.002084956271573901,0.12004682421684265,0.009040181525051594,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,35,0.9493321180343628,-0.3904859125614166,-0.4759703278541565,0.0,0.0,0,0,0,-1,0.00727049820125103,0.002476787194609642,0.12025270611047745,0.005146410781890154,0.0,0.015877962112426758,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,36,0.3332293629646301,0.8447273373603821,1.3367372751235962,0.0,0.0,0,0,0,-1,0.00768069876357913,0.002433944493532181,0.11988535523414612,0.0028805879410356283,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,37,0.6160866022109985,-0.12612713873386383,2.404142141342163,0.0,0.0,0,0,0,-1,0.008599922060966492,0.0015712071908637881,0.11982886493206024,0.007120072841644287,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,38,0.9374049305915833,0.10501015186309814,0.08800916373729706,0.0,0.0,0,0,0,-1,0.007564208935946226,0.0023312412668019533,0.12010455131530762,0.005297743249684572,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,39,0.452637642621994,-0.7485138177871704,-2.8016347885131836,0.0,0.0,0,0,0,-1,0.00879123155027628,0.0016923864604905248,0.11951637268066406,0.0035532605834305286,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,40,0.17183443903923035,0.07346691936254501,-1.7626420259475708,0.0,0.0,0,0,0,-1,0.008258062414824963,0.0018286509439349174,0.11991328746080399,3.066763383685611e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,41,0.4684538245201111,-0.3990614712238312,-2.1015889644622803,0.0,0.0,0,0,0,-1,0.00789567083120346,0.002338808961212635,0.1197655126452446,0.024337749928236008,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
