step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y,target_1_x,target_1_y,target_2_x,target_2_y
63,21,0.528878927230835,0.5002934336662292,0.34404104948043823,0.0,0.0,0,0,0,-1,0.008200942538678646,0.0019248465541750193,0.11987420171499252,0.00013704210869036615,0.0,0.005658179521560669,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
63,22,0.77578204870224,0.6341602206230164,0.29056990146636963,0.0,0.0,0,0,0,-1,0.0075386203825473785,0.0024137392174452543,0.12004764378070831,0.0018806984880939126,0.0,0.023148059844970703,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
63,23,-0.06897617876529694,-0.13427481055259705,-1.526436686515808,0.0,0.0,0,0,0,-1,0.008183123543858528,0.0018893055384978652,0.11992757022380829,3.420368011575192e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,0,0.4620134234428406,0.25997886061668396,2.5850212574005127,0.0,0.0,0,0,0,-1,0.007256271317601204,0.0026573168579488993,0.12008640915155411,0.011581703089177608,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,1,0.9118122458457947,0.8185713887214661,0.544245719909668,0.0,0.0,0,0,0,-1,0.008067178539931774,0.00203113304451108,0.11990167945623398,0.0002746954560279846,0.0,0.015030831098556519,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,2,0.5128259658813477,-0.5486497282981873,2.2952966690063477,0.0,0.0,0,0,0,-1,0.00831574946641922,0.00205947901122272,0.11962477117776871,0.010561327449977398,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,3,0.619168221950531,-0.7324768900871277,2.4360620975494385,0.0,0.0,0,0,0,-1,0.0074112084694206715,0.0024943926837295294,0.12009439617395401,0.024831561371684074,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,4,0.6541891098022461,-0.1174883097410202,-1.2319360971450806,0.0,0.0,0,0,0,-1,0.007853318005800247,0.0023530509788542986,0.11979363113641739,0.009635613299906254,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,5,0.29141685366630554,0.45148229598999023,2.7107903957366943,0.0,0.0,0,0,0,-1,0.008279118686914444,0.0018478210549801588,0.1198730617761612,9.926482744049281e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,6,0.4272422790527344,0.1432165503501892,-1.2105860710144043,0.0,0.0,0,0,0,-1,0.0067782895639538765,0.0030453777872025967,0.12017633020877838,0.011918273754417896,0.0,0.010169565677642822,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,7,0.05996469408273697,0.013334807008504868,-1.3557496070861816,0.0,0.0,0,0,0,-1,0.008228454738855362,0.0018467862391844392,0.11992475390434265,5.035579306422733e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,8,0.5595934391021729,-0.024116812273859978,1.5074819326400757,0.0,0.0,0,0,0,-1,0.007837506011128426,0.0023261145688593388,0.11983636766672134,0.009696112014353275,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,9,0.7866498827934265,0.33297935128211975,-1.6042680740356445,0.0,0.0,0,0,0,-1,0.007815868593752384,0.002221859060227871,0.11996226012706757,0.01558808982372284,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,10,0.03925134986639023,-0.7966209053993225,-2.727792978286743,0.0,0.0,0,0,0,-1,0.008398335427045822,0.0019321443978697062,0.11966951936483383,0.002491234801709652,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,11,0.6317968368530273,0.7186834812164307,1.700101375579834,0.0,0.0,0,0,0,-1,0.0076147811487317085,0.002256242325529456,0.12012897431850433,0.011288680136203766,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,12,-0.11016130447387695,-0.6895781755447388,-2.0831594467163086,0.0,0.0,0,0,0,-1,0.008144302293658257,0.0019360682927072048,0.11991962790489197,7.718592678429559e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,13,0.31133031845092773,-0.5026909112930298,-0.8074176907539368,0.0,0.0,0,0,0,-1,0.008221765980124474,0.0018986380891874433,0.1198795884847641,4.715979230240919e-05,0.0,0.003717660903930664,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,14,0.6423157453536987,-0.5228502750396729,0.23801572620868683,0.0,0.0,0,0,0,-1,0.0077623026445508,0.0026431120932102203,0.11959458142518997,0.010221241042017937,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,15,0.9515664577484131,-0.5892267227172852,1.254584550857544,0.0,0.0,0,0,0,-1,0.00805708859115839,0.0020427077542990446,0.11990019679069519,4.3610187276499346e-05,0.0,0.016255885362625122,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,16,0.505489706993103,0.7221044898033142,3.0514607429504395,0.0,0.0,0,0,0,-1,0.007688524201512337,0.0028614122420549393,0.11945006251335144,0.010291284881532192,0.0,0.011935889720916748,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,17,-0.05135348066687584,-0.8816373944282532,0.45522835850715637,0.0,0.0,0,0,0,-1,0.007397796958684921,0.002510601654648781,0.12009159475564957,0.024769403040409088,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,18,0.5347543954849243,-0.737644612789154,-0.803340494632721,0.0,0.0,0,0,0,-1,0.007526931818574667,0.002445697085931897,0.12002737075090408,0.024941744282841682,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,19,0.8343414068222046,0.2515711486339569,2.306131601333618,0.0,0.0,0,0,0,-1,0.008254596963524818,0.001968186115846038,0.11977721005678177,0.015314135700464249,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,20,0.12375261634588242,-0.39670586585998535,-0.26529988646507263,0.0,0.0,0,0,0,-1,0.008259285241365433,0.0018414410296827555,0.11989927291870117,5.210816743783653e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,21,0.5392377376556396,0.5042684674263,0.3956650197505951,0.0,0.0,0,0,0,-1,0.008171445690095425,0.0019415299175307155,0.11988703161478043,6.038710489519872e-05,0.0,0.007634103298187256,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,22,0.7861265540122986,0.6374830603599548,0.34972772002220154,0.0,0.0,0,0,0,-1,0.0077927736565470695,0.002132407622411847,0.1200748160481453,0.0007507880218327045,0.0,0.026895999908447266,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
64,23,-0.06829018890857697,-0.14601433277130127,-1.4985015392303467,0.0,0.0,0,0,0,-1,0.008168775588274002,0.001899614231660962,0.11993160843849182,3.712534817168489e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,0,0.45589661598205566,0.26459741592407227,2.4129536151885986,0.0,0.0,0,0,0,-1,0.007160943932831287,0.0026345569640398026,0.12020450085401535,0.008126878179609776,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,1,0.9214639067649841,0.8246772289276123,0.5841495394706726,0.0,0.0,0,0,0,-1,0.008044675923883915,0.0020458498038351536,0.11990948021411896,0.00038815350853838027,0.0,0.015651404857635498,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,2,0.5063835382461548,-0.5421236753463745,2.4144749641418457,0.0,0.0,0,0,0,-1,0.007951037958264351,0.0020938680972903967,0.11995508521795273,0.005031086504459381,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,3,0.6147463321685791,-0.7277080416679382,2.191786050796509,0.0,0.0,0,0,0,-1,0.007456530351191759,0.0026470934972167015,0.11989637464284897,0.025015942752361298,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,4,0.657849907875061,-0.126535102725029,-1.133922815322876,0.0,0.0,0,0,0,-1,0.007783862762153149,0.002202252857387066,0.12001388520002365,0.004662254359573126,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,5,0.2830013930797577,0.4558418095111847,2.6022093296051025,0.0,0.0,0,0,0,-1,0.008266259916126728,0.0018559438176453114,0.11987778544425964,7.410466787405312e-05,0.0,0.00045868754386901855,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,6,0.4305257201194763,0.13342823088169098,-1.288794755935669,0.0,0.0,0,0,0,-1,0.006934648379683495,0.0029037240892648697,0.12016162276268005,0.008178988471627235,0.0,0.012106508016586304,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,7,0.06261419504880905,0.002158154733479023,-1.3184734582901,0.0,0.0,0,0,0,-1,0.008189956657588482,0.001878542359918356,0.11993149667978287,5.546793545363471e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,8,0.5601256489753723,-0.012391895987093449,1.5375789403915405,0.0,0.0,0,0,0,-1,0.007644936442375183,0.002252189675346017,0.12010286748409271,0.004584077280014753,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,9,0.7857581973075867,0.3258899450302124,-1.800316572189331,0.0,0.0,0,0,0,-1,0.007478322368115187,0.002556045539677143,0.11996562778949738,0.024725617840886116,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,10,0.03120289370417595,-0.7995558977127075,-2.868792772293091,0.0,0.0,0,0,0,-1,0.008127120323479176,0.002034137723967433,0.11983873695135117,0.006821098737418652,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,11,0.6314741969108582,0.724672257900238,1.549090027809143,0.0,0.0,0,0,0,-1,0.007438036613166332,0.002412675879895687,0.12014927715063095,0.006410086993128061,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,12,-0.11530164629220963,-0.6992929577827454,-2.0277979373931885,0.0,0.0,0,0,0,-1,0.008151176385581493,0.0019409373635426164,0.11990787833929062,0.00012555152352433652,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,13,0.3188928961753845,-0.5100536942481995,-0.7371397018432617,0.0,0.0,0,0,0,-1,0.008222675882279873,0.001897724810987711,0.1198795884847641,5.080953269498423e-05,0.0,0.004154384136199951,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,14,0.6538113355636597,-0.5200076103210449,0.2304150015115738,0.0,0.0,0,0,0,-1,0.008025131188333035,0.0027971251402050257,0.11917773634195328,0.005143454764038324,0.0,0.0210953950881958,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,15,0.9551177620887756,-0.577878475189209,1.2774535417556763,0.0,0.0,0,0,0,-1,0.008049024268984795,0.002055926015600562,0.11989504098892212,4.849493416259065e-05,0.0,0.01708531379699707,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,16,0.4942251443862915,0.7229026556015015,3.0958986282348633,0.0,0.0,0,0,0,-1,0.007931709289550781,0.002789057558402419,0.11927923560142517,0.006677837576717138,0.0,0.02037951350212097,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,17,-0.04236014932394028,-0.8768131732940674,0.5367963910102844,0.0,0.0,0,0,0,-1,0.007916617207229137,0.0022566337138414383,0.11982674151659012,0.024816954508423805,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,18,0.5385931730270386,-0.7426852583885193,-1.046539068222046,0.0,0.0,0,0,0,-1,0.007497937884181738,0.002614695345982909,0.11988736689090729,0.025005275383591652,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,19,0.8306080102920532,0.25488466024398804,2.558248281478882,0.0,0.0,0,0,0,-1,0.007100059650838375,0.0024593989364802837,0.1204405426979065,0.02470734715461731,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,20,0.13356198370456696,-0.3989108204841614,-0.17731870710849762,0.0,0.0,0,0,0,-1,0.00826875027269125,0.0018307882128283381,0.11990045756101608,5.876928480574861e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,21,0.5492226481437683,0.5087519884109497,0.4526340365409851,0.0,0.0,0,0,0,-1,0.008165291510522366,0.001942197559401393,0.11989250779151917,2.365499676670879e-05,0.0,0.008774548768997192,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,22,0.7956873178482056,0.6413639187812805,0.42959532141685486,0.0,0.0,0,0,0,-1,0.007980171591043472,0.0020036918576806784,0.12001612782478333,0.0003682055976241827,0.0,0.019633769989013672,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
65,23,-0.06726986169815063,-0.15727181732654572,-1.454380750656128,0.0,0.0,0,0,0,-1,0.008157901465892792,0.0019065756350755692,0.1199355199933052,3.621786891017109e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,0,0.44963929057121277,0.2709779143333435,2.2865123748779297,0.0,0.0,0,0,0,-1,0.00716831348836422,0.0026470415759831667,0.12018463760614395,0.004486354999244213,0.0,0.01083323359489441,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,1,0.9312456250190735,0.8313009142875671,0.600569486618042,0.0,0.0,0,0,0,-1,0.007994365878403187,0.002083130646497011,0.11992250382900238,0.0006721719983033836,0.0,0.015397816896438599,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,2,0.4989449679851532,-0.5360682606697083,2.519639730453491,0.0,0.0,0,0,0,-1,0.008064856752753258,0.0019505292875692248,0.11998460441827774,0.0021061261650174856,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,3,0.6126394271850586,-0.7241257429122925,2.0297250747680664,0.0,0.0,0,0,0,-1,0.007474779151380062,0.002669046400114894,0.11985616385936737,0.024995561689138412,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,4,0.6624053120613098,-0.13523346185684204,-1.0377286672592163,0.0,0.0,0,0,0,-1,0.008139082230627537,0.0020332790445536375,0.11982764303684235,0.0017503488343209028,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,5,0.2752872705459595,0.46104806661605835,2.4874308109283447,0.0,0.0,0,0,0,-1,0.008299514651298523,0.0018307347781956196,0.11986974626779556,0.00011728927347576246,0.0,0.000784754753112793,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,6,0.4330390393733978,0.12339578568935394,-1.3665745258331299,0.0,0.0,0,0,0,-1,0.007312973495572805,0.0027293022722005844,0.11995773017406464,0.004571650177240372,0.0,0.024757355451583862,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,7,0.06568482518196106,-0.008980072103440762,-1.2833443880081177,0.0,0.0,0,0,0,-1,0.008174389600753784,0.0018900238210335374,0.11993558704853058,5.2106082875980064e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,8,0.5605372190475464,-0.0005152133526280522,1.5227125883102417,0.0,0.0,0,0,0,-1,0.008008630946278572,0.0019931462593376637,0.11999822407960892,0.0017480530077591538,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,9,0.7835180163383484,0.3191189169883728,-2.0277349948883057,0.0,0.0,0,0,0,-1,0.0074728019535541534,0.002652969677001238,0.11987421661615372,0.02503281459212303,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,10,0.023242687806487083,-0.8011670708656311,-3.0255465507507324,0.0,0.0,0,0,0,-1,0.007600382901728153,0.0023154020309448242,0.12008420377969742,0.01640300266444683,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,11,0.6322996020317078,0.7329567074775696,1.401041865348816,0.0,0.0,0,0,0,-1,0.007560899946838617,0.0023853969760239124,0.12005369365215302,0.0036346835549920797,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,12,-0.12002165615558624,-0.7094898223876953,-1.9812556505203247,0.0,0.0,0,0,0,-1,0.008139270357787609,0.001963923452422023,0.11989680677652359,0.0002609299262985587,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,13,0.32682350277900696,-0.5167673826217651,-0.6610181927680969,0.0,0.0,0,0,0,-1,0.008222433738410473,0.0019063936779275537,0.11987117677927017,6.657779158558697e-05,0.0,0.004599094390869141,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,14,0.6650606393814087,-0.5175420641899109,0.1927570104598999,0.0,0.0,0,0,0,-1,0.008022308349609375,0.0022212956100702286,0.11975639313459396,0.0018925624899566174,0.0,0.029078364372253418,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,15,0.9585696458816528,-0.5664000511169434,1.2719216346740723,0.0,0.0,0,0,0,-1,0.008025363087654114,0.0020806228276342154,0.11989401280879974,6.024628964951262e-05,0.0,0.018444836139678955,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,16,0.4833306074142456,0.723121166229248,-3.128678560256958,0.0,0.0,0,0,0,-1,0.008034397847950459,0.0025233235210180283,0.11944228410720825,0.0035759382881224155,0.0,0.02374553680419922,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,17,-0.034079816192388535,-0.8714005351066589,0.6302658915519714,0.0,0.0,0,0,0,-1,0.007700462359935045,0.0023313863202929497,0.11996814608573914,0.024972015991806984,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,18,0.5398029088973999,-0.7449240684509277,-1.1879302263259888,0.0,0.0,0,0,0,-1,0.007489954121410847,0.002659199293702841,0.11985084414482117,0.024980228394269943,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,19,0.8250195980072021,0.25769221782684326,2.799428701400757,0.0,0.0,0,0,0,-1,0.007046918850392103,0.002610857365652919,0.1203422099351883,0.0249650776386261,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,20,0.1434875875711441,-0.4002643823623657,-0.08735758066177368,0.0,0.0,0,0,0,-1,0.008245444856584072,0.0018519905861467123,0.11990255117416382,4.818200977751985e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,21,0.5587029457092285,0.5137146711349487,0.5181536078453064,0.0,0.0,0,0,0,-1,0.0081601208075881,0.0019474267028272152,0.11989244818687439,7.987916433194187e-06,0.0,0.009574472904205322,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,22,0.8042306303977966,0.645759642124176,0.5341086983680725,0.0,0.0,0,0,0,-1,0.008080842904746532,0.0019580908119678497,0.11996106058359146,0.0002794185420498252,0.0,0.015641748905181885,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
66,23,-0.06572264432907104,-0.1681501716375351,-1.3988763093948364,0.0,0.0,0,0,0,-1,0.008182549849152565,0.0018839896656572819,0.11993344873189926,2.2955089661991224e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
67,0,0.44381430745124817,0.27830207347869873,2.172440767288208,0.0,0.0,0,0,0,-1,0.007627592422068119,0.0023525760043412447,0.1200198233127594,0.0018579885363578796,0.0,0.016542494297027588,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
67,1,0.940941333770752,0.8380134701728821,0.6107250452041626,0.0,0.0,0,0,0,-1,0.007887973450124264,0.002167332451790571,0.11994468420743942,0.0011158299166709185,0.0,0.013033181428909302,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
67,2,0.4905303716659546,-0.5305705070495605,2.607121467590332,0.0,0.0,0,0,0,-1,0.008398355916142464,0.0016443243948742747,0.1199573203921318,0.0008138391422107816,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
67,3,0.6114906072616577,-0.7219716906547546,1.811263084411621,0.0,0.0,0,0,0,-1,0.007484108675271273,0.002646176377311349,0.11986970901489258,0.02499420754611492,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
67,4,0.667690098285675,-0.1432948112487793,-0.9351003170013428,0.0,0.0,0,0,0,-1,0.008333751000463963,0.0018133168341591954,0.1198529303073883,0.0007711760699748993,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
67,5,0.26801636815071106,0.46724849939346313,2.3817479610443115,0.0,0.0,0,0,0,-1,0.00831073708832264,0.0018250957364216447,0.11986416578292847,0.00011858165089506656,0.0,0.0008825063705444336,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
67,6,0.4347069263458252,0.11338845640420914,-1.451796054840088,0.0,0.0,0,0,0,-1,0.007763931527733803,0.0022851373068988323,0.11995093524456024,0.0018968652002513409,0.0,0.018279731273651123,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
67,7,0.06913496553897858,-0.020371263846755028,-1.2788673639297485,0.0,0.0,0,0,0,-1,0.008167062886059284,0.0018953717080876231,0.11993756890296936,4.9765407311497256e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
67,8,0.561282217502594,0.01067574042826891,1.4745858907699585,0.0,0.0,0,0,0,-1,0.00827820599079132,0.001786920358426869,0.11993487924337387,0.0006272110622376204,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
67,9,0.7815566062927246,0.31814372539520264,-2.123882293701172,0.0,0.0,0,0,0,-1,0.007483214605599642,0.0027325430419296026,0.11978422850370407,0.025007978081703186,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
67,10,0.016087863594293594,-0.8013789057731628,3.0637781620025635,0.0,0.0,0,0,0,-1,0.007424528244882822,0.0026755244471132755,0.1198999434709549,0.025064604356884956,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
67,11,0.634315013885498,0.7414506077766418,1.2667651176452637,0.0,0.0,0,0,0,-1,0.007679016329348087,0.0022058445028960705,0.12011512368917465,0.0016765121836215258,0.0,0.007343113422393799,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
67,12,-0.12398821115493774,-0.7193594574928284,-1.9135894775390625,0.0,0.0,0,0,0,-1,0.008077588863670826,0.0020225821062922478,0.11989982426166534,0.0005558538250625134,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
67,13,0.3349497616291046,-0.5225719809532166,-0.5704065561294556,0.0,0.0,0,0,0,-1,0.008238859474658966,0.0019112201407551765,0.11984990537166595,0.00032878131605684757,0.0,0.003238499164581299,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
67,14,0.6759089827537537,-0.5156932473182678,0.13734033703804016,0.0,0.0,0,0,0,-1,0.008118540048599243,0.0019871683325618505,0.11989428848028183,0.0006765268626622856,0.0,0.01700514554977417,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
67,15,0.9621537923812866,-0.5551589131355286,1.2463440895080566,0.0,0.0,0,0,0,-1,0.008013524115085602,0.0020875888876616955,0.11989889293909073,6.0214995755814016e-05,0.0,0.01873195171356201,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
67,16,0.47257038950920105,0.7226653099060059,-3.065535306930542,0.0,0.0,0,0,0,-1,0.008096892386674881,0.0021745776757597923,0.11972852051258087,0.0019061955390498042,0.0,0.020666152238845825,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
