step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
364,1,-0.9394542574882507,-0.00019913152209483087,3.138016939163208,0.0,0.0,2,1,1,0,0.0024409510660916567,0.12698513269424438,0.0005739090265706182,0.005979027599096298,0.9056745171546936,0.364871621131897,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
364,2,0.9656087756156921,-0.15079836547374725,-0.33018362522125244,0.0,0.0,1,0,1,0,0.12124486267566681,0.007019808050245047,0.001735315308906138,0.004801451228559017,0.7039881944656372,0.8313698172569275,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
364,3,0.6247910857200623,0.014799955300986767,3.0178139209747314,0.0,0.0,2,1,1,0,0.0028495860751718283,0.12694713473320007,0.0002032838820014149,0.02622239664196968,0.8269811868667603,0.6773315668106079,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
364,4,-0.3745996952056885,3.140712215099484e-05,-3.1171600818634033,0.0,0.0,2,1,1,0,0.0016321829752996564,0.12776584923267365,0.0006019608117640018,0.01600503735244274,0.8971266746520996,0.404976487159729,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
364,5,0.9827483892440796,0.0022736848331987858,0.9861264228820801,0.0,0.0,1,0,1,0,0.11946985870599747,0.009855849668383598,0.0006742847617715597,0.024956706911325455,0.7438539266586304,0.8190923929214478,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
364,6,1.0478777885437012,-0.030582020059227943,1.422601342201233,0.0,0.0,1,0,1,0,0.11768516153097153,0.011725994758307934,0.0005888324812985957,0.025904474779963493,0.7667241096496582,0.8181027173995972,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
364,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,0,0.6,0.5,0.15,1.0,0.0
365,0,0.13909336924552917,-0.00038646048051305115,-3.0133402347564697,0.0,0.0,2,1,1,0,0.0018777453806251287,0.1277553141117096,0.00036693483707495034,0.024910230189561844,0.8728442192077637,0.4610550105571747,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
365,1,-0.9428145289421082,-0.00018766075663734227,3.1381165981292725,0.0,0.0,2,1,1,0,0.0024408032186329365,0.12698504328727722,0.0005741420900449157,0.005992092192173004,0.9057151079177856,0.36483049392700195,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
365,2,0.9645666480064392,-0.15055648982524872,-0.16069720685482025,0.0,0.0,1,0,1,0,0.12071631103754044,0.0072425054386258125,0.0020411822479218245,0.004433481488376856,0.6830909848213196,0.8334287405014038,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
365,3,0.6192925572395325,0.015320993959903717,3.0619406700134277,0.0,0.0,2,1,1,0,0.002744909143075347,0.12708330154418945,0.0001717749546514824,0.02624928206205368,0.8270263075828552,0.6620327234268188,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
365,4,-0.3781745731830597,-4.225681914249435e-05,-3.124434232711792,0.0,0.0,2,1,1,0,0.0016409964300692081,0.12776438891887665,0.0005946013843640685,0.0161032285541296,0.8971595764160156,0.4050373136997223,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
365,5,0.982613205909729,0.004475466441363096,1.2903131246566772,0.0,0.0,1,0,1,0,0.12022999674081802,0.009021385572850704,0.0007486238609999418,0.025129780173301697,0.7449808716773987,0.8326048254966736,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
365,6,1.0483506917953491,-0.02711937017738819,1.5197371244430542,0.0,0.0,1,0,1,0,0.11793678253889084,0.010525868274271488,0.0015373436035588384,0.025786755606532097,0.7818618416786194,0.8039158582687378,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
365,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,0,0.6,0.5,0.15,1.0,0.0
366,0,0.13472861051559448,-0.0009464845643378794,-3.0145561695098877,0.0,0.0,2,1,1,0,0.001876639318652451,0.12776100635528564,0.00036234731669537723,0.025141581892967224,0.872791051864624,0.46081915497779846,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
366,1,-0.946185290813446,-0.00017590321658644825,3.138066530227661,0.0,0.0,2,1,1,0,0.002441002754494548,0.1269845962524414,0.0005743863293901086,0.006004511844366789,0.9057675004005432,0.36475998163223267,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
366,2,0.966846764087677,-0.1507134735584259,0.07914645969867706,0.0,0.0,1,0,1,0,0.12079272419214249,0.006867930758744478,0.002339353319257498,0.0037300316616892815,0.6813468933105469,0.8289565443992615,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
366,3,0.6135161519050598,0.015792064368724823,3.0373876094818115,0.0,0.0,2,1,1,0,0.0026417127810418606,0.12718729674816132,0.0001709751959424466,0.026143090799450874,0.8270236253738403,0.660915195941925,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
366,4,-0.3818158805370331,-9.278320067096502e-05,-3.13051176071167,0.0,0.0,2,1,1,0,0.0016519167693331838,0.12776070833206177,0.000587370537687093,0.016194632276892662,0.8971959352493286,0.4049795866012573,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
366,5,0.9820696711540222,0.003104796167463064,1.5938920974731445,0.0,0.0,1,0,1,0,0.11856890469789505,0.010670740157365799,0.0007603513076901436,0.024831727147102356,0.7391061782836914,0.812328040599823,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
366,6,1.0489546060562134,-0.02598331868648529,1.7816720008850098,0.0,0.0,1,0,1,0,0.11815865337848663,0.01038355566561222,0.0014577772235497832,0.025821160525083542,0.784271240234375,0.8033130168914795,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
366,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,0,0.6,0.5,0.15,1.0,0.0
367,0,0.1302586793899536,-0.0015142697375267744,-3.015965700149536,0.0,0.0,2,1,1,0,0.0018821744015440345,0.1277601271867752,0.00035770144313573837,0.02536839246749878,0.8727627992630005,0.46050289273262024,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
367,1,-0.9495680928230286,-0.00016369088552892208,3.137820243835449,0.0,0.0,2,1,1,0,0.002443010685965419,0.1269829124212265,0.0005740555352531374,0.006025049369782209,0.9058078527450562,0.364716112613678,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
367,2,0.9697676301002502,-0.1500549018383026,0.2800813913345337,0.0,0.0,1,0,1,0,0.12063504755496979,0.006709017790853977,0.002655929885804653,0.003822603030130267,0.6779324412345886,0.82194983959198,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
367,3,0.6073720455169678,0.016577593982219696,2.9837679862976074,0.0,0.0,2,1,1,0,0.00267033907584846,0.1271504908800125,0.00017916347132995725,0.026200847700238228,0.8277763724327087,0.6611934304237366,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
367,4,-0.385516494512558,-0.00012349036114756018,-3.135666608810425,0.0,0.0,2,1,1,0,0.0016630074242129922,0.12775741517543793,0.0005795762990601361,0.016307473182678223,0.8972268104553223,0.4049367904663086,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
367,5,0.9812299013137817,0.010994138196110725,1.6096268892288208,0.0,0.0,1,0,1,0,0.1189027801156044,0.010395776480436325,0.000701428740285337,0.024875639006495476,0.7418859601020813,0.8140755891799927,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
367,6,1.04865562915802,-0.023100929334759712,1.6145323514938354,0.0,0.0,1,0,1,0,0.11848670244216919,0.010657252743840218,0.0008560409769415855,0.025903847068548203,0.7886225581169128,0.812160849571228,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
367,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,0,0.6,0.5,0.15,1.0,0.0
368,0,0.12568286061286926,-0.0020882240496575832,-3.017756700515747,0.0,0.0,2,1,1,0,0.0018893920350819826,0.1277601569890976,0.0003504392225295305,0.025575395673513412,0.872627854347229,0.4603343605995178,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
368,1,-0.95296710729599,-0.00015054318646434695,3.1376614570617676,0.0,0.0,2,1,1,0,0.0024457350373268127,0.12698033452033997,0.0005739182233810425,0.006046859081834555,0.9058711528778076,0.364633172750473,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
368,2,0.9737309217453003,-0.14820300042629242,0.49947744607925415,0.0,0.0,1,0,1,0,0.12056946754455566,0.006760138552635908,0.002670381451025605,0.003425497794523835,0.6902363896369934,0.817358672618866,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
368,3,0.6011375784873962,0.017720380797982216,2.939218044281006,0.0,0.0,2,1,1,0,0.0028755469247698784,0.126921609044075,0.00020283997582737356,0.02626408264040947,0.8286699056625366,0.6642903089523315,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
368,4,-0.3892781436443329,-0.00013676186790689826,-3.14015531539917,0.0,0.0,2,1,1,0,0.001673995633609593,0.12775370478630066,0.0005723109934478998,0.016432465985417366,0.8972401022911072,0.4049881100654602,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
368,5,0.9809591174125671,0.020170260220766068,1.590173363685608,0.0,0.0,1,0,1,0,0.11980938166379929,0.009392543695867062,0.0007980651571415365,0.025014357641339302,0.7392768263816833,0.811745285987854,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
368,6,1.0488808155059814,-0.02057662233710289,1.2577238082885742,0.0,0.0,1,0,1,0,0.11895397305488586,0.009847861714661121,0.0011981608113273978,0.02578819915652275,0.7893707752227783,0.8072458505630493,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
368,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,0,0.6,0.5,0.15,1.0,0.0
369,0,0.12098083645105362,-0.0026686883065849543,-3.019834280014038,0.0,0.0,2,1,1,0,0.0018989049131050706,0.12775614857673645,0.00034493551356717944,0.02573823742568493,0.8724877834320068,0.46042442321777344,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
369,1,-0.9563851952552795,-0.00013657324598170817,3.137258768081665,0.0,0.0,2,1,1,0,0.0024498016573488712,0.1269766092300415,0.0005735763697884977,0.006073455326259136,0.9059292078018188,0.3645707964897156,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
369,2,0.9782410860061646,-0.14497244358062744,0.703319251537323,0.0,0.0,1,0,1,0,0.12056469917297363,0.006788327358663082,0.0026469682343304157,0.0034072939306497574,0.7070928812026978,0.816123902797699,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
369,3,0.5949323177337646,0.01904544048011303,2.9362900257110596,0.0,0.0,2,1,1,0,0.0031466640066355467,0.12658332288265228,0.0002700032200664282,0.026169374585151672,0.828731894493103,0.6713241338729858,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
369,4,-0.39310014247894287,-0.0001331694656983018,3.1382477283477783,0.0,0.0,2,1,1,0,0.0016853095730766654,0.1277494579553604,0.0005652344552800059,0.01655845157802105,0.8972494602203369,0.40502965450286865,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
369,5,0.9807837009429932,0.026341617107391357,1.6358023881912231,0.0,0.0,1,0,1,0,0.11970940232276917,0.009234356693923473,0.0010562362149357796,0.02507386915385723,0.7401291728019714,0.8170058727264404,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
369,6,1.047989845275879,-0.02295238897204399,1.1479297876358032,0.0,0.0,1,0,1,0,0.11803216487169266,0.010101715102791786,0.0018661131616681814,0.025643805041909218,0.7728875875473022,0.798793375492096,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
369,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,0,0.6,0.5,0.15,1.0,0.0
370,0,0.11616075038909912,-0.0032538645900785923,-3.0216057300567627,0.0,0.0,2,1,1,0,0.001911805127747357,0.1277458518743515,0.00034233086626045406,0.025849487632513046,0.8724479079246521,0.4606389105319977,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
370,1,-0.9598253965377808,-0.00012100935418857262,3.136901617050171,0.0,0.0,2,1,1,0,0.0024554231204092503,0.12697148323059082,0.000573079742025584,0.006102824583649635,0.9059869050979614,0.36447280645370483,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
370,2,0.9828969836235046,-0.14018304646015167,0.8939123749732971,0.0,0.0,1,0,1,0,0.12078306078910828,0.006896488834172487,0.002320441184565425,0.004330226685851812,0.7209872603416443,0.813978374004364,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
370,3,0.5884247422218323,0.020302288234233856,2.980332374572754,0.0,0.0,2,1,1,0,0.003321155207231641,0.12637415528297424,0.00030469114426523447,0.026174485683441162,0.8284428715705872,0.6731623411178589,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
370,4,-0.3969898521900177,-0.00011171191727044061,3.134243965148926,0.0,0.0,2,1,1,0,0.0016965735703706741,0.1277458518743515,0.0005575671675615013,0.016705986112356186,0.8972556591033936,0.4051547646522522,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
370,5,0.9800189733505249,0.032435204833745956,1.790704607963562,0.0,0.0,1,0,1,0,0.11965321004390717,0.008976294659078121,0.0013704943703487515,0.025059744715690613,0.7406684160232544,0.8210186958312988,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
370,6,1.0498921871185303,-0.019958622753620148,0.9257535338401794,0.0,0.0,1,0,1,0,0.11784090846776962,0.01055479422211647,0.001604287652298808,0.02570728212594986,0.7590546607971191,0.8005181550979614,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
370,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,1,0,0,0,0.6,0.5,0.15,1.0,0.0
371,0,0.11125560849905014,-0.003841876517981291,-3.022761821746826,0.0,0.0,2,1,1,0,0.001930374768562615,0.12773066759109497,0.00033895031083375216,0.02593248337507248,0.8724071383476257,0.46106594800949097,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
371,1,-0.9632900357246399,-0.00010416574514238164,3.1365582942962646,0.0,0.0,2,1,1,0,0.0024617717135697603,0.1269654631614685,0.0005727755487896502,0.0061280690133571625,0.9060470461845398,0.3643367886543274,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
371,2,0.9863423705101013,-0.13494688272476196,1.0969359874725342,0.0,0.0,1,0,1,0,0.12045131623744965,0.007588377688080072,0.001960311783477664,0.00477088475599885,0.7307358384132385,0.8067796230316162,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
371,3,0.5815033316612244,0.021228058263659477,3.041361093521118,0.0,0.0,2,1,1,0,0.003480653278529644,0.12624838948249817,0.00027093765675090253,0.026261398568749428,0.8283489942550659,0.6686209440231323,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
371,4,-0.4009517431259155,-7.593313057441264e-05,3.131237268447876,0.0,0.0,2,1,1,0,0.0017081296537071466,0.12774209678173065,0.0005497708916664124,0.01686006225645542,0.8972615599632263,0.4052457809448242,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
371,5,0.9778300523757935,0.039183035492897034,1.9864603281021118,0.0,0.0,1,0,1,0,0.11932619661092758,0.008977143093943596,0.0016966593684628606,0.025002053007483482,0.7391514778137207,0.8214969635009766,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
371,6,1.0516953468322754,-0.017895840108394623,0.6795470714569092,0.0,0.0,1,0,1,0,0.11879325658082962,0.010615537874400616,0.0005911974585615098,0.025532497093081474,0.7433353662490845,0.8223366737365723,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
371,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,1,0,0,0,0.6,0.5,0.15,1.0,0.0
372,0,0.10626910626888275,-0.004436219576746225,-3.0228052139282227,0.0,0.0,2,1,1,0,0.001953292405232787,0.1277136206626892,0.0003330801264382899,0.025982527062296867,0.8722879886627197,0.46163156628608704,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
372,1,-0.9667776226997375,-8.574735693400726e-05,3.135991334915161,0.0,0.0,2,1,1,0,0.0024693934246897697,0.1269587278366089,0.0005718844477087259,0.006164135877043009,0.9060986042022705,0.3642534017562866,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
372,2,0.9887058138847351,-0.129275843501091,1.2920467853546143,0.0,0.0,1,0,1,0,0.1180042028427124,0.010382795706391335,0.0016129830619320273,0.0054397606290876865,0.7174260020256042,0.796349823474884,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
372,3,0.5742782354354858,0.02176532708108425,3.089674234390259,0.0,0.0,2,1,1,0,0.0035133135970681906,0.12625381350517273,0.00023286262876354158,0.026336073875427246,0.8285549283027649,0.6611983776092529,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
372,4,-0.40498852729797363,-2.814836443576496e-05,3.1283676624298096,0.0,0.0,2,1,1,0,0.00172036315780133,0.12773801386356354,0.0005416065687313676,0.0170171856880188,0.8972507119178772,0.40530991554260254,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
372,5,0.9736924171447754,0.04668320342898369,2.157349109649658,0.0,0.0,1,0,1,0,0.11895006895065308,0.008969631977379322,0.002080298960208893,0.024978214874863625,0.738739550113678,0.8197168111801147,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
372,6,1.0582798719406128,-0.013200554065406322,0.5889438390731812,0.0,0.0,1,0,1,0,0.11969515681266785,0.009655117057263851,0.0006497164140455425,0.02546827867627144,0.746296763420105,0.8244383335113525,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
372,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,1,0,0,0,0.6,0.5,0.15,1.0,0.0
373,0,0.10117848217487335,-0.0050446148961782455,-3.022347927093506,0.0,0.0,2,1,1,0,0.0019798362627625465,0.12769436836242676,0.000325794389937073,0.02599918283522129,0.8721132278442383,0.46228182315826416,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
373,1,-0.9702906608581543,-6.451133958762512e-05,3.1349563598632812,0.0,0.0,2,1,1,0,0.0024761802051216364,0.12695276737213135,0.0005710335681214929,0.00619993032887578,0.9061683416366577,0.3641200661659241,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
373,2,0.9898741841316223,-0.1230434700846672,1.4904584884643555,0.0,0.0,1,0,1,0,0.11317697167396545,0.015709836035966873,0.0011131807696074247,0.0050301384180784225,0.7009931802749634,0.7952718734741211,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
373,3,0.5667532682418823,0.022040069103240967,3.113593816757202,0.0,0.0,2,1,1,0,0.003658598754554987,0.12612618505954742,0.00021522195311263204,0.026348687708377838,0.8285108804702759,0.6588190793991089,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
373,4,-0.4090990424156189,3.225041655241512e-05,3.125490188598633,0.0,0.0,2,1,1,0,0.0017335998127236962,0.12773075699806213,0.0005356314359232783,0.017181478440761566,0.8972799181938171,0.40539872646331787,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
373,5,0.9683816432952881,0.053522322326898575,2.3105688095092773,0.0,0.0,1,0,1,0,0.11879517883062363,0.008445889689028263,0.0027589285746216774,0.018471304327249527,0.7444989681243896,0.8199061751365662,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
373,6,1.0671155452728271,-0.007672808598726988,0.5221273303031921,0.0,0.0,1,0,1,0,0.11994300037622452,0.009223180823028088,0.0008338025072589517,0.02257128618657589,0.7537381649017334,0.8170913457870483,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
373,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,1,0,0,0,0.6,0.5,0.15,1.0,0.0
374,0,0.09596387296915054,-0.005669519770890474,-3.0225069522857666,0.0,0.0,2,1,1,0,0.0020110434852540493,0.12767034769058228,0.00031860018498264253,0.025989605113863945,0.8719340562820435,0.4629361033439636,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
374,1,-0.9738384485244751,-4.0048988012131304e-05,3.134718418121338,0.0,0.0,2,1,1,0,0.002485469216480851,0.1269451081752777,0.0005694237188436091,0.006243966054171324,0.906226396560669,0.3639920651912689,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
374,2,0.9898156523704529,-0.11583549529314041,1.6595826148986816,0.0,0.0,1,0,1,0,0.11312443017959595,0.01625453494489193,0.000621032842900604,0.004150816705077887,0.7016267776489258,0.802975594997406,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
374,3,0.5588575601577759,0.02221343293786049,3.1215405464172363,0.0,0.0,2,1,1,0,0.0037598153576254845,0.1260228455066681,0.00021733764151576906,0.02631276473402977,0.8283812403678894,0.6602789163589478,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
374,4,-0.41328227519989014,0.00010533349995967001,3.122882604598999,0.0,0.0,2,1,1,0,0.0017455366905778646,0.12772537767887115,0.0005290939589031041,0.017355727031826973,0.8972771167755127,0.4055483341217041,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
374,5,0.9622290134429932,0.059389613568782806,2.4524924755096436,0.0,0.0,1,0,1,0,0.11898675560951233,0.007667353842407465,0.0033458787947893143,0.010629699565470219,0.7480835914611816,0.8210639357566833,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
374,6,1.0761172771453857,-0.0028994474560022354,0.4397428333759308,0.0,0.0,1,0,1,0,0.12026562541723251,0.008655916899442673,0.0010784524492919445,0.014156976714730263,0.7590098977088928,0.8115684986114502,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
374,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,1,0,0,0,0.6,0.5,0.15,1.0,0.0
375,0,0.0906132310628891,-0.006306616123765707,-3.0240910053253174,0.0,0.0,2,1,1,0,0.002049438189715147,0.12763985991477966,0.0003106944786850363,0.02596318908035755,0.8717182874679565,0.4637364447116852,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
