step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y,target_1_x,target_1_y,target_2_x,target_2_y
3,13,0.4916219711303711,-0.019823173061013222,0.013645607978105545,0.0,0.0,0,0,0,-1,0.008459694683551788,0.001823589438572526,0.11971670389175415,0.00334243499673903,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,14,0.6101405024528503,-0.4932900667190552,2.739435911178589,0.0,0.0,0,0,0,-1,0.00825323536992073,0.0023383665829896927,0.11940839141607285,0.02018209919333458,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,15,0.6101809740066528,-0.8599069118499756,3.0827362537384033,0.0,0.0,0,0,0,-1,0.007534724660217762,0.0023278179578483105,0.12013744562864304,0.007821881212294102,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,16,0.3248708248138428,0.5958475470542908,1.5453218221664429,0.0,0.0,0,0,0,-1,0.007879952900111675,0.002109368797391653,0.12001067399978638,0.0017182636074721813,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,17,0.16494427621364594,-0.7276216149330139,2.29036021232605,0.0,0.0,0,0,0,-1,0.00837309006601572,0.001701243338175118,0.11992565542459488,1.151248852693243e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,18,0.318389892578125,-0.8453144431114197,1.9633196592330933,0.0,0.0,0,0,0,-1,0.007436090614646673,0.002317015314474702,0.12024687975645065,0.005133302416652441,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,19,0.9380325675010681,0.21054038405418396,-0.661941647529602,0.0,0.0,0,0,0,-1,0.00819068681448698,0.002292028395459056,0.11951728910207748,0.014321384951472282,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,20,0.464417040348053,-0.2700558602809906,-2.4085726737976074,0.0,0.0,0,0,0,-1,0.008609476499259472,0.0016885766526684165,0.11970193684101105,0.0018354287603870034,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,21,0.1871800422668457,0.8117826581001282,-0.5987431406974792,0.0,0.0,0,0,0,-1,0.007997816428542137,0.0018827071180567145,0.12011946737766266,0.0028617207426577806,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,22,0.9339091777801514,0.8328338861465454,1.000366449356079,0.0,0.0,0,0,0,-1,0.007894587703049183,0.002235090360045433,0.11987031251192093,0.006860066205263138,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,23,0.3416441082954407,0.3400130271911621,0.01742231473326683,0.0,0.0,0,0,0,-1,0.008375579491257668,0.001733466051518917,0.11989095062017441,4.343911859905347e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,24,0.49033379554748535,0.46464380621910095,0.32658493518829346,0.0,0.0,0,0,0,-1,0.008380827493965626,0.0017162672011181712,0.11990290135145187,5.872547626495361e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,25,0.916057288646698,0.6877484917640686,-2.1566381454467773,0.0,0.0,0,0,0,-1,0.007917836308479309,0.0023636845871806145,0.11971846967935562,0.008584847673773766,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,26,0.922788679599762,-0.24342544376850128,1.6872767210006714,0.0,0.0,0,0,0,-1,0.00730939581990242,0.0027325418777763844,0.1199580505490303,0.0071691893972456455,0.0,0.0010358691215515137,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,27,0.7675719261169434,-0.8669260740280151,-2.531845808029175,0.0,0.0,0,0,0,-1,0.007962927222251892,0.0017335864249616861,0.12030348926782608,0.00846787542104721,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,28,0.9388858079910278,0.3456159234046936,0.43447715044021606,0.0,0.0,0,0,0,-1,0.007910576649010181,0.0023237052373588085,0.11976570636034012,0.0072844624519348145,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,29,0.7848444581031799,-0.5120009779930115,-0.9241904020309448,0.0,0.0,0,0,0,-1,0.0071509480476379395,0.002399556804448366,0.1204494908452034,0.008771045133471489,0.0,0.0004470646381378174,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,30,0.633782148361206,-0.36728179454803467,1.0071827173233032,0.0,0.0,0,0,0,-1,0.007860136218369007,0.002429569372907281,0.1197102889418602,0.010834178887307644,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,31,0.17013391852378845,-0.515648603439331,-1.8847559690475464,0.0,0.0,0,0,0,-1,0.007921215146780014,0.002126625506207347,0.11995215713977814,0.0014370707795023918,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,32,0.16994549334049225,0.4456103444099426,-1.8645297288894653,0.0,0.0,0,0,0,-1,0.008047650568187237,0.0020403217058628798,0.11991202086210251,0.006103281397372484,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,33,0.9145415425300598,-0.7508721351623535,-2.2871932983398438,0.0,0.0,0,0,0,-1,0.008003822527825832,0.002304528607055545,0.1196916475892067,0.006437272764742374,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,34,0.6161197423934937,-0.6329485774040222,-2.1366660594940186,0.0,0.0,0,0,0,-1,0.007992647588253021,0.002225911943241954,0.11978144198656082,0.007084117736667395,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,35,0.9138302206993103,-0.3792246878147125,-3.0909528732299805,0.0,0.0,0,0,0,-1,0.008359107188880444,0.0017876473721116781,0.11985324323177338,0.008824565447866917,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,36,0.3107357621192932,0.8192354440689087,-3.023479700088501,0.0,0.0,0,0,0,-1,0.008925647474825382,0.0017055204370990396,0.11936882883310318,0.0029736526776105165,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,37,0.6142194271087646,-0.15067343413829803,-2.314558982849121,0.0,0.0,0,0,0,-1,0.007971052080392838,0.0023084194399416447,0.11972051858901978,0.008801344782114029,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,38,0.9281532764434814,0.08353998512029648,-1.3855897188186646,0.0,0.0,0,0,0,-1,0.007248417939990759,0.002608118113130331,0.12014345824718475,0.008003083057701588,0.0,0.005419671535491943,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,39,0.459977924823761,-0.7344507575035095,2.7545061111450195,0.0,0.0,0,0,0,-1,0.008365782909095287,0.0017258294392377138,0.11990838497877121,0.00010023072536569089,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,0,0.7877516746520996,0.6769710779190063,-1.1080868244171143,0.0,0.0,0,0,0,-1,0.007975169457495213,0.0022464878857135773,0.1197783425450325,0.004572941455990076,0.0,0.005379796028137207,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,1,0.6307616829872131,0.7928991317749023,-1.3102517127990723,0.0,0.0,0,0,0,-1,0.008169148117303848,0.001965062692761421,0.119865782558918,0.00015676052134949714,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,2,0.5000653266906738,-0.4919593334197998,0.27143505215644836,0.0,0.0,0,0,0,-1,0.008449263870716095,0.0018779708771035075,0.11967276781797409,0.010677333921194077,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,3,0.9152205586433411,-0.5949466824531555,1.8900494575500488,0.0,0.0,0,0,0,-1,0.007457689847797155,0.002476873341947794,0.12006543576717377,0.0027079067658632994,0.0,0.00864499807357788,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,4,0.7506170272827148,-0.37404316663742065,2.816617727279663,0.0,0.0,0,0,0,-1,0.007728464901447296,0.002457175636664033,0.11981435865163803,0.011938389390707016,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,5,0.34824827313423157,-0.014742842875421047,0.3457101881504059,0.0,0.0,0,0,0,-1,0.008542697876691818,0.0018504264298826456,0.1196068674325943,0.0015814437065273523,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,6,0.29922130703926086,-0.25899648666381836,3.0257723331451416,0.0,0.0,0,0,0,-1,0.0068324110470712185,0.002875220263376832,0.12029236555099487,0.01853324845433235,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,7,0.16540426015853882,0.6070671677589417,1.9354170560836792,0.0,0.0,0,0,0,-1,0.007904878817498684,0.00210208841599524,0.11999303102493286,0.002927470253780484,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,8,0.6153833866119385,-0.029032591730356216,-2.771352767944336,0.0,0.0,0,0,0,-1,0.008072751574218273,0.0018816402880474925,0.12004560232162476,0.013184025883674622,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,9,0.6032668948173523,0.23753401637077332,2.503061294555664,0.0,0.0,0,0,0,-1,0.008229958824813366,0.001880750642158091,0.1198892742395401,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,10,0.3498336970806122,-0.5074791312217712,-0.3647403419017792,0.0,0.0,0,0,0,-1,0.00756505411118269,0.0024322206154465675,0.12000272423028946,0.004709739238023758,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,11,0.6528245210647583,0.582976758480072,0.1408817619085312,0.0,0.0,0,0,0,-1,0.008242716081440449,0.0018988384399563074,0.11985844373703003,0.0001634216314414516,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,12,0.3213740587234497,-0.3572528660297394,1.9368427991867065,0.0,0.0,0,0,0,-1,0.008473148569464684,0.002058786805719137,0.11946805566549301,0.020729636773467064,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,13,0.5022280216217041,-0.01975398138165474,-0.008676725439727306,0.0,0.0,0,0,0,-1,0.008685847744345665,0.0020110325422137976,0.11930311471223831,0.007550983224064112,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,14,0.6040353178977966,-0.4909834861755371,2.8770127296447754,0.0,0.0,0,0,0,-1,0.008520514704287052,0.0019771475344896317,0.11950233578681946,0.018673932179808617,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,15,0.5993789434432983,-0.8589381575584412,3.0219480991363525,0.0,0.0,0,0,0,-1,0.007479142397642136,0.0026324798818677664,0.11988837271928787,0.007311048451811075,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,16,0.3254172205924988,0.6069009900093079,1.4924020767211914,0.0,0.0,0,0,0,-1,0.0078215841203928,0.0022076035384088755,0.11997079849243164,0.001386346877552569,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,17,0.1571955531835556,-0.7191346287727356,2.3283536434173584,0.0,0.0,0,0,0,-1,0.008247321471571922,0.001846310100518167,0.11990635842084885,4.9692393076838925e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,18,0.31414803862571716,-0.8345370888710022,1.928612232208252,0.0,0.0,0,0,0,-1,0.007527122739702463,0.002656133146956563,0.11981674283742905,0.0027555953711271286,0.0,0.016508132219314575,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,19,0.9465998411178589,0.20382146537303925,-0.6484153270721436,0.0,0.0,0,0,0,-1,0.00824914313852787,0.00209815870039165,0.11965269595384598,0.009970515966415405,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,20,0.4565819203853607,-0.2769761085510254,-2.4212870597839355,0.0,0.0,0,0,0,-1,0.008534681983292103,0.0017972696805372834,0.11966804414987564,0.0019484998192638159,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,21,0.1949288249015808,0.8063642382621765,-0.6286068558692932,0.0,0.0,0,0,0,-1,0.007914132438600063,0.0020083545241504908,0.12007751315832138,0.00742962583899498,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,22,0.9401246905326843,0.8428707122802734,1.0271029472351074,0.0,0.0,0,0,0,-1,0.008157556876540184,0.0018880048301070929,0.11995444446802139,0.0028660933021456003,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,23,0.3532828688621521,0.34038230776786804,0.04998607560992241,0.0,0.0,0,0,0,-1,0.008220583200454712,0.0018849706975743175,0.11989444494247437,4.3489188101375476e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,24,0.5002583861351013,0.4683298170566559,0.3966687321662903,0.0,0.0,0,0,0,-1,0.008238807320594788,0.001872499007731676,0.11988868564367294,5.556285395869054e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,25,0.9101014733314514,0.6782710552215576,-2.108215808868408,0.0,0.0,0,0,0,-1,0.008398368954658508,0.0016079136403277516,0.11999371647834778,0.007010148838162422,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,26,0.9214894771575928,-0.2315024882555008,1.6727765798568726,0.0,0.0,0,0,0,-1,0.007435917854309082,0.003037106478586793,0.11952696740627289,0.004015668760985136,0.0,0.02870917320251465,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,27,0.7617623805999756,-0.8703628778457642,-2.741105318069458,0.0,0.0,0,0,0,-1,0.007847985252737999,0.0018959855660796165,0.12025601416826248,0.0103934770449996,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,28,0.9483272433280945,0.3503815233707428,0.504840612411499,0.0,0.0,0,0,0,-1,0.007750289980322123,0.002215123502537608,0.1200345829129219,0.0043440707959234715,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,29,0.7914367914199829,-0.5211628079414368,-0.9693362712860107,0.0,0.0,0,0,0,-1,0.007241453044116497,0.0026297634467482567,0.12012878805398941,0.004815659951418638,0.0,0.014312267303466797,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,30,0.6393715739250183,-0.35788601636886597,1.0648680925369263,0.0,0.0,0,0,0,-1,0.007590389344841242,0.0026085644494742155,0.11980103701353073,0.011851049028337002,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,31,0.1663469523191452,-0.5270351767539978,-1.9008735418319702,0.0,0.0,0,0,0,-1,0.007999017834663391,0.002081705490127206,0.11991927027702332,0.00043291522888466716,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,32,0.16693715751171112,0.43473976850509644,-1.8191266059875488,0.0,0.0,0,0,0,-1,0.00815395638346672,0.0018645100062713027,0.11998153477907181,0.001990699674934149,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,33,0.9078783988952637,-0.7590559720993042,-2.216012477874756,0.0,0.0,0,0,0,-1,0.007763679139316082,0.0020976702217012644,0.12013864517211914,0.0025902024935930967,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,34,0.6103270053863525,-0.6425432562828064,-2.0887510776519775,0.0,0.0,0,0,0,-1,0.0076258364133536816,0.0022604549303650856,0.12011370062828064,0.003571421606466174,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,35,0.9056099057197571,-0.380266934633255,-2.938471794128418,0.0,0.0,0,0,0,-1,0.008406705223023891,0.0015994478017091751,0.11999383568763733,0.0054601882584393024,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,36,0.3019076883792877,0.8177040219306946,-2.8950018882751465,0.0,0.0,0,0,0,-1,0.008869586512446404,0.001841390854679048,0.11928902566432953,0.007589594926685095,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,37,0.6071256995201111,-0.15885339677333832,-2.253124475479126,0.0,0.0,0,0,0,-1,0.007755747530609369,0.0023956464137881994,0.11984860152006149,0.007557409815490246,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,38,0.9303662180900574,0.07174592465162277,-1.38363516330719,0.0,0.0,0,0,0,-1,0.007189372554421425,0.003003818914294243,0.11980680376291275,0.006216697860509157,0.0,0.027240842580795288,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,39,0.4492497146129608,-0.7298600673675537,2.7228453159332275,0.0,0.0,0,0,0,-1,0.008209764957427979,0.0019053223077207804,0.1198849081993103,0.00017746463709045202,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,0,0.7916724681854248,0.6682097911834717,-1.213308572769165,0.0,0.0,0,0,0,-1,0.007902810350060463,0.0023977416567504406,0.11969944089651108,0.008818077854812145,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,1,0.6338269114494324,0.782524049282074,-1.2486071586608887,0.0,0.0,0,0,0,-1,0.008190853521227837,0.0019580901134759188,0.11985105276107788,7.037669274723157e-05,0.0,0.003485262393951416,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,2,0.5060288906097412,-0.48999786376953125,0.4636760354042053,0.0,0.0,0,0,0,-1,0.007828793488442898,0.0022163393441587687,0.11995486170053482,0.01959129422903061,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,3,0.9116417169570923,-0.5836282968521118,1.8660448789596558,0.0,0.0,0,0,0,-1,0.007859570905566216,0.0022876106668263674,0.11985281854867935,0.0031650757882744074,0.0,0.00329744815826416,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,4,0.7435083389282227,-0.37114816904067993,2.6434977054595947,0.0,0.0,0,0,0,-1,0.00805397517979145,0.0021591552067548037,0.11978686600923538,0.01577024534344673,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,5,0.35756006836891174,-0.010898716747760773,0.433593213558197,0.0,0.0,0,0,0,-1,0.008481175638735294,0.0018397574312984943,0.11967906355857849,0.00151094701141119,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,6,0.288478285074234,-0.25742918252944946,2.9657888412475586,0.0,0.0,0,0,0,-1,0.006672752555459738,0.0030679216142743826,0.12025932967662811,0.02138305827975273,0.0,0.012142151594161987,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,7,0.16108615696430206,0.618262529373169,1.937466025352478,0.0,0.0,0,0,0,-1,0.008136446587741375,0.0018724011024460196,0.11999114602804184,0.0014713016571477056,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,8,0.6158239841461182,-0.02904818393290043,-3.006718158721924,0.0,0.0,0,0,0,-1,0.008062571287155151,0.002023594919592142,0.11991382390260696,0.01664756052196026,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,9,0.5938217043876648,0.24432407319545746,2.5357072353363037,0.0,0.0,0,0,0,-1,0.008187326602637768,0.0019406856736168265,0.11987198889255524,0.0,0.0,0.0015820562839508057,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,10,0.360552579164505,-0.511810839176178,-0.39968180656433105,0.0,0.0,0,0,0,-1,0.007711320649832487,0.0023383633233606815,0.1199503093957901,0.003040070878341794,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,11,0.6638212203979492,0.5847931504249573,0.1912066638469696,0.0,0.0,0,0,0,-1,0.008209064602851868,0.001963772112503648,0.11982715874910355,0.0005534777301363647,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,12,0.31880709528923035,-0.35218632221221924,2.18803334236145,0.0,0.0,0,0,0,-1,0.007770746946334839,0.0023725947830826044,0.11985665559768677,0.023204844444990158,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,13,0.5071263313293457,-0.02001289464533329,-0.1822967231273651,0.0,0.0,0,0,0,-1,0.008405935950577259,0.0019807119388133287,0.11961334943771362,0.013351023197174072,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,14,0.6004652380943298,-0.49042630195617676,-3.108515501022339,0.0,0.0,0,0,0,-1,0.007939892821013927,0.0022185486741364002,0.1198415458202362,0.022965310141444206,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,15,0.5886595845222473,-0.8573364615440369,2.961399793624878,0.0,0.0,0,0,0,-1,0.007498173508793116,0.0027408816386014223,0.11976095288991928,0.006636517122387886,0.0,0.005956381559371948,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,16,0.32656970620155334,0.6174270510673523,1.4227806329727173,0.0,0.0,0,0,0,-1,0.007896991446614265,0.002143747406080365,0.119959257543087,0.0010296421824023128,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,17,0.14910435676574707,-0.7108585238456726,2.3629703521728516,0.0,0.0,0,0,0,-1,0.008236076682806015,0.0018902713200077415,0.11987365037202835,9.33286573854275e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,18,0.31001558899879456,-0.8233522176742554,1.932337760925293,0.0,0.0,0,0,0,-1,0.007924064062535763,0.0020847513806074858,0.11999118328094482,0.0014873432228341699,0.0,0.012610644102096558,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,19,0.9541265368461609,0.19834238290786743,-0.5982441902160645,0.0,0.0,0,0,0,-1,0.008302846923470497,0.0018960413290187716,0.1198011040687561,0.006718455348163843,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,20,0.44879984855651855,-0.2838159203529358,-2.4146034717559814,0.0,0.0,0,0,0,-1,0.00855974666774273,0.0018109171651303768,0.11962933093309402,0.0021706041879951954,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,21,0.20135146379470825,0.8012115955352783,-0.7647032737731934,0.0,0.0,0,0,0,-1,0.007757616229355335,0.0021503849420696497,0.1200919970870018,0.015843385830521584,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,22,0.9458680748939514,0.8521053791046143,0.9758626818656921,0.0,0.0,0,0,0,-1,0.008256162516772747,0.0020169327035546303,0.11972689628601074,0.0027818006929010153,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,23,0.36481547355651855,0.34114986658096313,0.08542974293231964,0.0,0.0,0,0,0,-1,0.008201269432902336,0.0019190226448699832,0.11987970024347305,3.94722810597159e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,24,0.5096530318260193,0.4726760685443878,0.4748935401439667,0.0,0.0,0,0,0,-1,0.008247075602412224,0.0018814646173268557,0.11987144500017166,6.650060095125809e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,25,0.904878556728363,0.6689184308052063,-2.0431501865386963,0.0,0.0,0,0,0,-1,0.008641952648758888,0.001464645378291607,0.1198933944106102,0.008326317183673382,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
