step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
195,2,-0.052655257284641266,0.1301731914281845,3.062041997909546,0.0,0.0,2,1,1,0,0.0015626517124474049,0.1281774640083313,0.0002598832070361823,0.026428379118442535,0.8426344990730286,0.6051087379455566,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
195,3,-1.0306799411773682,0.046427708119153976,-1.5091397762298584,0.0,0.0,2,1,1,0,0.001006811624392867,0.12857584655284882,0.00041733428952284157,0.0023170195054262877,0.886648952960968,0.41419482231140137,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
195,4,0.202106773853302,0.130556121468544,2.980339527130127,0.0,0.0,2,1,1,0,0.0009942945325747132,0.12856580317020416,0.00043991621350869536,0.026915933936834335,0.8329379558563232,0.6850713491439819,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
195,5,-0.4372972548007965,0.16650785505771637,2.916438341140747,0.0,0.0,2,1,1,0,0.002730338368564844,0.12693390250205994,0.0003357526147738099,0.02633650414645672,0.854222297668457,0.5341830849647522,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
195,6,0.6102315783500671,0.2474343478679657,-1.3742308616638184,0.0,0.0,1,0,1,0,0.12563884258270264,0.004057613667100668,0.00030354392947629094,0.006034460850059986,0.7282078862190247,0.817371666431427,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
195,7,-0.4212004542350769,-0.2293117791414261,-0.4363003075122833,0.0,0.0,0,0,0,-1,0.008353938348591328,0.0017572724027559161,0.1198887899518013,4.846051524509676e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
196,0,0.668841540813446,0.12110264599323273,-2.5122528076171875,0.0,0.0,1,0,1,0,0.12025316804647446,0.0084908502176404,0.001255975803360343,0.009509684517979622,0.7878771424293518,0.8121894598007202,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
196,1,0.7507345676422119,0.21927912533283234,1.5429743528366089,0.0,0.0,1,0,1,0,0.11654123663902283,0.012586969882249832,0.0008717873715795577,0.008931050077080727,0.705904483795166,0.818630576133728,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
196,2,-0.054998356848955154,0.13042257726192474,3.00700044631958,0.0,0.0,2,1,1,0,0.001547083375044167,0.128195658326149,0.00025724401348270476,0.02638995833694935,0.8421435356140137,0.6066710948944092,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
196,3,-1.0303455591201782,0.04195015877485275,-1.4871805906295776,0.0,0.0,2,1,1,0,0.0008604712202213705,0.1287604570388794,0.0003790694463532418,0.002342320280149579,0.8871224522590637,0.41462263464927673,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
196,4,0.2012633979320526,0.13069099187850952,2.987004518508911,0.0,0.0,2,1,1,0,0.0009772556368261576,0.12857599556446075,0.00044672866351902485,0.02690766379237175,0.8331561088562012,0.6845859289169312,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
196,5,-0.4428800642490387,0.1676824688911438,2.952116012573242,0.0,0.0,2,1,1,0,0.002948605455458164,0.12672904133796692,0.00032234491663984954,0.02632889896631241,0.8543784022331238,0.5309122204780579,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
196,6,0.6101404428482056,0.24868375062942505,-1.0671467781066895,0.0,0.0,1,0,1,0,0.12548121809959412,0.004130393732339144,0.00038838322507217526,0.006300900597125292,0.7575238347053528,0.8073541522026062,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
196,7,-0.4122675359249115,-0.23394142091274261,-0.5241796970367432,0.0,0.0,0,0,0,-1,0.00835628155618906,0.0017561216372996569,0.11988759785890579,4.861697743763216e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
197,0,0.6664538979530334,0.11920297890901566,-2.4397881031036377,0.0,0.0,1,0,1,0,0.12085618078708649,0.007993216626346111,0.0011506009614095092,0.009326775558292866,0.787504255771637,0.8116214275360107,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
197,1,0.750697672367096,0.22355888783931732,1.5849884748458862,0.0,0.0,1,0,1,0,0.11467155069112778,0.01455638837069273,0.0007720697321929038,0.00882322434335947,0.6988908052444458,0.8160481452941895,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
197,2,-0.057378530502319336,0.13081060349941254,2.9522976875305176,0.0,0.0,2,1,1,0,0.0015487478813156486,0.12820154428482056,0.00024970018421299756,0.026348203420639038,0.8414653539657593,0.6083981990814209,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
197,3,-1.0299973487854004,0.03817227855324745,-1.4735653400421143,0.0,0.0,2,1,1,0,0.0007590435561724007,0.1288885921239853,0.0003523520426824689,0.0023485685233026743,0.8874437808990479,0.4140825569629669,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
197,4,0.20044977962970734,0.1308136284351349,2.9980525970458984,0.0,0.0,2,1,1,0,0.0009428550256416202,0.12859702110290527,0.0004601190739776939,0.026890968903899193,0.8334943056106567,0.6841861605644226,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
197,5,-0.4489646852016449,0.16873864829540253,2.986826181411743,0.0,0.0,2,1,1,0,0.00316899036988616,0.12651953101158142,0.00031147300614975393,0.026317445561289787,0.8544650077819824,0.5287893414497375,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
197,6,0.610610842704773,0.24826066195964813,-0.9100590944290161,0.0,0.0,1,0,1,0,0.12401971966028214,0.005219895392656326,0.0007603908888995647,0.005979360081255436,0.7549145221710205,0.8054367303848267,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
197,7,-0.4029538929462433,-0.23973070085048676,-0.5797451734542847,0.0,0.0,0,0,0,-1,0.008354696445167065,0.0017566464375704527,0.11988865584135056,5.208626316743903e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
198,0,0.6640068292617798,0.11700660735368729,-2.372267246246338,0.0,0.0,1,0,1,0,0.12265068292617798,0.006211296655237675,0.0011380162322893739,0.007666077930480242,0.7964536547660828,0.8017376661300659,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
198,1,0.7505597472190857,0.22944357991218567,1.6076147556304932,0.0,0.0,1,0,1,0,0.11491180956363678,0.01435124222189188,0.0007369540981017053,0.007415738422423601,0.6960487961769104,0.8186895251274109,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
198,2,-0.059837665408849716,0.13134875893592834,2.9015815258026123,0.0,0.0,2,1,1,0,0.001561372890137136,0.12820033729076385,0.00023828423582017422,0.0263063944876194,0.8406060338020325,0.6099932193756104,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
198,3,-1.0296707153320312,0.03499465808272362,-1.465096354484558,0.0,0.0,2,1,1,0,0.0010564402909949422,0.12862321734428406,0.0003203314554411918,0.004261041525751352,0.8853704333305359,0.4373709261417389,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
198,4,0.1997024565935135,0.13091538846492767,3.0178189277648926,0.0,0.0,2,1,1,0,0.0009483423200435936,0.12859296798706055,0.00045868748566135764,0.02687462978065014,0.8337992429733276,0.6832147240638733,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
198,5,-0.4556370675563812,0.16966600716114044,3.0194363594055176,0.0,0.0,2,1,1,0,0.003264201106503606,0.12642468512058258,0.00031110463896766305,0.026360709220170975,0.8547551035881042,0.5282914042472839,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
198,6,0.6122951507568359,0.24619543552398682,-0.8911666870117188,0.0,0.0,1,0,1,0,0.12352077662944794,0.005515624303370714,0.0009635981405153871,0.006311576347798109,0.7369149923324585,0.8100112676620483,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
198,7,-0.3940139412879944,-0.24591737985610962,-0.6383154392242432,0.0,0.0,0,0,0,-1,0.008312257006764412,0.0017869274597615004,0.11990081518888474,4.8882960982155055e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
199,0,0.6631180644035339,0.11609999090433121,-2.305997133255005,0.0,0.0,1,0,1,0,0.12300628423690796,0.005760591477155685,0.0012331177713349462,0.006418448407202959,0.797461986541748,0.7985817790031433,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
199,1,0.7502768635749817,0.23380905389785767,1.690759539604187,0.0,0.0,1,0,1,0,0.11854355782270432,0.010688571259379387,0.0007678619003854692,0.006475347559899092,0.7191868424415588,0.821470320224762,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
199,2,-0.06246383488178253,0.132057785987854,2.8595521450042725,0.0,0.0,2,1,1,0,0.0015917340060696006,0.12818272411823273,0.00022553607414010912,0.02626905031502247,0.8397139310836792,0.6112489700317383,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
199,3,-1.0294363498687744,0.03198279067873955,-1.5593937635421753,0.0,0.0,2,1,1,0,0.0014102141140028834,0.12826652824878693,0.0003232361632399261,0.004694114904850721,0.8856663703918457,0.4362809360027313,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
199,4,0.19896069169044495,0.13099996745586395,3.0404052734375,0.0,0.0,2,1,1,0,0.0009544350323267281,0.12859058380126953,0.00045497671817429364,0.026847468689084053,0.8341740369796753,0.6813691258430481,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
199,5,-0.4623523950576782,0.17037269473075867,3.056201934814453,0.0,0.0,2,1,1,0,0.0035668800119310617,0.12613791227340698,0.0002952098730020225,0.026342444121837616,0.8549042344093323,0.5254366397857666,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
199,6,0.6142615079879761,0.24372680485248566,-0.9120568037033081,0.0,0.0,1,0,1,0,0.12258441001176834,0.006395865231752396,0.0010197190567851067,0.007030009292066097,0.7013221979141235,0.8116658926010132,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
199,7,-0.38544031977653503,-0.25265374779701233,-0.6962237358093262,0.0,0.0,0,0,0,-1,0.00831482745707035,0.001783576444722712,0.11990159004926682,4.821956099476665e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
200,0,0.6628292798995972,0.11580512672662735,-2.611751079559326,0.0,0.0,1,0,1,0,0.12280762940645218,0.005894954316318035,0.001297404640354216,0.006235923618078232,0.797846794128418,0.7995103001594543,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
200,1,0.7498981356620789,0.23571188747882843,1.912522554397583,0.0,0.0,1,0,1,0,0.11985020339488983,0.009234258905053139,0.0009155481238849461,0.00648396136239171,0.7088887095451355,0.8239341378211975,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
200,2,-0.0652613565325737,0.13292410969734192,2.8272666931152344,0.0,0.0,2,1,1,0,0.0016358253778889775,0.1281479299068451,0.0002162310411222279,0.026240214705467224,0.8389930725097656,0.6120413541793823,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
200,3,-1.0295734405517578,0.029254691675305367,-1.7022556066513062,0.0,0.0,2,1,1,0,0.0015617654426023364,0.1281026303768158,0.00033560008159838617,0.004961954429745674,0.8883659243583679,0.43002748489379883,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
200,4,0.1982615888118744,0.13106560707092285,3.0530261993408203,0.0,0.0,2,1,1,0,0.0009405227610841393,0.12860064208507538,0.000458832539152354,0.02681492082774639,0.8346640467643738,0.6793656945228577,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
200,5,-0.46948978304862976,0.1708574891090393,3.0915629863739014,0.0,0.0,2,1,1,0,0.00390164228156209,0.12582221627235413,0.00027613414567895234,0.02632283978164196,0.8546103239059448,0.5219526886940002,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
200,6,0.6158109307289124,0.24161550402641296,-0.9872564673423767,0.0,0.0,1,0,1,0,0.12210270017385483,0.006866675801575184,0.0010306257754564285,0.008045123890042305,0.7009044885635376,0.8119189739227295,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
200,7,-0.37785443663597107,-0.25945883989334106,-0.7795758843421936,0.0,0.0,0,0,0,-1,0.008311639539897442,0.001785533269867301,0.11990281939506531,4.698976772488095e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
201,0,0.6627282500267029,0.11573220044374466,-2.36103892326355,0.0,0.0,1,0,1,0,0.12275519967079163,0.00624152272939682,0.001003270735964179,0.006603282410651445,0.7961073517799377,0.8027516603469849,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
201,1,0.7495733499526978,0.23632773756980896,2.25278639793396,0.0,0.0,1,0,1,0,0.12037403136491776,0.008239253424108028,0.001386715448461473,0.006901218555867672,0.6742370128631592,0.8271101713180542,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
201,2,-0.06818274408578873,0.1339176446199417,2.80338191986084,0.0,0.0,2,1,1,0,0.001690770615823567,0.12810108065605164,0.0002081447164528072,0.02622317709028721,0.8383363485336304,0.6124478578567505,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
201,3,-1.0300722122192383,0.026830939576029778,-1.85889732837677,0.0,0.0,2,1,1,0,0.0015620151534676552,0.12809722125530243,0.0003407559997867793,0.0052964091300964355,0.8919563293457031,0.4224628210067749,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
201,4,0.19761891663074493,0.1311204433441162,3.0570993423461914,0.0,0.0,2,1,1,0,0.0009256335906684399,0.12861111760139465,0.0004632530326489359,0.026788033545017242,0.835102915763855,0.6778407096862793,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
201,5,-0.4772038757801056,0.17111749947071075,3.123291492462158,0.0,0.0,2,1,1,0,0.0042245653457939625,0.12551137804985046,0.00026404441450722516,0.02630998194217682,0.8550647497177124,0.5164975523948669,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
201,6,0.6167343258857727,0.24000276625156403,-1.1722640991210938,0.0,0.0,1,0,1,0,0.12191224098205566,0.00711855897679925,0.0009691987652331591,0.009054669179022312,0.705295205116272,0.8169513940811157,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
201,7,-0.37127476930618286,-0.26658567786216736,-0.8807035088539124,0.0,0.0,0,0,0,-1,0.00834096409380436,0.001764537999406457,0.11989449709653854,5.545124440686777e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
202,0,0.6624553799629211,0.11549179255962372,-2.6078896522521973,0.0,0.0,1,0,1,0,0.12249132990837097,0.006282088812440634,0.0012265725526958704,0.006912081502377987,0.7984727621078491,0.8013771772384644,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
202,1,0.7493972182273865,0.2363802194595337,2.6692261695861816,0.0,0.0,1,0,1,0,0.1193317174911499,0.008542644791305065,0.002125632483512163,0.00708596920594573,0.6525428295135498,0.8256420493125916,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
202,2,-0.07126640528440475,0.13503549993038177,2.7872984409332275,0.0,0.0,2,1,1,0,0.0017169943312183022,0.1280747652053833,0.00020823118393309414,0.026196645572781563,0.8382173776626587,0.6123647093772888,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
202,3,-1.0308979749679565,0.024704772979021072,-2.0219855308532715,0.0,0.0,2,1,1,0,0.0015616281889379025,0.12810289859771729,0.0003354666696395725,0.00563276931643486,0.8955638408660889,0.4131379723548889,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
202,4,0.1970343440771103,0.13116887211799622,3.060676097869873,0.0,0.0,2,1,1,0,0.0009176037274301052,0.12861810624599457,0.0004642751591745764,0.026769010350108147,0.8354431390762329,0.6767562627792358,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
202,5,-0.4854687750339508,0.1711507886648178,-3.132150173187256,0.0,0.0,2,1,1,0,0.004519077483564615,0.12522493302822113,0.0002559935091994703,0.026292655616998672,0.8558295965194702,0.510770320892334,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
202,6,0.6170491576194763,0.2388831377029419,-1.46229088306427,0.0,0.0,1,0,1,0,0.12264358252286911,0.006675862707197666,0.0006805602461099625,0.009854737669229507,0.7106693387031555,0.8250398635864258,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
202,7,-0.3647773563861847,-0.27508604526519775,-0.9463611245155334,0.0,0.0,0,0,0,-1,0.008364527486264706,0.0017484650015830994,0.11988700181245804,6.44478204776533e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
203,0,0.6622645854949951,0.11541657894849777,-2.3606297969818115,0.0,0.0,1,0,1,0,0.12272106856107712,0.006284040864557028,0.0009948918595910072,0.0072083864361047745,0.7966085076332092,0.8030474185943604,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
203,1,0.7505018711090088,0.23587769269943237,2.968904733657837,0.0,0.0,1,0,1,0,0.12020619213581085,0.008285470306873322,0.0015083345351740718,0.007171194069087505,0.6712121367454529,0.826056957244873,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
203,2,-0.07446784526109695,0.13623546063899994,2.7821576595306396,0.0,0.0,2,1,1,0,0.00178258097730577,0.12801066040992737,0.00020674971165135503,0.026207217946648598,0.8379042744636536,0.6120414137840271,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
203,3,-1.0321671962738037,0.02255028672516346,-2.1752333641052246,0.0,0.0,2,1,1,0,0.001712406286969781,0.1279670000076294,0.00032059731893241405,0.005957379471510649,0.8988344669342041,0.40079623460769653,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
203,4,0.19647005200386047,0.13121148943901062,3.0767476558685303,0.0,0.0,2,1,1,0,0.0009246592526324093,0.12861691415309906,0.00045842735562473536,0.026752300560474396,0.8357623219490051,0.6753638386726379,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
203,5,-0.4942222237586975,0.17096006870269775,-3.108116388320923,0.0,0.0,2,1,1,0,0.004788377787917852,0.12496083974838257,0.00025078520411625504,0.02626863494515419,0.8566634654998779,0.5054307579994202,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
203,6,0.617024838924408,0.23854497075080872,-1.8487659692764282,0.0,0.0,1,0,1,0,0.12379788607358932,0.005726343486458063,0.0004757652641274035,0.01025440078228712,0.7078667283058167,0.8325488567352295,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
203,7,-0.35925766825675964,-0.2833811640739441,-1.037645697593689,0.0,0.0,0,0,0,-1,0.008321047760546207,0.0017802928341552615,0.11989865452051163,5.7736637245398015e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
204,0,0.662281334400177,0.11547255516052246,-2.599100112915039,0.0,0.0,1,0,1,0,0.12255292385816574,0.006233451887965202,0.001213615294545889,0.007188388612121344,0.7986128926277161,0.8010318875312805,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
204,1,0.7526883482933044,0.2348240464925766,3.085970640182495,0.0,0.0,1,0,1,0,0.11901679635047913,0.00993383675813675,0.0010493658483028412,0.006824992597103119,0.6840345859527588,0.8244976997375488,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
204,2,-0.07781445980072021,0.13748736679553986,2.788940191268921,0.0,0.0,2,1,1,0,0.0018764076521620154,0.12792053818702698,0.0002030481118708849,0.02623227797448635,0.8375169634819031,0.6110889911651611,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
204,3,-1.0339410305023193,0.02035399340093136,-2.31349515914917,0.0,0.0,2,1,1,0,0.0018436734098941088,0.12785443663597107,0.00030189374228939414,0.006340720225125551,0.9009453058242798,0.38785266876220703,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
204,4,0.1958835870027542,0.13124093413352966,3.1120855808258057,0.0,0.0,2,1,1,0,0.000929186528082937,0.12861818075180054,0.0004526321426965296,0.0267262514680624,0.836246132850647,0.6731084585189819,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
204,5,-0.5033950805664062,0.17055556178092957,-3.087444305419922,0.0,0.0,2,1,1,0,0.004978964105248451,0.12477230280637741,0.00024874196969904006,0.02625300921499729,0.8578218221664429,0.5000619292259216,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
204,6,0.6167539954185486,0.23820793628692627,-2.2725484371185303,0.0,0.0,1,0,1,0,0.12358254194259644,0.006018209271132946,0.0003992358688265085,0.009933448396623135,0.6928028464317322,0.8294946551322937,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
204,7,-0.3543916642665863,-0.29246386885643005,-1.1174403429031372,0.0,0.0,0,0,0,-1,0.00835163053125143,0.001756999408826232,0.11989136040210724,6.685525295324624e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
205,0,0.6621112823486328,0.1153852641582489,-2.3509738445281982,0.0,0.0,1,0,1,0,0.12273428589105606,0.006266529206186533,0.0009991866536438465,0.007271612994372845,0.7965450286865234,0.8031917214393616,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
205,1,0.7526950240135193,0.23478122055530548,-3.0972976684570312,0.0,0.0,1,0,1,0,0.1171228289604187,0.011930850334465504,0.0009463115711696446,0.006258459761738777,0.6736167669296265,0.819542646408081,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
205,2,-0.081330806016922,0.13875284790992737,2.80674409866333,0.0,0.0,2,1,1,0,0.001989425392821431,0.12781113386154175,0.00019943300867453218,0.026241911575198174,0.8373808264732361,0.6089081764221191,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
205,3,-1.0362586975097656,0.018143249675631523,-2.4365851879119873,0.0,0.0,2,1,1,0,0.001916693989187479,0.12780031561851501,0.00028297965764068067,0.006809203419834375,0.901500940322876,0.3763655126094818,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
205,4,0.19528216123580933,0.13124242424964905,-3.1162946224212646,0.0,0.0,2,1,1,0,0.000918302743230015,0.12862767279148102,0.00045402676914818585,0.026678839698433876,0.8366889357566833,0.6711041927337646,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
205,5,-0.5128805041313171,0.1699543446302414,-3.069396495819092,0.0,0.0,2,1,1,0,0.0050261071883141994,0.12472392618656158,0.00024996267165988684,0.02624278888106346,0.8593313694000244,0.49499231576919556,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
205,6,0.6168939471244812,0.2380094826221466,-2.4632253646850586,0.0,0.0,1,0,1,0,0.1231301799416542,0.006529258098453283,0.0003405672905500978,0.009344471618533134,0.7131133675575256,0.8215661644935608,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
205,7,-0.3503355085849762,-0.3017139434814453,-1.2044731378555298,0.0,0.0,0,0,0,-1,0.008335668593645096,0.0017682960024103522,0.11989602446556091,6.0379803471732885e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
206,0,0.6621493697166443,0.11535747349262238,-2.5882365703582764,0.0,0.0,1,0,1,0,0.12254858762025833,0.006228078156709671,0.0012233168818056583,0.007256207522004843,0.7986886501312256,0.8008735775947571,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
206,1,0.7506028413772583,0.23463769257068634,-3.05366849899292,0.0,0.0,1,0,1,0,0.11627649515867233,0.012821297161281109,0.0009022025624290109,0.00635833153501153,0.6780577301979065,0.8089555501937866,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
206,2,-0.085048146545887,0.1399957239627838,2.8338706493377686,0.0,0.0,2,1,1,0,0.0021161020267754793,0.12768839299678802,0.0001955106417881325,0.026252517476677895,0.8375093340873718,0.6056274771690369,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
206,3,-1.0393363237380981,0.015831541270017624,-2.5540733337402344,0.0,0.0,2,1,1,0,0.002014364115893841,0.1277114301919937,0.00027418541139923036,0.007378821726888418,0.9014061689376831,0.36760905385017395,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
