step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap,target_2_x,target_2_y,target_2_cap
564,9,-0.78472054,-0.27933502,-2.6833727,0,0.0,0.0,0.010866389609873295,0.1191335991024971,0.018783994019031525,0.4328686594963074,0.3128123879432678,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
564,10,-0.26801047,0.4469326,1.8626883,0,0.0035645721945911646,0.0,0.12056954950094223,0.005865881685167551,0.025086533278226852,0.4055916368961334,0.3683762550354004,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
564,11,-0.30177236,0.0018087521,-2.6953678,0,0.000741358264349401,0.0,0.014519828371703625,0.11473879963159561,0.022395435720682144,0.4650396704673767,0.4133370518684387,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
564,12,-1.1722711,-0.46025345,-2.5900238,0,0.009738918393850327,0.007390138227492571,0.007347163278609514,0.10552377253770828,0.008248853497207165,0.4469527304172516,0.24171528220176697,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
564,13,-1.092405,-0.546761,0.6669704,0,0.048460766673088074,0.0013154324842616916,0.0004324331821408123,0.079791359603405,0.01107574999332428,0.41587579250335693,0.26584506034851074,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
564,14,-0.15731242,-0.1691391,0.62658817,0,0.008321077562868595,0.00831543281674385,0.013196892105042934,0.10016659647226334,0.016151193529367447,0.398391455411911,0.3831605613231659,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
564,15,1.0415301,-0.23226231,-0.56308895,0,0.12352321296930313,0.0,0.006476775277405977,0.0,0.04588094353675842,0.7607733011245728,0.3929271399974823,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
564,16,-0.27861702,-0.29623997,0.8098181,1,0.0,0.12999999523162842,0.0,0.0,0.031924255192279816,0.2925337553024292,0.6557403802871704,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
564,17,-1.1489205,-0.7977942,-0.3671474,1,0.0,0.10065600275993347,0.029343994334340096,0.0,0.040619708597660065,0.35464030504226685,0.27953243255615234,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
564,18,-1.2302558,0.06155408,2.0671067,0,0.12471125274896622,0.0,0.0052887434139847755,0.0,0.041045743972063065,0.7098641395568848,0.3806634545326233,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
564,19,0.77437735,0.0636393,-1.1018378,0,0.007766764145344496,0.0,0.11621847748756409,0.006014761980623007,0.019422564655542374,0.44565925002098083,0.3515729308128357,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
564,20,-1.2331755,-0.608371,-2.301172,0,0.03743481636047363,0.0,0.0033523263409733772,0.08921284973621368,0.011613861657679081,0.42462772130966187,0.24189656972885132,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
564,21,-0.54472905,-0.13160808,-2.68797,0,0.0,0.0,0.010840527713298798,0.11915946751832962,0.019840767607092857,0.45406413078308105,0.35967546701431274,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
564,22,-0.98161197,-0.31655425,-2.572683,0,0.011638649739325047,0.0,0.10207054764032364,0.016290798783302307,0.022745277732610703,0.4181442856788635,0.29951345920562744,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
564,23,-0.5866007,-0.4645806,0.6694102,1,0.0,0.12999999523162842,0.0,0.0,0.03837648034095764,0.2832670509815216,0.48631608486175537,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,0,-1.3826479,-0.55630267,0.051233903,0,0.013869136571884155,0.0,0.016918733716011047,0.09921212494373322,0.01891748048365116,0.43518370389938354,0.2145298719406128,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,1,-1.3050841,-0.3976265,-0.5976202,0,0.002180711831897497,0.0,0.12781928479671478,0.0,0.021471746265888214,0.3866482079029083,0.2242194414138794,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,2,1.0104666,-0.4117203,-0.626635,0,0.12366806715726852,0.0,0.0063319276086986065,0.0,0.04924645274877548,0.8273151516914368,0.35729527473449707,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,3,0.20622186,-0.08599841,-1.5578125,0,0.0036717993207275867,0.0,0.014414914883673191,0.1119132786989212,0.025288216769695282,0.4952816665172577,0.4432252049446106,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,4,-0.062293466,-0.033202976,1.5866098,0,0.020895782858133316,0.0,0.009124298579990864,0.09997991472482681,0.01884741149842739,0.47169962525367737,0.4760376513004303,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,5,0.29699415,0.09335735,2.9967983,1,0.0,0.12999999523162842,0.0,0.0,0.04064458981156349,0.30717259645462036,0.7641104459762573,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,6,0.65723145,-0.34478205,-0.099701084,0,0.0,0.0,0.12811170518398285,0.001888288650661707,0.0284831915050745,0.3999973237514496,0.3372032642364502,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,7,-0.038484983,-0.3002303,1.5718747,1,0.0,0.12999999523162842,0.0,0.0,0.015686199069023132,0.36294400691986084,0.7537998557090759,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,8,0.061109025,-0.3916196,-1.0121372,0,0.022507166489958763,0.008350539021193981,0.017589859664440155,0.0815524309873581,0.007349740713834763,0.42209574580192566,0.4158388376235962,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,9,-0.79522586,-0.28451267,-2.676755,0,0.0,0.0,0.011026114225387573,0.11897388100624084,0.01868935488164425,0.43182677030563354,0.31091511249542236,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,10,-0.2708621,0.4564076,1.9124902,0,0.0022032351698726416,0.0,0.12335193157196045,0.004444831516593695,0.023762095719575882,0.4049553871154785,0.37101730704307556,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,11,-0.31247306,-0.003444025,-2.673003,0,0.0007289165514521301,0.0,0.014363083057105541,0.11490800231695175,0.022344164550304413,0.46497124433517456,0.4108998775482178,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,12,-1.1794713,-0.4639374,-2.746482,0,0.008562200702726841,0.0005410172161646187,0.013502651825547218,0.10739413648843765,0.007383720949292183,0.46084022521972656,0.23808833956718445,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,13,-1.0875472,-0.54353446,0.47146466,0,0.04730876162648201,0.003065892029553652,0.0010360628366470337,0.07858928292989731,0.011252389289438725,0.41623300313949585,0.26993030309677124,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,14,-0.15203339,-0.16537693,0.5027356,0,0.01452123187482357,0.0039136107079684734,0.011966521851718426,0.09959863126277924,0.018105100840330124,0.4269341230392456,0.3879166543483734,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,15,1.0497268,-0.23685539,-0.4513877,0,0.12287918478250504,0.0,0.007120806258171797,0.0,0.04669671133160591,0.7784346342086792,0.3840274512767792,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,16,-0.27525944,-0.29271665,0.8101553,1,0.0,0.12999999523162842,0.0,0.0,0.030375134199857712,0.29652589559555054,0.6546494960784912,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,17,-1.1399082,-0.8007308,-0.25886965,1,0.0,0.1007862463593483,0.029213743284344673,0.0,0.042828820645809174,0.3578169047832489,0.27612578868865967,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,18,-1.2351373,0.071235105,2.0069828,0,0.12342720478773117,0.0,0.006572790909558535,0.0,0.04071268439292908,0.722165584564209,0.3843264877796173,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,19,0.7787763,0.0550127,-1.0429193,0,0.006325597874820232,0.0,0.11771267652511597,0.005961719900369644,0.019411467015743256,0.44838613271713257,0.35359805822372437,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,20,-1.2398397,-0.61511755,-2.411767,0,0.027424883097410202,0.0,0.003499942598864436,0.09907516837120056,0.012474284507334232,0.41409629583358765,0.24649611115455627,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,21,-0.5554886,-0.13690074,-2.6862757,0,0.0,0.0,0.010798431001603603,0.11920156329870224,0.019800007343292236,0.4531359076499939,0.35750454664230347,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,22,-0.9892253,-0.32182068,-2.4562366,0,0.010536628775298595,0.0,0.10960301011800766,0.009860354475677013,0.024566955864429474,0.41326791048049927,0.30096060037612915,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
565,23,-0.57719034,-0.45713452,0.66938114,1,0.0,0.12999999523162842,0.0,0.0,0.03809363394975662,0.28288084268569946,0.4908294677734375,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,0,-1.3803847,-0.55558604,0.4150869,0,0.015294122509658337,0.0,0.017695307731628418,0.0970105528831482,0.017131255939602852,0.4417136311531067,0.2230049967765808,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,1,-1.3008331,-0.4011419,-0.8523907,0,0.005361068528145552,0.0,0.12233889102935791,0.00230004102922976,0.020633695647120476,0.3913038969039917,0.22077608108520508,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,2,1.0190309,-0.41832566,-0.6879474,0,0.12499706447124481,0.0,0.005002931691706181,0.0,0.049001749604940414,0.8330448865890503,0.3556080162525177,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,3,0.20622051,-0.09776038,-1.5851811,0,0.0035461965017020702,0.0,0.014330263249576092,0.1121235340833664,0.025166060775518417,0.4951619803905487,0.4396827816963196,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,4,-0.062398657,-0.02881031,1.5415094,0,0.021798698231577873,0.0,0.009140190668404102,0.09906110912561417,0.01874021254479885,0.4715009927749634,0.4780043363571167,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,5,0.28649777,0.09465452,3.0459547,1,0.0,0.12999999523162842,0.0,0.0,0.04114159941673279,0.31313133239746094,0.7674349546432495,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,6,0.66708684,-0.34624112,-0.19240463,0,0.0,0.0,0.1283383071422577,0.0016616807552054524,0.028235094621777534,0.39598190784454346,0.33799123764038086,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,7,-0.038826298,-0.289555,1.637501,1,0.0,0.12999999523162842,0.0,0.0,0.017405586317181587,0.36121872067451477,0.7673557996749878,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,8,0.06439038,-0.39706126,-1.0556182,0,0.024647029116749763,0.006341957952827215,0.015586151741445065,0.08342485129833221,0.008253633044660091,0.4278523325920105,0.41426846385002136,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,9,-0.8058913,-0.28989825,-2.6734343,0,0.0,0.0,0.010919779539108276,0.11908022314310074,0.01864134706556797,0.43082135915756226,0.30909204483032227,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,10,-0.2746345,0.46580935,1.9993904,0,0.0026293029077351093,0.0,0.12232176214456558,0.005048929248005152,0.023975573480129242,0.4046649932861328,0.37036436796188354,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,11,-0.32312325,-0.008928928,-2.661984,0,0.0007141666137613356,0.0,0.01429220661520958,0.1149936243891716,0.02228636108338833,0.4644455015659332,0.4084552228450775,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,12,-1.1888142,-0.46730468,-2.8380885,0,0.004675412550568581,0.0,0.019840866327285767,0.10548371821641922,0.00627445662394166,0.4561131000518799,0.24413663148880005,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,13,-1.0812829,-0.5409891,0.2688349,0,0.04120895639061928,0.0071181925013661385,0.002451289677992463,0.07922156155109406,0.011101968586444855,0.4136568605899811,0.276540070772171,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,14,-0.14629981,-0.16211198,0.62975824,0,0.018605314195156097,0.002081996062770486,0.010490994900465012,0.09882169961929321,0.01844927854835987,0.43459761142730713,0.3905946910381317,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,15,1.058636,-0.2406336,-0.34996524,0,0.1218813806772232,0.0,0.008118615485727787,0.0,0.047443270683288574,0.7964097261428833,0.3754829168319702,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,16,-0.2722651,-0.28955963,0.8152751,1,0.0,0.12999999523162842,0.0,0.0,0.027491804212331772,0.3006976246833801,0.6551525592803955,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,17,-1.1301649,-0.8028524,-0.16839337,1,0.0,0.09882504492998123,0.031174948439002037,0.0,0.04563289135694504,0.3629664480686188,0.2707661986351013,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,18,-1.239467,0.08123621,1.9487671,0,0.12242236733436584,0.0,0.007577630691230297,0.0,0.04036770761013031,0.7335255146026611,0.38737744092941284,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,19,0.78400826,0.046929277,-0.93806356,0,0.0067319911904633045,0.0,0.11708332598209381,0.006184680387377739,0.019463084638118744,0.44713860750198364,0.353459894657135,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,20,-1.2457453,-0.61996484,-2.4961743,0,0.02152542769908905,0.0,0.004701356869190931,0.10377321392297745,0.014180410653352737,0.4110313057899475,0.2537969946861267,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,21,-0.5662753,-0.14215748,-2.691072,0,0.0,0.0,0.010822017677128315,0.11917797476053238,0.019802508875727654,0.4522143304347992,0.355415403842926,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,22,-0.9966451,-0.32856116,-2.3656452,0,0.004628831520676613,0.0,0.11839952319860458,0.006971639581024647,0.025335190817713737,0.4050998389720917,0.3023744225502014,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
566,23,-0.5677799,-0.44968846,0.66940826,1,0.0,0.12999999523162842,0.0,0.0,0.037812624126672745,0.2825552821159363,0.49544811248779297,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.75
567,0,-1.3821797,-0.55647045,0.4980042,0,0.016961660236120224,0.0,0.016325049102306366,0.09671328961849213,0.015447255223989487,0.4372212290763855,0.23776471614837646,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,1,-1.2974739,-0.40640578,-1.1084338,0,0.004158424213528633,0.0,0.12280493229627609,0.003036648267880082,0.021409424021840096,0.3956034779548645,0.21298909187316895,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,2,1.0274643,-0.42561877,-0.7373154,1,0.12596336007118225,0.0,0.004036640282720327,0.0,0.0487530417740345,0.8400134444236755,0.3569057285785675,0.0,0.0,0.0,0.0,1,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,3,0.20596398,-0.10971139,-1.59536,0,0.0036103257443755865,0.0,0.014564517885446548,0.11182515323162079,0.025060659274458885,0.4941655099391937,0.436707079410553,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,4,-0.062198568,-0.024758806,1.5045575,0,0.02223389968276024,0.0,0.009488104842603207,0.0982779935002327,0.018296128138899803,0.4724035859107971,0.48508545756340027,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,5,0.27541363,0.09544852,3.0950718,1,0.0,0.12999999523162842,0.0,0.0,0.041643884032964706,0.320749968290329,0.7699673175811768,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,6,0.6784398,-0.34867364,-0.20932794,0,0.0,0.0,0.12776322662830353,0.0022367730271071196,0.027826357632875443,0.3956480920314789,0.3388415575027466,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,7,-0.039864816,-0.27884132,1.7004344,1,0.0,0.12999999523162842,0.0,0.0,0.02828485146164894,0.3559911549091339,0.7776417136192322,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,8,0.06827642,-0.40454277,-1.135238,0,0.02160414680838585,0.001937749097123742,0.01306864246726036,0.09338945895433426,0.011301039718091488,0.43030017614364624,0.4093182384967804,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,9,-0.81643045,-0.29525837,-2.6670046,0,0.0,0.0,0.010690495371818542,0.11930949240922928,0.018622439354658127,0.4304920732975006,0.3071008324623108,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,10,-0.2784795,0.47445711,1.9242749,0,0.002425082493573427,0.0,0.12268076837062836,0.004894151818007231,0.024617698043584824,0.40369170904159546,0.3680165112018585,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,11,-0.3337808,-0.014442209,-2.6726615,0,0.0006452432717196643,0.0,0.014187628403306007,0.11516712605953217,0.02220184914767742,0.46417680382728577,0.4058966338634491,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,12,-1.1993217,-0.47026923,-2.8942986,0,0.0,0.0,0.0163382887840271,0.11366169899702072,0.011499090120196342,0.41939419507980347,0.2427109181880951,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,13,-1.0726067,-0.5393153,0.11502562,0,0.035759612917900085,0.00942591018974781,0.0032971256878226995,0.08151733875274658,0.011030451394617558,0.41537320613861084,0.27769625186920166,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,14,-0.14124487,-0.15781085,0.84598655,0,0.02111183851957321,0.00011267015361227095,0.009429865516722202,0.0993456318974495,0.01901322789490223,0.43652820587158203,0.39396706223487854,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,15,1.0680906,-0.24360776,-0.25709024,0,0.1197863519191742,0.0,0.010213643312454224,0.0,0.047918908298015594,0.8141127824783325,0.3685336112976074,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,16,-0.26848575,-0.28552166,0.8216965,1,0.0,0.12999999523162842,0.0,0.0,0.026230696588754654,0.3031808137893677,0.6579878926277161,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,17,-1.1204164,-0.80406904,-0.07166354,1,0.0,0.09736160188913345,0.03263840451836586,0.0,0.048021383583545685,0.36716029047966003,0.26847606897354126,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,18,-1.243278,0.091604985,1.895738,0,0.12181641161441803,0.0,0.008183585479855537,0.0,0.04003531113266945,0.7446110248565674,0.39016756415367126,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,19,0.79060894,0.03814212,-0.95100987,0,0.007479783613234758,0.0,0.11649690568447113,0.006023306865245104,0.019561398774385452,0.44387632608413696,0.3519875407218933,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,20,-1.2492651,-0.6228406,-2.2982776,0,0.022533712908625603,0.0,0.008722158148884773,0.09874412417411804,0.013847693800926208,0.40892356634140015,0.26330649852752686,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,21,-0.57708067,-0.1473767,-2.6903293,0,0.0,0.0,0.010808330960571766,0.11919166147708893,0.019773196429014206,0.45115792751312256,0.353263258934021,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,22,-1.0039455,-0.33623338,-2.2965887,0,0.003351667197421193,0.0,0.12044622749090195,0.006202097050845623,0.02587568387389183,0.402881383895874,0.3018455505371094,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
567,23,-0.5583698,-0.44224197,0.66947377,1,0.0,0.12999999523162842,0.0,0.0,0.03753029182553291,0.2822931110858917,0.5001680850982666,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
568,0,-1.379153,-0.55420053,0.7275897,0,0.023029610514640808,0.0,0.017428094521164894,0.08954229205846786,0.01424339134246111,0.4407891035079956,0.2457934021949768,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
568,1,-1.2956525,-0.41106004,-1.2924246,0,0.004540623165667057,0.0009324700222350657,0.11859168112277985,0.005935231223702431,0.015390230342745781,0.3988148272037506,0.2116876244544983,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
568,2,1.0358077,-0.4334954,-0.7751533,1,0.0030019572004675865,0.1072591245174408,0.01901301182806492,0.0007259109988808632,0.03412485122680664,0.5880412459373474,0.3442402184009552,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
568,3,0.20558321,-0.121614456,-1.6153164,0,0.0037023869808763266,0.0,0.014665563590824604,0.11163204163312912,0.024858640506863594,0.49326568841934204,0.43448206782341003,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
568,4,-0.061690696,-0.019504327,1.4323708,0,0.022731047123670578,0.0,0.009677963331341743,0.09759099036455154,0.017869602888822556,0.4728730320930481,0.4902372360229492,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
568,5,0.26413375,0.09572473,3.1399848,1,0.0,0.12999999523162842,0.0,0.0,0.04188649356365204,0.32525068521499634,0.7733832001686096,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
568,6,0.6899448,-0.35102206,-0.18299626,0,0.0,0.0,0.02339121885597706,0.10660877078771591,0.020881524309515953,0.40663468837738037,0.3198184072971344,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
568,7,-0.041584104,-0.26787525,1.7515445,1,0.0,0.12999999523162842,0.0,0.0,0.03469417616724968,0.3398907780647278,0.7732985019683838,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,2.75,1.25,-0.5,1.5
