step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap,target_2_x,target_2_y,target_2_cap
196,32,0.19102807,-0.1560204,1.5689007,1,0.0,0.12999999523162842,0.0,0.0,0.025706006214022636,0.29799291491508484,0.7734490036964417,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.1999988555908203,1.25,-0.5,3.0499987602233887
196,33,1.7034675,0.062290225,-1.6352235,0,0.011154712177813053,0.0,0.11175893992185593,0.007086339872330427,0.013978940434753895,0.4379953444004059,0.2639671564102173,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.1999988555908203,1.25,-0.5,3.0499987602233887
196,34,-0.8200505,0.6872681,-0.56836575,1,0.0,0.12896038591861725,0.001039607566781342,0.0,0.01761571131646633,0.41119760274887085,0.3907501697540283,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.1999988555908203,1.25,-0.5,3.0499987602233887
196,35,-0.91019225,-0.119906895,2.7858837,0,0.008107400499284267,0.0,0.021975848823785782,0.09991674870252609,0.015632277354598045,0.4811505377292633,0.33221879601478577,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.1999988555908203,1.25,-0.5,3.0499987602233887
196,36,-0.4320649,-0.102040485,0.9209566,1,0.0,0.12999999523162842,0.0,0.0,0.009795750491321087,0.3130916357040405,0.6217663884162903,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.1999988555908203,1.25,-0.5,3.0499987602233887
196,37,-0.46791482,-0.32682103,0.49312663,1,0.0,0.12999999523162842,0.0,0.0,0.031338632106781006,0.2926870882511139,0.5490759015083313,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.1999988555908203,1.25,-0.5,3.0499987602233887
196,38,0.8486101,-0.15359601,-0.7418295,0,0.0003267079300712794,0.0,0.01945214532315731,0.11022114008665085,0.018232963979244232,0.45988136529922485,0.3284343481063843,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.1999988555908203,1.25,-0.5,3.0499987602233887
196,39,-1.1628156,-0.46462238,-0.30561304,1,0.0,0.10459218174219131,0.025407809764146805,0.0,0.017742160707712173,0.4730431139469147,0.365383118391037,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.1999988555908203,1.25,-0.5,3.0499987602233887
196,40,-0.8073769,-0.4068466,0.76227003,1,0.0,0.12643294036388397,0.0035670672077685595,0.0,0.018614094704389572,0.40896710753440857,0.40216219425201416,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.1999988555908203,1.25,-0.5,3.0499987602233887
196,41,-0.06125694,0.23069774,1.166523,0,0.01434603612869978,0.0029350395780056715,0.013516068458557129,0.09920285642147064,0.008397176861763,0.4633132815361023,0.4676288962364197,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.1999988555908203,1.25,-0.5,3.0499987602233887
196,42,0.40496033,0.14706804,0.46932423,0,0.007010878529399633,0.0,0.01047554425895214,0.11251357197761536,0.02422512322664261,0.4595520496368408,0.4133613109588623,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.1999988555908203,1.25,-0.5,3.0499987602233887
196,43,0.017885152,0.05328858,-0.12170094,0,0.026326287537813187,0.0031102877110242844,0.01494225300848484,0.0856211706995964,0.015276282094419003,0.46380841732025146,0.473707914352417,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.1999988555908203,1.25,-0.5,3.0499987602233887
196,44,-0.96546286,0.30356535,-0.8262558,1,0.0,0.12443379312753677,0.005566202569752932,0.0,0.017306599766016006,0.4383249878883362,0.39552998542785645,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.1999988555908203,1.25,-0.5,3.0499987602233887
196,45,-0.6351238,-0.03819034,-1.0456814,1,0.0,0.12999999523162842,0.0,0.0,0.022989384829998016,0.24437403678894043,0.5352694988250732,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.1999988555908203,1.25,-0.5,3.0499987602233887
196,46,-1.26951,-0.26785985,-2.3879442,1,0.009135561995208263,0.10653515160083771,0.010740485042333603,0.0035887917038053274,0.031747184693813324,0.6090164184570312,0.35207903385162354,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.1999988555908203,1.25,-0.5,3.0499987602233887
196,47,0.6798417,-0.3106305,2.7351048,1,0.0,0.12999999523162842,0.0,0.0,0.025675369426608086,0.3062096834182739,0.5169669389724731,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.1999988555908203,1.25,-0.5,3.0499987602233887
197,0,0.4526133,0.65094143,2.790884,0,0.0,0.0,0.12999999523162842,0.0,0.02886490896344185,0.38555485010147095,0.28669947385787964,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,1,-0.39287868,-0.19357672,-2.2322,0,0.011644856072962284,0.004563577473163605,0.025539489462971687,0.08825207501649857,0.00964763667434454,0.4390932619571686,0.3809269964694977,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,2,0.07868418,-0.06283782,0.3038966,0,0.01885507069528103,0.0,0.027946462854743004,0.08319845795631409,0.014640459790825844,0.46168389916419983,0.44297975301742554,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,3,-1.0877407,-0.28672427,-2.0659654,0,0.10517825931310654,0.004417836666107178,0.012512367218732834,0.007891538552939892,0.042980507016181946,0.8118312358856201,0.38810044527053833,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,4,1.1188347,-0.2966999,1.6159158,1,0.0,0.10371853411197662,0.026281457394361496,0.0,0.011311838403344154,0.3846721053123474,0.3821749985218048,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,5,0.3045179,-0.27905074,2.6670809,1,0.0,0.12999999523162842,0.0,0.0,0.020146608352661133,0.2747013568878174,0.649231493473053,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,6,-0.07995663,-0.29669708,-1.9047796,0,0.003641157876700163,0.003688219701871276,0.014727541245520115,0.1079430803656578,0.006139880511909723,0.48617053031921387,0.43775224685668945,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,7,-0.2638046,-0.4507059,-0.13426931,1,0.0,0.12999999523162842,0.0,0.0,0.009691270999610424,0.2593475878238678,0.5701610445976257,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,8,-0.5150561,0.05763085,-0.54779565,1,0.0,0.12999999523162842,0.0,0.0,0.01735471561551094,0.23494800925254822,0.5905810594558716,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,9,-0.15847619,-0.14891255,-2.0837128,0,0.0060668946243822575,0.0018326732097193599,0.019560446962714195,0.10253997892141342,0.005741413217037916,0.4596066474914551,0.4320385456085205,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,10,-0.85597163,0.4158964,2.6735446,0,0.10736505687236786,0.0,0.0024567353539168835,0.020178206264972687,0.037295278161764145,0.6968675851821899,0.4365313947200775,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,11,-0.7381885,0.1158727,-0.086396135,1,0.0,0.12999999523162842,0.0,0.0,0.02697073481976986,0.3051263988018036,0.5020289421081543,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,12,-0.2282171,0.789528,-3.0032845,0,0.0,0.0,0.12999999523162842,0.0,0.03161141276359558,0.39306843280792236,0.30975955724716187,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,13,0.03026426,-0.22422525,-2.3759618,0,0.0245591402053833,0.0,0.02126271463930607,0.0841781422495842,0.01271241344511509,0.46712183952331543,0.4054175019264221,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,14,-0.35312545,0.22378272,0.19257367,1,0.0,0.12999999523162842,0.0,0.0,0.01403545681387186,0.28156405687332153,0.6448597311973572,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,15,0.22425799,0.0029011704,2.1699784,0,0.014306112192571163,0.002708165440708399,0.00821424275636673,0.10477147996425629,0.017163433134555817,0.46311768889427185,0.42330417037010193,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,16,-0.2493785,-0.3099001,0.059416246,1,0.0,0.12999999523162842,0.0,0.0,0.021602803841233253,0.29878485202789307,0.6588973999023438,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,17,0.45226562,-0.17414434,-2.4649775,1,0.0,0.12999999523162842,0.0,0.0,0.019677158445119858,0.28594809770584106,0.5900313258171082,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,18,-0.18346094,-0.03695497,0.6336918,0,0.042504437267780304,0.0,0.012455137446522713,0.07504042237997055,0.011505506932735443,0.4549025893211365,0.4105561375617981,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,19,-0.20021383,0.30211815,-0.3401712,1,0.0,0.12999999523162842,0.0,0.0,0.010043853893876076,0.28646737337112427,0.6845653057098389,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,20,0.9903673,-0.26679152,-1.5130986,0,0.09890133887529373,0.0,0.0053182560950517654,0.025780407711863518,0.0175229050219059,0.6865257024765015,0.3770623207092285,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,21,1.481162,-0.19701123,-2.5090113,0,0.12886537611484528,0.0,0.0,0.001134607126004994,0.03677888214588165,0.6390675902366638,0.37710291147232056,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,22,-0.30654597,0.05685499,2.3192964,0,0.007493317127227783,0.022544637322425842,0.026923159137368202,0.07303887605667114,0.009689422324299812,0.4181339740753174,0.40376201272010803,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,23,1.2364063,-0.3558455,-1.5560524,1,0.0,0.0798717513680458,0.03058783710002899,0.01954040117561817,0.01877032406628132,0.5606474280357361,0.34169673919677734,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,24,0.9916218,-0.5181108,-2.9395795,1,0.0,0.12084881216287613,0.009151189588010311,0.0,0.020149394869804382,0.4443998336791992,0.37165504693984985,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,25,1.4638149,-0.39085054,-1.6894157,1,0.0,0.0919148176908493,0.010622115805745125,0.02746305614709854,0.025352047756314278,0.5557595491409302,0.36258572340011597,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,26,-0.169013,0.13205352,-1.0934116,0,0.013817108236253262,0.010718492791056633,0.011734552681446075,0.09372983872890472,0.01624012552201748,0.44350194931030273,0.4122030735015869,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,27,-1.1825331,-0.70825416,2.0137465,1,0.003245136933401227,0.09939423203468323,0.009624275378882885,0.01773635856807232,0.024548090994358063,0.5480628609657288,0.35427385568618774,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,28,0.37750742,-0.010971348,2.3567164,1,0.0,0.12999999523162842,0.0,0.0,0.029070157557725906,0.26598426699638367,0.6680217981338501,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,29,-0.702558,-0.5826551,0.13837928,1,0.0,0.12999999523162842,0.0,0.0,0.027867740020155907,0.3149137496948242,0.45051151514053345,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,30,-1.0291348,0.5716509,2.9400437,1,0.11715060472488403,0.0,0.012849390506744385,0.0,0.04111117124557495,0.8587536215782166,0.3306145966053009,0.0,0.0,0.0,0.0,1,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,31,-0.37976953,0.050868988,-0.09184998,1,0.0,0.12999999523162842,0.0,0.0,0.008203276433050632,0.3039447069168091,0.6937135457992554,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,32,0.19161499,-0.1491644,1.3675569,0,0.0,0.12999999523162842,0.0,0.0,0.022005481645464897,0.305181622505188,0.783846378326416,0.0,0.0,0.0,0.0,0,1,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,33,1.7029694,0.05347858,-1.5510137,0,0.009569353424012661,0.0,0.11309242248535156,0.007338215596973896,0.01339001301676035,0.4385005533695221,0.26022225618362427,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,34,-0.8100907,0.68075144,-0.5914561,1,0.0,0.12908995151519775,0.0009100419702008367,0.0,0.017398005351424217,0.4097932279109955,0.3931886851787567,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,35,-0.9194216,-0.116966136,2.8859532,0,0.006605286616832018,0.0,0.02046877332031727,0.10292593389749527,0.015312605537474155,0.47759655117988586,0.330557644367218,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,36,-0.42475513,-0.092540346,0.90594405,1,0.0,0.12999999523162842,0.0,0.0,0.009603189304471016,0.32477229833602905,0.6298645734786987,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,37,-0.46363834,-0.32516277,0.2295389,1,0.0,0.12999999523162842,0.0,0.0,0.02186429500579834,0.2863202691078186,0.5631386637687683,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,38,0.85478175,-0.15949629,-0.77932036,0,0.0005333075532689691,0.0,0.017852481454610825,0.11161420494318008,0.017977416515350342,0.4607585072517395,0.32616472244262695,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,39,-1.1530244,-0.46726596,-0.22074088,1,0.0,0.10588189959526062,0.0241180919110775,0.0,0.018086133524775505,0.4795874059200287,0.3654317259788513,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,40,-0.79872936,-0.3987005,0.7416332,1,0.0,0.1266472339630127,0.0033527619671076536,0.0,0.018847741186618805,0.40722912549972534,0.4075181484222412,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,41,-0.058039896,0.23859288,1.184645,0,0.013193829916417599,0.0014937969390302896,0.013832290656864643,0.10148008167743683,0.009116863831877708,0.45993751287460327,0.46035054326057434,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,42,0.4149078,0.15215977,0.4825665,0,0.006718710530549288,0.0,0.010968571528792381,0.11231271177530289,0.023995084688067436,0.45870721340179443,0.4125918745994568,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,43,0.024278047,0.053132966,0.09379541,0,0.02903730235993862,0.004554194398224354,0.01779228076338768,0.07861622422933578,0.01355600357055664,0.4631298780441284,0.4813283383846283,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,44,-0.95828575,0.29553688,-0.8728548,1,0.0,0.12395930290222168,0.006040697917342186,0.0,0.017419209703803062,0.44341444969177246,0.395745187997818,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,45,-0.6309815,-0.046480548,-1.1702323,1,0.0,0.12999999523162842,0.0,0.0,0.024775618687272072,0.23664981126785278,0.5375914573669434,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,46,-1.2726216,-0.27111167,-2.1024096,1,0.0090445876121521,0.09459523111581802,0.009748585522174835,0.016611596569418907,0.030076973140239716,0.5858520269393921,0.34641164541244507,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
197,47,0.6688227,-0.30587837,2.7333703,1,0.0,0.12999999523162842,0.0,0.0,0.026087040081620216,0.30505692958831787,0.5201975703239441,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
198,0,0.44189703,0.6551269,2.753534,0,0.0,0.0,0.12999999523162842,0.0,0.029088094830513,0.3858209252357483,0.2892999053001404,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
198,1,-0.39892617,-0.2022179,-2.162621,0,0.00887076836079359,0.004765894263982773,0.02200123481452465,0.09436209499835968,0.007543134968727827,0.4403500556945801,0.38332483172416687,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
198,2,0.08678792,-0.060890183,0.15363052,0,0.01936396025121212,0.0,0.02299545146524906,0.08764059096574783,0.013086100108921528,0.4537627696990967,0.4345441460609436,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
198,3,-1.091236,-0.29411617,-1.9611235,0,0.10040311515331268,0.007290082983672619,0.013068688102066517,0.00923811737447977,0.043093372136354446,0.810813844203949,0.38646256923675537,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
198,4,1.1178315,-0.28824946,1.7575198,1,0.0,0.1126161441206932,0.01738385297358036,0.0,0.013320238329470158,0.3884923458099365,0.37640535831451416,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
198,5,0.29722866,-0.27542084,2.698528,1,0.0,0.12999999523162842,0.0,0.0,0.019207075238227844,0.27502626180648804,0.653042733669281,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
198,6,-0.08375029,-0.30644354,-1.9783028,0,0.004965224768966436,0.0028817185666412115,0.013172788545489311,0.10898026078939438,0.007426861207932234,0.48181936144828796,0.43682166934013367,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
198,7,-0.25832966,-0.45164332,-0.197145,1,0.0,0.12999999523162842,0.0,0.0,0.009343734011054039,0.24713408946990967,0.5724175572395325,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
198,8,-0.51067084,0.05541846,-0.29124972,1,0.0,0.12999999523162842,0.0,0.0,0.016758056357502937,0.2460416555404663,0.5958251357078552,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
198,9,-0.16443154,-0.15919285,-2.1083848,0,0.007030429318547249,0.0034677947405725718,0.01983584277331829,0.09966592490673065,0.005458333529531956,0.45593327283859253,0.4306578040122986,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
198,10,-0.86168754,0.4194582,2.494283,0,0.12052314728498459,0.0,0.0,0.009476837702095509,0.03483416885137558,0.7024350166320801,0.43142104148864746,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
198,11,-0.7269068,0.11503488,-0.062200986,1,0.0,0.12999999523162842,0.0,0.0,0.028096260502934456,0.30632033944129944,0.505366861820221,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
198,12,-0.2378083,0.78818136,-3.0513144,0,0.0,0.0,0.12999999523162842,0.0,0.031708281487226486,0.3888286352157593,0.3096179962158203,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
198,13,0.026740521,-0.22839718,-2.1712983,0,0.0148837985470891,0.0,0.02284546196460724,0.09227073192596436,0.01326333824545145,0.44640886783599854,0.3986361026763916,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
198,14,-0.34672165,0.22488806,0.13879226,1,0.0,0.12999999523162842,0.0,0.0,0.013723138719797134,0.2825027108192444,0.6463949680328369,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
198,15,0.22173479,0.0077560516,1.9743983,0,0.015414875000715256,0.0025622579269111156,0.010259785689413548,0.10176307708024979,0.017118629068136215,0.4674571454524994,0.4214960038661957,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
198,16,-0.24104194,-0.3088082,0.20656227,1,0.0,0.12999999523162842,0.0,0.0,0.019941436126828194,0.29866451025009155,0.6729471683502197,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
198,17,0.44697502,-0.1782679,-2.5460618,1,0.0,0.12999999523162842,0.0,0.0,0.02014462649822235,0.2878943681716919,0.5846048593521118,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0499987602233887,-1.25,0.5,3.0499987602233887,1.25,-0.5,3.0499987602233887
