step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap,target_2_x,target_2_y,target_2_cap
161,19,-1.1289473,0.26416257,2.2793868,0,0.08565548807382584,0.0,0.011406025849282742,0.032938480377197266,0.03874347358942032,0.7846894264221191,0.38370805978775024,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,20,0.52218485,0.18065901,-1.0346187,0,0.003390191588550806,0.0,0.1190381720662117,0.007571634836494923,0.019813070073723793,0.46305495500564575,0.3779242932796478,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,21,1.2833701,-0.2997301,2.2168946,1,0.0,0.09761955589056015,0.032380443066358566,0.0,0.01869429275393486,0.4738239347934723,0.2984234690666199,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,22,-0.45261133,0.11995383,-0.36133626,1,0.0,0.12999999523162842,0.0,0.0,0.026750128716230392,0.25079670548439026,0.6103307604789734,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,23,-0.72922397,-0.21964702,0.36118266,1,0.0,0.12999999523162842,0.0,0.0,0.02843255177140236,0.3069734573364258,0.4978877604007721,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,24,1.9615881,0.24286178,-1.6934607,0,0.0012693229364231229,0.0013232816709205508,0.11489962786436081,0.012507766485214233,0.026187118142843246,0.4015032649040222,0.21073022484779358,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,25,1.0191944,-0.46003646,-1.2134281,1,0.004409646149724722,0.09258367866277695,0.02305547520518303,0.009951204061508179,0.01983840949833393,0.5986798405647278,0.3665456175804138,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,26,-0.61614287,0.24978806,-1.5051773,1,0.0,0.12999999523162842,0.0,0.0,0.015443004667758942,0.24422413110733032,0.5199581980705261,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,27,-0.8000931,-0.40356177,0.39741334,1,0.0,0.12999999523162842,0.0,0.0,0.018779698759317398,0.4178561866283417,0.4100901484489441,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,28,0.5581575,-0.49429348,-3.0878391,1,0.0,0.12999999523162842,0.0,0.0,0.018949758261442184,0.2881051301956177,0.529062032699585,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,29,-1.1252136,-0.35835066,0.27867514,1,0.0,0.12881386280059814,0.0011861331295222044,0.0,0.020348967984318733,0.47403520345687866,0.381336510181427,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,30,0.9277066,-0.2967575,-0.69806254,0,0.10579332709312439,0.0,0.0,0.024206671863794327,0.03162752836942673,0.7013591527938843,0.4254765510559082,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,31,-0.62344676,-0.64837664,3.1059318,0,0.0001364780036965385,0.0,0.014747312292456627,0.11511620134115219,0.018232310190796852,0.4663875997066498,0.3332759141921997,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,32,1.024604,-0.007849739,-0.5310188,1,0.0,0.09402887523174286,0.018867822363972664,0.017103293910622597,0.022116759791970253,0.35940152406692505,0.4278123080730438,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,33,1.0105573,-0.080349684,2.9914725,1,0.0,0.11381804943084717,0.01618194580078125,0.0,0.01564173214137554,0.3781227767467499,0.37839406728744507,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,34,-0.3661658,0.45828187,1.67674,0,0.012298373505473137,0.0,0.015201746486127377,0.10249987244606018,0.015717370435595512,0.48935291171073914,0.3813733756542206,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,35,-0.7777431,0.3849998,-0.41205978,1,0.0,0.12999999523162842,0.0,0.0,0.01426882203668356,0.3951837420463562,0.451205849647522,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,36,-0.2962376,0.20830524,-0.37917438,1,0.0,0.12999999523162842,0.0,0.0,0.012951129116117954,0.2687798738479614,0.684516429901123,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,37,-0.17447343,-0.15848604,-0.039338663,0,0.0,0.12999999523162842,0.0,0.0,0.030359094962477684,0.3353029191493988,0.7724472880363464,0.0,0.0,0.0,0.0,0,1,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,38,-1.0576174,0.6328041,2.5439858,1,0.015530127100646496,0.07185019552707672,0.018352260813117027,0.02426740899682045,0.017377592623233795,0.5377306938171387,0.362562894821167,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
161,39,0.7124867,-0.3245916,0.2648749,0,0.004811993800103664,0.0,0.011348078027367592,0.11383992433547974,0.01884024776518345,0.4408471882343292,0.3308826684951782,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,0,-0.29616305,-0.44546145,-2.706906,0,0.0,0.0,0.013258719816803932,0.11674127727746964,0.022986045107245445,0.4681248664855957,0.3934250473976135,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,1,-0.050341982,-0.058169402,0.8633429,0,0.014967003837227821,0.0015483786119148135,0.009389372542500496,0.10409524291753769,0.01842692121863365,0.4540799856185913,0.46741819381713867,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,2,1.0801588,-0.6114846,3.0189826,1,0.0,0.12497112154960632,0.005028876941651106,0.0,0.018508031964302063,0.49821460247039795,0.37288331985473633,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,3,-0.50974894,-0.5011072,3.0202382,0,0.0009446223266422749,0.0,0.015547340735793114,0.11350803077220917,0.018430862575769424,0.4794013202190399,0.349261999130249,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,4,0.28957233,-0.29989403,0.07449727,0,0.0015583153581246734,0.0,0.017836473882198334,0.11060520261526108,0.02181672677397728,0.44721439480781555,0.3910112977027893,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,5,0.8017928,-0.53324765,2.7448766,1,0.0,0.12999999523162842,0.0,0.0,0.014944341965019703,0.3958033621311188,0.4336305260658264,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,6,-0.32860544,-0.23797451,-0.42997944,1,0.0,0.12999999523162842,0.0,0.0,0.02049068734049797,0.24480977654457092,0.6327162384986877,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,7,-0.48635218,-0.13283944,2.7810876,1,0.0,0.11509735137224197,0.01490264292806387,0.0,0.017602303996682167,0.3367120325565338,0.5982692241668701,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,8,-0.68465215,-0.017407859,0.06374195,1,0.0,0.12999999523162842,0.0,0.0,0.031123045831918716,0.29975587129592896,0.5457918047904968,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,9,-0.13446754,0.19134954,0.21293817,0,0.019627239555120468,0.0,0.008726085536181927,0.10164666175842285,0.01774224080145359,0.4751349985599518,0.467923641204834,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,10,0.85305345,0.054535367,-2.3991704,0,0.018230728805065155,0.0,0.007452362682670355,0.10431690514087677,0.016829388216137886,0.45931199193000793,0.2970401644706726,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,11,-1.0628474,0.46946552,-0.78493214,1,0.0,0.11726728826761246,0.012732703238725662,0.0,0.01873515546321869,0.5454525947570801,0.35956698656082153,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,12,1.1708516,-0.36163196,1.6552659,1,0.0,0.095302052795887,0.03469794988632202,0.0,0.014767920598387718,0.42516255378723145,0.38741570711135864,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,13,-0.30275908,-0.69460356,2.5228286,0,0.0006800172268413007,0.0,0.1264268457889557,0.0028931288979947567,0.01711772009730339,0.46517089009284973,0.3484976291656494,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,14,-0.49474993,0.29774937,-1.0084212,1,0.0,0.12999999523162842,0.0,0.0,0.003990561235696077,0.24907130002975464,0.5238085389137268,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,15,0.1589051,0.02907761,2.7122185,0,0.003195993136614561,0.0,0.12680399417877197,0.0,0.02847483567893505,0.4171772003173828,0.3713536560535431,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,16,-0.36390752,-0.033587173,-0.3387778,1,0.0,0.12999999523162842,0.0,0.0,0.019301099702715874,0.28350555896759033,0.6851083636283875,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,17,0.5985068,0.45750618,-2.1442375,0,0.0016536162002012134,0.0,0.11755621433258057,0.01079016737639904,0.01962985098361969,0.43341097235679626,0.29998570680618286,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,18,-0.2128285,0.003472977,0.004133029,0,0.015152715146541595,0.011826273053884506,0.011933344416320324,0.09108765423297882,0.014784644357860088,0.4290221929550171,0.45790454745292664,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,19,-1.1362156,0.2729623,2.2391596,0,0.08668603003025055,0.0,0.012600860558450222,0.03071310557425022,0.03849492594599724,0.7929937243461609,0.38212868571281433,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,20,0.52830034,0.17055638,-1.0245428,0,0.004269690718501806,0.0,0.11735609173774719,0.008374204859137535,0.01978600025177002,0.4622806906700134,0.3771730959415436,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,21,1.2795361,-0.29356036,2.0309,1,0.000530096935108304,0.10179683566093445,0.02767306938767433,0.0,0.01845569536089897,0.47192373871803284,0.2991471290588379,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,22,-0.44907382,0.11880565,-0.28110322,1,0.0,0.12999999523162842,0.0,0.0,0.02459479309618473,0.25185465812683105,0.6129130721092224,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,23,-0.71799266,-0.21542108,0.35786352,1,0.0,0.12999999523162842,0.0,0.0,0.0279620923101902,0.30248793959617615,0.5039478540420532,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,24,1.9599727,0.23117243,-1.7196461,0,0.0027280549984425306,0.0013780903536826372,0.10971806943416595,0.01617577113211155,0.02380029670894146,0.40228527784347534,0.2120339274406433,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,25,1.0213352,-0.46674335,-1.3835844,1,0.003323979675769806,0.08274980634450912,0.029389644041657448,0.014536560513079166,0.019774574786424637,0.54689621925354,0.35092854499816895,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,26,-0.61585927,0.23930228,-1.5776738,1,0.0,0.12999999523162842,0.0,0.0,0.01587171107530594,0.24914449453353882,0.5340314507484436,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,27,-0.7890296,-0.39891443,0.39789262,1,0.0,0.12999999523162842,0.0,0.0,0.019285578280687332,0.41402894258499146,0.41023728251457214,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,28,0.54818827,-0.49439985,3.10366,1,0.0,0.12999999523162842,0.0,0.0,0.019172674044966698,0.283089280128479,0.5315245389938354,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,29,-1.1136916,-0.3549983,0.28729498,1,0.0,0.12901034951210022,0.0009896508418023586,0.0,0.019908560439944267,0.47246164083480835,0.3839814364910126,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,30,0.93530184,-0.3025579,-0.6044647,0,0.10500317066907883,0.0,0.0,0.02499682456254959,0.03369661793112755,0.7085857391357422,0.42145174741744995,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,31,-0.63529676,-0.6479058,3.0874867,0,0.00037915902794338763,0.0,0.014655490405857563,0.11496534943580627,0.018115216866135597,0.4649136960506439,0.33162039518356323,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,32,1.0287495,-0.009967144,-0.35556278,1,0.0,0.09640733897686005,0.020147185772657394,0.013445462100207806,0.0214193444699049,0.35173332691192627,0.431363582611084,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,33,1.0020342,-0.07946983,3.1204746,1,0.0,0.11981359869241714,0.010186401195824146,0.0,0.01395240519195795,0.3714829087257385,0.38819992542266846,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,34,-0.3676395,0.46453586,1.917473,0,0.009957149624824524,0.0,0.018660813570022583,0.10138203203678131,0.01610429771244526,0.4887171983718872,0.37886476516723633,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,35,-0.7667797,0.38012168,-0.4248867,1,0.0,0.12999999523162842,0.0,0.0,0.013721172697842121,0.39275693893432617,0.4566015601158142,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,36,-0.2916631,0.20604491,-0.56165665,1,0.0,0.12999999523162842,0.0,0.0,0.01587127521634102,0.2797655463218689,0.6984678506851196,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,37,-0.16433069,-0.15912433,-0.11975904,0,0.021802987903356552,0.0032897235359996557,0.010638266801834106,0.09426901489496231,0.008171413093805313,0.3711627125740051,0.4222411513328552,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,38,-1.0630865,0.6374203,2.354016,1,0.006042650435119867,0.08081425726413727,0.023862972855567932,0.019280118867754936,0.019249536097049713,0.5292205214500427,0.3598930835723877,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
162,39,0.72280675,-0.32212597,0.19563206,0,0.0037578463088721037,0.0,0.012068890035152435,0.11417326331138611,0.019221894443035126,0.4395485818386078,0.32891854643821716,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,0,-0.30640885,-0.44993562,-2.7551386,0,0.0,0.0,0.013287915848195553,0.11671208590269089,0.022781474515795708,0.4687659740447998,0.39070987701416016,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,1,-0.043939624,-0.050518222,0.8833308,0,0.015536042861640453,0.0010143370600417256,0.009606565348803997,0.10384304821491241,0.017825646325945854,0.4551708996295929,0.47214850783348083,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,2,1.071914,-0.61049664,3.0577579,1,0.0,0.12595857679843903,0.00404141703620553,0.0,0.018415551632642746,0.48204347491264343,0.37750664353370667,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,3,-0.52102065,-0.49957803,2.9906201,0,0.00105909479316324,0.0,0.015574612654745579,0.11336628347635269,0.018172400072216988,0.4800068140029907,0.3479907512664795,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,4,0.30082726,-0.299291,0.029259928,0,0.0012009844649583101,0.0,0.01677233725786209,0.11202666908502579,0.021547291427850723,0.4503384828567505,0.38864022493362427,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,5,0.79109776,-0.5285758,2.7136927,1,0.0,0.12999999523162842,0.0,0.0,0.01457695011049509,0.3929048776626587,0.43917015194892883,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,6,-0.32113594,-0.24070644,-0.2728453,1,0.0,0.12999999523162842,0.0,0.0,0.024820588529109955,0.2619017958641052,0.643117368221283,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,7,-0.4884943,-0.13207357,3.0049162,1,0.0,0.12175951153039932,0.008240487426519394,0.0,0.014169946312904358,0.3486240804195404,0.6057175993919373,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,8,-0.6726807,-0.016577797,0.07604562,1,0.0,0.12999999523162842,0.0,0.0,0.03105951100587845,0.299704909324646,0.5502520799636841,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,9,-0.13024431,0.19203569,0.12502708,0,0.01926199533045292,0.0,0.007603112142533064,0.1031348928809166,0.017855660989880562,0.4742470383644104,0.46897462010383606,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,10,0.8489117,0.049898677,-2.179868,0,0.015897860750555992,0.0,0.009010895155370235,0.10509124398231506,0.017184801399707794,0.4652279019355774,0.29630082845687866,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,11,-1.055376,0.46154815,-0.84303576,1,0.0,0.11955061554908752,0.010449377819895744,0.0,0.018770813941955566,0.5191292762756348,0.36418288946151733,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,12,1.1696855,-0.35540703,1.8577535,1,0.0,0.10199709236621857,0.02800290286540985,0.0,0.015092975459992886,0.42838892340660095,0.38959604501724243,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,13,-0.31139955,-0.6881938,2.4638088,0,0.003019004827365279,0.0,0.12138970196247101,0.005591283552348614,0.016968250274658203,0.4650779962539673,0.34397029876708984,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,14,-0.48934695,0.2902947,-0.88556147,1,0.0,0.12999999523162842,0.0,0.0,0.003914643544703722,0.265691876411438,0.5309630036354065,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,15,0.1487455,0.034073796,2.6684098,0,0.0031168649438768625,0.0,0.1268831342458725,0.0,0.028292588889598846,0.41504961252212524,0.37356477975845337,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,16,-0.35859224,-0.034878448,-0.12954108,1,0.0,0.12999999523162842,0.0,0.0,0.019412117078900337,0.2885804772377014,0.6875340938568115,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,17,0.5934476,0.44923913,-2.0539615,0,0.001899083610624075,0.0,0.11727836728096008,0.010822548530995846,0.019783109426498413,0.4317969083786011,0.29768675565719604,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,18,-0.20486325,0.004073742,0.1680972,0,0.016452103853225708,0.004639423452317715,0.008737446740269661,0.10017101466655731,0.016598090529441833,0.44130417704582214,0.45468470454216003,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,19,-1.1431764,0.28211397,2.2018654,0,0.08814175426959991,0.0,0.013664253987371922,0.028193987905979156,0.03818747401237488,0.8012682795524597,0.38110876083374023,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,20,0.534444,0.16052125,-1.0171202,0,0.00495701702311635,0.0,0.11639463156461716,0.008648345246911049,0.01996717043220997,0.4609406590461731,0.3756404519081116,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
163,21,1.2765586,-0.28613237,1.871019,1,0.0003014003741554916,0.10601231455802917,0.023686282336711884,0.0,0.017982175573706627,0.4694453775882721,0.3028637766838074,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.6499991416931152,-1.25,0.5,3.6499991416931152,1.25,-0.5,3.6499991416931152
