step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap,target_2_x,target_2_y,target_2_cap
879,8,-1.1869453,-0.62603587,-1.6228102,0,0.01280972734093666,0.0006875456892885268,0.10998095571994781,0.00652176421135664,0.01205515954643488,0.3719483017921448,0.2547628879547119,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
879,9,-0.12987027,-0.7716531,-0.6637565,0,0.0,0.0,0.12999999523162842,0.0,0.03270399942994118,0.39262470602989197,0.32343363761901855,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
879,10,-0.8529694,-0.25112098,-0.8304872,0,0.0,0.0,0.12999999523162842,0.0,0.028162771835923195,0.3854641318321228,0.2763559818267822,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
879,11,-1.1378019,0.10045718,1.2081277,0,0.0057035828940570354,0.0,0.11750917136669159,0.006787235848605633,0.014176920056343079,0.4506691098213196,0.28882282972335815,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
879,12,-0.5625395,0.78811675,-0.44746864,0,0.0010098294587805867,0.0,0.11875604838132858,0.010234116576611996,0.01794649101793766,0.42775875329971313,0.2670361399650574,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
879,13,0.2875133,-0.36301726,-1.669676,0,0.002849031938239932,0.0,0.11947781592607498,0.007673143409192562,0.021076450124382973,0.4331626296043396,0.3914162516593933,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
879,14,-0.20467356,0.5368381,2.7651024,0,0.0,0.0,0.12999999523162842,0.0,0.030516687780618668,0.3997839391231537,0.348960280418396,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
879,15,-1.2247028,-0.7031298,0.38457587,0,0.009349087253212929,0.004663556348532438,0.0999489426612854,0.016038406640291214,0.009178374893963337,0.4410475790500641,0.22582843899726868,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
880,0,1.4690213,0.8119474,0.39054087,0,0.007225219625979662,0.0,0.09561628103256226,0.02715848572552204,0.006262390874326229,0.4061601758003235,0.3122043013572693,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
880,1,-1.4136702,-0.80245477,0.06992613,0,0.00014161573199089617,0.0,0.12627822160720825,0.0035801641643047333,0.019557064399123192,0.3905509114265442,0.21519902348518372,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
880,2,-1.882318,-0.8544293,1.8636194,0,0.01962418481707573,0.007861984893679619,0.08121009916067123,0.021303730085492134,0.005524095613509417,0.45418471097946167,0.243292897939682,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
880,3,-0.65753245,0.48690444,-0.06506835,0,0.0011943822028115392,0.0,0.12083330005407333,0.007972314953804016,0.017609350383281708,0.4446450173854828,0.3069489598274231,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
880,4,1.4047432,0.686952,-0.24450317,0,0.037968944758176804,0.0,0.07805529236793518,0.013975757174193859,0.008838857524096966,0.47805362939834595,0.2574378252029419,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
880,5,-0.017053518,0.534228,-3.135351,0,0.0,0.0,0.12999999523162842,0.0,0.03295252099633217,0.3973677456378937,0.34520697593688965,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
880,6,-1.0071527,0.6606958,0.91564596,0,0.00909227691590786,0.0,0.11284887790679932,0.00805884413421154,0.014410141855478287,0.4462065100669861,0.2887442111968994,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
880,7,0.579869,0.066781886,-2.9134197,0,0.0,0.0,0.1241002008318901,0.005899791605770588,0.02186228148639202,0.4326842725276947,0.3231770992279053,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
880,8,-1.1873026,-0.63239247,-1.5334285,0,0.00799831934273243,0.0006634088349528611,0.11621323227882385,0.005125032272189856,0.012340757064521313,0.3680368959903717,0.2545751929283142,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
880,9,-0.12063145,-0.77848685,-0.6258957,0,0.0,0.0,0.12999999523162842,0.0,0.03260936960577965,0.3917272388935089,0.32347118854522705,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
880,10,-0.8451659,-0.25942597,-0.8301142,0,0.0,0.0,0.12999999523162842,0.0,0.027529943734407425,0.38108277320861816,0.2738298177719116,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
880,11,-1.1342133,0.11016568,1.2639141,0,0.005838213954120874,0.0,0.11676865816116333,0.007393129635602236,0.014110013842582703,0.45030227303504944,0.28630203008651733,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
880,12,-0.5521928,0.783498,-0.41659498,0,0.0004940502694807947,0.0,0.12049160897731781,0.009014344774186611,0.017880545929074287,0.43396085500717163,0.2765098810195923,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
880,13,0.28658894,-0.37448132,-1.6307949,0,0.005046597216278315,0.0,0.11617738008499146,0.008776026777923107,0.021604325622320175,0.43070870637893677,0.3875832259654999,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
880,14,-0.2146943,0.5404017,2.8335643,0,0.0,0.0,0.12999999523162842,0.0,0.031025705859065056,0.3970535099506378,0.34915584325790405,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
880,15,-1.2200809,-0.7013044,0.26962677,0,0.009776073507964611,0.006346615497022867,0.0970708355307579,0.016806479543447495,0.009353049099445343,0.44074517488479614,0.21128129959106445,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
881,0,1.4792814,0.8163333,0.43372038,0,0.010836424306035042,0.0,0.092462919652462,0.02670065313577652,0.00960912462323904,0.4110919237136841,0.30217504501342773,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
881,1,-1.4039216,-0.8014719,0.16461441,0,0.0010891008423641324,0.0,0.12325192987918854,0.00565896974876523,0.020419908687472343,0.3928453326225281,0.21434521675109863,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
881,2,-1.8835295,-0.84842473,1.6875756,0,0.007877594791352749,0.0027091263327747583,0.10857569426298141,0.010837573558092117,0.007179051171988249,0.46310725808143616,0.2423136830329895,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
881,3,-0.645904,0.4860973,-0.086687,0,0.00304292025975883,0.0,0.1156676709651947,0.011289406567811966,0.017397569492459297,0.4411288797855377,0.301238477230072,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
881,4,1.4088185,0.68547934,-0.5477125,0,0.027365531772375107,0.0,0.09165923297405243,0.010975233279168606,0.009414884261786938,0.4704589545726776,0.25770115852355957,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
881,5,-0.026992155,0.5340531,3.1168542,0,0.0,0.0,0.12999999523162842,0.0,0.032691020518541336,0.39302998781204224,0.3402000665664673,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
881,6,-1.0002159,0.6693209,0.88222307,0,0.007420696783810854,0.0,0.11573921144008636,0.006840087939053774,0.014251264743506908,0.44658589363098145,0.2881695628166199,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
881,7,0.57105196,0.06461566,-2.8250697,0,0.0007361986790783703,0.0,0.12302315980195999,0.006240638438612223,0.022115208208560944,0.4297082722187042,0.32132893800735474,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
881,8,-1.1871854,-0.63377917,-1.5813977,0,0.010663681663572788,0.0009065006743185222,0.1123160570859909,0.006113750394433737,0.013537748716771603,0.37283098697662354,0.2536314129829407,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
881,9,-0.11288381,-0.7843758,-0.7179824,0,0.0,0.0,0.12999999523162842,0.0,0.031522925943136215,0.3954595625400543,0.3209749460220337,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
881,10,-0.83817595,-0.2667694,-0.75516677,0,0.0,0.0,0.12999999523162842,0.0,0.028308572247624397,0.3866438567638397,0.27653658390045166,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
881,11,-1.1317109,0.11947824,1.3682523,0,0.004898756742477417,0.0,0.11890333145856857,0.006197904236614704,0.014039479196071625,0.45106571912765503,0.28891676664352417,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
881,12,-0.5412634,0.77865154,-0.42696843,0,0.002904256572946906,0.0,0.11392331123352051,0.013172430917620659,0.01738307625055313,0.43295416235923767,0.2750169038772583,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
881,13,0.2860093,-0.38604987,-1.6173462,0,0.005530349910259247,0.0,0.11594187468290329,0.008527778089046478,0.021778663620352745,0.4284302890300751,0.38497793674468994,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
881,14,-0.22452864,0.5431361,2.9165688,0,0.0,0.0,0.12999999523162842,0.0,0.03135160729289055,0.3974621593952179,0.34808504581451416,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
881,15,-1.2175124,-0.70064354,0.24637502,0,0.010602829977869987,0.007188648451119661,0.09550274163484573,0.016705770045518875,0.010138629004359245,0.4275546967983246,0.20509982109069824,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
882,0,1.4897271,0.82140917,0.46700832,0,0.010192478075623512,0.0,0.09746373444795609,0.022343790158629417,0.01321429293602705,0.41398486495018005,0.28884193301200867,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
882,1,-1.3957427,-0.8002351,0.060088858,0,0.00033443490974605083,0.0,0.12514056265354156,0.004525002557784319,0.018953382968902588,0.39449551701545715,0.2162034511566162,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
882,2,-1.8844156,-0.8400695,1.652424,0,0.00389305897988379,0.002449961379170418,0.11831016093492508,0.0053468132391572,0.006546349730342627,0.44365981221199036,0.23517876863479614,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
882,3,-0.6360063,0.48542744,-0.00852128,0,0.0029334761202335358,0.0,0.1161215677857399,0.010944954119622707,0.017567802220582962,0.43941041827201843,0.2986307740211487,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
882,4,1.4106188,0.68403125,-0.7719794,0,0.010852918960154057,0.0,0.11061854660511017,0.008528530597686768,0.007535555399954319,0.4501299262046814,0.25138965249061584,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
882,5,-0.035934478,0.5340929,-3.0699334,0,0.0,0.0,0.12999999523162842,0.0,0.03266986832022667,0.3984875977039337,0.34031444787979126,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
882,6,-0.9942042,0.6769829,0.96903294,0,0.008441558107733727,0.0,0.11333003640174866,0.008228390477597713,0.01419769786298275,0.4465863108634949,0.28537070751190186,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
882,7,0.56062704,0.060788114,-2.7723138,0,0.0,0.0,0.12413263320922852,0.00586736062541604,0.022326983511447906,0.43046829104423523,0.3244715631008148,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
882,8,-1.1866875,-0.6348533,-1.5483876,0,0.006675963755697012,0.0031236503273248672,0.11233244836330414,0.007867932319641113,0.012548851780593395,0.3538494110107422,0.25144898891448975,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
882,9,-0.10531271,-0.7910363,-0.6789329,0,0.0,0.0,0.12999999523162842,0.0,0.03267737478017807,0.3916610777378082,0.3223084807395935,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
882,10,-0.8303261,-0.27359423,-0.67848474,0,0.0,0.0,0.12999999523162842,0.0,0.027555199339985847,0.38157081604003906,0.2735826373100281,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
882,11,-1.129743,0.13068834,1.4066755,0,0.0045234267599880695,0.0,0.1204303503036499,0.005046224221587181,0.014054881408810616,0.4519973695278168,0.29477548599243164,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
882,12,-0.5326394,0.7743748,-0.5301259,0,0.0032566601876169443,0.0,0.11353404074907303,0.013209288939833641,0.017320387065410614,0.43168485164642334,0.27375221252441406,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
882,13,0.28587085,-0.39560527,-1.5168583,0,0.00603704247623682,0.0,0.11544031649827957,0.008522638119757175,0.021866468712687492,0.4272388219833374,0.38328930735588074,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
882,14,-0.23587506,0.5455513,2.9237926,0,0.0,0.0,0.12999999523162842,0.0,0.03195872902870178,0.39627528190612793,0.3473254442214966,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
882,15,-1.2164916,-0.7007983,0.28366157,0,0.009920008480548859,0.008259078487753868,0.0949559137225151,0.016864994540810585,0.010638033039867878,0.42853355407714844,0.19799154996871948,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
883,0,1.4996176,0.8266412,0.51515704,0,0.012094607576727867,0.0,0.10041368007659912,0.017491711303591728,0.020214909687638283,0.41145485639572144,0.2696819305419922,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
883,1,-1.385663,-0.7997516,0.083478004,0,0.0005148988566361368,0.0,0.12577569484710693,0.0037094124127179384,0.01892443373799324,0.3953609764575958,0.2168249785900116,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
883,2,-1.8848195,-0.8300089,1.5551777,0,0.003254192415624857,0.0009570669499225914,0.11448583006858826,0.011302904225885868,0.006741144694387913,0.4432808458805084,0.22722816467285156,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
883,3,-0.6263565,0.4858356,0.09672983,0,0.0006212384905666113,0.0,0.1221018061041832,0.007276945747435093,0.01810070313513279,0.4447484612464905,0.3062514662742615,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
883,4,1.4150943,0.6793753,-0.83852464,0,0.0021487365011125803,0.0,0.12268546968698502,0.005165790673345327,0.009006011299788952,0.430237352848053,0.2523629367351532,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
883,5,-0.045189828,0.5334417,-3.1295328,0,0.0,0.0,0.12999999523162842,0.0,0.03254770487546921,0.39363014698028564,0.33756744861602783,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
883,6,-0.98814046,0.6860325,0.95606095,0,0.006585815921425819,0.0,0.11740884929895401,0.006005337927490473,0.014202434569597244,0.44734200835227966,0.2910226583480835,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
883,7,0.55061567,0.05662991,-2.7118642,0,0.0008548370678909123,0.0,0.12150498479604721,0.007640169933438301,0.022385090589523315,0.43287086486816406,0.3250437378883362,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
883,8,-1.1860164,-0.6341339,-1.5221066,0,0.009502528235316277,0.00417355727404356,0.11089225858449936,0.005431658122688532,0.014105912297964096,0.36490482091903687,0.252402663230896,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
883,9,-0.09720036,-0.79708964,-0.59206074,0,0.0,0.0,0.12999999523162842,0.0,0.03212294355034828,0.39221224188804626,0.32123351097106934,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
883,10,-0.82272154,-0.27916864,-0.56793374,0,0.0,0.0,0.12999999523162842,0.0,0.027583753690123558,0.3831610679626465,0.27302753925323486,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
883,11,-1.1278919,0.14065082,1.3296518,0,0.008622029796242714,0.0,0.11341945081949234,0.007958516478538513,0.014341963455080986,0.4505111277103424,0.2922283411026001,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
883,12,-0.525215,0.7693877,-0.65906894,0,0.0008968931506387889,0.0,0.12028724700212479,0.008815867826342583,0.01786268688738346,0.43413519859313965,0.27992939949035645,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
883,13,0.28684574,-0.40659487,-1.4678354,0,0.0038649241905659437,0.0,0.11957396566867828,0.00656110979616642,0.021114856004714966,0.42450839281082153,0.3852729797363281,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
883,14,-0.24679591,0.5481492,2.877415,0,0.0,0.0,0.12999999523162842,0.0,0.03163529559969902,0.3998982012271881,0.34490156173706055,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
883,15,-1.2135916,-0.70065,0.43677208,0,0.009438811801373959,0.008483783341944218,0.0950261801481247,0.017051221802830696,0.010823954828083515,0.4270727038383484,0.19498789310455322,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
884,0,1.509463,0.83248496,0.55429006,0,0.013313488103449345,0.0,0.10269463807344437,0.013991874642670155,0.024702038615942,0.40819281339645386,0.25463399291038513,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
884,1,-1.3766565,-0.79858583,0.20651066,0,0.0015244446694850922,0.0,0.12301680445671082,0.005458748899400234,0.019872264936566353,0.3959161043167114,0.21557125449180603,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
884,2,-1.8842307,-0.8201701,1.4603726,0,0.0026702422183007,0.0016548826824873686,0.1155405342578888,0.01013433001935482,0.006263657473027706,0.43383079767227173,0.2273067831993103,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
884,3,-0.6149073,0.48717666,0.1102964,0,0.0003172252618242055,0.0,0.12284468859434128,0.00683808047324419,0.018009865656495094,0.4503072500228882,0.31334930658340454,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
884,4,1.4219384,0.6712145,-0.90408653,0,0.007024883292615414,0.0,0.1165630966424942,0.006412012502551079,0.015013989992439747,0.42519962787628174,0.25447553396224976,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
884,5,-0.055075113,0.53377557,3.0584512,0,0.0,0.0,0.12999999523162842,0.0,0.032805103808641434,0.39667457342147827,0.3399641215801239,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
884,6,-0.98154616,0.6953958,0.97639483,0,0.009220953099429607,0.0,0.11286186426877975,0.00791717879474163,0.014446113258600235,0.44686880707740784,0.2889607548713684,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
884,7,0.54010415,0.051708415,-2.718202,0,0.0002749081759247929,0.0,0.12277836352586746,0.006946718320250511,0.022318800911307335,0.4342404901981354,0.32826900482177734,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
884,8,-1.1849576,-0.63295084,-1.4691802,0,0.009009222500026226,0.005047151818871498,0.10927945375442505,0.006664164364337921,0.013592096045613289,0.35822683572769165,0.2507707476615906,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
884,9,-0.088012464,-0.8031754,-0.6108195,0,0.0,0.0,0.12999999523162842,0.0,0.03229917958378792,0.39222288131713867,0.3200570344924927,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
884,10,-0.8152735,-0.2840007,-0.6497404,0,0.0,0.0,0.12999999523162842,0.0,0.026901837438344955,0.3811379075050354,0.2702796459197998,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
884,11,-1.1250726,0.1512863,1.3180528,0,0.0055587016977369785,0.0,0.11888888478279114,0.005552412010729313,0.014299582690000534,0.4512794613838196,0.294109046459198,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
884,12,-0.51710474,0.762532,-0.72757155,0,0.001452258788049221,0.0,0.11874739080667496,0.00980034377425909,0.01799859292805195,0.432247132062912,0.27968186140060425,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
884,13,0.28756502,-0.4158273,-1.5716693,0,0.006304300390183926,0.0,0.11575762182474136,0.0079380813986063,0.021756578236818314,0.4233345687389374,0.38222652673721313,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
884,14,-0.25742933,0.5513112,2.824965,0,0.0,0.0,0.12999999523162842,0.0,0.03161860629916191,0.398933082818985,0.34461891651153564,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
884,15,-1.2095634,-0.69998103,0.3909419,0,0.008928255178034306,0.008586718700826168,0.09525932371616364,0.01722569577395916,0.010411218740046024,0.4243811070919037,0.1972927451133728,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
885,0,1.5182877,0.8377667,0.48777822,0,0.0181508120149374,0.0,0.09738914668560028,0.014460047706961632,0.025289256125688553,0.4115963876247406,0.2463889718055725,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
885,1,-1.3676467,-0.7967087,0.1430756,0,0.0012230207212269306,0.0,0.12331485748291016,0.005462123546749353,0.01882440783083439,0.39744076132774353,0.2155137062072754,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
885,2,-1.8826661,-0.80929786,1.4052982,0,0.003045732853934169,0.002430201042443514,0.11660481244325638,0.007919243536889553,0.0055466461926698685,0.42721158266067505,0.2278355360031128,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
885,3,-0.6038749,0.48854727,0.15449895,0,0.0023255557753145695,0.0,0.11737693846225739,0.01029750145971775,0.017555249854922295,0.45037412643432617,0.31193336844444275,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
885,4,1.4289796,0.66195494,-0.9352819,0,0.012179780751466751,0.0,0.10990168899297714,0.007918527349829674,0.017632531002163887,0.4251313805580139,0.25803834199905396,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
885,5,-0.06490189,0.53454995,3.117055,0,0.0,0.0,0.12999999523162842,0.0,0.03305168077349663,0.3991972804069519,0.3439584970474243,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
