step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap,target_2_x,target_2_y,target_2_cap
4,0,0.33961427,0.697263,-0.40747926,0,0.005390208680182695,0.0,0.12460979074239731,0.0,0.021342068910598755,0.41180384159088135,0.3243032693862915,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,1,-0.8754816,-0.517414,-1.8271873,0,0.12999999523162842,0.0,0.0,0.0,0.028483392670750618,0.6972892880439758,0.44461748003959656,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,2,1.2399392,-0.8649055,-0.052082118,0,0.11771702021360397,0.0,0.0,0.012282980605959892,0.023056266829371452,0.7486072778701782,0.3058308959007263,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,3,0.48201013,-0.27210358,-1.3370278,0,0.0034060953184962273,0.0,0.12143988907337189,0.005154008511453867,0.020196225494146347,0.4136563539505005,0.36230677366256714,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,4,0.0154056875,-0.8348755,1.8856713,0,0.0,0.002499067923054099,0.12225529551506042,0.005245629698038101,0.009053426794707775,0.40407446026802063,0.2791316509246826,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,5,0.9474405,0.11177553,0.38613474,0,0.0,0.0,0.1283612698316574,0.0016387241194024682,0.0313362181186676,0.37287837266921997,0.2918083667755127,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,6,-1.483122,-0.75336164,-1.8361624,0,0.09899309277534485,0.0,0.0,0.031006909906864166,0.01761835813522339,0.737285852432251,0.3337593674659729,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,7,-1.615677,-0.75256205,-1.2196032,0,0.12999999523162842,0.0,0.0,0.0,0.03240247443318367,0.7297255992889404,0.38479483127593994,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,8,-1.0330582,0.080400474,-1.891914,0,0.025583654642105103,0.0,0.0,0.10441634058952332,0.012121901847422123,0.6190428137779236,0.4072764217853546,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,9,-1.1732515,0.3219614,-1.2961882,1,0.0,0.12999999523162842,0.0,0.0,0.02570177987217903,0.41739171743392944,0.41663455963134766,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,10,0.17384109,0.9139256,-1.6496885,0,0.0,0.0003399346605874598,0.10581983625888824,0.023840222507715225,0.011461464688181877,0.3731955885887146,0.22666263580322266,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,11,-1.8998687,0.33524063,-0.15413637,0,0.0,0.023064089938998222,0.08758030831813812,0.019355587661266327,0.010550002567470074,0.3671235144138336,0.1864137351512909,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,12,0.7721511,-0.16358803,-1.7726234,0,0.010326351039111614,0.0,0.11733470857143402,0.002338932827115059,0.020677631720900536,0.4309496283531189,0.32717233896255493,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,13,0.6312008,-0.8743689,-0.88384503,0,0.006563686765730381,0.0,0.11998134106397629,0.0034549725241959095,0.013677327893674374,0.3695180416107178,0.28830987215042114,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,14,-1.6217651,0.24306987,1.3093075,0,0.11466140300035477,0.0,0.010127299465239048,0.005211299285292625,0.03910347819328308,0.8221591711044312,0.3841283321380615,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,15,1.3801817,-0.13621572,0.17550656,0,0.10376312583684921,0.0,0.0,0.02623687870800495,0.027116209268569946,0.6099442839622498,0.40564650297164917,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,16,-1.7781527,-0.51824415,-1.5415537,0,0.0,0.0,0.12999999523162842,0.0,0.018255069851875305,0.35153472423553467,0.24753162264823914,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,17,1.198965,0.45565355,-3.0301561,0,0.00454719876870513,0.0,0.12110832333564758,0.004344473592936993,0.01960800401866436,0.40488046407699585,0.21292895078659058,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,18,-1.4868288,-0.16013192,-1.9766326,0,0.12999999523162842,0.0,0.0,0.0,0.04813632369041443,0.7346696853637695,0.3169977068901062,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,19,-0.40642184,0.5955458,0.57277167,0,0.006621240638196468,0.0,0.12016580998897552,0.0032129387836903334,0.021319029852747917,0.436831533908844,0.34109747409820557,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,20,0.49796218,0.68392503,-0.6259138,0,0.007512199226766825,0.0,0.11376745253801346,0.008720340207219124,0.01228754036128521,0.4422125816345215,0.3330562710762024,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,21,1.2403703,0.9200838,-0.95637625,0,0.0,8.410518057644367e-05,0.12991589307785034,0.0,0.015130658634006977,0.3969547748565674,0.24452319741249084,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,22,-1.0373088,0.21035324,-2.7649467,0,0.12357042729854584,0.0,0.0,0.006429568864405155,0.027592629194259644,0.8029061555862427,0.44060975313186646,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,23,-0.29644102,-0.033999857,-2.4665473,0,0.0018231869908049703,0.0,0.12604041397571564,0.0021363873966038227,0.030110275372862816,0.39684247970581055,0.39262476563453674,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,24,1.8362813,0.5745792,-0.7965098,0,0.020534668117761612,0.0,0.10752339661121368,0.0019419289892539382,0.01987498253583908,0.4090357720851898,0.2570011615753174,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,25,1.0801095,0.9148589,-1.3058045,0,0.0,0.002491784980520606,0.12750820815563202,0.0,0.01492209080606699,0.38865524530410767,0.23746973276138306,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,26,-1.3222486,0.0016977424,1.4021225,0,0.0019984340760856867,0.0,0.0,0.12800157070159912,0.019792750477790833,0.655527651309967,0.3584775924682617,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,27,-0.24932703,-0.3839229,-0.12192443,0,0.0003116800216957927,0.0,0.1296883225440979,0.0,0.03232034295797348,0.39226463437080383,0.31547003984451294,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,28,0.6523586,-0.26092425,0.018856606,0,0.00038915249751880765,0.0,0.12632432579994202,0.0032865265384316444,0.0272588562220335,0.38069361448287964,0.327056348323822,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,29,-1.9257592,-0.4924058,1.496705,0,0.006886263377964497,0.022431159391999245,0.08228000998497009,0.018402567133307457,0.011690217070281506,0.42239752411842346,0.22763743996620178,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,30,0.60260886,0.928027,-2.581572,0,0.0,0.02795748971402645,0.08680600672960281,0.01523649226874113,0.01280882116407156,0.3380644917488098,0.20662644505500793,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
4,31,-0.7114221,-0.16340879,-1.1012709,0,0.00023998015967663378,0.0,0.1297600269317627,0.0,0.031068328768014908,0.38482385873794556,0.28191179037094116,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,0,0.34440458,0.6945266,-0.65667534,0,0.0025092759169638157,0.0,0.12749072909355164,0.0,0.021121742203831673,0.42285430431365967,0.32844340801239014,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,1,-0.8780201,-0.5245023,-2.0045085,0,0.12999999523162842,0.0,0.0,0.0,0.03523442521691322,0.700737714767456,0.4203699231147766,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,2,1.2465459,-0.8645734,0.15757781,0,0.10750919580459595,0.0,0.0,0.02249079942703247,0.025295130908489227,0.7341121435165405,0.29679012298583984,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,3,0.48236924,-0.27312848,-1.6460756,0,0.0028848012443631887,0.0,0.12208492308855057,0.005030275788158178,0.02166619896888733,0.41476571559906006,0.36845913529396057,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,4,0.012382776,-0.8246851,1.8177277,0,0.0007518472266383469,0.0,0.12186667323112488,0.007381470873951912,0.013521131128072739,0.4056817293167114,0.2686666250228882,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,5,0.95728165,0.11581106,0.42792708,0,0.00039699734770692885,0.0,0.1275625377893448,0.002040453255176544,0.03100656531751156,0.3766346871852875,0.29685312509536743,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,6,-1.484196,-0.7598362,-1.6244211,0,0.10374980419874191,0.0,0.0,0.026250191032886505,0.016489142552018166,0.7307267785072327,0.3291137218475342,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,7,-1.6140281,-0.7588283,-1.4351037,0,0.12999999523162842,0.0,0.0,0.0,0.023849502205848694,0.7220197916030884,0.3504757881164551,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,8,-1.0354177,0.0728381,-1.8565104,0,0.033625662326812744,0.0,0.0,0.09637433290481567,0.012824476696550846,0.6175298690795898,0.41225266456604004,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,9,-1.1707548,0.3152194,-1.0996797,1,0.0,0.12999999523162842,0.0,0.0,0.026203328743577003,0.4240726828575134,0.4103252589702606,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,10,0.1730519,0.902475,-1.615398,0,0.0,0.0028646544087678194,0.09930924326181412,0.02782609313726425,0.009550719521939754,0.38034945726394653,0.24279284477233887,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,11,-1.8894228,0.33379048,-0.09395217,0,0.000925350992474705,0.024867508560419083,0.08099927008152008,0.023207876831293106,0.00952576007694006,0.3761101961135864,0.1947665512561798,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,12,0.7709459,-0.16777052,-1.9959081,0,0.009324791841208935,0.0,0.12067519873380661,0.0,0.01834801211953163,0.4291374385356903,0.3266525864601135,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,13,0.6357213,-0.87878144,-0.663477,0,0.004280676133930683,0.0,0.12296321988105774,0.002756098983809352,0.013187017291784286,0.36645570397377014,0.2883230447769165,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,14,-1.6187534,0.25261205,1.2194047,0,0.11414638161659241,0.0,0.011633742600679398,0.004219870548695326,0.03840823471546173,0.823022186756134,0.3854839503765106,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,15,1.3813258,-0.13609813,0.07114017,0,0.12470568716526031,0.0,0.0,0.005294313654303551,0.029652701690793037,0.6201388239860535,0.426210880279541,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,16,-1.7772808,-0.5273122,-1.419685,0,0.0,0.0,0.12999999523162842,0.0,0.01646493934094906,0.35421720147132874,0.24402830004692078,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,17,1.1886752,0.45429787,-2.9602892,0,0.00397420022636652,0.0,0.12129319459199905,0.004732600878924131,0.020641813054680824,0.4041751027107239,0.21721091866493225,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,18,-1.490098,-0.16897427,-1.8660638,0,0.12999999523162842,0.0,0.0,0.0,0.04879509657621384,0.7486251592636108,0.3260590136051178,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,19,-0.39669123,0.60150456,0.5576698,0,0.00372008653357625,0.0,0.124130018055439,0.0021498927380889654,0.020698178559541702,0.44353437423706055,0.34540075063705444,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,20,0.5077278,0.6769706,-0.60735077,0,0.009907849133014679,0.0,0.1099381074309349,0.010154041461646557,0.013843475840985775,0.44637036323547363,0.3326910138130188,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,21,1.246423,0.9114524,-0.92479324,0,0.0,0.0011901812395080924,0.12880980968475342,0.0,0.012707392685115337,0.396135151386261,0.2475106418132782,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,22,-1.0434985,0.20853099,-2.981829,0,0.12510819733142853,0.0,0.0,0.004891803488135338,0.03240707889199257,0.7917267084121704,0.41552215814590454,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,23,-0.30370894,-0.040483326,-2.3658092,0,0.0011487582232803106,0.0,0.127033531665802,0.0018177003366872668,0.03032558225095272,0.39310961961746216,0.392619788646698,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,24,1.8389243,0.5712498,-0.9763555,0,0.02145243063569069,0.0,0.10554111003875732,0.0030064554885029793,0.015030542388558388,0.4171364903450012,0.2507094740867615,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,25,1.0829521,0.90421796,-1.3416134,0,0.0,0.0035300387535244226,0.12546458840370178,0.001005374127998948,0.01141094695776701,0.3905317783355713,0.2457895278930664,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,26,-1.3201642,0.013432279,1.3914446,0,0.008272207342088223,0.0,0.0,0.12172778695821762,0.012852879241108894,0.4948136508464813,0.2383546233177185,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,27,-0.23853081,-0.3852909,-0.15862757,0,0.0,0.0,0.12999999523162842,0.0,0.03233618289232254,0.3945019841194153,0.3191414475440979,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,28,0.6642684,-0.2605672,0.036326498,0,0.004076502751559019,0.0,0.12289762496948242,0.003025862853974104,0.027952095493674278,0.39132553339004517,0.3228394389152527,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,29,-1.9246995,-0.4850929,1.3534225,0,0.0,0.002278447151184082,0.12602002918720245,0.00170152448117733,0.014785371720790863,0.4237149953842163,0.22555017471313477,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,30,0.5925597,0.92169976,-2.5929778,0,0.0,0.031205741688609123,0.08398764580488205,0.014806605875492096,0.011759198270738125,0.3442039489746094,0.21445000171661377,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
5,31,-0.70678073,-0.17211829,-1.0188613,0,0.0,0.0,0.12999999523162842,0.0,0.031455203890800476,0.38930031657218933,0.2887353301048279,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,0,0.34783345,0.6910588,-0.92295957,0,0.0,0.0,0.12999999523162842,0.0,0.020248740911483765,0.43524372577667236,0.33573704957962036,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,1,-0.881928,-0.53141034,-2.1668649,0,0.12999999523162842,0.0,0.0,0.0,0.04611487314105034,0.7056494951248169,0.40838950872421265,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,2,1.2535553,-0.8627597,0.34434256,0,0.09397168457508087,0.0,0.0,0.03602830693125725,0.020771345123648643,0.7263106107711792,0.2812723219394684,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,3,0.4816651,-0.27835184,-1.686088,0,0.0,0.0,0.12212822586297989,0.00787176750600338,0.020055796951055527,0.42475762963294983,0.38536861538887024,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,4,0.010193295,-0.81447643,1.7428044,0,0.0008993695955723524,0.0,0.12392888218164444,0.005171748343855143,0.017232200130820274,0.40806663036346436,0.26493632793426514,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,5,0.96569556,0.12010534,0.53906375,0,0.0008907357696443796,0.0,0.12691223621368408,0.0021970346570014954,0.03092927113175392,0.37899529933929443,0.2977290153503418,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,6,-1.4838774,-0.76643443,-1.4151998,0,0.1044945940375328,0.0,0.0,0.025505399331450462,0.016328876838088036,0.7197068929672241,0.3208034038543701,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,7,-1.6138091,-0.7654258,-1.6444448,0,0.12999999523162842,0.0,0.0,0.0,0.01908549666404724,0.6873676180839539,0.28322237730026245,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,8,-1.0377318,0.06451599,-1.8289591,0,0.0408162958920002,0.0,0.0,0.08918369561433792,0.01335891056805849,0.616024911403656,0.41851311922073364,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,9,-1.1677907,0.31069496,-0.84553754,1,0.0,0.12999999523162842,0.0,0.0,0.026805641129612923,0.4406733512878418,0.4082818031311035,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,10,0.17280416,0.8913252,-1.5650734,0,0.0,0.004529363010078669,0.10176171362400055,0.023708920925855637,0.007897721603512764,0.39249536395072937,0.25988197326660156,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,11,-1.8783602,0.33306763,-0.041710753,0,0.002912000520154834,0.024255121126770973,0.08385355025529861,0.018979331478476524,0.007930491119623184,0.3846963047981262,0.20437180995941162,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,12,0.7684761,-0.17341757,-1.8809121,0,0.009543382562696934,0.0,0.12045661360025406,0.0,0.013467559590935707,0.42310887575149536,0.3192603588104248,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,13,0.64133537,-0.8823049,-0.45505038,0,0.004337869584560394,0.0,0.12276331335306168,0.0028988139238208532,0.012833338230848312,0.3642369508743286,0.2856929898262024,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,14,-1.6148618,0.26203382,1.1364281,0,0.11570724844932556,0.0,0.0110437897965312,0.0032489586155861616,0.03812152147293091,0.8237786293029785,0.3855827748775482,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,15,1.3873243,-0.13631871,-0.15913834,0,0.12310628592967987,0.0,0.0,0.006893705576658249,0.027948254719376564,0.6656897068023682,0.41177719831466675,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,16,-1.7752984,-0.53750074,-1.344095,0,0.0,0.0,0.12999999523162842,0.0,0.016749175265431404,0.3558247983455658,0.2380063533782959,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,17,1.17848,0.4520298,-2.884583,0,0.002819110406562686,0.0,0.12312547862529755,0.004055404104292393,0.019628964364528656,0.4049701392650604,0.22101208567619324,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,18,-1.4923579,-0.17811507,-1.7553967,0,0.12999999523162842,0.0,0.0,0.0,0.049195244908332825,0.7583534121513367,0.33475250005722046,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,19,-0.38672364,0.6078447,0.583121,0,0.0069260974414646626,0.0,0.11869834363460541,0.004375552758574486,0.020497240126132965,0.4487074017524719,0.3439171314239502,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,20,0.51676697,0.6709818,-0.54634744,0,0.01087647583335638,0.0,0.10949110239744186,0.009632416069507599,0.015285295434296131,0.44816750288009644,0.3319406509399414,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,21,1.2531642,0.90302914,-0.8616187,0,0.0,0.0014344919472932816,0.1276681274175644,0.0008973884978331625,0.010297824628651142,0.397604763507843,0.25002700090408325,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,22,-1.0501215,0.20814939,3.093198,0,0.11922255903482437,0.0,0.0,0.010777443647384644,0.03459813818335533,0.7742613554000854,0.4064217805862427,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,23,-0.3105302,-0.04778311,-2.2752998,0,0.0009965603239834309,0.0,0.12820281088352203,0.0008006278658285737,0.030862461775541306,0.39510685205459595,0.3896278738975525,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,24,1.8418341,0.56594545,-1.1734164,0,0.01415643747895956,0.0,0.11044774204492569,0.005395816173404455,0.010182681493461132,0.4215848743915558,0.24510693550109863,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,25,1.0854892,0.89343035,-1.3126475,0,0.0,0.005000839475542307,0.12337564677000046,0.0016235180664807558,0.00893803033977747,0.39224773645401,0.2522953748703003,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,26,-1.3180277,0.0252302,1.3947786,0,0.05831529200077057,0.0,0.0,0.07168469578027725,0.029158394783735275,0.6716932058334351,0.34117627143859863,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,27,-0.2273049,-0.38733563,-0.19981483,0,0.0,0.0,0.12999999523162842,0.0,0.03238946199417114,0.39657866954803467,0.3235968351364136,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,28,0.67042315,-0.26061907,-0.18174441,0,0.01147709134966135,0.0,0.11365821957588196,0.004864680580794811,0.022268787026405334,0.4111359417438507,0.31364816427230835,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,29,-1.922152,-0.47608337,1.2452358,0,0.0,0.0012396957026794553,0.1274232119321823,0.0013370808446779847,0.012982434593141079,0.41062289476394653,0.22511568665504456,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
6,30,0.5822788,0.91554314,-2.6120753,0,0.0,0.032322753220796585,0.08291099220514297,0.014766247011721134,0.010921401903033257,0.3484007716178894,0.22101187705993652,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.75,1.25,-0.5,5.0
