step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
121,1,-0.8427574,0.02720923,0.045182172,-0.0027909353,-0.06171956,2.260997754666558,2.260800321235437,0.05,0.08,0.05,1.0,1.0,0.9124198230186518,0.8641594052314758,1.15,0.0,1.0,0.3186798691749573,0.23936046659946442,0,0,1
121,2,-0.4243038,-0.09216204,0.04171762,-0.0023586624,-0.056504413,2.0906194766871944,2.091632140202525,0.05,0.08,0.05,1.0,1.0,0.9124198230186518,0.33411815762519836,1.15,0.0,2.7460759341716763,0.2951933741569519,0.26019465923309326,0,0,1
121,3,-0.72005075,0.14393981,0.04510929,-0.0032222725,-0.07130877,2.256131722096268,2.2602277024122217,0.05,0.08,0.05,1.0,1.0,0.9124198230186518,0.708730936050415,1.15,0.0,1.0,0.3168826103210449,0.20016725361347198,0,0,1
121,4,-0.7011695,-0.05712889,0.047236413,0.0026444218,0.055932865,2.349257933261875,2.361505058297886,0.05,0.08,0.05,1.0,1.0,0.9124198230186518,0.6848146915435791,1.15,0.0,1.0,0.2812984585762024,0.09124534577131271,0,0,1
121,5,-0.5706079,-0.16728115,0.04218169,-0.0027150658,-0.06415554,2.0923502752795295,2.126217435973384,0.05,0.08,0.05,1.0,1.0,0.9124198230186518,0.5194366574287415,1.15,0.0,1.8194832960764564,0.30150994658470154,0.1948724389076233,0,0,1
121,6,-0.79842085,-0.17546085,0.049265705,0.00047040067,0.00949186,2.4710854898888712,2.4562132022746206,0.05,0.08,0.05,1.0,1.0,0.9124198230186518,0.8079997301101685,1.15,0.0,1.0,0.2649334967136383,0.2643817365169525,0,0,1
121,7,-0.4743825,0.055093415,0.046186473,-0.0010932314,-0.023724504,2.3124386735779856,2.2984238729829736,0.05,0.08,0.05,1.0,1.0,0.9124198230186518,0.39755114912986755,1.15,0.0,2.4289108971754705,0.31701985001564026,0.19986304640769958,0,0,1
122,0,-0.557188,0.18486166,0.044285905,-0.002703242,-0.060986206,2.2214527465895997,2.2134923444921237,0.05,0.08,0.05,1.0,1.0,0.9118719753433818,0.5024381279945374,1.15,0.0,1.9044761617978414,0.25875571370124817,0.23885475099086761,0,0,1
122,1,-0.83824044,0.026930049,0.045208625,-0.0027936257,-0.061739538,2.259335552641002,2.259368412342637,0.05,0.08,0.05,1.0,1.0,0.9118719753433818,0.8584378957748413,1.15,0.0,1.0,0.31915590167045593,0.23932744562625885,0,0,1
122,2,-0.42012668,-0.09239813,0.041585557,-0.0023494388,-0.056439873,2.0902690261388543,2.0907153427182794,0.05,0.08,0.05,1.0,1.0,0.9118719753433818,0.3288271129131317,1.15,0.0,2.7725310484568273,0.29559677839279175,0.25987508893013,0,0,1
122,3,-0.7155432,0.14361808,0.045079086,-0.0032148217,-0.071189016,2.2545847496160647,2.259504524083368,0.05,0.08,0.05,1.0,1.0,0.9118719753433818,0.7030214071273804,1.15,0.0,1.0,0.31732916831970215,0.19999369978904724,0,0,1
122,4,-0.6964601,-0.05686424,0.04716952,0.0026605246,0.05635896,2.346738164596217,2.359273844088357,0.05,0.08,0.05,1.0,1.0,0.9118719753433818,0.6788495182991028,1.15,0.0,1.022419190406799,0.28185349702835083,0.09078574925661087,0,0,1
122,5,-0.56639266,-0.16754936,0.04211116,-0.0026585304,-0.06292718,2.0905354937384955,2.123789955610583,0.05,0.08,0.05,1.0,1.0,0.9118719753433818,0.5140973925590515,1.15,0.0,1.8461798191070558,0.3018610179424286,0.19486941397190094,0,0,1
122,6,-0.79349494,-0.17541538,0.049286768,0.000444529,0.008962509,2.4715318715466856,2.456656051255437,0.05,0.08,0.05,1.0,1.0,0.9118719753433818,0.8017602562904358,1.15,0.0,1.0,0.26542896032333374,0.26389339566230774,0,0,1
122,7,-0.46977162,0.054982822,0.0461805,-0.001117241,-0.024245638,2.3113031691762744,2.2982816697182944,0.05,0.08,0.05,1.0,1.0,0.9118719753433818,0.39171072840690613,1.15,0.0,2.458113050460815,0.3174622654914856,0.19998392462730408,0,0,1
123,0,-0.55276036,0.18459065,0.044289485,-0.002716145,-0.0612784,2.221217580580166,2.212964519734234,0.05,0.08,0.05,1.0,1.0,0.911355766205525,0.4968297779560089,1.15,0.0,1.9325177033742267,0.25909140706062317,0.23868858814239502,0,0,1
123,1,-0.8337266,0.026650993,0.045211796,-0.002794302,-0.061745495,2.2576980558769515,2.2579135381421525,0.05,0.08,0.05,1.0,1.0,0.911355766205525,0.852720320224762,1.15,0.0,1.0,0.3196268379688263,0.2392956018447876,0,0,1
123,2,-0.41595083,-0.09263395,0.0415457,-0.0023454288,-0.056395605,2.089977640604076,2.089760511654686,0.05,0.08,0.05,1.0,1.0,0.911355766205525,0.3235377371311188,1.15,0.0,2.798978046576182,0.2959926128387451,0.2595566213130951,0,0,1
123,3,-0.7110378,0.14329712,0.045043647,-0.0032057054,-0.07104002,2.2529904013448205,2.258775562211592,0.05,0.08,0.05,1.0,1.0,0.911355766205525,0.6973145604133606,1.15,0.0,1.0,0.3177693784236908,0.19982078671455383,0,0,1
123,4,-0.69175565,-0.056597836,0.04706253,0.0026749866,0.056803074,2.344256055752727,2.3570159316857153,0.05,0.08,0.05,1.0,1.0,0.911355766205525,0.6728904843330383,1.15,0.0,1.0522142012914018,0.2824121415615082,0.09032844752073288,0,0,1
123,5,-0.5621815,-0.16781217,0.04205674,-0.002604172,-0.061721914,2.0887285342736686,2.1214332847744446,0.05,0.08,0.05,1.0,1.0,0.911355766205525,0.5087631940841675,1.15,0.0,1.8728506724039709,0.3022087514400482,0.1948608011007309,0,0,1
123,6,-0.78856814,-0.17537251,0.04929353,0.0004184141,0.008433757,2.4719850039180162,2.45713383732088,0.05,0.08,0.05,1.0,1.0,0.911355766205525,0.7955196499824524,1.15,0.0,1.0,0.2659165561199188,0.2634052038192749,0,0,1
123,7,-0.46516195,0.054869886,0.046135947,-0.0011396417,-0.024757735,2.3099420009500498,2.298228543961236,0.05,0.08,0.05,1.0,1.0,0.911355766205525,0.3858717978000641,1.15,0.0,2.487307653824488,0.3178989887237549,0.20010468363761902,0,0,1
124,0,-0.5483336,0.1843184,0.044286564,-0.0027288662,-0.06157617,2.221023899375652,2.2124177249400443,0.05,0.08,0.05,1.0,1.0,0.9108696528744423,0.4912225306034088,1.15,0.0,1.9605539600054418,0.25942426919937134,0.23852130770683289,0,0,1
124,1,-0.8292158,0.026372118,0.045174096,-0.002791998,-0.061744824,2.256063233542453,2.2564519330253185,0.05,0.08,0.05,1.0,1.0,0.9108696528744423,0.8470067381858826,1.15,0.0,1.0,0.3200921416282654,0.23926493525505066,0,0,1
124,2,-0.41177624,-0.09286956,0.04160821,-0.0023478905,-0.05639567,2.089651344730328,2.088848167969072,0.05,0.08,0.05,1.0,1.0,0.9108696528744423,0.31824991106987,1.15,0.0,2.825417117277781,0.2963802218437195,0.2592392861843109,0,0,1
124,3,-0.7065347,0.14297706,0.045009673,-0.0031954062,-0.070861325,2.2513527432236153,2.258061617063836,0.05,0.08,0.05,1.0,1.0,0.9108696528744423,0.69161057472229,1.15,0.0,1.0,0.31820258498191833,0.1996486335992813,0,0,1
124,4,-0.6870561,-0.056329608,0.04694484,0.0026893392,0.057253923,2.341797184714991,2.354752892176021,0.05,0.08,0.05,1.0,1.0,0.9108696528744423,0.6669377684593201,1.15,0.0,1.0819778800010678,0.2829739451408386,0.08987349271774292,0,0,1
124,5,-0.55797416,-0.16806969,0.042025596,-0.0025522958,-0.06053955,2.086912715330564,2.119145014671249,0.05,0.08,0.05,1.0,1.0,0.9108696528744423,0.5034339427947998,1.15,0.0,1.8994969884554544,0.30255261063575745,0.19484682381153107,0,0,1
124,6,-0.78364044,-0.17533225,0.049287066,0.0003921563,0.007906096,2.472441761692891,2.4576512571023543,0.05,0.08,0.05,1.0,1.0,0.9108696528744423,0.7892779111862183,1.15,0.0,1.0,0.2663957178592682,0.26291704177856445,0,0,1
124,7,-0.46055356,0.05475471,0.046069268,-0.001160055,-0.025232669,2.3084813123838366,2.2981687919853324,0.05,0.08,0.05,1.0,1.0,0.9108696528744423,0.38003450632095337,1.15,0.0,2.5164941410223642,0.3183293044567108,0.20022517442703247,0,0,1
125,0,-0.5439077,0.18404484,0.044273872,-0.002741385,-0.06188334,2.220831319476225,2.2118740788362947,0.05,0.08,0.05,1.0,1.0,0.9104124750886297,0.48561641573905945,1.15,0.0,1.9885845541954041,0.2597540020942688,0.23835280537605286,0,0,1
125,1,-0.82470816,0.026093466,0.04509865,-0.0027870077,-0.061737265,2.2544403190706532,2.254986401796471,0.05,0.08,0.05,1.0,1.0,0.9104124750886297,0.8412970304489136,1.15,0.0,1.0,0.32055142521858215,0.23923540115356445,0,0,1
125,2,-0.4076029,-0.09310504,0.04173244,-0.0023548633,-0.05640929,2.0893510689168218,2.087916564179769,0.05,0.08,0.05,1.0,1.0,0.9104124750886297,0.31296369433403015,1.15,0.0,2.851848260561625,0.29675906896591187,0.25892311334609985,0,0,1
125,3,-0.7020338,0.14265803,0.044982877,-0.0031842696,-0.07065206,2.2496662493914696,2.257356355916379,0.05,0.08,0.05,1.0,1.0,0.9104124750886297,0.6859095096588135,1.15,0.0,1.0,0.3186282515525818,0.19947728514671326,0,0,1
125,4,-0.6823615,-0.056059502,0.046850845,0.0027054243,0.05771126,2.3393628309944567,2.3524764077194305,0.05,0.08,0.05,1.0,1.0,0.9104124750886297,0.6609911918640137,1.15,0.0,1.1117106040318805,0.28353866934776306,0.08942081034183502,0,0,1
125,5,-0.5537707,-0.16832203,0.042013623,-0.002502491,-0.059377406,2.08509389965962,2.1169200219794266,0.05,0.08,0.05,1.0,1.0,0.9104124750886297,0.4981095790863037,1.15,0.0,1.9261187672615052,0.30289226770401,0.1948275864124298,0,0,1
125,6,-0.7787118,-0.17529458,0.049275436,0.00036589341,0.0073763933,2.4728890413128237,2.4582221794153263,0.05,0.08,0.05,1.0,1.0,0.9104124750886297,0.7830349206924438,1.15,0.0,1.0,0.26686614751815796,0.26242899894714355,0,0,1
125,7,-0.4559466,0.054637484,0.046007365,-0.001178565,-0.02565558,2.307026637319975,2.2980325764652227,0.05,0.08,0.05,1.0,1.0,0.9104124750886297,0.3741990327835083,1.15,0.0,2.5456715683142344,0.3187527358531952,0.20034541189670563,0,0,1
126,0,-0.53948265,0.18376997,0.044253077,-0.0027539062,-0.062201586,2.2206155378647,2.2113463312830577,0.05,0.08,0.05,1.0,1.0,0.9099830040272158,0.48001137375831604,1.15,0.0,2.0166098634401957,0.26008009910583496,0.23818303644657135,0,0,1
126,1,-0.82020354,0.025815072,0.04500763,-0.0027807448,-0.061718006,2.2528392295091377,2.2535060113487826,0.05,0.08,0.05,1.0,1.0,0.9099830040272158,0.8355911374092102,1.15,0.0,1.0,0.3210042715072632,0.2392071783542633,0,0,1
126,2,-0.40343082,-0.093340516,0.041849796,-0.0023624448,-0.056415208,2.089099812989363,2.0869253939250236,0.05,0.08,0.05,1.0,1.0,0.9099830040272158,0.30767902731895447,1.15,0.0,2.8782714764277135,0.2971286177635193,0.25860822200775146,0,0,1
126,3,-0.69753516,0.14234018,0.044965345,-0.0031723601,-0.07041066,2.247930838521649,2.2566508810090284,0.05,0.08,0.05,1.0,1.0,0.9099830040272158,0.6802111864089966,1.15,0.0,1.0156106710433956,0.3190458416938782,0.1993069350719452,0,0,1
126,4,-0.67767173,-0.055787466,0.04680287,0.0027244953,0.05818158,2.336979213259771,2.350163257489226,0.05,0.08,0.05,1.0,1.0,0.9099830040272158,0.6550508737564087,1.15,0.0,1.1414123733838397,0.2841060757637024,0.08897046744823456,0,0,1
126,5,-0.54957116,-0.16856927,0.04200725,-0.002453793,-0.058231607,2.0832762672579075,2.1147532233475026,0.05,0.08,0.05,1.0,1.0,0.9099830040272158,0.4927901327610016,1.15,0.0,1.9527160088221232,0.30322736501693726,0.19480326771736145,0,0,1
126,6,-0.7737821,-0.1752595,0.04926959,0.00033976542,0.0068471916,2.4733310519590357,2.4588404876084273,0.05,0.08,0.05,1.0,1.0,0.9099830040272158,0.7767906188964844,1.15,0.0,1.0,0.26732754707336426,0.2619411051273346,0,0,1
126,7,-0.45134118,0.054518417,0.045974206,-0.0011955367,-0.026032496,2.305620377589309,2.2978149005625186,0.05,0.08,0.05,1.0,1.0,0.9099830040272158,0.36836549639701843,1.15,0.0,2.574839180707931,0.3191688060760498,0.20046529173851013,0,0,1
127,0,-0.53505844,0.1834937,0.044230193,-0.0027668194,-0.06253051,2.2203426674475537,2.210827602897854,0.05,0.08,0.05,1.0,1.0,0.9095800853692286,0.4744073450565338,1.15,0.0,2.044629887739817,0.26040148735046387,0.2380119264125824,0,0,1
127,1,-0.8157021,0.025536967,0.04493138,-0.0027751094,-0.061688736,2.2512598025860346,2.2520153790488004,0.05,0.08,0.05,1.0,1.0,0.9095800853692286,0.8298892974853516,1.15,0.0,1.0,0.321449875831604,0.23918014764785767,0,0,1
127,2,-0.39926,-0.09357606,0.04189863,-0.0023670825,-0.056441363,2.0887883685294497,2.0859810545623803,0.05,0.08,0.05,1.0,1.0,0.9095800853692286,0.3023960292339325,1.15,0.0,2.9046865761280065,0.2974882125854492,0.2582944631576538,0,0,1
127,3,-0.6930389,0.14202365,0.044954207,-0.0031593798,-0.07013509,2.246154629789926,2.2559488060269297,0.05,0.08,0.05,1.0,1.0,0.9095800853692286,0.6745159029960632,1.15,0.0,1.0440870881080624,0.3194544315338135,0.19913776218891144,0,0,1
127,4,-0.6729869,-0.055513468,0.046799827,0.0027464833,0.05866339,2.3346503402581877,2.3478097509203777,0.05,0.08,0.05,1.0,1.0,0.9095800853692286,0.6491167545318604,1.15,0.0,1.171082810560862,0.284675657749176,0.08852256089448929,0,0,1
127,5,-0.54537535,-0.1688115,0.04199049,-0.00240516,-0.057100333,2.0814539559260514,2.112633807634691,0.05,0.08,0.05,1.0,1.0,0.9095800853692286,0.4874754250049591,1.15,0.0,1.9792894681294757,0.3035571873188019,0.19477398693561554,0,0,1
127,6,-0.76885134,-0.17522703,0.049277913,0.0003139101,0.006327012,2.473788665583829,2.4594878020108077,0.05,0.08,0.05,1.0,1.0,0.9095800853692286,0.7705450057983398,1.15,0.0,1.0,0.26777932047843933,0.261453241109848,0,0,1
127,7,-0.44673738,0.054397743,0.045978837,-0.0012112899,-0.026370825,2.304308948167038,2.2975098319911726,0.05,0.08,0.05,1.0,1.0,0.9095800853692286,0.3625340163707733,1.15,0.0,2.603996600707372,0.31957679986953735,0.20058482885360718,0,0,1
128,0,-0.530635,0.183216,0.04421232,-0.002780518,-0.06286881,2.2199947536918425,2.210322777002315,0.05,0.08,0.05,1.0,1.0,0.9092026952937986,0.46880432963371277,1.15,0.0,2.0726450045903526,0.26071685552597046,0.23783943057060242,0,0,1
128,1,-0.8112036,0.025259184,0.04489298,-0.0027715808,-0.06165707,2.249675988170119,2.2505334793117866,0.05,0.08,0.05,1.0,1.0,0.9092026952937986,0.8241912126541138,1.15,0.0,1.0,0.321887344121933,0.23915418982505798,0,0,1
128,2,-0.3950905,-0.09381177,0.041849524,-0.0023672169,-0.056517772,2.0882933768633043,2.085180462505984,0.05,0.08,0.05,1.0,1.0,0.9092026952937986,0.29711461067199707,1.15,0.0,2.9310935596625005,0.29783743619918823,0.25798213481903076,0,0,1
128,3,-0.6885449,0.14170863,0.044943307,-0.003144814,-0.06982353,2.244333635933508,2.255243684644259,0.05,0.08,0.05,1.0,1.0,0.9092026952937986,0.6688235998153687,1.15,0.0,1.0725487828254696,0.3198529779911041,0.19896985590457916,0,0,1
128,4,-0.668307,-0.055237487,0.046817932,0.0027699159,0.059147682,2.3323621244578483,2.3454359035917856,0.05,0.08,0.05,1.0,1.0,0.9092026952937986,0.6431888937950134,1.15,0.0,1.2007222930590307,0.28524670004844666,0.08807708323001862,0,0,1
128,5,-0.5411833,-0.1690488,0.041952834,-0.0023559413,-0.055982925,2.0796295035083867,2.1105629177030822,0.05,0.08,0.05,1.0,1.0,0.9092026952937986,0.48216551542282104,1.15,0.0,2.005839145183563,0.3038807809352875,0.19473983347415924,0,0,1
128,6,-0.76391953,-0.17519711,0.049301952,0.00028841503,0.0058176294,2.4742627189152175,2.460160246389436,0.05,0.08,0.05,1.0,1.0,0.9092026952937986,0.7642980813980103,1.15,0.0,1.0,0.2682206332683563,0.260965496301651,0,0,1
128,7,-0.44213524,0.05427567,0.046011016,-0.0012257843,-0.026666366,2.303161394858963,2.2970827399112377,0.05,0.08,0.05,1.0,1.0,0.9092026952937986,0.3567046523094177,1.15,0.0,2.633143450816472,0.31997591257095337,0.20070403814315796,0,0,1
129,0,-0.5262125,0.18293685,0.044203755,-0.0027951824,-0.06321448,2.219573983791858,2.2098405162293244,0.05,0.08,0.05,1.0,1.0,0.9088498181729279,0.46320250630378723,1.15,0.0,2.1006540815035497,0.261025071144104,0.23766537010669708,0,0,1
129,1,-0.8067083,0.024981737,0.04489672,-0.002770484,-0.061625473,2.2480946322418047,2.2490820457620537,0.05,0.08,0.05,1.0,1.0,0.9088498181729279,0.8184971213340759,1.15,0.0,1.0,0.3223159611225128,0.23912954330444336,0,0,1
129,2,-0.39092228,-0.09404776,0.041721854,-0.0023638962,-0.056624904,2.0876464602857214,2.0844975673307524,0.05,0.08,0.05,1.0,1.0,0.9088498181729279,0.29183489084243774,1.15,0.0,2.957492238283157,0.29817599058151245,0.257671058177948,0,0,1
129,3,-0.6840533,0.14139524,0.0449264,-0.0031281582,-0.069474645,2.2424661808015296,2.2545093255365227,0.05,0.08,0.05,1.0,1.0,0.9088498181729279,0.6631341576576233,1.15,0.0,1.1009957551956175,0.32024064660072327,0.19880333542823792,0,0,1
129,4,-0.663632,-0.054959517,0.046822634,0.0027925966,0.059631143,2.3301057750734264,2.3430498446630295,0.05,0.08,0.05,1.0,1.0,0.9088498181729279,0.6372671723365784,1.15,0.0,1.2303308208783466,0.28581860661506653,0.08763398975133896,0,0,1
129,5,-0.5369949,-0.16928121,0.04189442,-0.0023061265,-0.05487694,2.0777996292622305,2.10853066722586,0.05,0.08,0.05,1.0,1.0,0.9088498181729279,0.4768601655960083,1.15,0.0,2.0323657949765517,0.3041974902153015,0.19470100104808807,0,0,1
129,6,-0.75898653,-0.17516974,0.049335662,0.00026327206,0.0053095142,2.474719932872889,2.460878844788849,0.05,0.08,0.05,1.0,1.0,0.9088498181729279,0.7580496072769165,1.15,0.0,1.0,0.2686508297920227,0.2604777216911316,0,0,1
129,7,-0.43753475,0.054152384,0.046046525,-0.0012386614,-0.026918203,2.3022180735154114,2.2965130402787395,0.05,0.08,0.05,1.0,1.0,0.9088498181729279,0.3508773446083069,1.15,0.0,2.662279919783274,0.3203655779361725,0.2008230984210968,0,0,1
130,0,-0.5217909,0.1826562,0.04420408,-0.0028106628,-0.063564405,2.2190735906400776,2.209365058838278,0.05,0.08,0.05,1.0,1.0,0.9085205692847191,0.4576018452644348,1.15,0.0,2.128657495975494,0.26132509112358093,0.2374897450208664,0,0,1
130,1,-0.80221593,0.024704643,0.04492577,-0.0027707866,-0.06158854,2.24652334549522,2.2476341516746756,0.05,0.08,0.05,1.0,1.0,0.9085205692847191,0.8128068447113037,1.15,0.0,1.0,0.3227351903915405,0.2391059845685959,0,0,1
130,2,-0.3867554,-0.0942841,0.041574176,-0.0023600569,-0.056726705,2.0869309665106734,2.0838484869088547,0.05,0.08,0.05,1.0,1.0,0.9085205692847191,0.28655683994293213,1.15,0.0,2.9838824232419325,0.2985035479068756,0.25736138224601746,0,0,1
130,3,-0.6795641,0.14108369,0.04490004,-0.003109115,-0.069087185,2.2405554237919825,2.2537583860660346,0.05,0.08,0.05,1.0,1.0,0.9085205692847191,0.657447874546051,1.15,0.0,1.1294272502263383,0.3206167221069336,0.19863846898078918,0,0,1
130,4,-0.6589618,-0.054679573,0.0467861,0.0028127043,0.060117032,2.327898194615983,2.3406374660102767,0.05,0.08,0.05,1.0,1.0,0.9085205692847191,0.6313515901565552,1.15,0.0,1.2599087715148922,0.286391019821167,0.08719345927238464,0,0,1
130,5,-0.5328101,-0.1695088,0.041826166,-0.0022562915,-0.053778566,2.075978320314713,2.106529048175096,0.05,0.08,0.05,1.0,1.0,0.9085205692847191,0.47155943512916565,1.15,0.0,2.058869417508443,0.3045068085193634,0.19465753436088562,0,0,1
130,6,-0.75405234,-0.17514488,0.049368348,0.00023843066,0.0047965795,2.4751364032881344,2.4616667405838095,0.05,0.08,0.05,1.0,1.0,0.9085205692847191,0.7517996430397034,1.15,0.0,1.0,0.26906946301460266,0.25999000668525696,0,0,1
130,7,-0.43293586,0.054028034,0.0460595,-0.0012496285,-0.027142534,2.3014667889429528,2.2958326675935012,0.05,0.08,0.05,1.0,1.0,0.9085205692847191,0.3450520932674408,1.15,0.0,2.6914061963558193,0.32074540853500366,0.20094193518161774,0,0,1
131,0,-0.5173703,0.18237406,0.044208273,-0.0028264995,-0.063914925,2.2185058486235274,2.2088966898353135,0.05,0.08,0.05,1.0,1.0,0.9082140832085787,0.4520023465156555,1.15,0.0,2.156654870510101,0.26161596179008484,0.2373124063014984,0,0,1
131,1,-0.7977267,0.024427915,0.044950858,-0.0027706446,-0.061543662,2.2449771665212634,2.2461987742059035,0.05,0.08,0.05,1.0,1.0,0.9082140832085787,0.8071205019950867,1.15,0.0,1.0,0.32314446568489075,0.23908370733261108,0,0,1
131,2,-0.3825899,-0.09452083,0.04147508,-0.0023591355,-0.056825742,2.0861309802806907,2.083251110498952,0.05,0.08,0.05,1.0,1.0,0.9082140832085787,0.2812805473804474,1.15,0.0,3.0,0.2988198697566986,0.2570529282093048,0,0,1
131,3,-0.6750773,0.14077415,0.044865284,-0.0030877304,-0.068660334,2.2385973236054375,2.252967121497512,0.05,0.08,0.05,1.0,1.0,0.9082140832085787,0.6517646312713623,1.15,0.0,1.1578436454137166,0.3209805488586426,0.19847536087036133,0,0,1
131,4,-0.65429646,-0.05439768,0.046701215,0.0028296625,0.060602084,2.3257314696748543,2.338215366167661,0.05,0.08,0.05,1.0,1.0,0.9082140832085787,0.6254422068595886,1.15,0.0,1.289455767472585,0.28696349263191223,0.08675561845302582,0,0,1
131,5,-0.52862895,-0.1697316,0.04176401,-0.0022072417,-0.052686103,2.074171779808413,2.104553270773097,0.05,0.08,0.05,1.0,1.0,0.9082140832085787,0.4662633240222931,1.15,0.0,2.085350012779236,0.30480819940567017,0.19460949301719666,0,0,1
131,6,-0.74911696,-0.17512248,0.049389943,0.00021392292,0.0042887833,2.475538929301223,2.462487177402513,0.05,0.08,0.05,1.0,1.0,0.9082140832085787,0.7455481290817261,1.15,0.0,1.0,0.26947611570358276,0.2595023810863495,0,0,1
131,7,-0.42833853,0.053902727,0.046035502,-0.0012588095,-0.027359359,2.3008667916123,2.295094037309105,0.05,0.08,0.05,1.0,1.0,0.9082140832085787,0.3392288088798523,1.15,0.0,2.720522658030192,0.32111501693725586,0.2010606825351715,0,0,1
132,0,-0.5129507,0.18209043,0.0442089,-0.0028420782,-0.06426296,2.217889110298042,2.208420990833776,0.05,0.08,0.05,1.0,1.0,0.9079295131348235,0.44640424847602844,1.15,0.0,2.1846454501152035,0.26189666986465454,0.2371334582567215,0,0,1
132,1,-0.7932404,0.024151571,0.04494434,-0.0027683468,-0.061496466,2.2434403868838513,2.2447804493751007,0.05,0.08,0.05,1.0,1.0,0.9079295131348235,0.8014378547668457,1.15,0.0,1.0,0.32354307174682617,0.2390623390674591,0,0,1
