step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
528,3,1.1479529,-0.01613303,-0.004555879,-0.022403745,1.2769743,3.8993599981807567,-2.297930879859494,0.09,0.04,0.05,1.0,5.0,0.7140301656668544,1.0,1.15,0.0,1.0,9.78255844116211,0.019979264587163925,1,0,1
528,4,1.2193271,-0.034300927,0.0164812,0.000102690974,-2.7702003,0.80931315841892,0.17982287548896436,0.09,0.04,0.05,1.0,5.0,0.7140301656668544,1.0,1.15,0.0,1.0,9.44246768951416,0.06887761503458023,1,0,1
528,5,1.1034647,-0.08104175,-0.0021462608,-0.0023258592,1.6652066,1.3500906013065839,0.9125541013918763,0.09,0.04,0.05,1.0,5.0,0.7140301656668544,1.0,1.15,0.0,1.0,9.200187683105469,0.10701419413089752,1,0,1
528,6,1.2188437,-0.10618508,-0.0006392072,-0.019993277,1.5368456,1.410984147291573,1.9031054339987754,0.09,0.04,0.05,1.0,5.0,0.7140301656668544,1.0,1.15,0.0,1.0,9.777587890625,0.12657400965690613,1,0,1
528,7,1.1128801,0.04970275,0.012149939,-0.0031745436,-0.275116,0.8025662391259748,1.0691522148454633,0.09,0.04,0.05,1.0,5.0,0.7140301656668544,1.0,1.15,0.0,1.0,7.201594352722168,0.08986084908246994,1,0,1
529,0,1.2509229,0.07540741,-0.027178392,-0.0023313288,-3.0501914,1.0995173912694736,1.7608292179482703,0.09,0.04,0.05,1.0,5.0,0.7128720937256305,1.0,1.15,0.0,1.0,9.6270751953125,0.13914215564727783,1,0,1
529,1,1.1858745,0.046805017,0.0046900883,-0.00783257,-2.9376621,0.8014866251058468,0.746522523936407,0.09,0.04,0.05,1.0,5.0,0.7128720937256305,1.0,1.15,0.0,1.0,8.985130310058594,0.06941062957048416,1,0,1
529,2,1.0740294,-0.013143615,-0.010398931,0.006573867,-0.39734918,1.7972514789222627,0.12895089222117462,0.09,0.04,0.05,1.0,5.0,0.7128720937256305,1.0,1.15,0.0,1.0,9.199963569641113,0.10291372239589691,1,0,1
529,3,1.1476418,-0.015611699,-0.006875211,0.003216756,1.1248955,3.5717544385886737,-2.196351430505225,0.09,0.04,0.05,1.0,5.0,0.7128720937256305,1.0,1.15,0.0,1.0,9.778101921081543,0.019837411120533943,1,0,1
529,4,1.2186623,-0.03479774,-0.0050288267,-0.0025261634,-2.7217407,1.9752349719014457,-1.292531153673276,0.09,0.04,0.05,1.0,5.0,0.7128720937256305,1.0,1.15,0.0,1.0,9.409088134765625,0.06864504516124725,1,0,1
529,5,1.1032838,-0.08057987,-0.0018551514,0.0008857566,1.6411735,1.2016319232610018,1.1423278667444672,0.09,0.04,0.05,1.0,5.0,0.7128720937256305,1.0,1.15,0.0,1.0,9.203170776367188,0.10653723031282425,1,0,1
529,6,1.2189295,-0.10628233,0.0010688716,0.0058697294,1.5335095,1.376922877367296,1.922376836912621,0.09,0.04,0.05,1.0,5.0,0.7128720937256305,1.0,1.15,0.0,1.0,9.764116287231445,0.12681230902671814,1,0,1
529,7,1.1128082,0.049317587,0.012122176,-0.0047676717,-0.31655335,0.47292511810126886,1.61321530567528,0.09,0.04,0.05,1.0,5.0,0.7128720937256305,1.0,1.15,0.0,1.0,7.221010684967041,0.08943995088338852,1,0,1
530,0,1.2510746,0.0753077,0.013439227,0.00057785976,-3.0510664,1.0967377856925278,1.7674008149818985,0.09,0.04,0.05,1.0,5.0,0.7131048600902681,1.0,1.15,0.0,1.0,9.61656379699707,0.13925962150096893,1,0,1
530,1,1.1856734,0.046514615,-0.0003159992,-0.0001252031,-2.9271135,0.9548399025949312,0.6486373196923202,0.09,0.04,0.05,1.0,5.0,0.7131048600902681,1.0,1.15,0.0,1.0,8.974259376525879,0.06928356736898422,1,0,1
530,2,1.074519,-0.013441697,-0.0042022737,0.0003415361,-0.40748844,1.6399427084938234,0.21422110057939492,0.09,0.04,0.05,1.0,5.0,0.7131048600902681,1.0,1.15,0.0,1.0,9.218975067138672,0.1026332676410675,1,0,1
530,3,1.1479491,-0.016005225,-0.00038269119,-0.008059429,0.92025,3.0059850729141293,-2.4318324472968382,0.09,0.04,0.05,1.0,5.0,0.7131048600902681,1.0,1.15,0.0,1.0,9.771800994873047,0.019790560007095337,1,0,1
530,4,1.2190216,-0.03490475,0.005906144,-0.0036168983,-2.6986024,2.5445112743757248,-1.989689205324436,0.09,0.04,0.05,1.0,5.0,0.7131048600902681,1.0,1.15,0.0,1.0,9.37354850769043,0.06865237653255463,1,0,1
530,5,1.1031518,-0.08137891,-0.0012131244,0.0003625476,1.6235625,1.0906508923232745,1.3762053201164544,0.09,0.04,0.05,1.0,5.0,0.7131048600902681,1.0,1.15,0.0,1.0,9.213014602661133,0.10721486806869507,1,0,1
530,6,1.2190084,-0.107185364,0.0022849771,0.009851143,1.5312184,1.3960652272153162,1.9320203229019037,0.09,0.04,0.05,1.0,5.0,0.7131048600902681,1.0,1.15,0.0,1.0,9.756591796875,0.12727630138397217,1,0,1
530,7,1.1137195,0.049473774,0.017122332,0.013772465,-0.31514934,0.5839849640428391,1.4346769221415168,0.09,0.04,0.05,1.0,5.0,0.7131048600902681,1.0,1.15,0.0,1.0,7.241849899291992,0.08937744796276093,1,0,1
531,0,1.2505018,0.07522741,-0.02655139,-0.00225697,-3.0451255,1.1416402816930533,1.7407386231843343,0.09,0.04,0.05,1.0,5.0,0.712748203334596,1.0,1.15,0.0,1.0,9.605961799621582,0.13849492371082306,1,0,1
531,1,1.1867496,0.04625006,0.002555379,-0.00803318,-2.9361625,1.0810319857017419,0.574222696104649,0.09,0.04,0.05,1.0,5.0,0.712748203334596,1.0,1.15,0.0,1.0,8.969986915588379,0.06939584761857986,1,0,1
531,2,1.0748688,-0.013198646,0.005094396,0.0064703883,-0.41053656,1.6141391736234232,0.23117551407015038,0.09,0.04,0.05,1.0,5.0,0.712748203334596,1.0,1.15,0.0,1.0,9.238667488098145,0.10267433524131775,1,0,1
531,3,1.1485854,-0.016178947,0.006328266,-0.004673946,0.7090485,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.712748203334596,1.0,1.15,0.0,1.0,9.761247634887695,0.019559001550078392,1,0,1
531,4,1.2198673,-0.035175957,0.008381826,-0.0024785248,-2.7984152,0.5107537154076693,0.5827669715776596,0.09,0.04,0.05,1.0,5.0,0.712748203334596,1.0,1.15,0.0,1.0,9.359085083007812,0.06919527798891068,1,0,1
531,5,1.103041,-0.0814113,-0.001100972,0.003463987,1.6182687,1.0652014840552566,1.4237712536514089,0.09,0.04,0.05,1.0,5.0,0.712748203334596,1.0,1.15,0.0,1.0,9.219928741455078,0.10752779245376587,1,0,1
531,6,1.2190585,-0.10731808,-0.00077866175,-0.018673014,1.5287093,1.3732114157038728,1.9424562520189697,0.09,0.04,0.05,1.0,5.0,0.712748203334596,1.0,1.15,0.0,1.0,9.750923156738281,0.1271047443151474,1,0,1
531,7,1.1146272,0.049310803,0.0010753153,-0.0066429297,-0.27916285,0.9138612220358894,0.8713771141292856,0.09,0.04,0.05,1.0,5.0,0.712748203334596,1.0,1.15,0.0,1.0,7.230991363525391,0.08895500749349594,1,0,1
532,0,1.2512103,0.0752546,0.020528767,-0.0020468005,-3.0480173,1.1387131367265637,1.7452538378768967,0.09,0.04,0.05,1.0,5.0,0.7126710214436424,1.0,1.15,0.0,1.0,9.617714881896973,0.13880634307861328,1,0,1
532,1,1.1866955,0.04590738,-0.010525164,-0.00093889533,-2.9506724,0.9511531757695039,0.6475527896823372,0.09,0.04,0.05,1.0,5.0,0.7126710214436424,1.0,1.15,0.0,1.0,8.986971855163574,0.06891458481550217,1,0,1
532,2,1.0754374,-0.013110282,-0.005597431,-0.005958906,-0.45442814,1.086911238541846,0.5472160366315203,0.09,0.04,0.05,1.0,5.0,0.7126710214436424,1.0,1.15,0.0,1.0,9.267966270446777,0.10250896960496902,1,0,1
532,3,1.1490469,-0.016521974,-0.017185794,-0.012149578,0.5785025,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.7126710214436424,1.0,1.15,0.0,1.0,9.768117904663086,0.01963021233677864,1,0,1
532,4,1.220704,-0.034980208,0.007075657,0.005582022,-2.8658695,-0.1741311981285059,1.6228256251234845,0.09,0.04,0.05,1.0,5.0,0.7126710214436424,1.0,1.15,0.0,1.0,9.375977516174316,0.06949315220117569,1,0,1
532,5,1.1029209,-0.0816332,-0.0013161644,-0.0045719976,1.6265757,1.120985848679945,1.3373266155222872,0.09,0.04,0.05,1.0,5.0,0.7126710214436424,1.0,1.15,0.0,1.0,9.239582061767578,0.10806365311145782,1,0,1
532,6,1.2191302,-0.10712576,0.000723211,0.0063129375,1.5259771,1.327630516455409,1.9536788145318151,0.09,0.04,0.05,1.0,5.0,0.7126710214436424,1.0,1.15,0.0,1.0,9.766240119934082,0.1266355663537979,1,0,1
532,7,1.1155865,0.049089827,0.0057704225,-0.0014886066,-0.25218394,1.2534044149473298,0.3278254732650634,0.09,0.04,0.05,1.0,5.0,0.7126710214436424,1.0,1.15,0.0,1.0,7.219298362731934,0.0884411558508873,1,0,1
533,0,1.2518122,0.075153895,0.017333752,-0.00083932275,-3.0448124,1.2322482686949607,1.6787003421248152,0.09,0.04,0.05,1.0,5.0,0.7138400887851366,1.0,1.15,0.0,1.0,9.624712944030762,0.138706773519516,1,0,1
533,1,1.1867263,0.045643393,0.0072304313,-0.007632679,-2.9462655,1.1229051255432414,0.5026806115473363,0.09,0.04,0.05,1.0,5.0,0.7138400887851366,1.0,1.15,0.0,1.0,8.991181373596191,0.06790634244680405,1,0,1
533,2,1.0750265,-0.013027407,-0.0060643633,0.009624929,-0.46310765,1.0450095420587204,0.5737677528820658,0.09,0.04,0.05,1.0,5.0,0.7138400887851366,1.0,1.15,0.0,1.0,9.291492462158203,0.10289318859577179,1,0,1
533,3,1.1486969,-0.016893128,-0.0052045416,-0.0044952547,0.87564075,4.316537294476962,-4.292271053301758,0.09,0.04,0.05,1.0,5.0,0.7138400887851366,1.0,1.15,0.0,1.0,9.7813720703125,0.020379187539219856,1,0,1
533,4,1.2208183,-0.03173966,-0.006288812,0.035872865,-2.8971205,-0.523001441539147,2.2624162088204747,0.09,0.04,0.05,1.0,5.0,0.7138400887851366,1.0,1.15,0.0,1.0,9.38901138305664,0.06860798597335815,1,0,1
533,5,1.1027697,-0.081052,-0.0016032293,-0.0037041265,1.6390225,1.2306488608495532,1.1496650319066468,0.09,0.04,0.05,1.0,5.0,0.7138400887851366,1.0,1.15,0.0,1.0,9.253427505493164,0.10823451727628708,1,0,1
533,6,1.2192439,-0.104601726,0.00085946126,0.02433678,1.5489279,1.4157466750855023,1.8499996948346962,0.09,0.04,0.05,1.0,5.0,0.7138400887851366,1.0,1.15,0.0,1.0,9.779489517211914,0.12497057020664215,1,0,1
533,7,1.1148655,0.049252335,0.013326314,-0.00089774246,-0.28054357,0.8797777706897862,0.8844616602532485,0.09,0.04,0.05,1.0,5.0,0.7138400887851366,1.0,1.15,0.0,1.0,7.222961902618408,0.08840273320674896,1,0,1
534,0,1.2523218,0.075549416,-0.019860437,0.009417099,-3.0600486,1.0519626417681365,1.7832212297656482,0.09,0.04,0.05,1.0,5.0,0.7142657075359953,1.0,1.15,0.0,1.0,9.632423400878906,0.13951590657234192,1,0,1
534,1,1.1867492,0.045342218,-0.0051603,-0.0011541401,-2.9597845,1.0175146462276783,0.5579327241998389,0.09,0.04,0.05,1.0,5.0,0.7142657075359953,1.0,1.15,0.0,1.0,8.99267864227295,0.06759151816368103,1,0,1
534,2,1.0746405,-0.0134340925,-0.0027672092,-0.008095593,-0.4837723,0.7200510360151133,0.7848927695945185,0.09,0.04,0.05,1.0,5.0,0.7142657075359953,1.0,1.15,0.0,1.0,9.30994987487793,0.10317427664995193,1,0,1
534,3,1.1483516,-0.017288232,7.1872305e-06,1.9590007e-05,1.0961028,3.589953081453727,-2.652810132337947,0.09,0.04,0.05,1.0,5.0,0.7142657075359953,1.0,1.15,0.0,1.0,9.804311752319336,0.020792163908481598,1,0,1
534,4,1.2205955,-0.03078248,0.0018592121,-0.0015903492,-2.8655088,-0.4407706529721457,2.082446779730439,0.09,0.04,0.05,1.0,5.0,0.7142657075359953,1.0,1.15,0.0,1.0,9.399008750915527,0.0681719109416008,1,0,1
534,5,1.1025901,-0.0816458,-0.0018752168,-0.008506061,1.6484066,1.3012895025523945,1.0651407841424316,0.09,0.04,0.05,1.0,5.0,0.7142657075359953,1.0,1.15,0.0,1.0,9.269288063049316,0.10882046818733215,1,0,1
534,6,1.2192078,-0.103227414,0.00036244336,-0.0051366366,1.5610955,1.4577211217682424,1.7853784679874067,0.09,0.04,0.05,1.0,5.0,0.7142657075359953,1.0,1.15,0.0,1.0,9.795047760009766,0.12374582141637802,1,0,1
534,7,1.1142327,0.048758104,-0.021334315,-0.0073903883,-0.3045536,0.5704104491319372,1.373017933288745,0.09,0.04,0.05,1.0,5.0,0.7142657075359953,1.0,1.15,0.0,1.0,7.248010158538818,0.0882691890001297,1,0,1
535,0,1.2516942,0.07537788,0.011382895,-0.0017243153,-3.056584,1.086870676135724,1.7522588189158395,0.09,0.04,0.05,1.0,5.0,0.7143388219721636,1.0,1.15,0.0,1.0,9.638691902160645,0.1388053596019745,1,0,1
535,1,1.1863981,0.045070555,-0.0052770926,-0.001003113,-2.9770277,0.7894672757909924,0.6842477341475809,0.09,0.04,0.05,1.0,5.0,0.7143388219721636,1.0,1.15,0.0,1.0,8.990657806396484,0.0669429749250412,1,0,1
535,2,1.0744575,-0.013528363,-0.0004324254,-9.280147e-05,-0.45275846,1.1621368888084571,0.49906880967454104,0.09,0.04,0.05,1.0,5.0,0.7143388219721636,1.0,1.15,0.0,1.0,9.337844848632812,0.10317636281251907,1,0,1
535,3,1.1482452,-0.017567907,0.00015357045,4.6615645e-05,0.8397699,4.715276283169058,-4.768174606205144,0.09,0.04,0.05,1.0,5.0,0.7143388219721636,1.0,1.15,0.0,1.0,9.820182800292969,0.020976295694708824,1,0,1
535,4,1.2206638,-0.0294913,0.012396713,0.017908024,-2.8249419,-0.306991109417956,1.8344184872870775,0.09,0.04,0.05,1.0,5.0,0.7143388219721636,1.0,1.15,0.0,1.0,9.395425796508789,0.0680554136633873,1,0,1
535,5,1.1024022,-0.08183029,-0.0018432378,-0.00087012834,1.647575,1.3142989437089287,1.0706289710440702,0.09,0.04,0.05,1.0,5.0,0.7143388219721636,1.0,1.15,0.0,1.0,9.282781600952148,0.10921395570039749,1,0,1
535,6,1.2192332,-0.10144383,8.652275e-05,0.00074563676,1.5657964,1.3977330897126157,1.7634396304977473,0.09,0.04,0.05,1.0,5.0,0.7143388219721636,1.0,1.15,0.0,1.0,9.809435844421387,0.12239086627960205,1,0,1
535,7,1.1140128,0.048910584,0.0011945253,0.0017770563,-0.33708358,0.35953178040293887,1.7385804277824264,0.09,0.04,0.05,1.0,5.0,0.7143388219721636,1.0,1.15,0.0,1.0,7.28848934173584,0.08817726373672485,1,0,1
536,0,1.2512325,0.075173415,-0.02244229,0.00060786266,-3.0483344,1.1747830295343558,1.7012343355389217,0.09,0.04,0.05,1.0,5.0,0.7145897492202666,1.0,1.15,0.0,1.0,9.675283432006836,0.1384417712688446,1,0,1
536,1,1.1858752,0.0448352,-0.019152565,-0.0030068015,-2.9935062,0.4773589515215811,0.8844503621774245,0.09,0.04,0.05,1.0,5.0,0.7145897492202666,1.0,1.15,0.0,1.0,9.017099380493164,0.0665779784321785,1,0,1
536,2,1.0744729,-0.01374669,-0.016037975,-0.006415466,-0.4365536,1.3378818610779475,0.3884537280552333,0.09,0.04,0.05,1.0,5.0,0.7145897492202666,1.0,1.15,0.0,1.0,9.397582054138184,0.10294656455516815,1,0,1
536,3,1.1479658,-0.017648268,-0.011861075,-0.0014706253,0.608222,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.7145897492202666,1.0,1.15,0.0,1.0,9.858213424682617,0.021092208102345467,1,0,1
536,4,1.2208338,-0.02858728,-0.0053632753,-0.0032052142,-2.7416854,0.27581161169193963,0.9061981088927445,0.09,0.04,0.05,1.0,5.0,0.7145897492202666,1.0,1.15,0.0,1.0,9.40237808227539,0.06809905916452408,1,0,1
536,5,1.1022289,-0.08215508,-0.00165036,-0.0007313748,1.6397649,1.272462438778863,1.164542400340279,0.09,0.04,0.05,1.0,5.0,0.7145897492202666,1.0,1.15,0.0,1.0,9.331879615783691,0.1094602644443512,1,0,1
536,6,1.2194593,-0.10119623,0.005107743,0.014437454,1.5627104,1.3352967505813635,1.7862153493064317,0.09,0.04,0.05,1.0,5.0,0.7145897492202666,1.0,1.15,0.0,1.0,9.853131294250488,0.12237273901700974,1,0,1
536,7,1.1134762,0.048646018,-0.021474373,0.006881562,-0.32513702,0.3623384113453678,1.7271502704782664,0.09,0.04,0.05,1.0,5.0,0.7145897492202666,1.0,1.15,0.0,1.0,7.3579936027526855,0.08822540193796158,1,0,1
537,0,1.2508339,0.0749434,0.0028317848,-0.0029567932,-3.0213425,1.4548491512502186,1.5586627969863365,0.09,0.04,0.05,1.0,5.0,0.714455914309599,1.0,1.15,0.0,1.0,9.737349510192871,0.13856248557567596,1,0,1
537,1,1.185201,0.04558826,-0.0012386562,-0.002576236,-3.001321,-0.0683660022118622,1.292728869631806,0.09,0.04,0.05,1.0,5.0,0.714455914309599,1.0,1.15,0.0,1.0,9.064003944396973,0.06753402203321457,1,0,1
537,2,1.0737116,-0.014430665,-0.016472833,-0.0067211813,-0.45454323,1.0491462543120835,0.5666377898965748,0.09,0.04,0.05,1.0,5.0,0.714455914309599,1.0,1.15,0.0,1.0,9.468469619750977,0.10316053032875061,1,0,1
537,3,1.1469562,-0.01760356,-0.00880077,0.0025725958,0.2719189,-2.735384002673761,3.3904776615229295,0.09,0.04,0.05,1.0,5.0,0.714455914309599,1.0,1.15,0.0,1.0,9.911555290222168,0.021401623263955116,1,0,1
537,4,1.2198299,-0.029214323,-0.009433511,-0.00684067,-2.6611032,1.853045460947888,-1.1507700363949827,0.09,0.04,0.05,1.0,5.0,0.714455914309599,1.0,1.15,0.0,1.0,9.421426773071289,0.06783266365528107,1,0,1
537,5,1.1020911,-0.082300305,-0.0007182663,-0.0100363195,1.6409689,1.2798782345081525,1.1443408286042347,0.09,0.04,0.05,1.0,5.0,0.714455914309599,1.0,1.15,0.0,1.0,9.402700424194336,0.109092578291893,1,0,1
537,6,1.2195174,-0.101344466,-0.00015455906,-0.01842912,1.5598437,1.3081531428937379,1.8014405808788645,0.09,0.04,0.05,1.0,5.0,0.714455914309599,1.0,1.15,0.0,1.0,9.914316177368164,0.12273543328046799,1,0,1
537,7,1.1126018,0.048288632,-0.014752049,-0.0057912036,-0.2959418,0.43637581673438647,1.5946021506480605,0.09,0.04,0.05,1.0,5.0,0.714455914309599,1.0,1.15,0.0,1.0,7.439155101776123,0.08827599138021469,1,0,1
538,0,1.2506994,0.0749738,-0.017673295,-0.001258894,-3.0248294,1.3948160901398512,1.6037650702262818,0.09,0.04,0.05,1.0,5.0,0.7150060925727943,1.0,1.15,0.0,1.0,9.817580223083496,0.13917601108551025,1,0,1
538,1,1.1851099,0.04539376,-0.008167683,-0.0016850673,-3.0003679,-0.06075154333164698,1.297596782981926,0.09,0.04,0.05,1.0,5.0,0.7150060925727943,1.0,1.15,0.0,1.0,9.132431983947754,0.06795812398195267,1,0,1
538,2,1.0728205,-0.01513022,-0.011123701,-0.0069458946,-0.48476538,0.5138629062915469,0.922660153481686,0.09,0.04,0.05,1.0,5.0,0.7150060925727943,1.0,1.15,0.0,1.0,9.547478675842285,0.10374557226896286,1,0,1
538,3,1.1465137,-0.017597247,-0.008306573,0.0001650145,0.5714821,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.7150060925727943,1.0,1.15,0.0,1.0,9.987174034118652,0.02122306078672409,1,0,1
538,4,1.2193019,-0.029780539,-0.0096669365,-0.0054914635,-2.626204,2.988401504636847,-2.5425595509269727,0.09,0.04,0.05,1.0,5.0,0.7150060925727943,1.0,1.15,0.0,1.0,9.460268020629883,0.06771902740001678,1,0,1
538,5,1.1019284,-0.082614236,-0.001851959,-0.0069918428,1.6441126,1.2927511842325154,1.1085401561189203,0.09,0.04,0.05,1.0,5.0,0.7150060925727943,1.0,1.15,0.0,1.0,9.496416091918945,0.10878260433673859,1,0,1
538,6,1.2195512,-0.102866724,0.0002150748,-0.015410143,1.5659329,1.4554721461775673,1.76721641635287,0.09,0.04,0.05,1.0,5.0,0.7150060925727943,1.0,1.15,0.0,1.0,9.995070457458496,0.12400956451892853,1,0,1
538,7,1.1116917,0.047739424,-0.012485618,-0.0050573996,-0.24580131,0.6524613634278961,1.2343968994682473,0.09,0.04,0.05,1.0,5.0,0.7150060925727943,1.0,1.15,0.0,1.0,7.523118019104004,0.08860856294631958,1,0,1
539,0,1.2510647,0.07501316,0.0026542842,-0.0030670997,-3.0333352,1.3061119983588363,1.6615843377241684,0.09,0.04,0.05,1.0,5.0,0.7155082654267866,1.0,1.15,0.0,1.0,9.884129524230957,0.1398642659187317,1,0,1
539,1,1.1846981,0.045288183,-0.013186504,-0.0016253467,-2.9757137,0.27821776120220365,1.0636860748291006,0.09,0.04,0.05,1.0,5.0,0.7155082654267866,1.0,1.15,0.0,1.0,9.189746856689453,0.06812001764774323,1,0,1
539,2,1.0726676,-0.015829653,-0.0058171637,-0.0065049445,-0.5058037,0.022309762871634223,1.2647452142515982,0.09,0.04,0.05,1.0,5.0,0.7155082654267866,1.0,1.15,0.0,1.0,9.606461524963379,0.10388316214084625,1,0,1
539,3,1.1464975,-0.017777992,-0.0048528207,-0.0076166503,0.8317112,3.574409547634036,-3.1366026321999474,0.09,0.04,0.05,1.0,5.0,0.7155082654267866,1.0,1.15,0.0,1.0,10.054756164550781,0.02108742855489254,1,0,1
539,4,1.219317,-0.02993851,-0.0037075516,-0.0017885821,-2.7050838,1.153428834141286,-0.29968170755225254,0.09,0.04,0.05,1.0,5.0,0.7155082654267866,1.0,1.15,0.0,1.0,9.50722885131836,0.06769835948944092,1,0,1
539,5,1.101757,-0.08357563,-0.0016739327,-0.006063572,1.6388984,1.2557396948123811,1.212475180943214,0.09,0.04,0.05,1.0,5.0,0.7155082654267866,1.0,1.15,0.0,1.0,9.5777587890625,0.10936456173658371,1,0,1
539,6,1.2195503,-0.103533834,-0.000116478215,-0.0048869983,1.5748272,1.576617347128741,1.7186633651150096,0.09,0.04,0.05,1.0,5.0,0.7155082654267866,1.0,1.15,0.0,1.0,10.06330394744873,0.12430258840322495,1,0,1
539,7,1.111664,0.047293883,0.0078040096,-0.002057172,-0.20170048,0.9634485499987497,0.7323002777795098,0.09,0.04,0.05,1.0,5.0,0.7155082654267866,1.0,1.15,0.0,1.0,7.569684028625488,0.08855041861534119,1,0,1
540,0,1.2510074,0.07468604,-0.0051785014,-0.0033148944,-3.0272138,1.3854468845610548,1.6236515853230742,0.09,0.04,0.05,1.0,5.0,0.7161232458472224,1.0,1.15,0.0,1.0,9.89954948425293,0.14018087089061737,1,0,1
540,1,1.1837548,0.04507843,-0.010737127,-0.0023028401,-2.9236763,0.9020445275688938,0.6399406615264378,0.09,0.04,0.05,1.0,5.0,0.7161232458472224,1.0,1.15,0.0,1.0,9.19683837890625,0.0680660530924797,1,0,1
540,2,1.0723833,-0.016407901,-0.003951133,-0.0068522627,-0.5044623,-0.061045619852242994,1.322106542766316,0.09,0.04,0.05,1.0,5.0,0.7161232458472224,1.0,1.15,0.0,1.0,9.611311912536621,0.10375291109085083,1,0,1
540,3,1.1462495,-0.018510692,-0.0035411483,-0.0072734104,1.1312779,3.924045320802457,-2.5983635713902684,0.09,0.04,0.05,1.0,5.0,0.7161232458472224,1.0,1.15,0.0,1.0,10.077522277832031,0.02109159156680107,1,0,1
540,4,1.2192575,-0.029924449,-0.0013666571,0.00081828947,-2.8975024,-0.5945990889082243,2.325416144534747,0.09,0.04,0.05,1.0,5.0,0.7161232458472224,1.0,1.15,0.0,1.0,9.540882110595703,0.0679396465420723,1,0,1
540,5,1.101602,-0.08417945,-0.0014843683,-0.0061584483,1.6320806,1.2104555495398923,1.3083188370870784,0.09,0.04,0.05,1.0,5.0,0.7161232458472224,1.0,1.15,0.0,1.0,9.602543830871582,0.10938941687345505,1,0,1
540,6,1.2195233,-0.10367953,-0.00039931756,-7.8607154e-05,1.5846406,1.6752243606610067,1.6659740426886658,0.09,0.04,0.05,1.0,5.0,0.7161232458472224,1.0,1.15,0.0,1.0,10.07956314086914,0.12432126700878143,1,0,1
540,7,1.110143,0.04699889,-0.010735879,-0.0030976615,-0.18924566,0.8968169063138284,0.8644011047963542,0.09,0.04,0.05,1.0,5.0,0.7161232458472224,1.0,1.15,0.0,1.0,7.5383687019348145,0.08945632725954056,1,0,1
541,0,1.2502502,0.07434372,-0.0050110775,-0.0035702751,-3.0171661,1.4761164587137243,1.5768576724817052,0.09,0.04,0.05,1.0,5.0,0.7162076141571863,1.0,1.15,0.0,1.0,9.891976356506348,0.1400020271539688,1,0,1
541,1,1.1826991,0.044803023,-0.006763747,-0.0030825378,-2.89198,1.155011384212705,0.4716142953058762,0.09,0.04,0.05,1.0,5.0,0.7162076141571863,1.0,1.15,0.0,1.0,9.183650016784668,0.06791279464960098,1,0,1
541,2,1.0717915,-0.016891092,-0.008730364,-0.0053454377,-0.47118285,0.45240283961305217,0.9612122954597605,0.09,0.04,0.05,1.0,5.0,0.7162076141571863,1.0,1.15,0.0,1.0,9.60178279876709,0.10379140079021454,1,0,1
541,3,1.1457016,-0.019071005,-0.0080300635,-0.0022980422,0.9256447,3.700149322957417,-2.8545726752327187,0.09,0.04,0.05,1.0,5.0,0.7162076141571863,1.0,1.15,0.0,1.0,10.069313049316406,0.021191168576478958,1,0,1
541,4,1.2187932,-0.029993985,-0.007072385,-0.0010983215,-2.9876778,-0.8374007544264417,2.8802204773787534,0.09,0.04,0.05,1.0,5.0,0.7162076141571863,1.0,1.15,0.0,1.0,9.560758590698242,0.06796427071094513,1,0,1
541,5,1.1014572,-0.08449318,-0.0014399698,-0.0022659313,1.6292747,1.189993828953412,1.3415134187341622,0.09,0.04,0.05,1.0,5.0,0.7162076141571863,1.0,1.15,0.0,1.0,9.597498893737793,0.10908111929893494,1,0,1
541,6,1.2194635,-0.10380658,-0.00067842467,-0.0014263573,1.5916868,1.7474501670510456,1.6276206561458937,0.09,0.04,0.05,1.0,5.0,0.7162076141571863,1.0,1.15,0.0,1.0,10.071428298950195,0.12444509565830231,1,0,1
541,7,1.109213,0.046678934,-0.015840176,-0.0018314009,-0.1927885,0.7546136264787309,1.1068826454241805,0.09,0.04,0.05,1.0,5.0,0.7162076141571863,1.0,1.15,0.0,1.0,7.470934867858887,0.08972823619842529,1,0,1
542,0,1.2489979,0.073958136,-0.010136442,-0.003972373,-3.007173,1.5461983727291366,1.5393401449667732,0.09,0.04,0.05,1.0,5.0,0.7160553919339374,1.0,1.15,0.0,1.0,9.889272689819336,0.1396554559469223,1,0,1
542,1,1.18135,0.044434737,-0.010703721,-0.0037536677,-2.8939884,0.9062374843777323,0.6176567324441211,0.09,0.04,0.05,1.0,5.0,0.7160553919339374,1.0,1.15,0.0,1.0,9.172524452209473,0.06767905503511429,1,0,1
542,2,1.0707577,-0.017340584,-0.015682617,-0.0046566846,-0.42306247,1.1165797416421954,0.5253309534170071,0.09,0.04,0.05,1.0,5.0,0.7160553919339374,1.0,1.15,0.0,1.0,9.607440948486328,0.10395316034555435,1,0,1
