step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
70,0,-0.70264244,-0.06665293,0.045764234,0.005645648,0.122039676,2.3964172014795952,2.213540174311638,0.05,0.08,0.05,1.0,1.0,0.9661159051525168,0.6866804361343384,1.15,0.0,1.0,0.32533255219459534,0.24309927225112915,0,0,1
70,1,-0.5638577,0.31235865,0.03991883,-0.010299237,-0.253117,2.2088993521154148,1.7452009990828687,0.05,0.08,0.05,1.0,1.0,0.9661159051525168,0.5108863711357117,1.15,0.0,1.8622347275416054,0.30015429854393005,0.24835211038589478,1,0,1
70,2,-0.84690374,0.010055465,0.049178265,0.005796107,0.11576457,2.6525138223426032,2.2871881756943657,0.05,0.08,0.05,1.0,1.0,0.9661159051525168,0.8694114089012146,1.15,0.0,1.0,0.34790802001953125,0.2256755232810974,0,0,1
70,3,-0.5360522,0.16213578,0.05360812,-0.003799356,-0.07238595,2.9421292216075288,2.43841405329862,0.05,0.08,0.05,1.0,1.0,0.9661159051525168,0.4756661653518677,1.15,0.0,2.0383358955383297,0.3467273414134979,0.19251897931098938,0,0,1
70,4,-0.5629731,0.009426055,0.051647138,-0.006542662,-0.12530297,2.473889702524892,2.715400239295552,0.05,0.08,0.05,1.0,1.0,0.9661159051525168,0.5097659230232239,1.15,0.0,1.8678371469179784,0.32897093892097473,0.22419320046901703,0,0,1
70,5,-0.9225009,0.1586786,0.043916084,-0.00373798,-0.083509706,2.0256323606290554,2.344860112133395,0.05,0.08,0.05,1.0,1.0,0.9661159051525168,0.9651678204536438,1.15,0.0,1.0,0.3454011380672455,0.2504315674304962,0,0,1
70,6,-0.7753926,0.21887209,0.04274899,-0.0039715455,-0.0929284,2.1885816673144145,2.1354841667697846,0.05,0.08,0.05,1.0,1.0,0.9661159051525168,0.7788305878639221,1.15,0.0,1.0,0.3221498429775238,0.11675430834293365,0,0,1
70,7,-0.71957445,0.36357522,0.04546717,-0.004289612,-0.093964525,2.2544673685840833,2.2690507035054663,0.05,0.08,0.05,1.0,1.0,0.9661159051525168,0.7081276178359985,1.15,0.0,1.0,0.2537810206413269,0.24925130605697632,1,0,1
71,0,-0.6980705,-0.06610855,0.0458602,0.0053346953,0.11513386,2.3976224840584774,2.2240410262614483,0.05,0.08,0.05,1.0,1.0,0.9666251371006205,0.6808893084526062,1.15,0.0,1.012220001220703,0.3202417194843292,0.2421654313802719,0,0,1
71,1,-0.55993134,0.31132978,0.039134614,-0.010404706,-0.26111954,2.310202277832327,1.5529756804169461,0.05,0.08,0.05,1.0,1.0,0.9666251371006205,0.5059130191802979,1.15,0.0,1.8871015270551041,0.2983568012714386,0.24716472625732422,1,0,1
71,2,-0.8419849,0.0105923535,0.049171064,0.005087344,0.10165684,2.627354597569078,2.3007696268225923,0.05,0.08,0.05,1.0,1.0,0.9666251371006205,0.863180935382843,1.15,0.0,1.0,0.3431585729122162,0.22480879724025726,0,0,1
71,3,-0.5306949,0.16171055,0.053558487,-0.004593409,-0.087495275,2.946453656108861,2.44394632266147,0.05,0.08,0.05,1.0,1.0,0.9666251371006205,0.46888020634651184,1.15,0.0,2.0722656210263573,0.34211912751197815,0.19331733882427216,0,0,1
71,4,-0.5578097,0.008789824,0.05149194,-0.0061976565,-0.11884247,2.4615362863834975,2.7140584702769197,0.05,0.08,0.05,1.0,1.0,0.9666251371006205,0.5032256245613098,1.15,0.0,1.9005385001500443,0.3245369791984558,0.2249111831188202,0,0,1
71,5,-0.91812843,0.15833873,0.043681543,-0.003186481,-0.07148703,2.034890191447189,2.325991230437836,0.05,0.08,0.05,1.0,1.0,0.9666251371006205,0.9596293568611145,1.15,0.0,1.0,0.3408433794975281,0.2507335841655731,0,0,1
71,6,-0.7711039,0.21846639,0.04283819,-0.0040950933,-0.0955273,2.1883961108328784,2.1512357836387372,0.05,0.08,0.05,1.0,1.0,0.9666251371006205,0.7733982801437378,1.15,0.0,1.0,0.318058580160141,0.11692885309457779,0,0,1
71,7,-0.7150451,0.36315063,0.045330316,-0.00423382,-0.093068175,2.243686386082825,2.2510694596774035,0.05,0.08,0.05,1.0,1.0,0.9666251371006205,0.7023904323577881,1.15,0.0,1.0,0.24739745259284973,0.2490871399641037,1,0,1
72,0,-0.6934904,-0.06559411,0.045935474,0.0050396645,0.10863468,2.4019280151281674,2.2364613341809796,0.05,0.08,0.05,1.0,1.0,0.9677600594961715,0.6750878095626831,1.15,0.0,1.041227555274963,0.3150450885295868,0.24124881625175476,0,0,1
72,1,-0.5561004,0.31028134,0.037995283,-0.010669122,-0.2759551,2.4533721077650896,1.3242009119948657,0.05,0.08,0.05,1.0,1.0,0.9677600594961715,0.5010605454444885,1.15,0.0,1.9113639553387958,0.2968357801437378,0.2459135353565216,1,0,1
72,2,-0.837066,0.011061371,0.04914058,0.004429597,0.08860639,2.5981099502697504,2.3143874536961953,0.05,0.08,0.05,1.0,1.0,0.9677600594961715,0.8569502830505371,1.15,0.0,1.0,0.3382173776626587,0.22397267818450928,0,0,1
72,3,-0.5253398,0.16119651,0.053520933,-0.0055197435,-0.10483013,2.9270266179171065,2.474344050213648,0.05,0.08,0.05,1.0,1.0,0.9677600594961715,0.46209704875946045,1.15,0.0,2.106181379159291,0.3373042941093445,0.19412168860435486,0,0,1
72,4,-0.5526524,0.008193597,0.051399145,-0.005764187,-0.11064146,2.4627876511519347,2.6961271173273675,0.05,0.08,0.05,1.0,1.0,0.9677600594961715,0.49669307470321655,1.15,0.0,1.9332013487815853,0.31992456316947937,0.22559209167957306,0,0,1
72,5,-0.91376466,0.15805104,0.04347344,-0.002671776,-0.060144074,2.048134153656645,2.305570787747737,0.05,0.08,0.05,1.0,1.0,0.9677600594961715,0.9541019201278687,1.15,0.0,1.0,0.3359849750995636,0.25103384256362915,0,0,1
72,6,-0.7668028,0.21804951,0.042981774,-0.004198105,-0.09752356,2.1901654363622267,2.166437361946821,0.05,0.08,0.05,1.0,1.0,0.9677600594961715,0.767950177192688,1.15,0.0,1.0,0.3138430118560791,0.11708639562129974,0,0,1
72,7,-0.71053654,0.36273134,0.045106813,-0.004184897,-0.09249124,2.228380063791486,2.231352043920564,0.05,0.08,0.05,1.0,1.0,0.9677600594961715,0.6966795921325684,1.15,0.0,1.0,0.24004003405570984,0.24894675612449646,1,0,1
73,0,-0.6888966,-0.06510745,0.046000276,0.0047587333,0.102474235,2.4083913420408356,2.2502370057933043,0.05,0.08,0.05,1.0,1.0,0.9687901287836418,0.6692690253257751,1.15,0.0,1.0703215559323627,0.30995574593544006,0.2403436303138733,0,0,1
73,1,-0.55237687,0.3091856,0.036933355,-0.011305038,-0.3005111,2.626899564024986,1.084303289437995,0.05,0.08,0.05,1.0,1.0,0.9687901287836418,0.49634402990341187,1.15,0.0,1.9349465131759644,0.29562145471572876,0.24456943571567535,1,0,1
73,2,-0.83215237,0.011468172,0.049092077,0.0038367717,0.076870255,2.566409405623756,2.3269030487946742,0.05,0.08,0.05,1.0,1.0,0.9687901287836418,0.850726306438446,1.15,0.0,1.0,0.3332724869251251,0.22316323220729828,0,0,1
73,3,-0.51998365,0.16058603,0.05350045,-0.0064823474,-0.12256307,2.888138171376374,2.523146200364148,0.05,0.08,0.05,1.0,1.0,0.9687901287836418,0.4553126096725464,1.15,0.0,2.1401035547256466,0.3324790298938751,0.194937601685524,0,0,1
73,4,-0.5475033,0.0076437294,0.051372197,-0.0053015174,-0.101840705,2.474825625857868,2.6639515820151196,0.05,0.08,0.05,1.0,1.0,0.9687901287836418,0.49017083644866943,1.15,0.0,1.9658124804496766,0.3152819871902466,0.2262282818555832,0,0,1
73,5,-0.90940803,0.15781175,0.04335522,-0.0022064801,-0.049744327,2.064312667639474,2.284544343618346,0.05,0.08,0.05,1.0,1.0,0.9687901287836418,0.9485834836959839,1.15,0.0,1.0,0.33099865913391113,0.2513286769390106,0,0,1
73,6,-0.76248723,0.2176238,0.043171544,-0.0042811804,-0.098950684,2.1941826168582983,2.180442026250131,0.05,0.08,0.05,1.0,1.0,0.9687901287836418,0.7624838352203369,1.15,0.0,1.0,0.30969759821891785,0.11722798645496368,0,0,1
73,7,-0.7060552,0.3623166,0.0447954,-0.0041405344,-0.09218058,2.2083437280648175,2.2104849241781492,0.05,0.08,0.05,1.0,1.0,0.9687901287836418,0.6910032629966736,1.15,0.0,1.0,0.2318442165851593,0.24883303046226501,1,0,1
74,0,-0.68428427,-0.06464684,0.04609186,0.0044935006,0.09660118,2.415962229997488,2.2644652691552034,0.05,0.08,0.05,1.0,1.0,0.9686091410090527,0.6634267568588257,1.15,0.0,1.0995329578717548,0.30534324049949646,0.23944257199764252,0,0,1
74,1,-0.54877025,0.3080051,0.035619836,-0.012303395,-0.33758593,2.803033024333424,0.8808658402499651,0.05,0.08,0.05,1.0,1.0,0.9686091410090527,0.49177566170692444,1.15,0.0,1.9577884236971534,0.2947462797164917,0.24309495091438293,1,0,1
74,2,-0.82724935,0.011819631,0.04901713,0.0033168513,0.06661114,2.5340247357822574,2.337480932992486,0.05,0.08,0.05,1.0,1.0,0.9686091410090527,0.844515860080719,1.15,0.0,1.0,0.32866212725639343,0.2223777025938034,0,0,1
74,3,-0.5145906,0.15987346,0.053801,-0.007489698,-0.1402395,2.8317887463700795,2.5871375670196346,0.05,0.08,0.05,1.0,1.0,0.9686091410090527,0.4484814405441284,1.15,0.0,2.1742594003677365,0.3279761075973511,0.19580358266830444,0,0,1
74,4,-0.5423656,0.0071405913,0.05136948,-0.004861272,-0.09350713,2.4941415617557374,2.6206203614724926,0.05,0.08,0.05,1.0,1.0,0.9686091410090527,0.4836631119251251,1.15,0.0,1.9983511328697203,0.31092560291290283,0.22681118547916412,0,0,1
74,5,-0.9050568,0.15761599,0.043353107,-0.0017977833,-0.040520333,2.0822772102934377,2.26400391353577,0.05,0.08,0.05,1.0,1.0,0.9686091410090527,0.9430719017982483,1.15,0.0,1.0,0.3262210786342621,0.25161880254745483,0,0,1
74,6,-0.7581555,0.21719138,0.043384653,-0.004345214,-0.0998854,2.20068335623741,2.1927591832317788,0.05,0.08,0.05,1.0,1.0,0.9686091410090527,0.7569969892501831,1.15,0.0,1.0,0.30596643686294556,0.117359459400177,0,0,1
74,7,-0.70160735,0.36190593,0.04440846,-0.00409785,-0.09204252,2.1838885442590787,2.189159254268413,0.05,0.08,0.05,1.0,1.0,0.9686091410090527,0.6853693127632141,1.15,0.0,1.0,0.2232852280139923,0.24875149130821228,1,0,1
75,0,-0.67964995,-0.064210944,0.04625199,0.0042459103,0.090990305,2.4235555012231935,2.2780304741780255,0.05,0.08,0.05,1.0,1.0,0.9684546381444421,0.6575565934181213,1.15,0.0,1.1288836558659867,0.3016315996646881,0.2385391891002655,0,0,1
75,1,-0.5452841,0.3066925,0.034375858,-0.013822111,-0.38890165,2.936220148070992,0.7758628582549246,0.05,0.08,0.05,1.0,1.0,0.9684546381444421,0.4873598515987396,1.15,0.0,1.979867414633433,0.2942480742931366,0.2414550930261612,1,0,1
75,2,-0.8223616,0.012123328,0.048898418,0.002872634,0.05789572,2.5026239289763703,2.3453754276408305,0.05,0.08,0.05,1.0,1.0,0.9684546381444421,0.8383246660232544,1.15,0.0,1.0,0.3247906565666199,0.22160471975803375,0,0,1
75,3,-0.5092042,0.15907064,0.053804275,-0.008326454,-0.15496078,2.7722701983387057,2.6537523414960376,0.05,0.08,0.05,1.0,1.0,0.9684546381444421,0.4416586756706238,1.15,0.0,2.208373343944549,0.3241797685623169,0.19668029248714447,0,0,1
75,4,-0.5372435,0.00667925,0.05132238,-0.004485407,-0.08654874,2.5178830274081605,2.5699770675307536,0.05,0.08,0.05,1.0,1.0,0.9684546381444421,0.4771750867366791,1.15,0.0,2.0307912588119503,0.3072464168071747,0.2273438572883606,0,0,1
75,5,-0.9007092,0.1574581,0.043442994,-0.0014480412,-0.032590676,2.1008566694688215,2.2446949193318217,0.05,0.08,0.05,1.0,1.0,0.9684546381444421,0.93756502866745,1.15,0.0,1.0,0.3220749497413635,0.2518945038318634,0,0,1
75,6,-0.7538065,0.21675405,0.043594014,-0.0043921373,-0.10044283,2.2094656504933914,2.2032287461719746,0.05,0.08,0.05,1.0,1.0,0.9684546381444421,0.751488208770752,1.15,0.0,1.0,0.3030488193035126,0.11747883260250092,0,0,1
75,7,-0.69719905,0.36149937,0.043967173,-0.0040534455,-0.091955714,2.1560309785427454,2.168316706965723,0.05,0.08,0.05,1.0,1.0,0.9684546381444421,0.679785430431366,1.15,0.0,1.0177393714586893,0.21514278650283813,0.24870719015598297,1,0,1
76,0,-0.6749919,-0.06379871,0.046500266,0.00401556,0.085627876,2.430193508992765,2.289761606886035,0.05,0.08,0.05,1.0,1.0,0.9683158463868005,0.6516563892364502,1.15,0.0,1.158384597301483,0.29906558990478516,0.23762717843055725,0,0,1
76,1,-0.541912,0.30519345,0.03315381,-0.01584815,-0.4538002,2.9798851279142404,0.8137976826551553,0.05,0.08,0.05,1.0,1.0,0.9683158463868005,0.48308855295181274,1.15,0.0,2.0012238780657445,0.29415830969810486,0.23961324989795685,1,0,1
76,2,-0.8174929,0.012386996,0.048721388,0.0025027434,0.050702043,2.4736653804077506,2.3501642745496816,0.05,0.08,0.05,1.0,1.0,0.9683158463868005,0.8321576714515686,1.15,0.0,1.0,0.32192128896713257,0.2208351343870163,0,0,1
76,3,-0.50384766,0.15820095,0.05364585,-0.008934696,-0.16598362,2.7221386735640705,2.715593283193009,0.05,0.08,0.05,1.0,1.0,0.9683158463868005,0.43487370014190674,1.15,0.0,2.24229816198349,0.3213363587856293,0.19754821062088013,0,0,1
76,4,-0.53214186,0.006250694,0.051164657,-0.0042058434,-0.08167335,2.5427491663647133,2.516839208670268,0.05,0.08,0.05,1.0,1.0,0.9683158463868005,0.4707130193710327,1.15,0.0,2.0631015261014296,0.30448707938194275,0.2278287559747696,0,0,1
76,5,-0.8963636,0.15733203,0.04356345,-0.001156608,-0.025967369,2.119150365032263,2.227189642920821,0.05,0.08,0.05,1.0,1.0,0.9683158463868005,0.9320605993270874,1.15,0.0,1.0,0.3188609480857849,0.25215014815330505,0,0,1
76,6,-0.749439,0.216313,0.04378099,-0.0044259843,-0.10076747,2.220220636633796,2.2118583000867704,0.05,0.08,0.05,1.0,1.0,0.9683158463868005,0.7459560632705688,1.15,0.0,1.0,0.3011786639690399,0.11758683621883392,0,0,1
76,7,-0.69283533,0.36109734,0.043495454,-0.004003356,-0.0917813,2.1268254072590262,2.149261219845348,0.05,0.08,0.05,1.0,1.0,0.9683158463868005,0.6742581129074097,1.15,0.0,1.0453762372334792,0.20810455083847046,0.2487058788537979,1,0,1
77,0,-0.67031056,-0.06340932,0.04681603,0.0037985097,0.080482945,2.435131599741657,2.298734461295246,0.05,0.08,0.05,1.0,1.0,0.9673009442366403,0.6457266807556152,1.15,0.0,1.1880331397056578,0.29753953218460083,0.2366994470357895,0,0,1
77,1,-0.5386391,0.30345213,0.032055266,-0.01833872,-0.5280602,2.8979649363616344,0.9970545318891698,0.05,0.08,0.05,1.0,1.0,0.9673009442366403,0.4789429008960724,1.15,0.0,2.0219521880149838,0.29448774456977844,0.2375333458185196,1,0,1
77,2,-0.8126457,0.0126180155,0.048483755,0.0022021914,0.044920042,2.448190817313848,2.351791522063912,0.05,0.08,0.05,1.0,1.0,0.9673009442366403,0.8260178565979004,1.15,0.0,1.0,0.3200104236602783,0.2200637310743332,0,0,1
77,3,-0.49850136,0.15728432,0.053649113,-0.009309056,-0.17197181,2.695908580387689,2.7641165940016443,0.05,0.08,0.05,1.0,1.0,0.9673009442366403,0.42810171842575073,1.15,0.0,2.2761580506960546,0.31940707564353943,0.19842855632305145,0,0,1
77,4,-0.5270649,0.0058431,0.0508725,-0.004045628,-0.07935053,2.5655477140415757,2.465784739066569,0.05,0.08,0.05,1.0,1.0,0.9673009442366403,0.46428224444389343,1.15,0.0,2.0952555100123087,0.3025616407394409,0.22826504707336426,0,0,1
77,5,-0.8920184,0.15723173,0.04364366,-0.00092145405,-0.020658143,2.1364139968803744,2.2121076339878356,0.05,0.08,0.05,1.0,1.0,0.9673009442366403,0.9265565872192383,1.15,0.0,1.0,0.31658199429512024,0.2523879408836365,0,0,1
77,6,-0.74505264,0.2158689,0.043941762,-0.0044527156,-0.101005904,2.232668436701196,2.2188191251085168,0.05,0.08,0.05,1.0,1.0,0.9673009442366403,0.7404000163078308,1.15,0.0,1.0,0.30025917291641235,0.11769046634435654,0,0,1
77,7,-0.68851936,0.36070085,0.04301554,-0.0039437,-0.091385886,2.0993701404847056,2.1334693356415206,0.05,0.08,0.05,1.0,1.0,0.9673009442366403,0.6687911748886108,1.15,0.0,1.0727107286453244,0.2023426741361618,0.24875564873218536,1,0,1
78,0,-0.66560847,-0.063042186,0.04714007,0.0035881004,0.07550627,2.437811287081451,2.304388750607099,0.05,0.08,0.05,1.0,1.0,0.9659725998724171,0.6397707462310791,1.15,0.0,1.2178130507469174,0.2966597080230713,0.23575147986412048,0,0,1
78,1,-0.5354479,0.30142593,0.031176643,-0.021138392,-0.6041346,2.663652473709672,1.2887462296698258,0.05,0.08,0.05,1.0,1.0,0.9659725998724171,0.47490066289901733,1.15,0.0,2.0421633283297216,0.29521435499191284,0.2351909726858139,1,0,1
78,2,-0.8078214,0.012823001,0.04820307,0.001963085,0.040359028,2.4267277570584165,2.3504961082537483,0.05,0.08,0.05,1.0,1.0,0.9659725998724171,0.8199070692062378,1.15,0.0,1.0,0.3187488317489624,0.21928709745407104,0,0,1
78,3,-0.49314722,0.15634698,0.05363726,-0.009394621,-0.17315483,2.7041034679483684,2.795112379988159,0.05,0.08,0.05,1.0,1.0,0.9659725998724171,0.4213198125362396,1.15,0.0,2.31006758014361,0.3181125223636627,0.1993403136730194,0,0,1
78,4,-0.5220155,0.0054430543,0.05038355,-0.0040100175,-0.079745114,2.583354232033936,2.421255494841664,0.05,0.08,0.05,1.0,1.0,0.9659725998724171,0.45788630843162537,1.15,0.0,2.1272350907325746,0.3011028468608856,0.22865518927574158,0,0,1
78,5,-0.8876723,0.15715148,0.04364082,-0.00073993,-0.01668379,2.151950665431668,2.200078169590292,0.05,0.08,0.05,1.0,1.0,0.9659725998724171,0.921051561832428,1.15,0.0,1.0,0.3149735629558563,0.2526107430458069,0,0,1
78,6,-0.7406471,0.2154218,0.04408846,-0.004479645,-0.10129336,2.2463786574632745,2.224382334272343,0.05,0.08,0.05,1.0,1.0,0.9659725998724171,0.7348196506500244,1.15,0.0,1.0,0.2999187409877777,0.11779504269361496,0,0,1
78,7,-0.68425137,0.3603111,0.04255056,-0.0038718225,-0.090656295,2.077059052535028,2.122098448427353,0.05,0.08,0.05,1.0,1.0,0.9659725998724171,0.6633850932121277,1.15,0.0,1.0997413357098897,0.1975431889295578,0.24886208772659302,1,0,1
79,0,-0.6608899,-0.06269695,0.047396988,0.0033773081,0.070661895,2.4379525690627224,2.306512776608283,0.05,0.08,0.05,1.0,1.0,0.9647093196031695,0.6337938904762268,1.15,0.0,1.2476971507072445,0.29603311419487,0.23478345572948456,0,0,1
79,1,-0.53233945,0.2991106,0.030789156,-0.024196273,-0.672745,2.266287790016629,1.6410592624629152,0.05,0.08,0.05,1.0,1.0,0.9647093196031695,0.4709632992744446,1.15,0.0,2.0618501265843703,0.2962897717952728,0.23257969319820404,1,0,1
79,2,-0.8030202,0.013007532,0.047912624,0.0017754445,0.036780503,2.4093012722570415,2.3466990485271526,0.05,0.08,0.05,1.0,1.0,0.9647093196031695,0.8138255476951599,1.15,0.0,1.0,0.31781724095344543,0.21850308775901794,0,0,1
79,3,-0.48776767,0.1554091,0.053760402,-0.009311491,-0.17106067,2.7477368284158503,2.810522672684548,0.05,0.08,0.05,1.0,1.0,0.9647093196031695,0.4145057201385498,1.15,0.0,2.3441381116708118,0.3171701431274414,0.20030243694782257,0,0,1
79,4,-0.5169949,0.005036847,0.049983997,-0.004115595,-0.08273277,2.5940738784524022,2.3864026891537744,0.05,0.08,0.05,1.0,1.0,0.9647093196031695,0.45152685046195984,1.15,0.0,2.159032340844472,0.29974207282066345,0.22900791466236115,0,0,1
79,5,-0.8833241,0.15708598,0.04356132,-0.0006083914,-0.013923796,2.1654777987647464,2.1912055680584506,0.05,0.08,0.05,1.0,1.0,0.9647093196031695,0.9155438542366028,1.15,0.0,1.0,0.31375256180763245,0.2528195381164551,0,0,1
79,6,-0.7362224,0.21497117,0.04424229,-0.004514457,-0.10175105,2.2606854830741825,2.228982689060633,0.05,0.08,0.05,1.0,1.0,0.9647093196031695,0.7292150259017944,1.15,0.0,1.0,0.29978644847869873,0.11790133267641068,0,0,1
79,7,-0.68002707,0.35992917,0.042128872,-0.0037876435,-0.08952778,2.0613774087729717,2.1147742905254954,0.05,0.08,0.05,1.0,1.0,0.9647093196031695,0.6580342650413513,1.15,0.0,1.1264952381451923,0.19335338473320007,0.2490258812904358,1,0,1
80,0,-0.65616035,-0.062373444,0.047525484,0.0031612609,0.065939,2.4354664362608474,2.305257567506311,0.05,0.08,0.05,1.0,1.0,0.9635038065852721,0.6278030872344971,1.15,0.0,1.2776510874430338,0.29553014039993286,0.2338036447763443,0,0,1
80,1,-0.5293295,0.29656744,0.02989888,-0.026252562,-0.7246483,1.742119297731582,2.01011994662773,0.05,0.08,0.05,1.0,1.0,0.9635038065852721,0.46715065836906433,1.15,0.0,2.0809133013089496,0.2976559102535248,0.22973507642745972,1,0,1
80,2,-0.7982413,0.013176022,0.04764904,0.0016281869,0.03394416,2.395584819313273,2.340968466003275,0.05,0.08,0.05,1.0,1.0,0.9635038065852721,0.8077723383903503,1.15,0.0,1.0,0.31712061166763306,0.21771422028541565,0,0,1
80,3,-0.482347,0.15448108,0.0540587,-0.0091740405,-0.16769071,2.8162462060696187,2.8176160673248405,0.05,0.08,0.05,1.0,1.0,0.9635038065852721,0.4076395332813263,1.15,0.0,2.37846892674764,0.31650274991989136,0.20133213698863983,0,0,1
80,4,-0.5120029,0.0046119206,0.049658813,-0.0043422244,-0.08799051,2.596484070469311,2.3627759094751113,0.05,0.08,0.05,1.0,1.0,0.9635038065852721,0.44520366191864014,1.15,0.0,2.190648392836253,0.2983779013156891,0.22933854162693024,0,0,1
80,5,-0.8789726,0.15703063,0.043456323,-0.0005213193,-0.012075813,2.1772446508165317,2.1849939043605517,0.05,0.08,0.05,1.0,1.0,0.9635038065852721,0.9100319743156433,1.15,0.0,1.0,0.31284627318382263,0.25301307439804077,0,0,1
80,6,-0.73177874,0.21451604,0.044420328,-0.004563553,-0.10247844,2.2746909883506143,2.233087066168362,0.05,0.08,0.05,1.0,1.0,0.9635038065852721,0.72358638048172,1.15,0.0,1.0,0.2997434437274933,0.11800343543291092,0,0,1
80,7,-0.67583776,0.35955602,0.041783705,-0.0036944698,-0.08800849,2.0509312906391215,2.1092762852904703,0.05,0.08,0.05,1.0,1.0,0.9635038065852721,0.6527278423309326,1.15,0.0,1.1530275503794347,0.1897633820772171,0.24923904240131378,1,0,1
81,0,-0.65142596,-0.062071703,0.047504466,0.0029386876,0.061316993,2.4303245687439143,2.301208180833427,0.05,0.08,0.05,1.0,1.0,0.9623470356565209,0.6218062043190002,1.15,0.0,1.3076356013615922,0.29526224732398987,0.23282836377620697,0,0,1
81,1,-0.52644426,0.29392186,0.028877804,-0.026959708,-0.7517805,1.198990738034458,2.3500032207051786,0.05,0.08,0.05,1.0,1.0,0.9623470356565209,0.46349605917930603,1.15,0.0,2.099186376730601,0.2992610037326813,0.2267361730337143,1,0,1
81,2,-0.7934836,0.013331702,0.047437403,0.0015100935,0.031632412,2.3850181709763087,2.3339287557765553,0.05,0.08,0.05,1.0,1.0,0.9623470356565209,0.8017458915710449,1.15,0.0,1.0,0.3167654871940613,0.21692697703838348,0,0,1
81,3,-0.4768751,0.15356278,0.054546103,-0.009102272,-0.16520587,2.887675484363633,2.828055696605319,0.05,0.08,0.05,1.0,1.0,0.9623470356565209,0.40070846676826477,1.15,0.0,2.4131243884563442,0.3162081837654114,0.20244073867797852,0,0,1
