step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
410,3,0.80449533,0.14994016,0.07442362,0.030218933,0.37662253,5.0749260413646695,2.7261380624771117,0.10498818010091782,0.025011006742715836,0.018479052931070328,1.0,1.5320379734039307,0.6846339609519492,0.7580548524856567,1.15,0.0,2.209725761413574,2.9804847240448,0.18132026493549347,0,0,1
410,4,0.31001386,-0.026491106,0.0597174,-8.463784e-05,-0.002673485,2.9872151543432848,3.0733136008447035,0.10488621890544891,0.02511296235024929,0.014944330789148808,1.0,5.0,0.6846339609519492,0.23999999463558197,1.15,0.0,3.0,3.123228073120117,0.4962443709373474,0,0,1
410,5,0.86067826,-0.11244338,0.056871247,-0.013795867,-0.23683158,2.8004820057284086,3.1180196843016894,0.0021615924779325724,0.12525586783885956,0.018696606159210205,1.0,1.0,0.6846339609519492,0.9003849029541016,1.15,0.0,1.4980754295984906,2.899369955062866,0.18874002993106842,0,0,1
410,6,0.62426025,-0.026837343,0.06194155,-0.013419636,-0.21386448,3.1743106431746853,3.0321176164364445,0.1051437258720398,0.024855462834239006,0.015624601393938065,1.0,5.0,0.6846339609519492,0.30145928263664246,1.15,0.0,3.0,3.1051642894744873,0.14029569923877716,0,0,1
410,7,0.8911904,0.021437386,0.06005092,-0.027789246,-0.4313443,3.1787262510880825,3.7433235693350433,0.0020957288797944784,0.12608511745929718,0.026478249579668045,1.0,1.0,0.6846339609519492,0.97768235206604,1.15,0.0,1.1115881443023685,3.04247784614563,0.170373797416687,0,0,1
411,0,0.99986005,0.049841203,0.055980533,0.00046626158,0.010138474,2.6424539397656917,2.8377647389471528,0.001208575558848679,0.1249421238899231,0.0286606065928936,1.0,1.0,0.6843730569114068,1.0,1.15,0.0,1.0,2.212383508682251,0.29112306237220764,0,0,1
411,1,0.47900835,0.02432555,0.05910291,0.013088236,0.21852608,3.3029103705333545,3.1794710031105207,0.10440687835216522,0.025592301040887833,0.015591931529343128,1.0,5.0,0.6843730569114068,0.23999999463558197,1.15,0.0,3.0,3.185502052307129,0.3098944425582886,0,0,1
411,2,0.9938748,-0.048583794,0.064146966,0.009653896,0.14735065,3.511053817141801,3.1136351360194383,0.002035494428128004,0.12497308105230331,0.02520076371729374,1.0,1.0,0.6843730569114068,1.0,1.15,0.0,1.0,2.5210530757904053,0.2857166528701782,0,0,1
411,3,0.8120427,0.1526019,0.07609486,0.023982525,0.295103,5.144723829701543,2.771172347590327,0.10480217635631561,0.025197014212608337,0.018073923885822296,1.0,1.3818302154541016,0.6843730569114068,0.7771748900413513,1.15,0.0,2.114125633239746,3.0658135414123535,0.1847919076681137,0,0,1
411,4,0.31603584,-0.02648898,0.06041264,0.00010512984,0.003339614,3.025300371046178,3.075769228343852,0.10487466305494308,0.02512451633810997,0.014888012781739235,1.0,5.0,0.6843730569114068,0.23999999463558197,1.15,0.0,3.0,3.1952810287475586,0.49642616510391235,0,0,1
411,5,0.8663959,-0.11379176,0.056953426,-0.013166883,-0.2259997,2.827278401562944,3.148334596445784,0.002115059643983841,0.1252385973930359,0.01868368685245514,1.0,1.0,0.6843730569114068,0.9148696064949036,1.15,0.0,1.4256520509719852,2.9886250495910645,0.18939843773841858,0,0,1
411,6,0.63039,-0.028183786,0.061537016,-0.013642264,-0.21869832,3.15615682513453,3.0128937342669815,0.1051565408706665,0.02484264224767685,0.015541103668510914,1.0,5.0,0.6843730569114068,0.3169879615306854,1.15,0.0,3.0,3.179032802581787,0.14072918891906738,0,0,1
411,7,0.897343,0.01867644,0.06216943,-0.027341768,-0.41222602,3.2277727194689216,3.8176512650586663,0.0021159108728170395,0.12607234716415405,0.026306016370654106,1.0,1.0,0.6843730569114068,0.9932689070701599,1.15,0.0,1.0336555878321332,3.1216206550598145,0.16999468207359314,0,0,1
412,0,1.0054219,0.04993607,0.05551392,0.0012223539,0.023109848,2.6901950798300094,2.762553680751007,0.001200939412228763,0.12493788450956345,0.028993723914027214,1.0,1.0,0.6846224345486102,1.0,1.15,0.0,1.0,2.2488739490509033,0.29037028551101685,0,0,1
412,1,0.48513255,0.02570511,0.061741676,0.013962883,0.22216995,3.4254399699438367,3.158366902424022,0.10437167435884476,0.02562750317156315,0.015572248958051205,1.0,5.0,0.6846224345486102,0.23999999463558197,1.15,0.0,3.0,3.261396884918213,0.3101980686187744,0,0,1
412,2,1.0003982,-0.04767549,0.06564624,0.008694058,0.1298613,3.479050445510074,3.1375635684002194,0.0020578273106366396,0.12495793402194977,0.025424974039196968,1.0,1.0,0.6846224345486102,1.0,1.15,0.0,1.0,2.5409975051879883,0.2857559025287628,0,0,1
412,3,0.8197671,0.1545996,0.07657866,0.016854458,0.20769201,5.186981480792165,2.912338305041194,0.10457926243543625,0.025419913232326508,0.017691681161522865,1.0,1.240585207939148,0.6846224345486102,0.7967433929443359,1.15,0.0,2.016283178329468,3.1532905101776123,0.18766653537750244,0,0,1
412,4,0.32209805,-0.026465181,0.060784932,0.00031905423,0.0060007917,3.0607216078520287,3.0980162304162513,0.10485748946666718,0.02514168992638588,0.014861575327813625,1.0,5.0,0.6846224345486102,0.23999999463558197,1.15,0.0,3.0,3.2705602645874023,0.4966534972190857,0,0,1
412,5,0.8721628,-0.1150847,0.057432126,-0.0126082,-0.21490717,2.8521939690224825,3.173694801796228,0.00208001839928329,0.1252230703830719,0.018659422174096107,1.0,1.0,0.6846224345486102,0.9294791221618652,1.15,0.0,1.3526042938232425,3.0793557167053223,0.1899460405111313,0,0,1
412,6,0.63645685,-0.029547371,0.060444098,-0.013716609,-0.22367468,3.148396963737905,3.010501062013209,0.10516536980867386,0.02483379654586315,0.01547634694725275,1.0,5.0,0.6846224345486102,0.33235734701156616,1.15,0.0,3.0,3.2559542655944824,0.14132770895957947,0,0,1
412,7,0.90368515,0.015976124,0.06395996,-0.026646594,-0.39252782,3.27067294081673,3.879738665018231,0.0021303528919816017,0.12605851888656616,0.026189049705863,1.0,1.0,0.6846224345486102,1.0,1.15,0.0,1.0,3.203671932220459,0.16980057954788208,0,0,1
413,0,1.0109316,0.05008893,0.054821294,0.0016889207,0.03141787,2.757091196281835,2.693721158402041,0.001193746691569686,0.12493803352117538,0.029310032725334167,1.0,1.0,0.6853981926695614,1.0,1.15,0.0,1.0,2.2874746322631836,0.2895195186138153,0,0,1
413,1,0.4914241,0.027122838,0.063318536,0.014154335,0.21906024,3.510875724740326,3.1208778689429164,0.10433169454336166,0.025667494162917137,0.015501358546316624,1.0,5.0,0.6853981926695614,0.23999999463558197,1.15,0.0,3.0,3.33951997756958,0.3103989064693451,0,0,1
413,2,1.0070035,-0.04686723,0.0662444,0.007704512,0.11422547,3.4235402964800596,3.145128486230969,0.0020629442296922207,0.12494651973247528,0.02565646544098854,1.0,1.0,0.6853981926695614,1.0,1.15,0.0,1.0,2.5653302669525146,0.2858326733112335,0,0,1
413,3,0.8275575,0.155914,0.07851574,0.01061484,0.124515474,5.2067889739573,3.093078834861517,0.10434681922197342,0.025652365759015083,0.01736263744533062,1.0,1.1095798015594482,0.6853981926695614,0.8164790272712708,1.15,0.0,1.9176049470901488,3.2419614791870117,0.1899009644985199,0,0,1
413,4,0.3281917,-0.026423203,0.061110485,0.00046435944,0.00785745,3.0991727094608357,3.1315168757480567,0.10484208911657333,0.025157086551189423,0.014826674945652485,1.0,5.0,0.6853981926695614,0.23999999463558197,1.15,0.0,3.0,3.3480842113494873,0.49690598249435425,0,0,1
413,5,0.8779969,-0.11632377,0.058678392,-0.012191813,-0.20365907,2.8662228950764983,3.187491931626573,0.002054543700069189,0.12521034479141235,0.018646368756890297,1.0,1.0,0.6853981926695614,0.9442588686943054,1.15,0.0,1.278705660502116,3.1706862449645996,0.19040824472904205,0,0,1
413,6,0.6424656,-0.030930512,0.059856452,-0.013919246,-0.22904827,3.1459655057499183,3.024120311825536,0.10517038404941559,0.02482878975570202,0.01543961837887764,1.0,5.0,0.6853981926695614,0.3475795090198517,1.15,0.0,3.0,3.334965229034424,0.14205200970172882,0,0,1
413,7,0.9101987,0.013356036,0.06567814,-0.025800535,-0.37197438,3.308008138947189,3.928313131518662,0.00215432932600379,0.12604118883609772,0.026114756241440773,1.0,1.0,0.6853981926695614,1.0,1.15,0.0,1.0,3.2875490188598633,0.1697966605424881,0,0,1
414,0,1.0163966,0.05027455,0.054344013,0.0019092584,0.035157643,2.84219893313013,2.634029214615002,0.0011822200613096356,0.12494193762540817,0.029607068747282028,1.0,1.0,0.6865856399542104,1.0,1.15,0.0,1.0,2.32712984085083,0.28855931758880615,0,0,1
414,1,0.49783558,0.028527338,0.06445477,0.013870238,0.21062367,3.5838615637645126,3.06908520642668,0.10429926961660385,0.025699911639094353,0.015448241494596004,1.0,5.0,0.6865856399542104,0.23999999463558197,1.15,0.0,3.0,3.419125556945801,0.3105641305446625,0,0,1
414,2,1.0136194,-0.046155646,0.0663236,0.0067872936,0.10068989,3.3567642846703527,3.148411395251751,0.002053631469607353,0.12493788450956345,0.02589559368789196,1.0,1.0,0.6865856399542104,1.0,1.15,0.0,1.0,2.5939719676971436,0.2858489453792572,0,0,1
414,3,0.8355946,0.15659975,0.0806355,0.004317811,0.044121947,5.196940317079425,3.2983599460870026,0.0014370090793818235,0.1261337697505951,0.019339827820658684,1.0,1.0,0.6865856399542104,0.8368396162986755,1.15,0.0,1.8158018032709757,3.3311212062835693,0.19163495302200317,0,0,1
414,4,0.33433557,-0.026370704,0.061591834,0.000559845,0.00927376,3.1377527647500387,3.1694751448149328,0.10482632368803024,0.025172853842377663,0.014792593196034431,1.0,5.0,0.6865856399542104,0.23999999463558197,1.15,0.0,3.0,3.427097797393799,0.4971790015697479,0,0,1
414,5,0.8838952,-0.117507234,0.05934153,-0.011632402,-0.19235533,2.866950329095125,3.1871560256183145,0.0020458560902625322,0.12520088255405426,0.018640991300344467,1.0,1.0,0.6865856399542104,0.9592012166976929,1.15,0.0,1.2039939006169638,3.261967897415161,0.1907660812139511,0,0,1
414,6,0.6484622,-0.032346398,0.059691746,-0.014244626,-0.23487669,3.1422068928508087,3.0500123645039277,0.10517197847366333,0.024827206507325172,0.015400511212646961,1.0,5.0,0.6865856399542104,0.36277085542678833,1.15,0.0,3.0,3.4153249263763428,0.14286798238754272,0,0,1
414,7,0.9168672,0.010834273,0.067110784,-0.024734404,-0.35070404,3.341125603783876,3.9639332331530746,0.0021893440280109644,0.12602092325687408,0.02608000859618187,1.0,1.0,0.6865856399542104,1.0,1.15,0.0,1.0,3.3724489212036133,0.16994154453277588,0,0,1
415,0,1.0218432,0.050467007,0.05428702,0.0018680412,0.033842158,2.9435831202194094,2.585399608500302,0.0011713221902027726,0.12494979053735733,0.029885979369282722,1.0,1.0,0.688157291025531,1.0,1.15,0.0,1.0,2.3671388626098633,0.287528932094574,0,0,1
415,1,0.50431937,0.029874727,0.06513744,0.013169762,0.19773021,3.659609143529087,3.006315047945827,0.1042688637971878,0.025730308145284653,0.015401593409478664,1.0,5.0,0.688157291025531,0.23999999463558197,1.15,0.0,3.0,3.4998586177825928,0.3107314705848694,0,0,1
415,2,1.020198,-0.045530163,0.06599164,0.0059912303,0.08954168,3.2867081556608895,3.155305227250792,0.0020357868634164333,0.12493113428354263,0.026140868663787842,1.0,1.0,0.688157291025531,1.0,1.15,0.0,1.0,2.626927137374878,0.28576037287712097,0,0,1
415,3,0.8438599,0.15665498,0.083309025,-0.0018688722,-0.03126274,5.156908101737499,3.5073549380898474,0.0014271161053329706,0.12618353962898254,0.019275981932878494,1.0,1.0,0.688157291025531,0.8577784299850464,1.15,0.0,1.7111077944437665,3.4204704761505127,0.1928778439760208,0,0,1
415,4,0.3405489,-0.026309414,0.06222103,0.00064345915,0.010566644,3.174176474441774,3.2055358985764904,0.10480931401252747,0.025189869105815887,0.014754224568605423,1.0,5.0,0.688157291025531,0.23999999463558197,1.15,0.0,3.0,3.50723934173584,0.4974372386932373,0,0,1
415,5,0.8898383,-0.118630305,0.059742093,-0.011012569,-0.18106201,2.854999027857557,3.172801561942324,0.0020305973012000322,0.1251944601535797,0.018687831237912178,1.0,1.0,0.688157291025531,0.9742569923400879,1.15,0.0,1.1287151416142784,3.3529539108276367,0.19100292026996613,0,0,1
415,6,0.6544582,-0.033798136,0.05969607,-0.014586661,-0.2401437,3.1363706446322617,3.0831345015135594,0.10517191141843796,0.024827267974615097,0.015354306437075138,1.0,5.0,0.688157291025531,0.37796083092689514,1.15,0.0,3.0,3.4966835975646973,0.1437477022409439,0,0,1
415,7,0.92367303,0.008426746,0.06851234,-0.023576587,-0.32898223,3.368059588503092,3.9880521168000995,0.0022186078131198883,0.12599951028823853,0.026107165962457657,1.0,1.0,0.688157291025531,1.0,1.15,0.0,1.0,3.4579973220825195,0.1702204793691635,0,0,1
416,0,1.0272981,0.050637845,0.054568518,0.0015377895,0.027041985,3.0589965217933055,2.5503384834900498,0.001163432956673205,0.12496158480644226,0.03014802187681198,1.0,1.0,0.6900927731295613,1.0,1.15,0.0,1.0,2.407229423522949,0.2864667475223541,0,0,1
416,1,0.5108488,0.031129634,0.06561502,0.012124804,0.18047617,3.744406945295632,2.9381573728844526,0.10423941910266876,0.025759762153029442,0.01536769513040781,1.0,5.0,0.6900927731295613,0.23999999463558197,1.15,0.0,3.0,3.5818333625793457,0.3109135627746582,0,0,1
416,2,1.0267153,-0.04497505,0.06536146,0.00535372,0.08110533,3.218442022870295,3.1706543564097953,0.0020109631586819887,0.1249256506562233,0.02639871835708618,1.0,1.0,0.6900927731295613,1.0,1.15,0.0,1.0,2.6643378734588623,0.28554975986480713,0,0,1
416,3,0.85230434,0.15610373,0.08469123,-0.007774958,-0.09937019,5.088740090616047,3.70233928155154,0.0014257148141041398,0.12621469795703888,0.019217152148485184,1.0,1.0,0.6900927731295613,0.8791710138320923,1.15,0.0,1.6041450341542565,3.510188579559326,0.1936485916376114,0,0,1
416,4,0.34683853,-0.026239889,0.062948935,0.0007254492,0.011901823,3.207373641767772,3.236568696460454,0.1047898530960083,0.025209318846464157,0.014708135277032852,1.0,5.0,0.6900927731295613,0.23999999463558197,1.15,0.0,3.0,3.5886197090148926,0.49765917658805847,0,0,1
416,5,0.8957993,-0.119687624,0.05983482,-0.010334928,-0.1698113,2.8334598405938594,3.146251721801236,0.0020143266301602125,0.1251910924911499,0.01877281814813614,1.0,1.0,0.6900927731295613,0.9893581867218018,1.15,0.0,1.0532091299692787,3.4438858032226562,0.1911008507013321,0,0,1
416,6,0.66046697,-0.03528369,0.059925377,-0.0149166435,-0.24428299,3.128490123761876,3.1198003405201598,0.10516836494207382,0.024830803275108337,0.01530627254396677,1.0,5.0,0.6900927731295613,0.39318299293518066,1.15,0.0,3.0,3.579163074493408,0.1446605920791626,0,0,1
416,7,0.9305982,0.006145687,0.06966481,-0.022281764,-0.30711055,3.3874557320028544,4.0019704993814225,0.0022469782270491123,0.12597694993019104,0.026187708601355553,1.0,1.0,0.6900927731295613,1.0,1.15,0.0,1.0,3.5443124771118164,0.17061813175678253,0,0,1
417,0,1.0327886,0.05075658,0.055089522,0.0008927374,0.01450439,3.1858206834271545,2.531191975288093,0.001157870632596314,0.12497717887163162,0.030395545065402985,1.0,1.0,0.6923784069670013,1.0,1.15,0.0,1.0,2.4476230144500732,0.28541043400764465,0,0,1
417,1,0.51741606,0.032259777,0.065979816,0.010734937,0.1584662,3.8359003832191227,2.874038858190179,0.10420908033847809,0.025790102779865265,0.015344390645623207,1.0,5.0,0.6923784069670013,0.23999999463558197,1.15,0.0,3.0,3.6656575202941895,0.3111006021499634,0,0,1
417,2,1.0331556,-0.044471577,0.064072885,0.0048870794,0.075882144,3.1560419984266623,3.1975449137284886,0.001981668407097459,0.12492027133703232,0.02667669765651226,1.0,1.0,0.6923784069670013,1.0,1.15,0.0,1.0,2.7064812183380127,0.28520968556404114,0,0,1
417,3,0.8608675,0.15498947,0.08581467,-0.013169067,-0.15893432,4.994961087629199,3.873020942285657,0.0014122172724455595,0.12623433768749237,0.01920905150473118,1.0,1.0,0.6923784069670013,0.9008643627166748,1.15,0.0,1.4956783294677736,3.600954055786133,0.1939779818058014,0,0,1
417,4,0.353202,-0.02616203,0.06391741,0.0008118486,0.013062917,3.2362935130216646,3.2625074501417113,0.10476744920015335,0.025231720879673958,0.014655912294983864,1.0,5.0,0.6923784069670013,0.23999999463558197,1.15,0.0,3.0,3.671848773956299,0.4978342652320862,0,0,1
417,5,0.90175104,-0.12067482,0.059631053,-0.0096141985,-0.15864515,2.806177679914981,3.1099662738852203,0.0019957853946834803,0.12519066035747528,0.01889180950820446,1.0,1.0,0.6923784069670013,1.0,1.15,0.0,1.0,3.5355207920074463,0.191045343875885,0,0,1
417,6,0.66649634,-0.036796246,0.06046828,-0.015229259,-0.24683702,3.120250250826357,3.157382462491514,0.10516071319580078,0.024838468059897423,0.015258882194757462,1.0,5.0,0.6923784069670013,0.4084573984146118,1.15,0.0,3.0,3.6633827686309814,0.14558207988739014,0,0,1
417,7,0.9376237,0.0040004635,0.07063933,-0.020905862,-0.2853017,3.3985313393734393,4.007351734433323,0.00226987199857831,0.12595367431640625,0.026326771825551987,1.0,1.0,0.6923784069670013,1.0,1.15,0.0,1.0,3.6320242881774902,0.17111794650554657,0,0,1
418,0,1.0383419,0.05079073,0.055795517,-8.944497e-05,-0.0042765485,3.3223525895550843,2.531699715666473,0.00115389924030751,0.12499618530273438,0.03063645213842392,1.0,1.0,0.6950002892674142,1.0,1.15,0.0,1.0,2.4888980388641357,0.2843901216983795,0,0,1
418,1,0.5240249,0.033231504,0.06630898,0.008982702,0.13119458,3.9246145170927047,2.8283510822057725,0.10417735576629639,0.02582181617617607,0.015327805653214455,1.0,5.0,0.6950002892674142,0.23999999463558197,1.15,0.0,3.0,3.752361536026001,0.3112739026546478,0,0,1
418,2,1.039538,-0.043996215,0.06353403,0.0046865456,0.07369213,3.0986482520401477,3.235494134873152,0.0019427086226642132,0.12491484731435776,0.02699541114270687,1.0,1.0,0.6950002892674142,1.0,1.15,0.0,1.0,2.7538232803344727,0.2847660779953003,0,0,1
418,3,0.8694867,0.15338066,0.086212285,-0.017816633,-0.20925409,4.879061719663441,4.013525852672756,0.001400067936629057,0.1262449026107788,0.019232753664255142,1.0,1.0,0.6950002892674142,0.9226996302604675,1.15,0.0,1.3865019321441654,3.6938726902008057,0.1939140409231186,0,0,1
418,4,0.35963184,-0.026075937,0.06460705,0.00089343573,0.01403571,3.2609523271070793,3.2836935485852883,0.10474193096160889,0.02525724284350872,0.014595013111829758,1.0,5.0,0.6950002892674142,0.23999999463558197,1.15,0.0,3.0,3.757964849472046,0.49796339869499207,0,0,1
418,5,0.9076702,-0.12158929,0.059042227,-0.008851272,-0.14762872,2.7781439114175734,3.067720950786024,0.0019824185874313116,0.12519176304340363,0.01902168244123459,1.0,1.0,0.6950002892674142,1.0,1.15,0.0,1.0,3.629056215286255,0.1908254772424698,0,0,1
418,6,0.6725506,-0.038325757,0.060708884,-0.015349199,-0.2475699,3.1139473619661295,3.1946201619901693,0.10514724254608154,0.024851934984326363,0.015208886004984379,1.0,5.0,0.6950002892674142,0.4237948954105377,1.15,0.0,3.0,3.75039005279541,0.1464967280626297,0,0,1
418,7,0.94472945,0.0019981763,0.07141611,-0.019464603,-0.26366824,3.4029853826947507,4.004690300803632,0.002288350835442543,0.12593014538288116,0.026519417762756348,1.0,1.0,0.6950002892674142,1.0,1.15,0.0,1.0,3.722195863723755,0.17169708013534546,0,0,1
419,0,1.0439836,0.050705295,0.056663718,-0.0014239284,-0.028098097,3.4634349934384225,2.5487819619849326,0.001150857424363494,0.12501925230026245,0.03087245486676693,1.0,1.0,0.6979590657651276,1.0,1.15,0.0,1.0,2.531975507736206,0.2834380269050598,0,0,1
419,1,0.53068507,0.034008324,0.06668316,0.006862016,0.09847191,3.9953765426948666,2.8187836552783847,0.10414501279592514,0.025854168459773064,0.015306893736124039,1.0,5.0,0.6979590657651276,0.23999999463558197,1.15,0.0,3.0,3.843169927597046,0.3114013969898224,0,0,1
419,2,1.0458822,-0.043528244,0.0632561,0.004699829,0.07458609,3.045069983815774,3.283685633325949,0.0019168744329363108,0.1249086856842041,0.02732904627919197,1.0,1.0,0.6979590657651276,1.0,1.15,0.0,1.0,2.806767225265503,0.28425145149230957,0,0,1
419,3,0.87805736,0.15135734,0.08594767,-0.021915602,-0.2548688,4.734048521462828,4.138882184084505,0.001383872819133103,0.12624995410442352,0.01930350624024868,1.0,1.0,0.6979590657651276,0.9444119930267334,1.15,0.0,1.2779400984446205,3.7902467250823975,0.1934938281774521,0,0,1
419,4,0.36611888,-0.025982136,0.06516438,0.00096826965,0.014969804,3.2819582730252295,3.3003346413653345,0.10471533238887787,0.025283847004175186,0.014538825489580631,1.0,5.0,0.6979590657651276,0.23999999463558197,1.15,0.0,3.0,3.8482046127319336,0.49804461002349854,0,0,1
419,5,0.9135391,-0.122430526,0.05850385,-0.008126722,-0.13689262,2.7530581056512893,3.023141220267862,0.001982515212148428,0.12519213557243347,0.019135747104883194,1.0,1.0,0.6979590657651276,1.0,1.15,0.0,1.0,3.725898504257202,0.19044020771980286,0,0,1
419,6,0.6786336,-0.03986137,0.061006714,-0.015364119,-0.24640012,3.1117580208694564,3.2303631928050893,0.10512597113847733,0.024873198941349983,0.015167471952736378,1.0,5.0,0.6979590657651276,0.4392050504684448,1.15,0.0,3.0,3.841430902481079,0.1473846435546875,0,0,1
419,7,0.95189583,0.00014406373,0.071982965,-0.017970067,-0.24223678,3.402614845093339,3.9942083227075638,0.002302028238773346,0.12590697407722473,0.026761969551444054,1.0,1.0,0.6979590657651276,1.0,1.15,0.0,1.0,3.816093683242798,0.17233934998512268,0,0,1
420,0,1.0497484,0.050463393,0.05805963,-0.0031300983,-0.05715055,3.607643421329558,2.5835215788707138,0.0011487783631309867,0.12504543364048004,0.031124601140618324,1.0,1.0,0.701121193408123,1.0,1.15,0.0,1.0,2.578155279159546,0.2825762927532196,0,0,1
420,1,0.5374085,0.03455304,0.067185506,0.004401781,0.06087788,4.0288621246442196,2.8604476094618443,0.10411570221185684,0.025883475318551064,0.01528401393443346,1.0,5.0,0.701121193408123,0.23999999463558197,1.15,0.0,3.0,3.939664363861084,0.3114701211452484,0,0,1
420,2,1.0522028,-0.04304617,0.063105956,0.004930994,0.078758575,2.996171118309721,3.342168925711885,0.0018959471490234137,0.1249016672372818,0.02769986167550087,1.0,1.0,0.701121193408123,1.0,1.15,0.0,1.0,2.8658409118652344,0.283670574426651,0,0,1
420,3,0.8866103,0.14894673,0.08535025,-0.025393033,-0.29316652,4.563908985313028,4.238128700796515,0.0013636089861392975,0.12625229358673096,0.019402198493480682,1.0,1.0,0.701121193408123,0.9660794734954834,1.15,0.0,1.1696024974187216,3.891731023788452,0.19276417791843414,0,0,1
420,4,0.37265375,-0.02588138,0.06556872,0.0010339799,0.015856635,3.299473989039543,3.3131375729740826,0.10468665510416031,0.025312522426247597,0.014483679085969925,1.0,5.0,0.701121193408123,0.23999999463558197,1.15,0.0,3.0,3.9441633224487305,0.4980969727039337,0,0,1
420,5,0.91934824,-0.12320075,0.05793304,-0.007437875,-0.12662326,2.734563394365832,2.979692549528554,0.001983639318495989,0.12519359588623047,0.01925346441566944,1.0,1.0,0.701121193408123,1.0,1.15,0.0,1.0,3.827810287475586,0.18987691402435303,0,0,1
420,6,0.68474525,-0.04139113,0.06125786,-0.015252265,-0.24354225,3.1152109821885823,3.265835789814591,0.10509540140628815,0.024903763085603714,0.015124963596463203,1.0,5.0,0.701121193408123,0.4546879827976227,1.15,0.0,3.0,3.9381089210510254,0.1482476145029068,0,0,1
420,7,0.95910454,-0.0015583088,0.072345115,-0.016438607,-0.22105063,3.401028230562806,3.976165637597442,0.002311465796083212,0.1258842647075653,0.027050364762544632,1.0,1.0,0.701121193408123,1.0,1.15,0.0,1.0,3.9153435230255127,0.17300966382026672,0,0,1
421,0,1.0557188,0.050031584,0.060118165,-0.005106768,-0.08845173,3.746079766191542,2.617207801900804,0.0011512954952195287,0.12507480382919312,0.031405918300151825,1.0,1.0,0.703573661731067,1.0,1.15,0.0,1.0,2.6290981769561768,0.281884104013443,0,0,1
421,1,0.5442058,0.03483343,0.067869596,0.001684644,0.020215545,4.006766877286136,2.9585551701858637,0.1040932834148407,0.025905907154083252,0.015249968506395817,1.0,5.0,0.703573661731067,0.23999999463558197,1.15,0.0,3.0,4.043336391448975,0.3114614188671112,0,0,1
421,2,1.0585121,-0.0425277,0.063015945,0.0053853095,0.08642149,2.9524217006005347,3.410830849763006,0.001877802424132824,0.12489393353462219,0.028122063726186752,1.0,1.0,0.703573661731067,1.0,1.15,0.0,1.0,2.931166172027588,0.28303372859954834,0,0,1
421,3,0.8950739,0.14625761,0.08439076,-0.02777267,-0.32036552,4.385222489016597,4.301113640887197,0.00134383630938828,0.12625187635421753,0.019544847309589386,1.0,1.0,0.703573661731067,0.9875205159187317,1.15,0.0,1.062397384643555,3.9998817443847656,0.19179105758666992,0,0,1
421,4,0.37922794,-0.025774602,0.06581538,0.0010878897,0.016602196,3.3133974405011397,3.3229904143133897,0.10465534776449203,0.025343820452690125,0.01442886795848608,1.0,5.0,0.703573661731067,0.23999999463558197,1.15,0.0,3.0,4.047344207763672,0.49813321232795715,0,0,1
421,5,0.92509544,-0.12390445,0.05735975,-0.0067990306,-0.11700723,2.724061223324388,2.940326867047697,0.0019833093974739313,0.12519577145576477,0.01937175542116165,1.0,1.0,0.703573661731067,1.0,1.15,0.0,1.0,3.936455488204956,0.18914321064949036,0,0,1
421,6,0.69089377,-0.042907577,0.061614733,-0.015087058,-0.23959616,3.1242350298166275,3.302249107956886,0.10505494475364685,0.02494421787559986,0.015085664577782154,1.0,4.9120192527771,0.703573661731067,0.4702642261981964,1.15,0.0,3.0,4.041934967041016,0.14907774329185486,0,0,1
421,7,0.9663395,-0.003107217,0.072520934,-0.014892429,-0.20020434,3.391680459268391,3.960017522089183,0.0023176881950348616,0.12586228549480438,0.02738073654472828,1.0,1.0,0.703573661731067,1.0,1.15,0.0,1.0,4.021482467651367,0.17368268966674805,0,0,1
422,0,1.0618447,0.049383182,0.061589483,-0.0073959944,-0.12365076,3.8815709020569917,2.659062835983932,0.0011601255973801017,0.12510542571544647,0.03173801675438881,1.0,1.0,0.7061842320378355,1.0,1.15,0.0,1.0,2.6867411136627197,0.28130120038986206,0,0,1
422,1,0.55108106,0.03483145,0.06904769,-0.0011334948,-0.021112567,6.28,6.28,0.10408133268356323,0.025917841121554375,0.015194383449852467,1.0,5.0,0.7061842320378355,0.23999999463558197,1.15,0.0,3.0,4.1563801765441895,0.31135761737823486,0,0,1
422,2,1.0648491,-0.0419448,0.06324014,0.006147725,0.0987361,2.914915059879422,3.490194107219577,0.0018615762237459421,0.12488562613725662,0.028607696294784546,1.0,1.0,0.7061842320378355,1.0,1.15,0.0,1.0,3.0035083293914795,0.2823891341686249,0,0,1
422,3,0.9034199,0.14340386,0.083337694,-0.029033743,-0.33619952,4.208182224566117,4.329470864003524,0.0013236301019787788,0.12624934315681458,0.019744135439395905,1.0,1.0,0.7061842320378355,1.0,1.15,0.0,1.0,4.116949081420898,0.19066371023654938,0,0,1
422,4,0.3858342,-0.025662992,0.06599672,0.001128867,0.017147614,3.32370429325616,3.3305284471460617,0.1046210527420044,0.02537812851369381,0.014371915720403194,1.0,5.0,0.7061842320378355,0.23999999463558197,1.15,0.0,3.0,4.159948825836182,0.49815690517425537,0,0,1
