step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
117,7,-0.5062856,0.15740903,0.044789996,-0.005494658,-0.12202242,2.25327590615145,2.262999504838564,0.05,0.08,0.05,1.0,1.0,0.9665703872014388,0.43796175718307495,1.15,0.0,2.226857817173004,0.3027017414569855,0.21811066567897797,0,0,1
118,0,-0.7827741,-0.08718587,0.04868363,0.0035459788,0.07266145,2.449534490589977,2.436823161540998,0.05,0.08,0.05,1.0,1.0,0.9651479714781512,0.7881805300712585,1.15,0.0,1.0,0.3136720657348633,0.20789773762226105,0,0,1
118,1,-0.6601316,-0.1889385,0.04750556,0.0029904144,0.06272595,2.403618356782253,2.365902477378999,0.05,0.08,0.05,1.0,1.0,0.9651479714781512,0.6328333020210266,1.15,0.0,1.252500033378601,0.23108385503292084,0.25010234117507935,0,0,1
118,2,-0.53381366,-0.09674734,0.048363842,0.0014972395,0.031091249,2.39772707067328,2.4271937103475247,0.05,0.08,0.05,1.0,1.0,0.9651479714781512,0.4728306233882904,1.15,0.0,2.0525135159492494,0.31133708357810974,0.19051775336265564,0,0,1
118,3,-0.735594,0.13339326,0.046329755,-0.0026162886,-0.056505047,2.341761952138933,2.3158639373275207,0.05,0.08,0.05,1.0,1.0,0.9651479714781512,0.7284190058708191,1.15,0.0,1.0,0.30991095304489136,0.15928561985492706,0,0,1
118,4,-0.8688711,0.049055997,0.045011904,0.0004649653,0.010329965,2.255102034471667,2.2547846237142863,0.05,0.08,0.05,1.0,1.0,0.9651479714781512,0.897236704826355,1.15,0.0,1.0,0.3132660686969757,0.2591401934623718,0,0,1
118,5,-0.63072586,0.24908836,0.047108345,-0.0034008587,-0.07196813,2.345489455202322,2.372769187596848,0.05,0.08,0.05,1.0,1.0,0.9651479714781512,0.5955860614776611,1.15,0.0,1.4387362162272135,0.210420623421669,0.2516587972640991,0,0,1
118,6,-0.43022564,0.018304812,0.05118827,-0.001675898,-0.03271305,2.5513874585710896,2.563092187129402,0.05,0.08,0.05,1.0,1.0,0.9651479714781512,0.3416191339492798,1.15,0.0,2.708570943276087,0.31403282284736633,0.24348175525665283,0,0,1
118,7,-0.5017994,0.15685984,0.04475179,-0.0054710847,-0.12161131,2.25257099625817,2.260911090135901,0.05,0.08,0.05,1.0,1.0,0.9651479714781512,0.4322792589664459,1.15,0.0,2.2552704373995462,0.303027480840683,0.21751849353313446,0,0,1
119,0,-0.777903,-0.086832404,0.048700795,0.0035250848,0.07220876,2.450637802040085,2.43782183607519,0.05,0.08,0.05,1.0,1.0,0.9637714268620687,0.7820104956626892,1.15,0.0,1.0,0.3138609528541565,0.2074817717075348,0,0,1
119,1,-0.65536976,-0.18864268,0.047566272,0.0029294668,0.06137993,2.4027716203627194,2.365465120603071,0.05,0.08,0.05,1.0,1.0,0.9637714268620687,0.6268016695976257,1.15,0.0,1.2826581954956053,0.23116125166416168,0.24969686567783356,0,0,1
119,2,-0.52897906,-0.0965946,0.04819937,0.0015432915,0.03212611,2.3928048058928124,2.42228306786446,0.05,0.08,0.05,1.0,1.0,0.9637714268620687,0.4667068123817444,1.15,0.0,2.083132600784302,0.3114994764328003,0.1904061883687973,0,0,1
119,3,-0.73095536,0.13312882,0.046400562,-0.0026618268,-0.05739998,2.3466718132516675,2.3204182956416255,0.05,0.08,0.05,1.0,1.0,0.9637714268620687,0.722543478012085,1.15,0.0,1.0,0.31016793847084045,0.15918698906898499,0,0,1
119,4,-0.8643694,0.049102318,0.045025703,0.00046245003,0.010279374,2.2578935190048925,2.2583953419119522,0.05,0.08,0.05,1.0,1.0,0.9637714268620687,0.8915345668792725,1.15,0.0,1.0,0.31343522667884827,0.2594222128391266,0,0,1
119,5,-0.62601733,0.2487511,0.047103275,-0.003355936,-0.0710244,2.3443827283694323,2.371992975031091,0.05,0.08,0.05,1.0,1.0,0.9637714268620687,0.5896219611167908,1.15,0.0,1.4685568968454996,0.21027229726314545,0.25133854150772095,0,0,1
119,6,-0.425104,0.018138288,0.05105156,-0.0016517163,-0.03230129,2.5471671367978477,2.5593140639830123,0.05,0.08,0.05,1.0,1.0,0.9637714268620687,0.3351317346096039,1.15,0.0,2.7410080492496487,0.3142189085483551,0.24392342567443848,0,0,1
119,7,-0.49731582,0.15631273,0.044766176,-0.0054561617,-0.12125196,2.2517908905278037,2.2588790301511117,0.05,0.08,0.05,1.0,1.0,0.9637714268620687,0.42660003900527954,1.15,0.0,2.2836664477984105,0.3033885061740875,0.2169264554977417,0,0,1
120,0,-0.77302974,-0.086481,0.048726317,0.003504644,0.071753375,2.45172413861675,2.4388462041535424,0.05,0.08,0.05,1.0,1.0,0.9624376244734811,0.7758376598358154,1.15,0.0,1.0,0.3140827417373657,0.2070651352405548,0,0,1
120,1,-0.6506088,-0.18835333,0.047651846,0.0028707115,0.060042404,2.401898222233318,2.3650184020446154,0.05,0.08,0.05,1.0,1.0,0.9624376244734811,0.6207711100578308,1.15,0.0,1.3128110726674393,0.23126164078712463,0.2492987960577011,0,0,1
120,2,-0.5241547,-0.0964371,0.04809622,0.0015904,0.033164285,2.387951604016616,2.4175324605580952,0.05,0.08,0.05,1.0,1.0,0.9624376244734811,0.4605959951877594,1.15,0.0,2.113686756292979,0.3116982877254486,0.19028373062610626,0,0,1
120,3,-0.7263074,0.13285965,0.04647525,-0.0027087242,-0.058315642,2.351454214821895,2.325036561089665,0.05,0.08,0.05,1.0,1.0,0.9624376244734811,0.7166560292243958,1.15,0.0,1.0,0.3104528486728668,0.15907691419124603,0,0,1
120,4,-0.8598611,0.049148545,0.045042105,0.000461598,0.010251125,2.2606023256380254,2.261900110423169,0.05,0.08,0.05,1.0,1.0,0.9624376244734811,0.8858240246772766,1.15,0.0,1.0,0.3136364221572876,0.25969594717025757,0,0,1
120,5,-0.6213104,0.24841847,0.047087673,-0.0033092834,-0.070060514,2.343405538611667,2.371138388544014,0.05,0.08,0.05,1.0,1.0,0.9624376244734811,0.583659827709198,1.15,0.0,1.4983673850695292,0.21014629304409027,0.25102347135543823,0,0,1
120,6,-0.41999054,0.017974105,0.050988358,-0.0016285377,-0.031885922,2.543081404365278,2.5555669896182653,0.05,0.08,0.05,1.0,1.0,0.9624376244734811,0.3286546766757965,1.15,0.0,2.773393249511719,0.31443771719932556,0.24435652792453766,0,0,1
120,7,-0.49283484,0.15576749,0.04481245,-0.005447349,-0.12094029,2.250898914380457,2.256901003958266,0.05,0.08,0.05,1.0,1.0,0.9624376244734811,0.4209241271018982,1.15,0.0,2.31204603711764,0.3037834167480469,0.21633443236351013,0,0,1
121,0,-0.7681542,-0.08613167,0.048758455,0.0034844743,0.071294345,2.452762474516739,2.439907823879644,0.05,0.08,0.05,1.0,1.0,0.9611436579341097,0.7696619629859924,1.15,0.0,1.0,0.31433621048927307,0.20664779841899872,0,0,1
121,1,-0.64584863,-0.18807039,0.04771504,0.0028111709,0.058712315,2.401004480318407,2.364574175077691,0.05,0.08,0.05,1.0,1.0,0.9611436579341097,0.6147416234016418,1.15,0.0,1.3429586648941036,0.23138342797756195,0.24890808761119843,0,0,1
121,2,-0.5193404,-0.096274875,0.04805532,0.0016392837,0.034216043,2.383197065154222,2.41292402673635,0.05,0.08,0.05,1.0,1.0,0.9611436579341097,0.4544978439807892,1.15,0.0,2.144177492459615,0.31193235516548157,0.19015035033226013,0,0,1
121,3,-0.72165024,0.13258561,0.04656302,-0.0027572194,-0.059245843,2.3561288325746683,2.3297295943064453,0.05,0.08,0.05,1.0,1.0,0.9611436579341097,0.7107569575309753,1.15,0.0,1.0,0.3107646405696869,0.1589556485414505,0,0,1
121,4,-0.8553463,0.04919482,0.04508621,0.00046247282,0.010264994,2.2633071386803314,2.2652371574599792,0.05,0.08,0.05,1.0,1.0,0.9611436579341097,0.8801053166389465,1.15,0.0,1.0,0.31386837363243103,0.25996172428131104,0,0,1
121,5,-0.6166051,0.24809055,0.047061373,-0.003261267,-0.06908374,2.3425567455473852,2.3702099323415324,0.05,0.08,0.05,1.0,1.0,0.9611436579341097,0.5776997804641724,1.15,0.0,1.5281676808993019,0.21004244685173035,0.2507137060165405,0,0,1
121,6,-0.414885,0.017812358,0.050989684,-0.0016065113,-0.031465687,2.539157174346612,2.551823153162397,0.05,0.08,0.05,1.0,1.0,0.9611436579341097,0.3221876919269562,1.15,0.0,2.8057282427946726,0.31468793749809265,0.24478118121623993,0,0,1
121,7,-0.48835647,0.15522386,0.04485379,-0.005439997,-0.12067063,2.249865724193538,2.2549629872797996,0.05,0.08,0.05,1.0,1.0,0.9611436579341097,0.4152515232563019,1.15,0.0,2.340409016609192,0.30421072244644165,0.21574218571186066,0,0,1
122,0,-0.7632764,-0.08578444,0.048792154,0.0034642534,0.07083263,2.453725947352056,2.441005992677288,0.05,0.08,0.05,1.0,1.0,0.9598868642877592,0.763483464717865,1.15,0.0,1.0,0.31462016701698303,0.2062297761440277,0,0,1
122,1,-0.6410895,-0.18779375,0.0477196,0.002748815,0.057404295,2.400150363190458,2.3641004495593734,0.05,0.08,0.05,1.0,1.0,0.9598868642877592,0.6087133884429932,1.15,0.0,1.373099839687347,0.23152518272399902,0.24852460622787476,0,0,1
122,2,-0.5145359,-0.09610795,0.048047245,0.0016893565,0.035264388,2.3784845063114672,2.408497223111287,0.05,0.08,0.05,1.0,1.0,0.9598868642877592,0.448412150144577,1.15,0.0,2.1746059417724606,0.31220054626464844,0.19000646471977234,0,0,1
122,3,-0.716984,0.13230667,0.04666613,-0.00280717,-0.06018345,2.360707802260925,2.3344910561673258,0.05,0.08,0.05,1.0,1.0,0.9598868642877592,0.7048463821411133,1.15,0.0,1.0,0.31110233068466187,0.15882298350334167,0,0,1
122,4,-0.8508253,0.049241286,0.04516802,0.00046511585,0.010330401,2.2660441584591466,2.268377193676659,0.05,0.08,0.05,1.0,1.0,0.9598868642877592,0.8743787407875061,1.15,0.0,1.0,0.3141297996044159,0.2602195739746094,0,0,1
122,5,-0.6119013,0.24776736,0.04702964,-0.0032126263,-0.068100974,2.341812400781464,2.3692115837531746,0.05,0.08,0.05,1.0,1.0,0.9598868642877592,0.5717416405677795,1.15,0.0,1.5579585393269855,0.20996059477329254,0.25040924549102783,0,0,1
122,6,-0.40978727,0.01765311,0.05101502,-0.0015845926,-0.03101665,2.535481650837298,2.5479954137768495,0.05,0.08,0.05,1.0,1.0,0.9598868642877592,0.3157305419445038,1.15,0.0,2.8380139728387195,0.3149683177471161,0.24519754946231842,0,0,1
122,7,-0.48388082,0.1546817,0.044855893,-0.005429701,-0.12044124,2.2486820125593905,2.253068095850944,0.05,0.08,0.05,1.0,1.0,0.9598868642877592,0.40958237648010254,1.15,0.0,2.3687548200289408,0.30466899275779724,0.2151494324207306,0,0,1
123,0,-0.7583963,-0.08543932,0.048821714,0.0034437024,0.07037104,2.454611927107758,2.442134642525953,0.05,0.08,0.05,1.0,1.0,0.9586648081345359,0.7573019862174988,1.15,0.0,1.0,0.3149334192276001,0.20581109821796417,0,0,1
123,1,-0.6363313,-0.18752337,0.047658555,0.0026834938,0.05612167,2.399344101361214,2.363601165345371,0.05,0.08,0.05,1.0,1.0,0.9586648081345359,0.60268634557724,1.15,0.0,1.4032349745432535,0.23168562352657318,0.2481483519077301,0,0,1
123,2,-0.50974095,-0.09593632,0.048027113,0.0017391858,0.03630881,2.373818124297824,2.4042313902987607,0.05,0.08,0.05,1.0,1.0,0.9586648081345359,0.4423385262489319,1.15,0.0,2.2049739917119338,0.3125016987323761,0.1898520439863205,0,0,1
123,3,-0.7123086,0.13202277,0.046778843,-0.002857961,-0.06112072,2.3652161429191874,2.339290213529667,0.05,0.08,0.05,1.0,1.0,0.9586648081345359,0.69892418384552,1.15,0.0,1.0,0.31146493554115295,0.1586790680885315,0,0,1
123,4,-0.8462982,0.04928807,0.04527772,0.00046924374,0.010414585,2.2687443224493142,2.2714177797880826,0.05,0.08,0.05,1.0,1.0,0.9586648081345359,0.8686444163322449,1.15,0.0,1.0,0.3144194781780243,0.2604699432849884,0,0,1
123,5,-0.6071989,0.24744892,0.04700086,-0.0031642804,-0.06711927,2.341154212820019,2.3681603692903512,0.05,0.08,0.05,1.0,1.0,0.9586648081345359,0.56578528881073,1.15,0.0,1.5877403378486634,0.20990034937858582,0.25011011958122253,0,0,1
123,6,-0.40469718,0.017496388,0.051012695,-0.0015614085,-0.03055072,2.5320236686747446,2.544123108986794,0.05,0.08,0.05,1.0,1.0,0.9586648081345359,0.3092831075191498,1.15,0.0,2.870251194636027,0.3152775764465332,0.2456057220697403,0,0,1
123,7,-0.47940797,0.15414083,0.0448037,-0.0054143798,-0.12024845,2.2473435227283374,2.2512097150480854,0.05,0.08,0.05,1.0,1.0,0.9586648081345359,0.40391674637794495,1.15,0.0,2.397082881132761,0.30515676736831665,0.21455605328083038,0,0,1
124,0,-0.75351405,-0.08509629,0.048843384,0.0034227436,0.0699135,2.455421765635322,2.4432841196632618,0.05,0.08,0.05,1.0,1.0,0.9574752263784077,0.7511178255081177,1.15,0.0,1.0,0.31527480483055115,0.2053917497396469,0,0,1
124,1,-0.63157415,-0.18725915,0.047557823,0.002616805,0.054847665,2.39854394331299,2.363128784200655,0.05,0.08,0.05,1.0,1.0,0.9574752263784077,0.5966606140136719,1.15,0.0,1.4333636919657384,0.2318633645772934,0.24777919054031372,0,0,1
124,2,-0.5049554,-0.09575999,0.04795705,0.0017875062,0.037372548,2.369257186633983,2.400071211061629,0.05,0.08,0.05,1.0,1.0,0.9574752263784077,0.4362768530845642,1.15,0.0,2.2352823972702027,0.31283465027809143,0.18968728184700012,0,0,1
124,3,-0.7076242,0.13173392,0.04689022,-0.0029086587,-0.06205131,2.3696659625736296,2.344106531159566,0.05,0.08,0.05,1.0,1.0,0.9574752263784077,0.6929906606674194,1.15,0.0,1.0,0.311851441860199,0.1585237681865692,0,0,1
124,4,-0.8417652,0.049335275,0.04539054,0.0004742484,0.010486515,2.271337767680546,2.274448275861224,0.05,0.08,0.05,1.0,1.0,0.9574752263784077,0.8629026412963867,1.15,0.0,1.0,0.3147363066673279,0.2607128918170929,0,0,1
124,5,-0.602498,0.2471352,0.04698199,-0.0031169897,-0.06614538,2.340562606582139,2.367074836584132,0.05,0.08,0.05,1.0,1.0,0.9574752263784077,0.5598307847976685,1.15,0.0,1.6175126989682511,0.20986129343509674,0.24981626868247986,1,0,1
124,6,-0.39961454,0.017342197,0.05094576,-0.0015363618,-0.03010887,2.528658928783482,2.54031446431726,0.05,0.08,0.05,1.0,1.0,0.9574752263784077,0.3028450906276703,1.15,0.0,2.902441229422887,0.3156145215034485,0.24600599706172943,0,0,1
124,7,-0.47493806,0.15360112,0.044709124,-0.0053951917,-0.12008195,2.2458751723203587,2.2493638007048995,0.05,0.08,0.05,1.0,1.0,0.9574752263784077,0.3982548713684082,1.15,0.0,2.425392256180445,0.30567261576652527,0.2139616161584854,0,0,1
125,0,-0.74862957,-0.08475534,0.048857313,0.003401588,0.06946386,2.456163866302823,2.44443971171983,0.05,0.08,0.05,1.0,1.0,0.9563162213217089,0.7449308037757874,1.15,0.0,1.0,0.3156433403491974,0.20497174561023712,0,0,1
125,1,-0.62681794,-0.18700105,0.04746316,0.002551227,0.053572904,2.3977241650246945,2.362728505007089,0.05,0.08,0.05,1.0,1.0,0.9563162213217089,0.5906360745429993,1.15,0.0,1.4634863694508868,0.23205730319023132,0.24741707742214203,0,0,1
125,2,-0.500179,-0.09557891,0.04782538,0.0018339397,0.038463023,2.3648232626612504,2.395963783891353,0.05,0.08,0.05,1.0,1.0,0.9563162213217089,0.43022671341896057,1.15,0.0,2.265533045927683,0.31319835782051086,0.18951226770877838,0,0,1
125,3,-0.7029307,0.13144016,0.046989765,-0.0029583883,-0.06297206,2.374067702377897,2.3488992851093413,0.05,0.08,0.05,1.0,1.0,0.9563162213217089,0.6870455145835876,1.15,0.0,1.0,0.3122609853744507,0.15835712850093842,0,0,1
125,4,-0.83722645,0.04938296,0.04547948,0.0004796338,0.010562278,2.2738720629680413,2.2774427733651716,0.05,0.08,0.05,1.0,1.0,0.9563162213217089,0.8571534752845764,1.15,0.0,1.0,0.31507930159568787,0.26094868779182434,0,0,1
125,5,-0.59779847,0.24682616,0.04697531,-0.0030711258,-0.06518469,2.340008789215345,2.3659729841546056,0.05,0.08,0.05,1.0,1.0,0.9563162213217089,0.5538780689239502,1.15,0.0,1.6472763776779171,0.20984308421611786,0.24952766299247742,1,0,1
125,6,-0.39453918,0.01719048,0.0508106,-0.001509944,-0.029697374,2.5253525986726766,2.5366007556581764,0.05,0.08,0.05,1.0,1.0,0.9563162213217089,0.2964162826538086,1.15,0.0,2.93458520968755,0.31597813963890076,0.2463987022638321,0,0,1
125,7,-0.47047123,0.15306252,0.0446047,-0.0053757667,-0.119931154,2.244328607075987,2.2474937559996513,0.05,0.08,0.05,1.0,1.0,0.9563162213217089,0.39259690046310425,1.15,0.0,2.4536821901798245,0.30621543526649475,0.2133662849664688,0,0,1
126,0,-0.743743,-0.08441643,0.04886728,0.0033806819,0.06902546,2.456864528498382,2.445589745500082,0.05,0.08,0.05,1.0,1.0,0.9551857868161238,0.7387411594390869,1.15,0.0,1.0,0.3160380423069,0.20455117523670197,0,0,1
126,1,-0.6220627,-0.18674904,0.047417313,0.0024889675,0.05231133,2.3969146921658577,2.362367122342087,0.05,0.08,0.05,1.0,1.0,0.9551857868161238,0.5846127271652222,1.15,0.0,1.4936030069986974,0.23226656019687653,0.24706198275089264,0,0,1
126,2,-0.49541155,-0.09539301,0.047652517,0.0018791744,0.039559387,2.360450669120967,2.39194324291646,0.05,0.08,0.05,1.0,1.0,0.9551857868161238,0.42418795824050903,1.15,0.0,2.295726881424586,0.3135918080806732,0.1893271505832672,0,0,1
126,3,-0.6982283,0.13114151,0.04707271,-0.003006673,-0.06388114,2.3784254013008868,2.3536726418251104,0.05,0.08,0.05,1.0,1.0,0.9551857868161238,0.6810891628265381,1.15,0.0,1.0112207690874733,0.3126927316188812,0.15817932784557343,0,0,1
126,4,-0.832682,0.049431182,0.045528777,0.0004853038,0.010674081,2.276433291712759,2.2803123992239054,0.05,0.08,0.05,1.0,1.0,0.9551857868161238,0.8513972163200378,1.15,0.0,1.0,0.31544744968414307,0.2611774504184723,0,0,1
126,5,-0.59310037,0.2465217,0.04697709,-0.0030266023,-0.064240694,2.3394822343462303,2.3648654300056213,0.05,0.08,0.05,1.0,1.0,0.9551857868161238,0.5479271411895752,1.15,0.0,1.6770309964815775,0.20984534919261932,0.24924419820308685,1,0,1
126,6,-0.389471,0.017041158,0.050638575,-0.0014833491,-0.02928137,2.5222019540585507,2.532895673689114,0.05,0.08,0.05,1.0,1.0,0.9551857868161238,0.28999659419059753,1.15,0.0,2.9666837016741434,0.3163674473762512,0.24678364396095276,0,0,1
126,7,-0.4660076,0.15252493,0.044527367,-0.0053602965,-0.119793154,2.2427180068172663,2.245601257999914,0.05,0.08,0.05,1.0,1.0,0.9551857868161238,0.38694295287132263,1.15,0.0,2.4819519281387326,0.30678412318229675,0.2127695530653,0,0,1
127,0,-0.73885435,-0.08407949,0.048878778,0.0033605492,0.06860104,2.4575245678209674,2.4467230045776858,0.05,0.08,0.05,1.0,1.0,0.9540823110610561,0.7325488328933716,1.15,0.0,1.0,0.3164581060409546,0.2041299045085907,0,0,1
127,1,-0.6173084,-0.18650307,0.047438685,0.002430924,0.05107653,2.3961567921818494,2.3620127951841723,0.05,0.08,0.05,1.0,1.0,0.9540823110610561,0.5785906314849854,1.15,0.0,1.523713604609171,0.23249053955078125,0.24671386182308197,0,0,1
127,2,-0.4906529,-0.09520224,0.047480337,0.0019246872,0.040648177,2.356102461765343,2.388035044073599,0.05,0.08,0.05,1.0,1.0,0.9540823110610561,0.4181603193283081,1.15,0.0,2.325865036249161,0.31401410698890686,0.18913188576698303,0,0,1
127,3,-0.6935169,0.13083802,0.047142245,-0.0030536077,-0.06477724,2.382740318286539,2.358381653303945,0.05,0.08,0.05,1.0,1.0,0.9540823110610561,0.6751214265823364,1.15,0.0,1.0410595695177713,0.3131459057331085,0.1579902470111847,0,0,1
127,4,-0.8281321,0.049480025,0.045542024,0.0004913633,0.010815962,2.2790153535986177,2.2830943408584785,0.05,0.08,0.05,1.0,1.0,0.9540823110610561,0.8456339836120605,1.15,0.0,1.0,0.31583988666534424,0.26139935851097107,0,0,1
127,5,-0.58840364,0.24622174,0.04697941,-0.0029830064,-0.063315354,2.338965205687278,2.363765754323167,0.05,0.08,0.05,1.0,1.0,0.9540823110610561,0.5419779419898987,1.15,0.0,1.7067769328753148,0.20986758172512054,0.24896575510501862,1,0,1
127,6,-0.38440976,0.016894145,0.050480414,-0.0014580435,-0.028850457,2.519217571600131,2.5291710302335306,0.05,0.08,0.05,1.0,1.0,0.9540823110610561,0.28358569741249084,1.15,0.0,2.9987382153669992,0.31678155064582825,0.24716129899024963,0,0,1
127,7,-0.46154723,0.15198834,0.0444999,-0.0053513874,-0.11967027,2.2410678426986106,2.243686792491906,0.05,0.08,0.05,1.0,1.0,0.9540823110610561,0.3812931478023529,1.15,0.0,2.5102009038130437,0.30737778544425964,0.2121714949607849,0,0,1
128,0,-0.7339637,-0.08374447,0.048896354,0.0033415828,0.068192266,2.4581731053504274,2.447826794793045,0.05,0.08,0.05,1.0,1.0,0.9530042321148124,0.7263540625572205,1.15,0.0,1.0,0.31690263748168945,0.20370808243751526,0,0,1
128,1,-0.6125549,-0.18626302,0.047511954,0.002376193,0.049858566,2.3954096012234194,2.361696031964964,0.05,0.08,0.05,1.0,1.0,0.9530042321148124,0.5725695490837097,1.15,0.0,1.5538189172744752,0.23272858560085297,0.24637259542942047,0,0,1
128,2,-0.48590285,-0.09500653,0.04735123,0.0019722094,0.041746836,2.3518231104217158,2.3841717037897245,0.05,0.08,0.05,1.0,1.0,0.9530042321148124,0.41214361786842346,1.15,0.0,2.3559486428896586,0.3144643008708954,0.18892665207386017,0,0,1
128,3,-0.6887967,0.13052976,0.047208216,-0.0030997638,-0.06565909,2.3870147559651254,2.3630322870990113,0.05,0.08,0.05,1.0,1.0,0.9530042321148124,0.669142484664917,1.15,0.0,1.0709542393684388,0.3136197626590729,0.15779010951519012,0,0,1
128,4,-0.8235767,0.04952956,0.045540262,0.0004978576,0.010958171,2.2815328504803665,2.285867903371933,0.05,0.08,0.05,1.0,1.0,0.9530042321148124,0.8398637771606445,1.15,0.0,1.0,0.31625574827194214,0.2616143822669983,0,0,1
128,5,-0.5837082,0.24592617,0.046974197,-0.0029398932,-0.06241026,2.3384409098156524,2.3626762208463936,0.05,0.08,0.05,1.0,1.0,0.9530042321148124,0.5360304117202759,1.15,0.0,1.736514564355214,0.209909126162529,0.24869219958782196,1,0,1
128,6,-0.37935537,0.016749354,0.050380748,-0.0014354174,-0.028444145,2.5162639950605783,2.5255658118877706,0.05,0.08,0.05,1.0,1.0,0.9530042321148124,0.277183473110199,1.15,0.0,3.0,0.317219614982605,0.2475317120552063,0,0,1
128,7,-0.4570903,0.15145268,0.0445195,-0.005348633,-0.1195603,2.239408507881033,2.241748402891916,0.05,0.08,0.05,1.0,1.0,0.9530042321148124,0.3756476938724518,1.15,0.0,2.5384281734625493,0.3079955279827118,0.2115718573331833,0,0,1
129,0,-0.7290712,-0.083411284,0.048921045,0.003323894,0.06780005,2.4588225301038547,2.448894938858743,0.05,0.08,0.05,1.0,1.0,0.9519501796739562,0.7201568484306335,1.15,0.0,1.0,0.31737083196640015,0.2032857984304428,0,0,1
