step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
342,5,0.10773054,0.047699302,0.062141117,0.05985124,0.7883528,4.565524148035912,-1.1621287333433994,0.05,0.08,0.05,1.0,1.0,0.8519305439949549,0.23999999463558197,1.15,0.0,3.0,2.844269037246704,0.07121513038873672,0,0,1
342,6,0.2689003,0.041876867,0.066588655,0.03137235,0.4546962,2.1164683781613194,4.517229881486566,0.05,0.08,0.05,1.0,1.0,0.8519305439949549,0.23999999463558197,1.15,0.0,3.0,3.7961583137512207,0.23438511788845062,0,0,1
342,7,0.3709175,-0.03352476,0.0377296,0.0022625863,0.04332793,3.8310365180447836,-0.019103752609824984,0.05,0.08,0.05,1.0,1.0,0.8519305439949549,0.23999999463558197,1.15,0.0,3.0,3.8682243824005127,0.34797000885009766,0,0,1
343,0,0.005723768,-0.045083478,0.06663404,-0.040671255,-0.5878463,4.758373448684842,3.340594873899303,0.05,0.08,0.05,1.0,1.0,0.8525415451881253,0.23999999463558197,1.15,0.0,3.0,3.352459192276001,0.09241996705532074,0,0,1
343,1,-0.156379,-0.06748846,0.017617378,0.014730244,0.6906533,1.8658358030241184,0.7695759704454658,0.05,0.08,0.05,1.0,1.0,0.8525415451881253,0.23999999463558197,1.15,0.0,3.0,3.7457566261291504,0.2729349434375763,0,0,1
343,2,0.20164019,-0.056561515,0.05434385,-0.043119706,-0.67709184,-5.530059875322585,4.2578902593537915,0.05,0.08,0.05,1.0,1.0,0.8525415451881253,0.23999999463558197,1.15,0.0,3.0,3.4682300090789795,0.16122013330459595,0,0,1
343,3,-0.052361913,0.052113425,0.0056223925,0.013365836,1.1754799,3.8979789039330797,-6.28,0.05,0.08,0.05,1.0,1.0,0.8525415451881253,0.23999999463558197,1.15,0.0,3.0,3.4287848472595215,0.1545429676771164,0,0,1
343,4,-0.18180853,0.054220974,0.04321261,0.020690728,0.4468123,1.9229049901628747,1.9192412112979096,0.05,0.08,0.05,1.0,1.0,0.8525415451881253,0.23999999463558197,1.15,0.0,3.0,3.6643450260162354,0.2971707880496979,0,0,1
343,5,0.11390234,0.054326195,0.062409937,0.069163285,0.8421619,4.608082514084398,-3.785824729400632,0.05,0.08,0.05,1.0,1.0,0.8525415451881253,0.23999999463558197,1.15,0.0,3.0,2.7871885299682617,0.07763656228780746,0,0,1
343,6,0.27525616,0.04531773,0.06214046,0.03656644,0.54329014,1.279693931667583,3.4066614447879826,0.05,0.08,0.05,1.0,1.0,0.8525415451881253,0.23999999463558197,1.15,0.0,3.0,3.7059288024902344,0.23724313080310822,0,0,1
343,7,0.37471178,-0.0336188,0.037899975,-0.0031061254,-0.097346745,3.659046691425375,0.10701116315629394,0.05,0.08,0.05,1.0,1.0,0.8525415451881253,0.23999999463558197,1.15,0.0,3.0,3.766218423843384,0.34746938943862915,0,0,1
344,0,0.012296696,-0.04987652,0.06372346,-0.051210232,-0.7068402,-0.6654938237935254,4.772064566861933,0.05,0.08,0.05,1.0,1.0,0.8535200634100157,0.23999999463558197,1.15,0.0,3.0,3.485079526901245,0.0928674042224884,0,0,1
344,1,-0.1545089,-0.066009045,0.018740067,0.01428062,0.64632636,1.8406039084597903,0.9595307439419881,0.05,0.08,0.05,1.0,1.0,0.8535200634100157,0.23999999463558197,1.15,0.0,3.0,3.8412961959838867,0.2740250825881958,0,0,1
344,2,0.20223111,-0.05714247,-0.0064646746,0.0032238513,-0.41895542,-4.879479803475235,4.413043158528229,0.05,0.08,0.05,1.0,1.0,0.8535200634100157,0.23999999463558197,1.15,0.0,3.0,3.465719223022461,0.1590549647808075,0,0,1
344,3,-0.052666433,0.051663127,-0.006230365,-0.008961487,0.8828754,4.188528041299805,-5.719292403816172,0.05,0.08,0.05,1.0,1.0,0.8535200634100157,0.23999999463558197,1.15,0.0,3.0,3.542715549468994,0.15780065953731537,0,0,1
344,4,-0.17784527,0.056122594,0.038456418,0.018477516,0.4480805,1.7196392683159547,1.6844061993232606,0.05,0.08,0.05,1.0,1.0,0.8535200634100157,0.23999999463558197,1.15,0.0,3.0,3.753598690032959,0.29660266637802124,0,0,1
344,5,0.11704031,0.05764674,0.02526577,0.022501754,0.68714744,4.629001841455464,-3.4136218243694962,0.05,0.08,0.05,1.0,1.0,0.8535200634100157,0.23999999463558197,1.15,0.0,3.0,2.8316843509674072,0.08021315187215805,0,0,1
344,6,0.2808836,0.049027625,0.05402453,0.03837266,0.6277312,4.6022433057086145,-5.7349146934804915,0.05,0.08,0.05,1.0,1.0,0.8535200634100157,0.23999999463558197,1.15,0.0,3.0,3.805312395095825,0.24081721901893616,0,0,1
344,7,0.37847787,-0.0342408,0.037358273,-0.008302203,-0.2337793,3.275007214516845,0.32988959169663706,0.05,0.08,0.05,1.0,1.0,0.8535200634100157,0.23999999463558197,1.15,0.0,3.0,3.8592569828033447,0.3483106195926666,0,0,1
345,0,0.018264564,-0.055331018,0.05837617,-0.05576825,-0.768182,-6.027230953800428,4.347657224746578,0.05,0.08,0.05,1.0,1.0,0.8534422338411369,0.23999999463558197,1.15,0.0,3.0,3.7140886783599854,0.09379567950963974,0,0,1
345,1,-0.15240927,-0.064493604,0.021772696,0.015234585,0.60673344,1.7585293795878287,1.1225169444666832,0.05,0.08,0.05,1.0,1.0,0.8534422338411369,0.23999999463558197,1.15,0.0,3.0,4.0699968338012695,0.2737785577774048,0,0,1
345,2,0.20153472,-0.056955837,-0.0029698526,0.0004913761,-0.0507919,-2.225986329264368,4.4826287626134125,0.05,0.08,0.05,1.0,1.0,0.8534422338411369,0.23999999463558197,1.15,0.0,3.0,3.6154401302337646,0.1558447778224945,0,0,1
345,3,-0.053810507,0.050873443,-0.020433804,-0.012704764,0.47449008,5.659924519443953,0.7911042051039779,0.05,0.08,0.05,1.0,1.0,0.8534422338411369,0.23999999463558197,1.15,0.0,3.0,3.784229040145874,0.16115924715995789,0,0,1
345,4,-0.1743019,0.057826918,0.034393426,0.016541608,0.44822347,1.5513425267224386,1.4987629982681279,0.05,0.08,0.05,1.0,1.0,0.8534422338411369,0.23999999463558197,1.15,0.0,3.0,3.9776673316955566,0.2956506311893463,0,0,1
345,5,0.11814341,0.058423527,0.0074190935,0.0037155068,0.40845612,4.512899775768918,-2.8152877900766407,0.05,0.08,0.05,1.0,1.0,0.8534422338411369,0.23999999463558197,1.15,0.0,3.0,2.959225654602051,0.08013861626386642,0,0,1
345,6,0.2848844,0.05216136,0.035889607,0.030086108,0.7045171,3.9775464576329784,-6.28,0.05,0.08,0.05,1.0,1.0,0.8534422338411369,0.23999999463558197,1.15,0.0,3.0,4.029739856719971,0.24353496730327606,0,0,1
345,7,0.3820952,-0.035343926,0.035489503,-0.012845012,-0.36060378,2.514295807145094,0.8340957550490244,0.05,0.08,0.05,1.0,1.0,0.8534422338411369,0.23999999463558197,1.15,0.0,3.0,4.0863800048828125,0.34993958473205566,0,0,1
346,0,0.021872323,-0.058617327,0.032534476,-0.025267137,-0.6236219,-5.834023499199544,4.414647581761287,0.05,0.08,0.05,1.0,1.0,0.8550641153670602,0.23999999463558197,1.15,0.0,3.0,3.9665286540985107,0.09506408125162125,0,0,1
346,1,-0.15010805,-0.06295663,0.023613242,0.015372248,0.57428724,1.5270335408165034,1.4364848964261994,0.05,0.08,0.05,1.0,1.0,0.8550641153670602,0.23999999463558197,1.15,0.0,3.0,4.400012493133545,0.2729349434375763,0,0,1
346,2,0.20127092,-0.057070356,0.0041746963,-0.0033357523,0.32207403,4.031558939700062,5.956573435361434,0.05,0.08,0.05,1.0,1.0,0.8550641153670602,0.23999999463558197,1.15,0.0,3.0,3.9066078662872314,0.15356776118278503,0,0,1
346,3,-0.051137436,0.05198936,0.03928971,0.01512046,0.28531814,6.123413906336637,2.3729656562504577,0.05,0.08,0.05,1.0,1.0,0.8550641153670602,0.23999999463558197,1.15,0.0,3.0,4.117668628692627,0.16088935732841492,0,0,1
346,4,-0.1711547,0.059339136,0.030466925,0.014619544,0.44719598,1.5127005677106915,1.4545821499024054,0.05,0.08,0.05,1.0,1.0,0.8550641153670602,0.23999999463558197,1.15,0.0,3.0,4.30690336227417,0.29474228620529175,0,0,1
346,5,0.119247556,0.05872365,0.012339819,0.0015890057,0.12127458,4.127755566644766,-2.2251070547456764,0.05,0.08,0.05,1.0,1.0,0.8550641153670602,0.23999999463558197,1.15,0.0,3.0,3.180687427520752,0.079892598092556,0,0,1
346,6,0.28479764,0.05225854,-0.010700476,-0.0056207976,0.4258031,4.193269134059055,-6.28,0.05,0.08,0.05,1.0,1.0,0.8550641153670602,0.23999999463558197,1.15,0.0,3.0,4.349706172943115,0.24128460884094238,0,0,1
346,7,0.3854236,-0.03681109,0.03234878,-0.015955105,-0.46808627,1.0858138398785602,1.8661886472684466,0.05,0.08,0.05,1.0,1.0,0.8550641153670602,0.23999999463558197,1.15,0.0,3.0,4.414839267730713,0.35167011618614197,0,0,1
347,0,0.021339377,-0.05846477,-0.01630949,0.0064672204,-0.2901147,-5.794696097261843,4.554913295215469,0.05,0.08,0.05,1.0,1.0,0.8584039400518149,0.23999999463558197,1.15,0.0,3.0,4.150679588317871,0.09727034717798233,0,0,1
347,1,-0.14768197,-0.06143334,0.024635106,0.015171838,0.55024385,1.1745137522581945,1.8544943713331645,0.05,0.08,0.05,1.0,1.0,0.8584039400518149,0.23999999463558197,1.15,0.0,3.0,4.693860054016113,0.27206140756607056,0,0,1
347,2,0.20340402,-0.056186333,0.01943715,0.011842129,0.6014621,4.060184605981727,5.356914635348677,0.05,0.08,0.05,1.0,1.0,0.8584039400518149,0.23999999463558197,1.15,0.0,3.0,4.203363418579102,0.15353924036026,0,0,1
347,3,-0.045356523,0.05330527,0.06453406,0.009813866,0.11719597,6.046400138440689,2.7697842595951268,0.05,0.08,0.05,1.0,1.0,0.8584039400518149,0.23999999463558197,1.15,0.0,3.0,4.410355091094971,0.1571919173002243,0,0,1
347,4,-0.16833974,0.060686745,0.027344007,0.013063883,0.44545743,1.543034429177194,1.494385178178671,0.05,0.08,0.05,1.0,1.0,0.8584039400518149,0.23999999463558197,1.15,0.0,3.0,4.6002516746521,0.2940105199813843,0,0,1
347,5,0.12049263,0.05871602,0.0132253105,-0.0015078313,-0.16458265,5.933236445478167,4.869040081835641,0.05,0.08,0.05,1.0,1.0,0.8584039400518149,0.23999999463558197,1.15,0.0,3.0,3.3843719959259033,0.07904862612485886,0,0,1
347,6,0.28346753,0.0520168,-0.016045982,-0.0014490033,0.02133991,4.716383830227285,-1.105968569243536,0.05,0.08,0.05,1.0,1.0,0.8584039400518149,0.23999999463558197,1.15,0.0,3.0,4.635289192199707,0.23747903108596802,0,0,1
347,7,0.38839135,-0.038459104,0.028828092,-0.016968468,-0.5356603,-0.6047603213317497,2.9145560677875877,0.05,0.08,0.05,1.0,1.0,0.8584039400518149,0.23999999463558197,1.15,0.0,3.0,4.7078986167907715,0.35313355922698975,0,0,1
348,0,0.020416092,-0.05839684,-0.011695362,-0.0002949072,0.102888115,2.9692198601854036,5.287692509830459,0.05,0.08,0.05,1.0,1.0,0.8602855478084165,0.23999999463558197,1.15,0.0,3.0,4.184545516967773,0.10113983601331711,0,0,1
348,1,-0.14516051,-0.059908703,0.025397616,0.015310498,0.5432439,0.921547233039636,2.1692507749582353,0.05,0.08,0.05,1.0,1.0,0.8602855478084165,0.23999999463558197,1.15,0.0,3.0,4.856925010681152,0.2724788188934326,0,0,1
348,2,0.21000949,-0.05090931,0.07771511,0.06385678,0.71166813,3.218325343687689,4.327965220181467,0.05,0.08,0.05,1.0,1.0,0.8602855478084165,0.23999999463558197,1.15,0.0,3.0,4.412666320800781,0.15507401525974274,0,0,1
348,3,-0.03738223,0.053671177,0.08590984,-0.00067429134,-0.025796402,5.77352723365399,2.7759610691396963,0.05,0.08,0.05,1.0,1.0,0.8602855478084165,0.23999999463558197,1.15,0.0,3.0,4.575135231018066,0.1518842726945877,0,0,1
348,4,-0.1656459,0.061969902,0.026663713,0.012672652,0.4434383,1.6753139335431613,1.5987465169729036,0.05,0.08,0.05,1.0,1.0,0.8602855478084165,0.23999999463558197,1.15,0.0,3.0,4.762519359588623,0.2946104109287262,0,0,1
348,5,0.1221184,0.058228664,0.016447704,-0.0067361416,-0.4223242,5.1990791923797195,4.904199953783382,0.05,0.08,0.05,1.0,1.0,0.8602855478084165,0.23999999463558197,1.15,0.0,3.0,3.5055503845214844,0.07692677527666092,0,0,1
348,6,0.28524795,0.05160308,0.038275234,-0.0092462115,-0.23487195,5.316717668896424,1.747958631992387,0.05,0.08,0.05,1.0,1.0,0.8602855478084165,0.23999999463558197,1.15,0.0,3.0,4.799293041229248,0.235682874917984,0,0,1
348,7,0.3909777,-0.0400238,0.02532768,-0.014980313,-0.5251622,-1.5483581926222945,3.51976715715763,0.05,0.08,0.05,1.0,1.0,0.8602855478084165,0.23999999463558197,1.15,0.0,3.0,4.871112823486328,0.35289379954338074,0,0,1
349,0,0.021431604,-0.05793567,0.043333765,0.020782635,0.4253602,3.025362400509214,4.854506895173081,0.05,0.08,0.05,1.0,1.0,0.8596015389624845,0.23999999463558197,1.15,0.0,3.0,4.020950794219971,0.1039942279458046,0,0,1
349,1,-0.14258717,-0.058336552,0.025675176,0.016014552,0.561735,0.9383722368895928,2.201425398028559,0.05,0.08,0.05,1.0,1.0,0.8596015389624845,0.23999999463558197,1.15,0.0,3.0,4.7910308837890625,0.2742626965045929,0,0,1
349,2,0.21708286,-0.04454293,0.06834184,0.06422295,0.76170146,4.377090268351454,-5.247322678486005,0.05,0.08,0.05,1.0,1.0,0.8596015389624845,0.23999999463558197,1.15,0.0,3.0,4.3897705078125,0.155244842171669,0,0,1
349,3,-0.02872284,0.052936565,0.08743759,-0.011506836,-0.14545223,5.367643428532105,2.480956464152705,0.05,0.08,0.05,1.0,1.0,0.8596015389624845,0.23999999463558197,1.15,0.0,3.0,4.5088582038879395,0.14706028997898102,0,0,1
349,4,-0.16291372,0.06326457,0.027073732,0.012805851,0.44164756,1.8315757509985178,1.651096101438201,0.05,0.08,0.05,1.0,1.0,0.8596015389624845,0.23999999463558197,1.15,0.0,3.0,4.697328090667725,0.2968585193157196,0,0,1
349,5,0.1301265,0.05407555,0.09578298,-0.050969474,-0.49555767,4.937305099880055,4.869217760779926,0.05,0.08,0.05,1.0,1.0,0.8596015389624845,0.23999999463558197,1.15,0.0,3.0,3.50964617729187,0.0751051977276802,0,0,1
349,6,0.28920642,0.050498158,0.03897973,-0.012401003,-0.44170704,4.479160895283075,2.929897403893027,0.05,0.08,0.05,1.0,1.0,0.8596015389624845,0.23999999463558197,1.15,0.0,3.0,4.739288806915283,0.23467250168323517,0,0,1
349,7,0.39312282,-0.041179676,0.020566588,-0.009714296,-0.42054057,-1.3810086699918434,3.670140675389294,0.05,0.08,0.05,1.0,1.0,0.8596015389624845,0.23999999463558197,1.15,0.0,3.0,4.805419921875,0.35043954849243164,0,0,1
350,0,0.02824975,-0.05441266,0.07333668,0.0399111,0.51607513,2.8851934093159706,4.615486926988631,0.05,0.08,0.05,1.0,1.0,0.8593250819485176,0.23999999463558197,1.15,0.0,3.0,3.7948055267333984,0.10024154931306839,0,0,1
350,1,-0.1400092,-0.056652933,0.025559293,0.01732432,0.60159737,1.3084492503245613,1.9174861168393225,0.05,0.08,0.05,1.0,1.0,0.8593250819485176,0.23999999463558197,1.15,0.0,3.0,4.518836498260498,0.27690714597702026,0,0,1
350,2,0.22270261,-0.038978793,0.052621953,0.05383235,0.8020695,4.251491034452901,-5.497169386712803,0.05,0.08,0.05,1.0,1.0,0.8593250819485176,0.23999999463558197,1.15,0.0,3.0,4.129133224487305,0.15354111790657043,0,0,1
350,3,-0.0202925,0.05125755,0.083083466,-0.020267552,-0.25220117,4.214082214781499,0.5567273492849286,0.05,0.08,0.05,1.0,1.0,0.8593250819485176,0.23999999463558197,1.15,0.0,3.0,4.248631000518799,0.1429680436849594,0,0,1
350,4,-0.159995,0.064640366,0.029852014,0.014034077,0.4391549,1.8671170935566195,1.4976849918189565,0.05,0.08,0.05,1.0,1.0,0.8593250819485176,0.23999999463558197,1.15,0.0,3.0,4.423575401306152,0.2998652756214142,0,0,1
350,5,0.13906829,0.04913867,0.08797046,-0.04914924,-0.5103025,0.6229507996203704,1.5491339159923143,0.05,0.08,0.05,1.0,1.0,0.8593250819485176,0.23999999463558197,1.15,0.0,3.0,3.35153865814209,0.07332995533943176,0,0,1
350,6,0.2947327,0.047389917,0.06227257,-0.03996646,-0.58887833,0.722072763096154,5.111194633930922,0.05,0.08,0.05,1.0,1.0,0.8593250819485176,0.23999999463558197,1.15,0.0,3.0,4.4656853675842285,0.23401445150375366,0,0,1
350,7,0.39504302,-0.041891765,0.019013675,-0.005460782,-0.25293943,-0.2827740691091783,3.38886663256115,0.05,0.08,0.05,1.0,1.0,0.8593250819485176,0.23999999463558197,1.15,0.0,3.0,4.5345458984375,0.34672001004219055,0,0,1
351,0,0.035051983,-0.050291225,0.066255264,0.04256965,0.58106613,5.16157268170619,0.8380346352052738,0.05,0.08,0.05,1.0,1.0,0.857897173728819,0.23999999463558197,1.15,0.0,3.0,3.6221423149108887,0.09499387443065643,0,0,1
351,1,-0.13746704,-0.05482479,0.025200693,0.018796898,0.64588326,1.9122374770615302,1.4242829701174158,0.05,0.08,0.05,1.0,1.0,0.857897173728819,0.23999999463558197,1.15,0.0,3.0,4.273636817932129,0.27862653136253357,0,0,1
351,2,0.22318198,-0.038347583,-0.0076941485,-0.005110739,0.536839,4.431055193891637,-4.690387041793987,0.05,0.08,0.05,1.0,1.0,0.857897173728819,0.23999999463558197,1.15,0.0,3.0,3.8352766036987305,0.1486053317785263,0,0,1
351,3,-0.01266671,0.048895758,0.07398578,-0.02633929,-0.35399184,-4.25181847944211,4.361474992136288,0.05,0.08,0.05,1.0,1.0,0.857897173728819,0.23999999463558197,1.15,0.0,3.0,4.033605575561523,0.1390100121498108,0,0,1
351,4,-0.15687707,0.06609593,0.031753432,0.014730539,0.43352842,1.9290868484575399,1.1342223247522802,0.05,0.08,0.05,1.0,1.0,0.857897173728819,0.23999999463558197,1.15,0.0,3.0,4.181701183319092,0.30210548639297485,0,0,1
351,5,0.14764756,0.04430987,0.08532682,-0.048150532,-0.5138737,-4.0652414025727035,4.512312437997455,0.05,0.08,0.05,1.0,1.0,0.857897173728819,0.23999999463558197,1.15,0.0,3.0,3.2260031700134277,0.07310858368873596,0,0,1
351,6,0.30065718,0.043076497,0.058691405,-0.044845965,-0.6582384,-3.4409788320706305,4.504250862574549,0.05,0.08,0.05,1.0,1.0,0.857897173728819,0.23999999463558197,1.15,0.0,3.0,4.193465232849121,0.23451104760169983,0,0,1
351,7,0.39724758,-0.04226853,0.022101821,-0.0021895436,-0.074969366,1.4213174799429191,2.31226779075348,0.05,0.08,0.05,1.0,1.0,0.857897173728819,0.23999999463558197,1.15,0.0,3.0,4.29062032699585,0.34392741322517395,0,0,1
352,0,0.041256,-0.045969717,0.060406815,0.044373754,0.6417098,4.3522545098763805,-5.162557489851704,0.05,0.08,0.05,1.0,1.0,0.855067085911725,0.23999999463558197,1.15,0.0,3.0,3.498598575592041,0.08941640704870224,0,0,1
352,1,-0.13493621,-0.052852042,0.025318392,0.02008503,0.67187524,2.7054191806390575,0.6461621630969135,0.05,0.08,0.05,1.0,1.0,0.855067085911725,0.23999999463558197,1.15,0.0,3.0,4.111367702484131,0.2790917158126831,0,0,1
352,2,0.2226257,-0.03859016,-0.0064488305,-0.003576711,0.16118282,4.616224466965278,-1.6507253711250995,0.05,0.08,0.05,1.0,1.0,0.855067085911725,0.23999999463558197,1.15,0.0,3.0,3.636416435241699,0.1443796306848526,0,0,1
352,3,-0.007659673,0.04673473,0.042714488,-0.021487696,-0.4788851,-5.6207197847030725,4.428960971509518,0.05,0.08,0.05,1.0,1.0,0.855067085911725,0.23999999463558197,1.15,0.0,3.0,3.893625020980835,0.1363981068134308,0,0,1
352,4,-0.15379526,0.067504495,0.031218532,0.014076082,0.4218655,2.627693861609047,0.3627638065373931,0.05,0.08,0.05,1.0,1.0,0.855067085911725,0.23999999463558197,1.15,0.0,3.0,4.02726936340332,0.30287498235702515,0,0,1
352,5,0.15088998,0.04250381,0.019083269,-0.010272688,-0.4873013,-3.9709933993521016,4.584834105807506,0.05,0.08,0.05,1.0,1.0,0.855067085911725,0.23999999463558197,1.15,0.0,3.0,3.1634671688079834,0.07162164151668549,0,0,1
352,6,0.30559635,0.039449543,0.048670277,-0.031378493,-0.54399365,-4.128841611897464,4.468922373916699,0.05,0.08,0.05,1.0,1.0,0.855067085911725,0.23999999463558197,1.15,0.0,3.0,4.001453399658203,0.23543192446231842,0,0,1
352,7,0.40013492,-0.042259295,0.031318936,0.0015925969,0.065851614,2.8968528742752344,1.1471399130241542,0.05,0.08,0.05,1.0,1.0,0.855067085911725,0.23999999463558197,1.15,0.0,3.0,4.1285271644592285,0.3433244824409485,0,0,1
353,0,0.0463842,-0.04232967,0.051000956,0.031864867,0.53128904,4.26342035067137,-5.76847942235276,0.05,0.08,0.05,1.0,1.0,0.8529645665262553,0.23999999463558197,1.15,0.0,3.0,3.395653247833252,0.08467796444892883,0,0,1
353,1,-0.1323445,-0.050787322,0.026298346,0.020674182,0.6624101,3.696782663351952,-0.42592526338739234,0.05,0.08,0.05,1.0,1.0,0.8529645665262553,0.23999999463558197,1.15,0.0,3.0,3.994356870651245,0.2782663404941559,0,0,1
353,2,0.22237761,-0.038548693,-0.005389143,0.0010792153,-0.21096644,6.02035833042462,3.930859605043388,0.05,0.08,0.05,1.0,1.0,0.8529645665262553,0.23999999463558197,1.15,0.0,3.0,3.5043203830718994,0.14202022552490234,0,0,1
353,3,-0.006786863,0.04622207,0.00065499905,-0.00065977045,-0.26005754,-5.2607200025845655,4.448863721859958,0.05,0.08,0.05,1.0,1.0,0.8529645665262553,0.23999999463558197,1.15,0.0,3.0,3.7884774208068848,0.1372608095407486,0,0,1
353,4,-0.15093316,0.06875631,0.027970081,0.011849226,0.39694202,4.488806234763683,-1.410411122023882,0.05,0.08,0.05,1.0,1.0,0.8529645665262553,0.23999999463558197,1.15,0.0,3.0,3.9194133281707764,0.3022589087486267,0,0,1
353,5,0.15160474,0.04215272,0.004271288,-0.0014323114,-0.23839198,-3.02989657645317,4.7439051731692325,0.05,0.08,0.05,1.0,1.0,0.8529645665262553,0.23999999463558197,1.15,0.0,3.0,3.1194217205047607,0.06958495080471039,0,0,1
353,6,0.30739656,0.03850919,0.010139202,-0.00343415,-0.28791782,-0.21926435892884108,4.662454014581313,0.05,0.08,0.05,1.0,1.0,0.8529645665262553,0.23999999463558197,1.15,0.0,3.0,3.859746217727661,0.23469121754169464,0,0,1
353,7,0.4037187,-0.04188443,0.03729688,0.0044042342,0.11744661,3.0682740890711186,0.9446647615997725,0.05,0.08,0.05,1.0,1.0,0.8529645665262553,0.23999999463558197,1.15,0.0,3.0,4.01008415222168,0.3449844419956207,0,0,1
354,0,0.046815913,-0.041958567,-0.01711558,-0.005625789,0.2312721,5.1625193554983015,-0.2837747439653638,0.05,0.08,0.05,1.0,1.0,0.8527489801781087,0.23999999463558197,1.15,0.0,3.0,3.307917594909668,0.08571366220712662,0,0,1
354,1,-0.12965761,-0.048787378,0.027640093,0.019394955,0.60106266,4.4135435536016105,-1.1249602175212883,0.05,0.08,0.05,1.0,1.0,0.8527489801781087,0.23999999463558197,1.15,0.0,3.0,3.8932058811187744,0.2766255736351013,0,0,1
354,2,0.22475012,-0.03942657,0.02738929,-0.0130628785,-0.49229088,5.579662897683298,4.237739887411627,0.05,0.08,0.05,1.0,1.0,0.8527489801781087,0.23999999463558197,1.15,0.0,3.0,3.41105055809021,0.1433439552783966,0,0,1
354,3,-0.007431075,0.04623726,-0.0060783443,-0.00027138396,0.098464005,-4.520957696691977,4.471217669557529,0.05,0.08,0.05,1.0,1.0,0.8527489801781087,0.23999999463558197,1.15,0.0,3.0,3.687191963195801,0.13949841260910034,0,0,1
354,4,-0.14813082,0.06984671,0.02801726,0.009880095,0.32769927,5.142990335897027,-1.7877257490052239,0.05,0.08,0.05,1.0,1.0,0.8527489801781087,0.23999999463558197,1.15,0.0,3.0,3.8177449703216553,0.30112069845199585,0,0,1
