step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
15,2,-1.153526,-0.13524406,-0.001967511,0.020153001,1.658077,3.05768366292119,0.22555288538336754,0.09,0.04,0.05,1.0,5.0,0.6772185922137746,1.0,1.15,0.0,1.0,4.099424362182617,0.22459086775779724,0,0,1
15,3,-1.1445966,0.21654977,0.0020118726,0.008486076,1.3343195,1.4938616631180046,-0.8210044791549443,0.09,0.04,0.05,1.0,5.0,0.6772185922137746,1.0,1.15,0.0,1.0,4.097630977630615,0.1910935491323471,0,0,1
15,4,-1.3008251,0.049471058,-0.10179478,0.022995546,2.929956,3.0363755511492494,4.622855575159192,0.09,0.04,0.05,1.0,5.0,0.6772185922137746,1.0,1.15,0.0,1.0,4.065849781036377,0.1218361184000969,0,0,1
15,5,-1.246952,0.3648655,-0.049422167,-0.09657064,-2.0363781,4.4310169450938695,6.28,0.09,0.04,0.05,1.0,5.0,0.6772185922137746,1.0,1.15,0.0,1.0,2.12831711769104,0.35696735978126526,0,0,1
15,6,-1.1023307,0.030451333,0.11491411,0.0071387887,0.056585964,5.266877745613456,3.7430430600792164,0.09,0.04,0.05,1.0,5.0,0.6772185922137746,1.0,1.15,0.0,1.0,4.037143707275391,0.10958576947450638,0,0,1
15,7,-0.9976371,0.3546883,-0.11184018,-0.019912826,-2.959943,4.862679470479488,6.28,0.09,0.04,0.05,1.0,5.0,0.6772185922137746,1.0,1.15,0.0,1.0,4.100009441375732,0.4079075753688812,0,0,1
16,0,-1.3330578,-0.18151185,0.053227972,0.11450874,1.1346643,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.6998774652250509,1.0,1.15,0.0,1.0,3.375687837600708,0.31646180152893066,1,0,1
16,1,-1.2689601,-0.22321132,0.0317546,0.091390446,1.2235396,5.357483759745955,2.917980417385697,0.09,0.04,0.05,1.0,5.0,0.6998774652250509,1.0,1.15,0.0,1.0,3.530154228210449,0.3329682946205139,1,0,1
16,2,-1.1536328,-0.13277699,-0.00027508396,0.026242416,1.5699143,3.520788883566856,0.5760842210054398,0.09,0.04,0.05,1.0,5.0,0.6998774652250509,1.0,1.15,0.0,1.0,4.178503513336182,0.22387996315956116,0,0,1
16,3,-1.1443847,0.21735977,0.002219802,0.0078933025,1.290912,2.408560482822358,-1.9532449320331213,0.09,0.04,0.05,1.0,5.0,0.6998774652250509,1.0,1.15,0.0,1.0,4.177536964416504,0.19046062231063843,0,0,1
16,4,-1.309933,0.051098842,-0.08822233,0.012980417,3.0035195,2.804087845087051,3.953532131910324,0.09,0.04,0.05,1.0,5.0,0.6998774652250509,1.0,1.15,0.0,1.0,4.148939609527588,0.13137699663639069,0,0,1
16,5,-1.251555,0.35502514,-0.04375365,-0.09961916,-1.9770733,4.194437274038791,6.28,0.09,0.04,0.05,1.0,5.0,0.6998774652250509,1.0,1.15,0.0,1.0,2.405137062072754,0.3447761833667755,0,0,1
16,6,-1.0915993,0.03080621,0.10554225,0.0006183595,-0.003990252,4.4434877703711395,3.3923802306130524,0.09,0.04,0.05,1.0,5.0,0.6998774652250509,1.0,1.15,0.0,1.0,4.123079776763916,0.1226319670677185,0,0,1
16,7,-1.0086888,0.35242102,-0.109828,-0.024640137,-2.9149861,4.7088674992322925,6.28,0.09,0.04,0.05,1.0,5.0,0.6998774652250509,1.0,1.15,0.0,1.0,4.179684162139893,0.39770257472991943,0,0,1
17,0,-1.3277462,-0.17013285,0.053481363,0.11455339,1.1338273,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.7220388237425389,1.0,1.15,0.0,1.0,3.3424129486083984,0.3033134937286377,1,0,1
17,1,-1.2653631,-0.21459046,0.03918156,0.08394329,1.1214796,4.557490936517715,2.638091304302215,0.09,0.04,0.05,1.0,5.0,0.7220388237425389,1.0,1.15,0.0,1.0,3.514359951019287,0.32386675477027893,1,0,1
17,2,-1.1534753,-0.12963317,0.0028773134,0.03318951,1.4721501,3.9228252808749677,0.9817995388805867,0.09,0.04,0.05,1.0,5.0,0.7220388237425389,1.0,1.15,0.0,1.0,4.248901844024658,0.22215798497200012,0,0,1
17,3,-1.1441702,0.21803156,0.002392989,0.006721079,1.2165561,3.888823712319135,-3.737904938012361,0.09,0.04,0.05,1.0,5.0,0.7220388237425389,1.0,1.15,0.0,1.0,4.249063491821289,0.18986381590366364,0,0,1
17,4,-1.3178239,0.051946636,-0.0766064,0.006347477,3.0639744,2.583584699630737,3.382360797524452,0.09,0.04,0.05,1.0,5.0,0.7220388237425389,1.0,1.15,0.0,1.0,4.223325252532959,0.13984130322933197,0,0,1
17,5,-1.2555066,0.3450383,-0.03678525,-0.10054517,-1.9130958,3.9552229379117487,6.28,0.09,0.04,0.05,1.0,5.0,0.7220388237425389,1.0,1.15,0.0,1.0,2.6538844108581543,0.33272480964660645,0,0,1
17,6,-1.0822836,0.030519329,0.09000958,-0.0048310114,-0.05972203,3.7061222136393184,3.0989162385091187,0.09,0.04,0.05,1.0,5.0,0.7220388237425389,1.0,1.15,0.0,1.0,4.200003147125244,0.13399529457092285,0,0,1
17,7,-1.0195118,0.34966758,-0.10738075,-0.029619427,-2.8660018,4.5000147223472595,6.28,0.09,0.04,0.05,1.0,5.0,0.7220388237425389,1.0,1.15,0.0,1.0,4.251002311706543,0.3873942196369171,0,0,1
18,0,-1.3224263,-0.15875603,0.053129915,0.11366844,1.1334682,6.050259009227156,6.28,0.09,0.04,0.05,1.0,5.0,0.7436066587175231,1.0,1.15,0.0,1.0,3.304236888885498,0.2900260388851166,1,0,1
18,1,-1.2613509,-0.20712753,0.041744832,0.071474016,1.0326267,3.7830595681071277,2.3440591236948967,0.09,0.04,0.05,1.0,5.0,0.7436066587175231,1.0,1.15,0.0,1.0,3.4935858249664307,0.315733939409256,1,0,1
18,2,-1.1528826,-0.12574622,0.007823428,0.040757053,1.3689579,4.179095059335232,1.2612525823712348,0.09,0.04,0.05,1.0,5.0,0.7436066587175231,1.0,1.15,0.0,1.0,4.300168991088867,0.21939828991889954,0,0,1
18,3,-1.1439778,0.21849966,0.0019855658,0.00399208,1.0774125,5.01181526362896,-5.239949433803559,0.09,0.04,0.05,1.0,5.0,0.7436066587175231,1.0,1.15,0.0,1.0,4.301692008972168,0.1892445683479309,0,0,1
18,4,-1.324767,0.052324995,-0.06753747,0.002528698,3.1076515,2.353152630198747,2.8802737618796526,0.09,0.04,0.05,1.0,5.0,0.7436066587175231,1.0,1.15,0.0,1.0,4.278522968292236,0.14746373891830444,0,0,1
18,5,-1.2587113,0.33501792,-0.028934747,-0.100640915,-1.8412408,3.7376264229416845,6.131757597625255,0.09,0.04,0.05,1.0,5.0,0.7436066587175231,1.0,1.15,0.0,1.0,2.8660144805908203,0.32090064883232117,0,0,1
18,6,-1.0742402,0.029869393,0.07797953,-0.0075317537,-0.09968668,3.0587760200351477,2.840648085847497,0.09,0.04,0.05,1.0,5.0,0.7436066587175231,1.0,1.15,0.0,1.0,4.257445335388184,0.1437734067440033,0,0,1
18,7,-1.0300399,0.3464065,-0.10417271,-0.034820415,-2.811855,4.204583263248205,6.28,0.09,0.04,0.05,1.0,5.0,0.7436066587175231,1.0,1.15,0.0,1.0,4.3034539222717285,0.37703654170036316,0,0,1
19,0,-1.3171047,-0.147379,0.053091098,0.11355469,1.1333835,5.329242136254907,6.28,0.09,0.04,0.05,1.0,5.0,0.7646229355871862,1.0,1.15,0.0,1.0,3.2553493976593018,0.27662837505340576,1,0,1
19,1,-1.2573286,-0.20090882,0.04074628,0.059292372,0.961923,3.1014764353260396,2.0582611069455745,0.09,0.04,0.05,1.0,5.0,0.7646229355871862,1.0,1.15,0.0,1.0,3.4609830379486084,0.30882057547569275,1,0,1
19,2,-1.1516868,-0.12114954,0.014357177,0.047544893,1.2652992,4.26339280039072,1.2939017620682718,0.09,0.04,0.05,1.0,5.0,0.7646229355871862,1.0,1.15,0.0,1.0,4.32419490814209,0.21573348343372345,0,0,1
19,3,-1.1438711,0.21868555,0.0008385941,0.0010353661,0.8307737,5.206242377907038,-5.78145756110549,0.09,0.04,0.05,1.0,5.0,0.7646229355871862,1.0,1.15,0.0,1.0,4.326964855194092,0.18845972418785095,0,0,1
19,4,-1.330888,0.052434348,-0.05917397,0.00034649033,3.1378577,2.1452122609969226,2.417591841900721,0.09,0.04,0.05,1.0,5.0,0.7646229355871862,1.0,1.15,0.0,1.0,4.306153774261475,0.1543661504983902,0,0,1
19,5,-1.2610914,0.3250154,-0.02038909,-0.10025635,-1.7608896,3.544327635094523,5.302966367676854,0.09,0.04,0.05,1.0,5.0,0.7646229355871862,1.0,1.15,0.0,1.0,3.0348939895629883,0.3092765808105469,0,0,1
19,6,-1.0672761,0.029076632,0.06692488,-0.008235961,-0.12385854,2.4918126974860204,2.6454438354214656,0.09,0.04,0.05,1.0,5.0,0.7646229355871862,1.0,1.15,0.0,1.0,4.287019729614258,0.15213091671466827,0,0,1
19,7,-1.0401797,0.34261814,-0.09993548,-0.04023231,-2.7507446,3.7890965777635577,6.28,0.09,0.04,0.05,1.0,5.0,0.7646229355871862,1.0,1.15,0.0,1.0,4.328639984130859,0.36663156747817993,0,0,1
20,0,-1.3118854,-0.13615733,0.05177395,0.1122513,1.139928,4.57447618894279,6.28,0.09,0.04,0.05,1.0,5.0,0.7849804950506795,1.0,1.15,0.0,1.0,3.19123911857605,0.2633364200592041,1,0,1
20,1,-1.253562,-0.19581561,0.037456155,0.04846536,0.9083618,2.5443811745196583,1.8023803054541347,0.09,0.04,0.05,1.0,5.0,0.7849804950506795,1.0,1.15,0.0,1.0,3.411024570465088,0.30307459831237793,1,0,1
20,2,-1.1498201,-0.11614794,0.02117802,0.05057058,1.1624954,4.23065733358264,1.147964855581522,0.09,0.04,0.05,1.0,5.0,0.7849804950506795,1.0,1.15,0.0,1.0,4.314634799957275,0.21156804263591766,0,0,1
20,3,-1.1439953,0.21863621,-0.0019700534,-0.0011786206,0.47585762,4.883967308923602,-5.477831574752927,0.09,0.04,0.05,1.0,5.0,0.7849804950506795,1.0,1.15,0.0,1.0,4.3179097175598145,0.18749818205833435,0,0,1
20,4,-1.3362663,0.052393947,-0.052209496,-0.0008087312,-3.1251209,2.0112580501451154,1.954669237791095,0.09,0.04,0.05,1.0,5.0,0.7849804950506795,1.0,1.15,0.0,1.0,4.2995123863220215,0.16060422360897064,0,0,1
20,5,-1.2625829,0.3151923,-0.011451273,-0.09785722,-1.676661,3.376968537159264,4.281878884248435,0.09,0.04,0.05,1.0,5.0,0.7849804950506795,1.0,1.15,0.0,1.0,3.155393123626709,0.2979603409767151,0,0,1
20,6,-1.0612493,0.028283691,0.058324296,-0.007872099,-0.1339793,1.9894537718035281,2.538004776742309,0.09,0.04,0.05,1.0,5.0,0.7849804950506795,1.0,1.15,0.0,1.0,4.281971454620361,0.1592140644788742,0,0,1
20,7,-1.0497978,0.338289,-0.09434748,-0.045841694,-2.6798446,3.260629156529904,6.28,0.09,0.04,0.05,1.0,5.0,0.7849804950506795,1.0,1.15,0.0,1.0,4.319844722747803,0.35622531175613403,0,0,1
21,0,-1.3070844,-0.125428,0.04578726,0.1061029,1.1685038,6.147140128463507,6.28,0.09,0.04,0.05,1.0,5.0,0.8020686472203135,1.0,1.15,0.0,1.0,3.1091971397399902,0.2506859600543976,1,0,1
21,1,-1.250185,-0.19166797,0.033165175,0.039470807,0.869218,3.073846062719822,-6.28,0.09,0.04,0.05,1.0,5.0,0.8020686472203135,1.0,1.15,0.0,1.0,3.3392579555511475,0.2983590364456177,1,0,1
21,2,-1.1473638,-0.11118395,0.026894476,0.04916132,1.0585377,6.28,4.370475475937129,0.09,0.04,0.05,1.0,5.0,0.8020686472203135,1.0,1.15,0.0,1.0,4.266338348388672,0.20746038854122162,0,0,1
21,3,-1.144391,0.21854089,-0.0065090903,-0.0010784244,0.0633961,6.28,1.1993321332335474,0.09,0.04,0.05,1.0,5.0,0.8020686472203135,1.0,1.15,0.0,1.0,4.268582344055176,0.18651850521564484,0,0,1
21,4,-1.340961,0.052283946,-0.04522797,-0.001247022,-3.1138992,4.78993051290512,-6.28,0.09,0.04,0.05,1.0,5.0,0.8020686472203135,1.0,1.15,0.0,1.0,4.253250598907471,0.16619285941123962,0,0,1
21,5,-1.2632273,0.3061369,-0.003982822,-0.08840195,-1.6093581,-6.28,5.544035202860832,0.09,0.04,0.05,1.0,5.0,0.8020686472203135,1.0,1.15,0.0,1.0,3.223571300506592,0.2875182330608368,0,0,1
21,6,-1.0560086,0.027573228,0.050486326,-0.0067347493,-0.1310012,3.6262677989900114,5.536848119646311,0.09,0.04,0.05,1.0,5.0,0.8020686472203135,1.0,1.15,0.0,1.0,4.236830711364746,0.1652253419160843,0,0,1
21,7,-1.0587128,0.33341995,-0.08668259,-0.05138565,-2.5951686,-6.28,1.921236838698387,0.09,0.04,0.05,1.0,5.0,0.8020686472203135,1.0,1.15,0.0,1.0,4.27171516418457,0.34587109088897705,0,0,1
22,0,-1.3030009,-0.11520355,0.037791435,0.10169058,1.2235084,5.962438214607537,6.28,0.09,0.04,0.05,1.0,5.0,0.8162887826891178,1.0,1.15,0.0,1.0,3.0083320140838623,0.239102303981781,0,0,1
22,1,-1.2472248,-0.18827026,0.028579246,0.032071277,0.84123415,3.129098461270332,-6.28,0.09,0.04,0.05,1.0,5.0,0.8162887826891178,1.0,1.15,0.0,1.0,3.243398427963257,0.2946191728115082,0,0,1
22,2,-1.1444693,-0.106603466,0.030663328,0.044100072,0.9511137,6.28,4.928356010168791,0.09,0.04,0.05,1.0,5.0,0.8162887826891178,1.0,1.15,0.0,1.0,4.175630569458008,0.20381541550159454,0,0,1
22,3,-1.1427691,0.21889521,0.039261755,0.00066151406,-0.021002254,6.213200822919607,0.7311046268045903,0.09,0.04,0.05,1.0,5.0,0.8162887826891178,1.0,1.15,0.0,1.0,4.174056529998779,0.18669761717319489,0,0,1
22,4,-1.3450439,0.0521623,-0.039537974,-0.0011500076,-3.1136675,4.634432576894759,-6.28,0.09,0.04,0.05,1.0,5.0,0.8162887826891178,1.0,1.15,0.0,1.0,4.163766860961914,0.1714695692062378,0,0,1
22,5,-1.2633587,0.2982287,-0.00021482357,-0.07657741,-1.5714574,-6.28,6.066307530999183,0.09,0.04,0.05,1.0,5.0,0.8162887826891178,1.0,1.15,0.0,1.0,3.2371537685394287,0.27839240431785583,0,0,1
22,6,-1.0513957,0.026992004,0.04486432,-0.0052922606,-0.11438472,3.7644183883070945,5.772926037609577,0.09,0.04,0.05,1.0,5.0,0.8162887826891178,1.0,1.15,0.0,1.0,4.147756576538086,0.1701122671365738,0,0,1
22,7,-1.0667219,0.328028,-0.07688398,-0.056685366,-2.492697,-6.28,1.3389762097597124,0.09,0.04,0.05,1.0,5.0,0.8162887826891178,1.0,1.15,0.0,1.0,4.180651664733887,0.3354378938674927,0,0,1
23,0,-1.2990407,-0.10376226,0.04045329,0.11781212,1.2395595,5.887472772449255,6.28,0.09,0.04,0.05,1.0,5.0,0.8205716386444304,1.0,1.15,0.0,1.0,2.897948741912842,0.22934582829475403,0,0,1
23,1,-1.2485775,-0.18934876,-0.026692145,-0.019491982,0.57148737,4.085325947403907,-5.375033369660377,0.09,0.04,0.05,1.0,5.0,0.8205716386444304,1.0,1.15,0.0,1.0,3.0974910259246826,0.2991240918636322,0,0,1
23,2,-1.1385938,-0.09910593,0.06561627,0.07956915,0.8728482,6.28,3.9371758247911934,0.09,0.04,0.05,1.0,5.0,0.8205716386444304,1.0,1.15,0.0,1.0,4.031436920166016,0.19884097576141357,0,0,1
23,3,-1.1368179,0.21804747,0.071569666,-0.0149655845,-0.2356465,6.28,2.4326888827979563,0.09,0.04,0.05,1.0,5.0,0.8205716386444304,1.0,1.15,0.0,1.0,4.025332927703857,0.1847284585237503,0,0,1
23,4,-1.344635,0.05195904,0.022704907,-0.0051248744,2.8529508,4.017871702015399,-6.28,0.09,0.04,0.05,1.0,5.0,0.8205716386444304,1.0,1.15,0.0,1.0,4.020614147186279,0.17461657524108887,0,0,1
23,5,-1.2634274,0.2972672,-0.0014712252,0.007238876,-1.2255913,-6.28,5.0364025178551675,0.09,0.04,0.05,1.0,5.0,0.8205716386444304,1.0,1.15,0.0,1.0,3.1868016719818115,0.2761087715625763,0,0,1
23,6,-1.0432609,0.026269121,0.097273104,-0.006251106,-0.05467946,4.248156125098467,6.213145976513624,0.09,0.04,0.05,1.0,5.0,0.8205716386444304,1.0,1.15,0.0,1.0,4.004132270812988,0.1766149252653122,0,0,1
23,7,-1.0658156,0.32916605,0.029320711,0.033285446,-2.2353733,-6.28,1.179928131103515,0.09,0.04,0.05,1.0,5.0,0.8205716386444304,1.0,1.15,0.0,1.0,4.035558700561523,0.33348485827445984,0,0,1
24,0,-1.2950971,-0.092138894,0.039160784,0.1169581,1.2491858,5.805027686096728,6.28,0.09,0.04,0.05,1.0,5.0,0.8206077133254743,1.0,1.15,0.0,1.0,2.7623813152313232,0.22031038999557495,0,0,1
24,1,-1.2510575,-0.19039916,-0.024199305,-0.0057858676,0.20720157,6.28,4.090188722461462,0.09,0.04,0.05,1.0,5.0,0.8206077133254743,1.0,1.15,0.0,1.0,2.9080991744995117,0.30460262298583984,0,0,1
24,2,-1.1312419,-0.09080718,0.07605289,0.082686044,0.82124233,5.938415126055479,0.7272341389954091,0.09,0.04,0.05,1.0,5.0,0.8206077133254743,1.0,1.15,0.0,1.0,3.8289783000946045,0.1939776986837387,0,0,1
24,3,-1.1301137,0.21581475,0.064268455,-0.027145807,-0.4245051,6.28,3.849418918192386,0.09,0.04,0.05,1.0,5.0,0.8206077133254743,1.0,1.15,0.0,1.0,3.8188064098358154,0.18098822236061096,0,0,1
24,4,-1.3438002,0.0514632,0.007589427,-0.006872427,2.4390256,4.251204474568366,-5.657963498234748,0.09,0.04,0.05,1.0,5.0,0.8206077133254743,1.0,1.15,0.0,1.0,3.8192367553710938,0.17803768813610077,0,0,1
24,5,-1.2634493,0.29734206,-0.001090935,0.0025247512,-0.78134567,-2.1175348263978955,4.045941035151482,0.09,0.04,0.05,1.0,5.0,0.8206077133254743,1.0,1.15,0.0,1.0,3.0685408115386963,0.2747063636779785,0,0,1
24,6,-1.0337938,0.026065402,0.09334898,0.0006923244,0.016762376,4.948186184465885,6.28,0.09,0.04,0.05,1.0,5.0,0.8206077133254743,1.0,1.15,0.0,1.0,3.8015875816345215,0.18396243453025818,0,0,1
24,7,-1.0633252,0.33305344,0.018050296,0.041273754,-1.9462948,-6.28,1.4609593182802194,0.09,0.04,0.05,1.0,5.0,0.8206077133254743,1.0,1.15,0.0,1.0,3.8311870098114014,0.33441147208213806,0,0,1
25,0,-1.2913128,-0.08056187,0.03708385,0.11565478,1.2623862,5.59864895414561,6.28,0.09,0.04,0.05,1.0,5.0,0.8237543963237914,1.0,1.15,0.0,1.0,2.5960049629211426,0.21192742884159088,0,0,1
25,1,-1.2496086,-0.19036467,0.03378021,0.0004030904,-0.026303561,6.28,6.069035676717759,0.09,0.04,0.05,1.0,5.0,0.8237543963237914,1.0,1.15,0.0,1.0,2.6942942142486572,0.30839064717292786,0,0,1
25,2,-1.1239145,-0.08340915,0.074060924,0.07000395,0.74591196,5.025124342143535,-1.322170139253139,0.09,0.04,0.05,1.0,5.0,0.8237543963237914,1.0,1.15,0.0,1.0,3.578805923461914,0.19082775712013245,0,0,1
25,3,-1.1230764,0.21191217,0.07081461,-0.044710327,-0.58174765,6.28,4.531238106712699,0.09,0.04,0.05,1.0,5.0,0.8237543963237914,1.0,1.15,0.0,1.0,3.565302610397339,0.1753661185503006,0,0,1
25,4,-1.3474438,0.05497046,-0.034751628,0.034691136,2.3239057,4.580785318017005,-3.874553351402282,0.09,0.04,0.05,1.0,5.0,0.8237543963237914,1.0,1.15,0.0,1.0,3.5700418949127197,0.18599769473075867,0,0,1
25,5,-1.2634573,0.29736924,-2.530413e-05,5.5859222e-05,-0.67557675,-0.2505607248842714,4.094866597801447,0.09,0.04,0.05,1.0,5.0,0.8237543963237914,1.0,1.15,0.0,1.0,2.8941287994384766,0.2727662920951843,0,0,1
25,6,-1.0235255,0.026586099,0.10476954,0.008112058,0.08606798,5.607020602524281,6.28,0.09,0.04,0.05,1.0,5.0,0.8237543963237914,1.0,1.15,0.0,1.0,3.550790786743164,0.19225172698497772,0,0,1
25,7,-1.06218,0.33763352,0.0050231894,0.046944432,-1.6442488,-6.28,2.3930629211664196,0.09,0.04,0.05,1.0,5.0,0.8237543963237914,1.0,1.15,0.0,1.0,3.5777411460876465,0.3349737823009491,0,0,1
26,0,-1.287722,-0.06900612,0.035043042,0.115534715,1.2785413,4.622577968537807,2.1591528323292732,0.09,0.04,0.05,1.0,5.0,0.8648136285533504,1.0,1.15,0.0,1.0,2.4073991775512695,0.20341059565544128,0,0,1
26,1,-1.2407019,-0.19107603,0.1027817,-0.01108184,-0.122575775,6.28,5.228241124749183,0.09,0.04,0.05,1.0,5.0,0.8648136285533504,1.0,1.15,0.0,1.0,2.4701318740844727,0.3098357021808624,0,0,1
26,2,-1.1181878,-0.078726195,0.05504933,0.038236104,0.5828517,4.999116256684065,-0.3183512090146539,0.09,0.04,0.05,1.0,5.0,0.8648136285533504,1.0,1.15,0.0,1.0,3.2969658374786377,0.18799452483654022,0,0,1
26,3,-1.1153104,0.20617992,0.079284094,-0.06268246,-0.683738,6.118729902952909,4.749683843404054,0.09,0.04,0.05,1.0,5.0,0.8648136285533504,1.0,1.15,0.0,1.0,3.279369592666626,0.1692989468574524,0,0,1
26,4,-1.3483326,0.056492597,0.007411111,0.0034479497,2.0713341,5.106946802139283,-0.9452350199222563,0.09,0.04,0.05,1.0,5.0,0.8648136285533504,1.0,1.15,0.0,1.0,3.288881301879883,0.19233077764511108,0,0,1
26,5,-1.2621803,0.2964187,0.01595251,-0.011428787,-0.48555028,1.4294035977870225,4.1193805389851335,0.09,0.04,0.05,1.0,5.0,0.8648136285533504,1.0,1.15,0.0,1.0,2.6803529262542725,0.2713361978530884,0,0,1
26,6,-1.0125226,0.027840117,0.1116546,0.014801637,0.13736118,5.851045424304902,6.28,0.09,0.04,0.05,1.0,5.0,0.8648136285533504,1.0,1.15,0.0,1.0,3.2680234909057617,0.1993248462677002,0,0,1
26,7,-1.0621599,0.3386764,-2.701231e-06,-0.012507527,-1.4893668,-6.28,3.037124665379524,0.09,0.04,0.05,1.0,5.0,0.8648136285533504,1.0,1.15,0.0,1.0,3.2913739681243896,0.33220577239990234,0,0,1
27,0,-1.2843984,-0.057558626,0.032016728,0.11436363,1.3011197,3.7209781737625596,-6.28,0.09,0.04,0.05,1.0,5.0,0.868312047489993,1.0,1.15,0.0,1.0,2.2194271087646484,0.19522923231124878,0,0,1
27,1,-1.2288743,-0.1927232,0.12244619,-0.017516186,-0.14267299,6.28,3.5443933176994324,0.09,0.04,0.05,1.0,5.0,0.868312047489993,1.0,1.15,0.0,1.0,2.2658374309539795,0.3110966980457306,0,0,1
27,2,-1.1142768,-0.07663402,0.03457198,0.014062528,0.36362025,5.189887666404247,2.415793156921864,0.09,0.04,0.05,1.0,5.0,0.868312047489993,1.0,1.15,0.0,1.0,3.0218899250030518,0.1861928403377533,0,0,1
27,3,-1.1073142,0.19919716,0.07967396,-0.07314071,-0.75063384,5.348362762182951,4.864691954404115,0.09,0.04,0.05,1.0,5.0,0.868312047489993,1.0,1.15,0.0,1.0,3.0014467239379883,0.16280487179756165,0,0,1
27,4,-1.3484783,0.057318337,-0.0017275489,0.007856034,1.7247512,4.816328898966312,2.9130837163329124,0.09,0.04,0.05,1.0,5.0,0.868312047489993,1.0,1.15,0.0,1.0,3.0069360733032227,0.19836902618408203,0,0,1
27,5,-1.2590963,0.2950796,0.036764417,-0.01292302,-0.3144278,2.5568757992982865,3.9939339417219157,0.09,0.04,0.05,1.0,5.0,0.868312047489993,1.0,1.15,0.0,1.0,2.466684103012085,0.2697618305683136,0,0,1
27,6,-1.0009104,0.029637128,0.1175743,0.019318063,0.16537297,5.689239562097937,6.182917147334665,0.09,0.04,0.05,1.0,5.0,0.868312047489993,1.0,1.15,0.0,1.0,2.993788242340088,0.20619991421699524,0,0,1
27,7,-1.062516,0.33967447,-0.009589629,0.031153232,-1.2784373,-6.044413932263851,3.9237909397482866,0.09,0.04,0.05,1.0,5.0,0.868312047489993,1.0,1.15,0.0,1.0,3.0117342472076416,0.3297868072986603,0,0,1
28,0,-1.2822232,-0.05006664,0.019091673,0.057705328,1.2364429,3.0637041494250297,-6.28,0.09,0.04,0.05,1.0,5.0,0.8713413233865563,1.0,1.15,0.0,1.0,2.052015542984009,0.1914331465959549,0,0,1
28,1,-1.2173519,-0.1944938,0.11300263,-0.019024828,-0.17299959,5.3007264178246265,2.793588813021779,0.09,0.04,0.05,1.0,5.0,0.8713413233865563,1.0,1.15,0.0,1.0,2.100346803665161,0.31229642033576965,0,0,1
28,2,-1.110057,-0.07549368,0.04674006,0.008737769,0.16456328,5.052988508511334,4.434756657313556,0.09,0.04,0.05,1.0,5.0,0.8713413233865563,1.0,1.15,0.0,1.0,2.7857115268707275,0.18503475189208984,0,0,1
28,3,-1.0995773,0.19161452,0.07602679,-0.07751072,-0.80121773,4.3598099512979385,4.936438901908695,0.09,0.04,0.05,1.0,5.0,0.8713413233865563,1.0,1.15,0.0,1.0,2.765198230743408,0.15625114738941193,0,0,1
28,4,-1.3484837,0.06061824,0.0031828084,0.04408279,1.4582759,4.816833953675814,4.88476597208064,0.09,0.04,0.05,1.0,5.0,0.8713413233865563,1.0,1.15,0.0,1.0,2.7523441314697266,0.2040724903345108,0,0,1
28,5,-1.2541287,0.29378083,0.054099116,-0.012048999,-0.20685437,3.1380199103802444,3.807360658124089,0.09,0.04,0.05,1.0,5.0,0.8713413233865563,1.0,1.15,0.0,1.0,2.286008596420288,0.26799267530441284,0,0,1
28,6,-0.9890145,0.031729545,0.11938918,0.021738812,0.18176591,5.479498075111769,5.4000952674308795,0.09,0.04,0.05,1.0,5.0,0.8713413233865563,1.0,1.15,0.0,1.0,2.760003089904785,0.21312560141086578,0,0,1
28,7,-1.0629848,0.34003258,0.004743697,-0.009205052,-1.0244275,-3.3686772224307053,4.781835922300815,0.09,0.04,0.05,1.0,5.0,0.8713413233865563,1.0,1.15,0.0,1.0,2.7736217975616455,0.3271607458591461,0,0,1
29,0,-1.282913,-0.050710745,-0.009047355,-0.014438866,0.939533,4.46452180057764,-4.466113617122173,0.09,0.04,0.05,1.0,5.0,0.8798107438992553,1.0,1.15,0.0,1.0,1.8917344808578491,0.19638849794864655,0,0,1
29,1,-1.2074041,-0.196552,0.09538359,-0.023680674,-0.2574458,4.7920946659147745,3.1074109791219233,0.09,0.04,0.05,1.0,5.0,0.8798107438992553,1.0,1.15,0.0,1.0,1.944370150566101,0.3134923279285431,0,0,1
29,2,-1.103166,-0.07483658,0.07542024,0.0043821596,0.046191104,4.500546769108623,4.999653532300145,0.09,0.04,0.05,1.0,5.0,0.8798107438992553,1.0,1.15,0.0,1.0,2.564908266067505,0.18480274081230164,0,0,1
29,3,-1.0924939,0.18409124,0.069407016,-0.07482222,-0.8241803,3.3777875936776396,4.931870278045535,0.09,0.04,0.05,1.0,5.0,0.8798107438992553,1.0,1.15,0.0,1.0,2.5455925464630127,0.15032050013542175,0,0,1
29,4,-1.3472549,0.067437395,0.015313608,0.07533282,1.3605223,4.876520976386964,4.563715562261641,0.09,0.04,0.05,1.0,5.0,0.8798107438992553,1.0,1.15,0.0,1.0,2.5195958614349365,0.2082071155309677,0,0,1
