step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
516,7,1.2453593,-0.07480527,-0.031962357,0.015944416,3.0895288,1.4528741220936645,0.919456925777706,0.09,0.04,0.05,1.0,5.0,0.7116282569496739,1.0,1.15,0.0,1.0,10.860015869140625,0.1204783022403717,1,0,1
517,0,1.104396,-0.060175348,-0.012490302,0.010323984,1.5901717,1.5318266088544075,-0.0836262040393946,0.09,0.04,0.05,1.0,5.0,0.7114675122980807,1.0,1.15,0.0,1.0,8.296743392944336,0.09674074500799179,1,0,1
517,1,1.1703088,-0.10184029,-0.034351986,0.008795748,2.2199059,1.5230011758133266,2.2970017568996832,0.09,0.04,0.05,1.0,5.0,0.7114675122980807,1.0,1.15,0.0,1.0,10.320442199707031,0.11213415861129761,1,0,1
517,2,1.1868254,-0.032041494,-0.0050857305,-0.005787344,1.9559033,1.5796209733469626,-0.5917066855272903,0.09,0.04,0.05,1.0,5.0,0.7114675122980807,1.0,1.15,0.0,1.0,10.51445484161377,0.039140112698078156,1,0,1
517,3,1.1928244,0.040862355,-0.012778192,0.0019859492,-3.1357703,1.2027113043752278,0.17429633086608964,0.09,0.04,0.05,1.0,5.0,0.7114675122980807,1.0,1.15,0.0,1.0,10.50031852722168,0.05863653123378754,1,0,1
517,4,1.1018018,0.07701793,0.0004515331,-0.010576589,-1.5348817,1.9797459225209078,1.1482928589071126,0.09,0.04,0.05,1.0,5.0,0.7114675122980807,1.0,1.15,0.0,1.0,9.525959014892578,0.11900360137224197,1,0,1
517,5,1.2116051,0.111958824,-0.0018108052,0.0016875977,-1.6043533,1.8958213492229277,2.8971694244680433,0.09,0.04,0.05,1.0,5.0,0.7114675122980807,1.0,1.15,0.0,1.0,10.778131484985352,0.14153073728084564,1,0,1
517,6,1.1266356,0.008815996,-0.014106076,-0.0052065314,-1.0267576,-2.58889371475783,2.9334058964391945,0.09,0.04,0.05,1.0,5.0,0.7114675122980807,1.0,1.15,0.0,1.0,10.720452308654785,0.0488719716668129,1,0,1
517,7,1.2456555,-0.07470134,0.010452676,0.0149978995,3.0685096,1.2933432386089674,1.1952469590924977,0.09,0.04,0.05,1.0,5.0,0.7114675122980807,1.0,1.15,0.0,1.0,10.987059593200684,0.12062165886163712,1,0,1
518,0,1.1043621,-0.06042267,-0.00088263943,0.007361559,1.5877929,1.4846305604723147,-0.016829932052750147,0.09,0.04,0.05,1.0,5.0,0.7100170865639926,1.0,1.15,0.0,1.0,8.416776657104492,0.09637715667486191,1,0,1
518,1,1.1694623,-0.101421855,-0.02222537,0.014785433,2.1907341,1.4168627899406923,2.480815578294506,0.09,0.04,0.05,1.0,5.0,0.7100170865639926,1.0,1.15,0.0,1.0,10.406015396118164,0.11145798861980438,1,0,1
518,2,1.186418,-0.031076621,-0.00619545,0.019617088,2.010965,2.061258489230841,-0.9409945668036792,0.09,0.04,0.05,1.0,5.0,0.7100170865639926,1.0,1.15,0.0,1.0,10.635200500488281,0.038165830075740814,1,0,1
518,3,1.1914705,0.04100282,-0.005477094,0.0007013038,3.120327,0.4759745633362861,0.6630742942754213,0.09,0.04,0.05,1.0,5.0,0.7100170865639926,1.0,1.15,0.0,1.0,10.653006553649902,0.05848696082830429,1,0,1
518,4,1.1019076,0.07590394,0.0013012763,-0.014209402,-1.5328171,1.9388141388490376,1.1306401100534254,0.09,0.04,0.05,1.0,5.0,0.7100170865639926,1.0,1.15,0.0,1.0,9.695686340332031,0.1176997497677803,1,0,1
518,5,1.2115035,0.11152045,-0.00036228087,0.005787949,-1.5756388,1.9837476272930081,2.6707423701268698,0.09,0.04,0.05,1.0,5.0,0.7100170865639926,1.0,1.15,0.0,1.0,10.917374610900879,0.1414165496826172,1,0,1
518,6,1.1262219,0.0076502287,-0.005966667,-0.015714936,-1.0781274,-5.123583826195369,4.917646781191996,0.09,0.04,0.05,1.0,5.0,0.7100170865639926,1.0,1.15,0.0,1.0,10.805134773254395,0.04841390252113342,1,0,1
518,7,1.2444228,-0.07457979,-0.014822507,0.0012087548,3.036414,1.1245168137605537,1.490313381584954,0.09,0.04,0.05,1.0,5.0,0.7100170865639926,1.0,1.15,0.0,1.0,11.125139236450195,0.11981182545423508,1,0,1
519,0,1.1041014,-0.06167121,-0.0012472204,-0.005665457,1.5962796,1.5249770672575105,-0.011964757106111903,0.09,0.04,0.05,1.0,5.0,0.7084733159448331,1.0,1.15,0.0,1.0,8.565489768981934,0.097153440117836,1,0,1
519,1,1.1672482,-0.098714255,-0.011710124,0.014599515,2.2133746,1.4630167443495408,2.183679521625098,0.09,0.04,0.05,1.0,5.0,0.7084733159448331,1.0,1.15,0.0,1.0,10.52291202545166,0.10880737751722336,1,0,1
519,2,1.1861347,-0.029763741,-0.0036833265,-0.0011661291,1.9992918,1.720355681380501,-0.7356973460083125,0.09,0.04,0.05,1.0,5.0,0.7084733159448331,1.0,1.15,0.0,1.0,10.78288459777832,0.03773543983697891,1,0,1
519,3,1.190635,0.041625958,-0.00670429,0.013899075,3.100806,-0.3559294224964286,1.2790141413490266,0.09,0.04,0.05,1.0,5.0,0.7084733159448331,1.0,1.15,0.0,1.0,10.83310604095459,0.058714609593153,1,0,1
519,4,1.1019465,0.07579516,0.0001437471,0.034017894,-1.5623791,1.6519611285821645,1.250995461169792,0.09,0.04,0.05,1.0,5.0,0.7084733159448331,1.0,1.15,0.0,1.0,9.890456199645996,0.11658426374197006,1,0,1
519,5,1.211516,0.111615926,0.00047191433,0.014438129,-1.5620873,2.0222380778420286,2.560263800473668,0.09,0.04,0.05,1.0,5.0,0.7084733159448331,1.0,1.15,0.0,1.0,11.084476470947266,0.14144335687160492,1,0,1
519,6,1.1248993,0.0073105106,-0.015558972,0.005571629,-1.1075649,-5.7949628700550075,5.280764617346102,0.09,0.04,0.05,1.0,5.0,0.7084733159448331,1.0,1.15,0.0,1.0,10.919476509094238,0.048689477145671844,1,0,1
519,7,1.2423549,-0.07431573,-0.01891857,0.0017673693,3.024473,1.0997601274480326,1.5276453165101729,0.09,0.04,0.05,1.0,5.0,0.7084733159448331,1.0,1.15,0.0,1.0,11.292098045349121,0.11891716718673706,1,0,1
520,0,1.101633,-0.060529783,-0.03801339,0.009611245,1.5462793,1.3887731603157067,0.21885779819997686,0.09,0.04,0.05,1.0,5.0,0.7093187519880648,1.0,1.15,0.0,1.0,8.69828987121582,0.09860599040985107,1,0,1
520,1,1.1650088,-0.09824456,-0.024324995,0.029858338,2.2563488,1.758022941100068,1.6089390862202262,0.09,0.04,0.05,1.0,5.0,0.7093187519880648,1.0,1.15,0.0,1.0,10.588762283325195,0.10947667062282562,1,0,1
520,2,1.1865873,-0.028332442,-0.0064476035,0.028669467,1.9209307,-0.8441880264271291,1.351808936359624,0.09,0.04,0.05,1.0,5.0,0.7093187519880648,1.0,1.15,0.0,1.0,10.872931480407715,0.038194432854652405,1,0,1
520,3,1.1902608,0.04321495,-0.0009450617,0.020815918,3.1231015,-0.5010001819559502,1.3877417882809604,0.09,0.04,0.05,1.0,5.0,0.7093187519880648,1.0,1.15,0.0,1.0,10.964447021484375,0.059402648359537125,1,0,1
520,4,1.1019216,0.07797787,-0.0009870615,0.014120838,-1.6064669,1.3411886446445629,1.447770503961382,0.09,0.04,0.05,1.0,5.0,0.7093187519880648,1.0,1.15,0.0,1.0,10.013273239135742,0.11712965369224548,1,0,1
520,5,1.2115028,0.11248727,0.00065224984,0.024978979,-1.5578375,2.0255533203966736,2.545418016819479,0.09,0.04,0.05,1.0,5.0,0.7093187519880648,1.0,1.15,0.0,1.0,11.203278541564941,0.14151641726493835,1,0,1
520,6,1.1249167,0.008341284,0.0051966463,0.009258243,-0.8844344,0.8391674819471262,0.09872656870926702,0.09,0.04,0.05,1.0,5.0,0.7093187519880648,1.0,1.15,0.0,1.0,11.019275665283203,0.04792802780866623,1,0,1
520,7,1.2416948,-0.07454223,-0.014895494,0.0021721367,3.0388615,1.2653036629654444,1.2827575517943766,0.09,0.04,0.05,1.0,5.0,0.7093187519880648,1.0,1.15,0.0,1.0,11.40894889831543,0.1199263483285904,1,0,1
521,0,1.0994796,-0.059482355,-0.016332047,0.013984863,1.4795953,1.0496012902516307,0.7298599815102422,0.09,0.04,0.05,1.0,5.0,0.7085481677031782,1.0,1.15,0.0,1.0,8.81913948059082,0.09890003502368927,1,0,1
521,1,1.1626688,-0.09767824,-0.023584642,0.0010819744,2.28663,2.0021658443578847,1.0844736550589391,0.09,0.04,0.05,1.0,5.0,0.7085481677031782,1.0,1.15,0.0,1.0,10.614026069641113,0.10914808511734009,1,0,1
521,2,1.1862348,-0.028420854,-0.0027214703,0.0040438585,1.8348131,-2.8757274483013244,3.205142815340825,0.09,0.04,0.05,1.0,5.0,0.7085481677031782,1.0,1.15,0.0,1.0,10.911062240600586,0.039054807275533676,1,0,1
521,3,1.1887027,0.043879975,-0.0037765354,0.0006807857,-3.1292155,-0.5082305856409834,1.381969828846461,0.09,0.04,0.05,1.0,5.0,0.7085481677031782,1.0,1.15,0.0,1.0,11.056320190429688,0.059561360627412796,1,0,1
521,4,1.1016152,0.07870493,-0.0024247868,-0.0058195787,-1.6733594,0.5954929930759191,1.8596182597116553,0.09,0.04,0.05,1.0,5.0,0.7085481677031782,1.0,1.15,0.0,1.0,10.059673309326172,0.11698175221681595,1,0,1
521,5,1.2115291,0.111473635,-0.0006532017,-0.044660594,-1.5798098,1.9313639546703893,2.6664540001035495,0.09,0.04,0.05,1.0,5.0,0.7085481677031782,1.0,1.15,0.0,1.0,11.283621788024902,0.1406521499156952,1,0,1
521,6,1.1239331,0.009281003,-0.011687173,0.011793664,-0.5606951,3.4477702034868605,-1.234290772661473,0.09,0.04,0.05,1.0,5.0,0.7085481677031782,1.0,1.15,0.0,1.0,11.117789268493652,0.047997210174798965,1,0,1
521,7,1.2405101,-0.07526357,-0.0067752916,-0.012327058,3.0327313,1.3400438900662608,1.1951239274241292,0.09,0.04,0.05,1.0,5.0,0.7085481677031782,1.0,1.15,0.0,1.0,11.486871719360352,0.12063927948474884,1,0,1
522,0,1.0971345,-0.058477547,-0.024962893,0.00090764614,1.4318902,0.9341816177115168,0.9328265560229149,0.09,0.04,0.05,1.0,5.0,0.7094087147024701,1.0,1.15,0.0,1.0,8.909788131713867,0.10002290457487106,1,0,1
522,1,1.1604258,-0.09658743,-0.022736588,0.005196294,2.2875125,2.10214121923986,0.8556335068612599,0.09,0.04,0.05,1.0,5.0,0.7094087147024701,1.0,1.15,0.0,1.0,10.604889869689941,0.10872982442378998,1,0,1
522,2,1.1860894,-0.028158536,-0.000710493,0.005067999,1.8759857,-2.2193269003644094,2.5759125278501314,0.09,0.04,0.05,1.0,5.0,0.7094087147024701,1.0,1.15,0.0,1.0,10.915626525878906,0.03988318517804146,1,0,1
522,3,1.1884193,0.043917585,-0.011277304,0.012238902,-3.071377,0.6758598713837404,0.4596126401316478,0.09,0.04,0.05,1.0,5.0,0.7094087147024701,1.0,1.15,0.0,1.0,11.114778518676758,0.05916883796453476,1,0,1
522,4,1.1011802,0.07957033,-0.0042246347,0.009665984,-1.6900941,0.39861993018982383,1.9727760997284793,0.09,0.04,0.05,1.0,5.0,0.7094087147024701,1.0,1.15,0.0,1.0,10.068138122558594,0.11691124737262726,1,0,1
522,5,1.2114339,0.11328874,-0.001535567,0.00989659,-1.6295261,1.7917813638847022,3.0938829024212855,0.09,0.04,0.05,1.0,5.0,0.7094087147024701,1.0,1.15,0.0,1.0,11.332748413085938,0.1421366035938263,1,0,1
522,6,1.1233591,0.010040473,-0.008433648,-0.0009377585,-0.55008644,3.568439472571791,-1.2990086474608604,0.09,0.04,0.05,1.0,5.0,0.7094087147024701,1.0,1.15,0.0,1.0,11.179460525512695,0.04780830815434456,1,0,1
522,7,1.2405007,-0.07559948,0.01543411,0.0007272239,3.0389147,1.4462716108258846,1.0598442226936344,0.09,0.04,0.05,1.0,5.0,0.7094087147024701,1.0,1.15,0.0,1.0,11.525501251220703,0.1220734715461731,1,0,1
523,0,1.0942178,-0.05819136,-0.028333882,-0.0016836813,1.4501604,1.3941820877148732,0.2448948534513902,0.09,0.04,0.05,1.0,5.0,0.7090915951162575,1.0,1.15,0.0,1.0,8.968628883361816,0.10175741463899612,1,0,1
523,1,1.158433,-0.09478518,-0.019231036,0.014190286,2.258047,1.9771528610254325,0.994406666862781,0.09,0.04,0.05,1.0,5.0,0.7090915951162575,1.0,1.15,0.0,1.0,10.589375495910645,0.10700143873691559,1,0,1
523,2,1.1858157,-0.02753978,-0.0029138152,0.012467831,1.9962913,1.1725330047046185,-0.31896086913163835,0.09,0.04,0.05,1.0,5.0,0.7090915951162575,1.0,1.15,0.0,1.0,10.914125442504883,0.04002493619918823,1,0,1
523,3,1.1880584,0.043835938,0.0029519347,-0.0012873161,-3.0156267,1.44583385217768,-0.07276863536846111,0.09,0.04,0.05,1.0,5.0,0.7090915951162575,1.0,1.15,0.0,1.0,11.159804344177246,0.05913843214511871,1,0,1
523,4,1.1009138,0.078731366,-0.0025414901,0.00046070636,-1.6507344,0.7785434117788786,1.724501824399889,0.09,0.04,0.05,1.0,5.0,0.7090915951162575,1.0,1.15,0.0,1.0,10.073150634765625,0.11549007892608643,1,0,1
523,5,1.2111691,0.11371946,-0.0036375676,0.0033492078,-1.6509976,1.7280213529494384,3.260563698108991,0.09,0.04,0.05,1.0,5.0,0.7090915951162575,1.0,1.15,0.0,1.0,11.366395950317383,0.14261049032211304,1,0,1
523,6,1.1231138,0.009569542,0.0032891496,-0.012566366,-0.66092795,3.0302082711904585,-1.1188257672175308,0.09,0.04,0.05,1.0,5.0,0.7090915951162575,1.0,1.15,0.0,1.0,11.211902618408203,0.04687139764428139,1,0,1
523,7,1.2396533,-0.07537945,-0.0013341432,0.0033134366,3.0152295,1.3241599868793286,1.2871967982887735,0.09,0.04,0.05,1.0,5.0,0.7090915951162575,1.0,1.15,0.0,1.0,11.547663688659668,0.12213391810655594,1,0,1
524,0,1.092252,-0.058887057,-0.007817532,-0.013591486,1.5316552,2.5272925297980606,-1.3870138750437708,0.09,0.04,0.05,1.0,5.0,0.7090796256816625,1.0,1.15,0.0,1.0,8.999902725219727,0.1032252311706543,1,0,1
524,1,1.1572455,-0.09410935,-0.010021837,-0.01549084,2.2092445,1.7377739186637327,1.3993182512276345,0.09,0.04,0.05,1.0,5.0,0.7090796256816625,1.0,1.15,0.0,1.0,10.590771675109863,0.10586488991975784,1,0,1
524,2,1.1860429,-0.028317608,-0.0005761294,-0.0080643045,2.0818477,2.2951445234958006,-0.9983899230914985,0.09,0.04,0.05,1.0,5.0,0.7090796256816625,1.0,1.15,0.0,1.0,10.925453186035156,0.04100854694843292,1,0,1
524,3,1.1876552,0.043715734,-0.009045305,-0.0011031874,-3.0168433,1.3588984698433337,-0.012769418272404187,0.09,0.04,0.05,1.0,5.0,0.7090796256816625,1.0,1.15,0.0,1.0,11.205832481384277,0.05946912616491318,1,0,1
524,4,1.1007897,0.078056246,-0.0007207883,-0.009423775,-1.5844182,1.4569957774081763,1.348179492651705,0.09,0.04,0.05,1.0,5.0,0.7090796256816625,1.0,1.15,0.0,1.0,10.106865882873535,0.11487265676259995,1,0,1
524,5,1.210868,0.11374162,-0.0024296243,-0.00237408,-1.6405103,1.7661623145625183,3.2091665025638454,0.09,0.04,0.05,1.0,5.0,0.7090796256816625,1.0,1.15,0.0,1.0,11.400684356689453,0.1431282013654709,1,0,1
524,6,1.1231645,0.008086768,-0.0027800952,-0.01532183,-0.835043,1.2067331512121737,-0.15963280240338903,0.09,0.04,0.05,1.0,5.0,0.7090796256816625,1.0,1.15,0.0,1.0,11.227522850036621,0.045839354395866394,1,0,1
524,7,1.238668,-0.07511924,-0.023883583,0.0038624932,2.9764037,1.1036603456810998,1.6699139265841267,0.09,0.04,0.05,1.0,5.0,0.7090796256816625,1.0,1.15,0.0,1.0,11.5746431350708,0.12132236361503601,1,0,1
525,0,1.0907346,-0.05852175,-0.025808962,0.011860764,1.5637177,3.174421381101615,-2.32261599199681,0.09,0.04,0.05,1.0,5.0,0.7079340210253242,1.0,1.15,0.0,1.0,9.029590606689453,0.10401476174592972,1,0,1
525,1,1.1555586,-0.092973985,-0.016952556,0.024386086,2.1685305,1.5825875200807409,1.647526131378748,0.09,0.04,0.05,1.0,5.0,0.7079340210253242,1.0,1.15,0.0,1.0,10.618329048156738,0.1049363762140274,1,0,1
525,2,1.186099,-0.02735873,0.013383345,0.004005115,2.0592654,1.9175881102148955,-0.7977814296850794,0.09,0.04,0.05,1.0,5.0,0.7079340210253242,1.0,1.15,0.0,1.0,10.945300102233887,0.04087383300065994,1,0,1
525,3,1.1867859,0.04479649,-0.0084029585,-0.019089038,-3.0490477,0.38789157027173643,0.667005508593171,0.09,0.04,0.05,1.0,5.0,0.7079340210253242,1.0,1.15,0.0,1.0,11.25780200958252,0.060110315680503845,1,0,1
525,4,1.1008085,0.07761484,0.00022210603,-0.0005785671,-1.5583408,1.6847864187056572,1.2034931152008,0.09,0.04,0.05,1.0,5.0,0.7079340210253242,1.0,1.15,0.0,1.0,10.15664005279541,0.1138562262058258,1,0,1
525,5,1.2110847,0.1131258,-0.00024658497,-0.008607023,-1.614108,1.8319870943425371,2.9904104132436626,0.09,0.04,0.05,1.0,5.0,0.7079340210253242,1.0,1.15,0.0,1.0,11.437329292297363,0.14255285263061523,1,0,1
525,6,1.1227719,0.0076614157,0.005052663,-0.006701375,-0.92326,-1.3117410961796363,1.8521224501413625,0.09,0.04,0.05,1.0,5.0,0.7079340210253242,1.0,1.15,0.0,1.0,11.243437767028809,0.045498479157686234,1,0,1
525,7,1.2385542,-0.07514668,-0.025143048,0.0040020533,2.9731257,1.1073268997566277,1.6831559887626495,0.09,0.04,0.05,1.0,5.0,0.7079340210253242,1.0,1.15,0.0,1.0,11.609013557434082,0.12189310044050217,1,0,1
526,0,1.0889751,-0.058053564,-0.015453,0.015380663,1.461232,2.0830021362983424,-0.7356323908270997,0.09,0.04,0.05,1.0,5.0,0.7071246343534874,1.0,1.15,0.0,1.0,9.085543632507324,0.10470777004957199,1,0,1
526,1,1.1541005,-0.09191154,-0.013034173,0.004628193,2.1682372,1.604823275777788,1.5146012649590155,0.09,0.04,0.05,1.0,5.0,0.7071246343534874,1.0,1.15,0.0,1.0,10.645488739013672,0.10375075042247772,1,0,1
526,2,1.1859366,-0.026696006,-0.008778168,0.010366356,2.0027738,1.02570581433989,-0.22270469385579109,0.09,0.04,0.05,1.0,5.0,0.7071246343534874,1.0,1.15,0.0,1.0,10.963695526123047,0.04062701016664505,1,0,1
526,3,1.1859776,0.044589914,-0.009850829,-0.00010400769,-3.055853,0.07740166431376497,0.8863814892930678,0.09,0.04,0.05,1.0,5.0,0.7071246343534874,1.0,1.15,0.0,1.0,11.307897567749023,0.05981745943427086,1,0,1
526,4,1.1008533,0.076850206,-3.8561615e-05,-0.020083081,-1.5608029,1.6122433484835879,1.2113426084312835,0.09,0.04,0.05,1.0,5.0,0.7071246343534874,1.0,1.15,0.0,1.0,10.205793380737305,0.1127646267414093,1,0,1
526,5,1.2111977,0.1125762,0.008903427,0.005576579,-1.595709,1.8839720999439236,2.8306833441449846,0.09,0.04,0.05,1.0,5.0,0.7071246343534874,1.0,1.15,0.0,1.0,11.471071243286133,0.14233534038066864,1,0,1
526,6,1.1227418,0.0070134844,-0.013738555,-0.0090812715,-0.96927035,-3.647887228612437,3.829882128332142,0.09,0.04,0.05,1.0,5.0,0.7071246343534874,1.0,1.15,0.0,1.0,11.258968353271484,0.044732965528964996,1,0,1
526,7,1.2379806,-0.07548825,-0.0007039399,-0.0059272186,2.9981637,1.282564725436496,1.3651563264114204,0.09,0.04,0.05,1.0,5.0,0.7071246343534874,1.0,1.15,0.0,1.0,11.640106201171875,0.12213675677776337,1,0,1
527,0,1.0868227,-0.057575386,-0.034210782,0.0068117324,1.2734596,0.6073346270224665,1.6071495418581718,0.09,0.04,0.05,1.0,5.0,0.7064054159086619,1.0,1.15,0.0,1.0,9.158005714416504,0.10584704577922821,1,0,1
527,1,1.1522002,-0.0911728,-0.018821454,0.027260803,2.174543,1.715754484302203,1.2516797120041605,0.09,0.04,0.05,1.0,5.0,0.7064054159086619,1.0,1.15,0.0,1.0,10.631308555603027,0.10323905944824219,1,0,1
527,2,1.1860255,-0.027180625,0.002196982,0.0015307596,1.9251453,-0.831936852488705,1.3183282573472563,0.09,0.04,0.05,1.0,5.0,0.7064054159086619,1.0,1.15,0.0,1.0,10.936224937438965,0.041777413338422775,1,0,1
527,3,1.1848849,0.045843028,-0.012171231,-0.0017900208,-3.0573888,-0.8400729448077425,1.6222205299712154,0.09,0.04,0.05,1.0,5.0,0.7064054159086619,1.0,1.15,0.0,1.0,11.320938110351562,0.0606621652841568,1,0,1
527,4,1.1006503,0.076320335,-0.0005371014,-0.027613582,-1.5908608,1.23816597665539,1.380286714340068,0.09,0.04,0.05,1.0,5.0,0.7064054159086619,1.0,1.15,0.0,1.0,10.199450492858887,0.11179439723491669,1,0,1
527,5,1.2114824,0.113193445,0.00025073718,0.0039018574,-1.5842171,1.9350573537362958,2.7537766728029736,0.09,0.04,0.05,1.0,5.0,0.7064054159086619,1.0,1.15,0.0,1.0,11.464070320129395,0.14322474598884583,1,0,1
527,6,1.1222596,0.0070660976,-0.00845036,-0.010429107,-0.8901119,-0.9173817882184732,1.5240441623507812,0.09,0.04,0.05,1.0,5.0,0.7064054159086619,1.0,1.15,0.0,1.0,11.251858711242676,0.04449756443500519,1,0,1
527,7,1.2381283,-0.07611886,-0.020865532,-0.0009765439,3.070165,1.8197133555076055,0.44396827548289525,0.09,0.04,0.05,1.0,5.0,0.7064054159086619,1.0,1.15,0.0,1.0,11.623229026794434,0.12345274537801743,1,0,1
528,0,1.0842377,-0.05669201,-0.026902452,0.010011864,1.1452836,0.17479525830772796,2.4722050908136146,0.09,0.04,0.05,1.0,5.0,0.7243880921471626,1.0,1.15,0.0,1.0,9.2301607131958,0.10724605619907379,1,0,1
528,1,1.1504211,-0.08927341,-0.017747357,0.025851278,2.1723413,1.7471107521126217,1.0802991148273284,0.09,0.04,0.05,1.0,5.0,0.7243880921471626,1.0,1.15,0.0,1.0,10.58413028717041,0.1016821339726448,1,0,1
528,2,1.1861321,-0.025867607,-4.0427713e-05,0.02115021,1.8695235,-4.2353237742741285,4.282153175162528,0.09,0.04,0.05,1.0,5.0,0.7243880921471626,1.0,1.15,0.0,1.0,10.8645601272583,0.0417344905436039,1,0,1
528,3,1.1839243,0.046283238,-0.009442488,0.017991986,-3.0296776,-0.6268764548184055,1.4386097700448814,0.09,0.04,0.05,1.0,5.0,0.7243880921471626,1.0,1.15,0.0,1.0,11.298897743225098,0.06054209545254707,1,0,1
528,4,1.1004833,0.07640952,-0.001997857,0.0020330297,-1.6390132,0.6562899016467688,1.6871756745055293,0.09,0.04,0.05,1.0,5.0,0.7243880921471626,1.0,1.15,0.0,1.0,10.13509750366211,0.11111249029636383,1,0,1
528,5,1.2117944,0.11268862,0.0006009283,0.02466239,-1.5720328,1.962420098150471,2.617096071787267,0.09,0.04,0.05,1.0,5.0,0.7243880921471626,1.0,1.15,0.0,1.0,11.420156478881836,0.14273622632026672,1,0,1
528,6,1.1221231,0.006687319,0.00032937396,-0.004381635,-0.65051514,2.562264120483578,-0.8919724693722909,0.09,0.04,0.05,1.0,5.0,0.7243880921471626,1.0,1.15,0.0,1.0,11.239211082458496,0.04367145895957947,1,0,1
528,7,1.2376822,-0.07644571,-0.00840692,0.0006043743,3.0729105,1.912145762737416,0.31930570554112303,0.09,0.04,0.05,1.0,5.0,0.7243880921471626,1.0,1.15,0.0,1.0,11.571280479431152,0.12426561117172241,1,0,1
529,0,1.0820314,-0.05559918,-0.025747564,0.0054782243,1.1283675,0.21933280248838635,2.3982083888698784,0.09,0.04,0.05,1.0,5.0,0.7244716476232844,1.0,1.15,0.0,1.0,9.273691177368164,0.108567014336586,1,0,1
529,1,1.1487296,-0.08738945,-0.016768835,0.02229197,2.157354,1.7172537101247414,1.0454847324341416,0.09,0.04,0.05,1.0,5.0,0.7244716476232844,1.0,1.15,0.0,1.0,10.51906681060791,0.10040794312953949,1,0,1
529,2,1.1877042,-0.025116635,0.010255606,0.0044791074,1.9376099,-2.921796210410545,3.1915819388319457,0.09,0.04,0.05,1.0,5.0,0.7244716476232844,1.0,1.15,0.0,1.0,10.763474464416504,0.04332853481173515,1,0,1
529,3,1.1832696,0.046757367,-0.0056125247,-0.001609031,-2.9437993,0.8807540756976172,0.2772000959746918,0.09,0.04,0.05,1.0,5.0,0.7244716476232844,1.0,1.15,0.0,1.0,11.25523853302002,0.06027539446949959,1,0,1
529,4,1.1002735,0.076718055,-0.0023240203,0.004020666,-1.6446794,0.5772405730889424,1.7208599626406338,0.09,0.04,0.05,1.0,5.0,0.7244716476232844,1.0,1.15,0.0,1.0,10.036905288696289,0.11067499965429306,1,0,1
529,5,1.2117472,0.11370766,-0.001400425,0.011378119,-1.619075,1.8152554505555056,2.998811196510924,0.09,0.04,0.05,1.0,5.0,0.7244716476232844,1.0,1.15,0.0,1.0,11.359687805175781,0.14333251118659973,1,0,1
529,6,1.1220778,0.006432806,-0.013436775,-0.0031046732,-0.52504855,3.239793136053899,-1.1426050848762481,0.09,0.04,0.05,1.0,5.0,0.7244716476232844,1.0,1.15,0.0,1.0,11.210031509399414,0.04305315390229225,1,0,1
529,7,1.2375171,-0.07674985,0.023574363,-0.008636469,3.0688045,1.9474066399140932,0.30139472229993924,0.09,0.04,0.05,1.0,5.0,0.7244716476232844,1.0,1.15,0.0,1.0,11.493449211120605,0.1252211034297943,1,0,1
530,0,1.0801358,-0.054634042,-0.03525066,0.0062370137,1.1593901,0.44185940810454893,1.9478398567570414,0.09,0.04,0.05,1.0,5.0,0.723116762658734,1.0,1.15,0.0,1.0,9.28331184387207,0.10908804088830948,1,0,1
530,1,1.1472039,-0.08508167,-0.0153804,0.02405614,2.1327224,1.5951732044285658,1.130110415356952,0.09,0.04,0.05,1.0,5.0,0.723116762658734,1.0,1.15,0.0,1.0,10.447040557861328,0.09824837744235992,1,0,1
530,2,1.1872652,-0.024988271,0.008734387,-0.010133407,2.0768385,1.3697264606883603,-0.3650836036103635,0.09,0.04,0.05,1.0,5.0,0.723116762658734,1.0,1.15,0.0,1.0,10.664977073669434,0.04385489597916603,1,0,1
530,3,1.1826884,0.046589762,-0.0076976726,-0.0022519433,-2.8683732,1.7867157131244982,-0.32628499380539244,0.09,0.04,0.05,1.0,5.0,0.723116762658734,1.0,1.15,0.0,1.0,11.208367347717285,0.0599355585873127,1,0,1
530,4,1.1000971,0.07599673,-0.0014573006,-0.004231114,-1.6229435,0.7551091223676398,1.5818881655658208,0.09,0.04,0.05,1.0,5.0,0.723116762658734,1.0,1.15,0.0,1.0,9.938611030578613,0.10923834145069122,1,0,1
530,5,1.2115651,0.114171855,-0.0021396803,0.0001681004,-1.6852442,1.619517004229774,3.454729109739113,0.09,0.04,0.05,1.0,5.0,0.723116762658734,1.0,1.15,0.0,1.0,11.301493644714355,0.14381512999534607,1,0,1
530,6,1.1217815,0.005840968,0.0026591623,-0.0063503343,-0.5531109,3.0517857513736515,-1.0772590066353651,0.09,0.04,0.05,1.0,5.0,0.723116762658734,1.0,1.15,0.0,1.0,11.171490669250488,0.042223021388053894,1,0,1
530,7,1.2355705,-0.07655087,-0.017475123,0.0033205892,3.0044825,1.566734927059813,0.9805143880004913,0.09,0.04,0.05,1.0,5.0,0.723116762658734,1.0,1.15,0.0,1.0,11.417330741882324,0.12445245683193207,1,0,1
